date,close
2025-07-07 00:00:00+09:00,1761.0
2025-07-08 00:00:00+09:00,1821.0
2025-07-09 00:00:00+09:00,1912.0
2025-07-10 00:00:00+09:00,1950.0
2025-07-11 00:00:00+09:00,1936.0
2025-07-14 00:00:00+09:00,1912.0
2025-07-15 00:00:00+09:00,1913.0
2025-07-16 00:00:00+09:00,1883.0
2025-07-17 00:00:00+09:00,1938.0
2025-07-18 00:00:00+09:00,1896.0
2025-07-22 00:00:00+09:00,1919.0
2025-07-23 00:00:00+09:00,1888.0
2025-07-24 00:00:00+09:00,1918.0
2025-07-25 00:00:00+09:00,1927.0
2025-07-28 00:00:00+09:00,1952.0
2025-07-29 00:00:00+09:00,1912.0
2025-07-30 00:00:00+09:00,1930.0
2025-07-31 00:00:00+09:00,1965.0
2025-08-01 00:00:00+09:00,2058.0
2025-08-04 00:00:00+09:00,2233.0
2025-08-05 00:00:00+09:00,2087.0
2025-08-06 00:00:00+09:00,2102.0
2025-08-07 00:00:00+09:00,2416.0
2025-08-08 00:00:00+09:00,2470.0
2025-08-12 00:00:00+09:00,2583.0
2025-08-13 00:00:00+09:00,2583.0
2025-08-14 00:00:00+09:00,2575.0
2025-08-15 00:00:00+09:00,2567.0
2025-08-18 00:00:00+09:00,2620.0
2025-08-19 00:00:00+09:00,2628.0
2025-08-20 00:00:00+09:00,2653.0
2025-08-21 00:00:00+09:00,2760.0
2025-08-22 00:00:00+09:00,2684.0
2025-08-25 00:00:00+09:00,2713.0
2025-08-26 00:00:00+09:00,2664.0
2025-08-27 00:00:00+09:00,2651.0
2025-08-28 00:00:00+09:00,2673.0
2025-08-29 00:00:00+09:00,2637.0
2025-09-01 00:00:00+09:00,2617.0
2025-09-02 00:00:00+09:00,2614.0
2025-09-03 00:00:00+09:00,3025.0
2025-09-04 00:00:00+09:00,3120.0
2025-09-05 00:00:00+09:00,2985.0
2025-09-08 00:00:00+09:00,3035.0
2025-09-09 00:00:00+09:00,2941.0
2025-09-10 00:00:00+09:00,2999.0
2025-09-11 00:00:00+09:00,2973.0
2025-09-12 00:00:00+09:00,2999.0
2025-09-16 00:00:00+09:00,2980.0
2025-09-17 00:00:00+09:00,2865.0
2025-09-18 00:00:00+09:00,2887.0
2025-09-19 00:00:00+09:00,2883.0
2025-09-22 00:00:00+09:00,2814.0
2025-09-24 00:00:00+09:00,2780.0
2025-09-25 00:00:00+09:00,2752.0
2025-09-26 00:00:00+09:00,2772.0
2025-09-29 00:00:00+09:00,2771.0
2025-09-30 00:00:00+09:00,2768.0
2025-10-01 00:00:00+09:00,2726.0
2025-10-02 00:00:00+09:00,2498.0
2025-10-03 00:00:00+09:00,2634.0
2025-10-06 00:00:00+09:00,2601.0
2025-10-07 00:00:00+09:00,2416.0
2025-10-08 00:00:00+09:00,2410.0
2025-10-09 00:00:00+09:00,2468.0
2025-10-10 00:00:00+09:00,2446.0
2025-10-14 00:00:00+09:00,2368.0
2025-10-15 00:00:00+09:00,2343.0
2025-10-16 00:00:00+09:00,2309.0
2025-10-17 00:00:00+09:00,2303.0
2025-10-20 00:00:00+09:00,2364.0
2025-10-21 00:00:00+09:00,2474.0
2025-10-22 00:00:00+09:00,2406.0
2025-10-23 00:00:00+09:00,2373.0
2025-10-24 00:00:00+09:00,2328.0
2025-10-27 00:00:00+09:00,2362.0
2025-10-28 00:00:00+09:00,2326.0
2025-10-29 00:00:00+09:00,2233.0
2025-10-30 00:00:00+09:00,2182.0
2025-10-31 00:00:00+09:00,2182.0
2025-11-04 00:00:00+09:00,2251.0
2025-11-05 00:00:00+09:00,2190.0
2025-11-06 00:00:00+09:00,2127.0
2025-11-07 00:00:00+09:00,2140.0
2025-11-10 00:00:00+09:00,2032.0
2025-11-11 00:00:00+09:00,2039.0
2025-11-12 00:00:00+09:00,2071.0
2025-11-13 00:00:00+09:00,2120.0
2025-11-14 00:00:00+09:00,2017.0
2025-11-17 00:00:00+09:00,2003.0
2025-11-18 00:00:00+09:00,2035.0
2025-11-19 00:00:00+09:00,1950.0
2025-11-20 00:00:00+09:00,1963.0
2025-11-21 00:00:00+09:00,2066.0
2025-11-25 00:00:00+09:00,1989.0
2025-11-26 00:00:00+09:00,2025.0
2025-11-27 00:00:00+09:00,2071.0
2025-11-28 00:00:00+09:00,2044.0
2025-12-01 00:00:00+09:00,2046.0
2025-12-02 00:00:00+09:00,2009.0
2025-12-03 00:00:00+09:00,2014.0
2025-12-04 00:00:00+09:00,2018.0
2025-12-05 00:00:00+09:00,2010.0
2025-12-08 00:00:00+09:00,1977.0
2025-12-09 00:00:00+09:00,1985.0
2025-12-10 00:00:00+09:00,1969.0
2025-12-11 00:00:00+09:00,1965.0
2025-12-12 00:00:00+09:00,1988.0
2025-12-15 00:00:00+09:00,2014.0
2025-12-16 00:00:00+09:00,1992.0
2025-12-17 00:00:00+09:00,1998.0
2025-12-18 00:00:00+09:00,1990.0
2025-12-19 00:00:00+09:00,1989.0
2025-12-22 00:00:00+09:00,1988.0
2025-12-23 00:00:00+09:00,2005.0
2025-12-24 00:00:00+09:00,1990.0
2025-12-25 00:00:00+09:00,1986.0
2025-12-26 00:00:00+09:00,1990.0
2025-12-29 00:00:00+09:00,1950.0
2025-12-30 00:00:00+09:00,1954.0
2026-01-05 00:00:00+09:00,1922.0
2026-01-06 00:00:00+09:00,1876.0
2026-01-07 00:00:00+09:00,1898.0
2026-01-08 00:00:00+09:00,1896.0
2026-01-09 00:00:00+09:00,1893.0
2026-01-13 00:00:00+09:00,1858.0
2026-01-14 00:00:00+09:00,1871.0
2026-01-15 00:00:00+09:00,1915.0
2026-01-16 00:00:00+09:00,1899.0
2026-01-19 00:00:00+09:00,1900.0
2026-01-20 00:00:00+09:00,1880.0
2026-01-21 00:00:00+09:00,1840.0
2026-01-22 00:00:00+09:00,1810.0
2026-01-23 00:00:00+09:00,1817.0
2026-01-26 00:00:00+09:00,1829.0
2026-01-27 00:00:00+09:00,1795.0
2026-01-28 00:00:00+09:00,1774.0
2026-01-29 00:00:00+09:00,1744.0
2026-01-30 00:00:00+09:00,1790.0
2026-02-02 00:00:00+09:00,1802.0
2026-02-03 00:00:00+09:00,1822.0
2026-02-04 00:00:00+09:00,1835.0
2026-02-05 00:00:00+09:00,1857.0
2026-02-06 00:00:00+09:00,1926.0
2026-02-09 00:00:00+09:00,1915.0
2026-02-10 00:00:00+09:00,1988.0
2026-02-12 00:00:00+09:00,1976.0
2026-02-13 00:00:00+09:00,1860.0
2026-02-16 00:00:00+09:00,1994.0
2026-02-17 00:00:00+09:00,1977.0
2026-02-18 00:00:00+09:00,1964.0
2026-02-19 00:00:00+09:00,1930.0
2026-02-20 00:00:00+09:00,1909.0
2026-02-24 00:00:00+09:00,1923.0
2026-02-25 00:00:00+09:00,1937.0
2026-02-26 00:00:00+09:00,1923.0
2026-02-27 00:00:00+09:00,1916.0
2026-03-02 00:00:00+09:00,1858.0
2026-03-03 00:00:00+09:00,1783.0
2026-03-04 00:00:00+09:00,1696.0
2026-03-05 00:00:00+09:00,1796.0
2026-03-06 00:00:00+09:00,1908.0
2026-03-09 00:00:00+09:00,1854.0
2026-03-10 00:00:00+09:00,1915.0
2026-03-11 00:00:00+09:00,1980.0
2026-03-12 00:00:00+09:00,1977.0
2026-03-13 00:00:00+09:00,2045.0
2026-03-16 00:00:00+09:00,2000.0
2026-03-17 00:00:00+09:00,2009.0
2026-03-18 00:00:00+09:00,2068.0
2026-03-19 00:00:00+09:00,1996.0
2026-03-23 00:00:00+09:00,1896.0
2026-03-24 00:00:00+09:00,1957.0
2026-03-25 00:00:00+09:00,2009.0
2026-03-26 00:00:00+09:00,2015.0
2026-03-27 00:00:00+09:00,1999.0
2026-03-30 00:00:00+09:00,1920.0
2026-03-31 00:00:00+09:00,1837.0
2026-04-01 00:00:00+09:00,1928.0
2026-04-02 00:00:00+09:00,1901.0
2026-04-03 00:00:00+09:00,1894.0
2026-04-06 00:00:00+09:00,1972.0
2026-04-07 00:00:00+09:00,2095.0
2026-04-08 00:00:00+09:00,2132.0
2026-04-09 00:00:00+09:00,2048.0
2026-04-10 00:00:00+09:00,2016.0
2026-04-13 00:00:00+09:00,2163.0
2026-04-14 00:00:00+09:00,2112.0
2026-04-15 00:00:00+09:00,2180.0
2026-04-16 00:00:00+09:00,2185.0
2026-04-17 00:00:00+09:00,2131.0
2026-04-20 00:00:00+09:00,2150.0
2026-04-21 00:00:00+09:00,2145.0
2026-04-22 00:00:00+09:00,2128.0
2026-04-23 00:00:00+09:00,2122.0
2026-04-24 00:00:00+09:00,2079.0
2026-04-27 00:00:00+09:00,2133.0
2026-04-28 00:00:00+09:00,2151.0
2026-04-30 00:00:00+09:00,2111.0
2026-05-01 00:00:00+09:00,2101.0
