date,close
2025-10-23 00:00:00+09:00,1694.0
2025-10-24 00:00:00+09:00,1739.0
2025-10-27 00:00:00+09:00,1790.0
2025-10-28 00:00:00+09:00,1793.0
2025-10-29 00:00:00+09:00,1928.0
2025-10-30 00:00:00+09:00,1964.0
2025-10-31 00:00:00+09:00,2093.0
2025-11-04 00:00:00+09:00,2040.0
2025-11-05 00:00:00+09:00,2140.0
2025-11-06 00:00:00+09:00,2084.0
2025-11-07 00:00:00+09:00,2077.0
2025-11-10 00:00:00+09:00,2026.0
2025-11-11 00:00:00+09:00,2001.0
2025-11-12 00:00:00+09:00,2000.0
2025-11-13 00:00:00+09:00,2050.0
2025-11-14 00:00:00+09:00,1889.0
2025-11-17 00:00:00+09:00,1489.0
2025-11-18 00:00:00+09:00,1373.0
2025-11-19 00:00:00+09:00,1364.0
2025-11-20 00:00:00+09:00,1314.0
2025-11-21 00:00:00+09:00,1318.0
2025-11-25 00:00:00+09:00,1379.0
2025-11-26 00:00:00+09:00,1467.0
2025-11-27 00:00:00+09:00,1400.0
2025-11-28 00:00:00+09:00,1464.0
2025-12-01 00:00:00+09:00,1360.0
2025-12-02 00:00:00+09:00,1339.0
2025-12-03 00:00:00+09:00,1292.0
2025-12-04 00:00:00+09:00,1275.0
2025-12-05 00:00:00+09:00,1237.0
2025-12-08 00:00:00+09:00,1183.0
2025-12-09 00:00:00+09:00,1148.0
2025-12-10 00:00:00+09:00,1178.0
2025-12-11 00:00:00+09:00,1150.0
2025-12-12 00:00:00+09:00,1219.0
2025-12-15 00:00:00+09:00,1380.0
2025-12-16 00:00:00+09:00,1337.0
2025-12-17 00:00:00+09:00,1445.0
2025-12-18 00:00:00+09:00,1588.0
2025-12-19 00:00:00+09:00,1729.0
2025-12-22 00:00:00+09:00,1663.0
2025-12-23 00:00:00+09:00,1673.0
2025-12-24 00:00:00+09:00,1624.0
2025-12-25 00:00:00+09:00,1543.0
2025-12-26 00:00:00+09:00,1594.0
2025-12-29 00:00:00+09:00,1576.0
2025-12-30 00:00:00+09:00,1534.0
2026-01-05 00:00:00+09:00,1562.0
2026-01-06 00:00:00+09:00,1550.0
2026-01-07 00:00:00+09:00,1506.0
2026-01-08 00:00:00+09:00,1518.0
2026-01-09 00:00:00+09:00,1523.0
2026-01-13 00:00:00+09:00,1482.0
2026-01-14 00:00:00+09:00,1383.0
2026-01-15 00:00:00+09:00,1423.0
2026-01-16 00:00:00+09:00,1456.0
2026-01-19 00:00:00+09:00,1408.0
2026-01-20 00:00:00+09:00,1399.0
2026-01-21 00:00:00+09:00,1415.0
2026-01-22 00:00:00+09:00,1400.0
2026-01-23 00:00:00+09:00,1451.0
2026-01-26 00:00:00+09:00,1383.0
2026-01-27 00:00:00+09:00,1400.0
2026-01-28 00:00:00+09:00,1394.0
2026-01-29 00:00:00+09:00,1367.0
2026-01-30 00:00:00+09:00,1336.0
2026-02-02 00:00:00+09:00,1352.0
2026-02-03 00:00:00+09:00,1351.0
2026-02-04 00:00:00+09:00,1317.0
2026-02-05 00:00:00+09:00,1323.0
2026-02-06 00:00:00+09:00,1324.0
2026-02-09 00:00:00+09:00,1327.0
2026-02-10 00:00:00+09:00,1400.0
2026-02-12 00:00:00+09:00,1463.0
2026-02-13 00:00:00+09:00,1525.0
2026-02-16 00:00:00+09:00,1464.0
2026-02-17 00:00:00+09:00,1375.0
2026-02-18 00:00:00+09:00,1220.0
2026-02-19 00:00:00+09:00,1246.0
2026-02-20 00:00:00+09:00,1287.0
2026-02-24 00:00:00+09:00,1292.0
2026-02-25 00:00:00+09:00,1246.0
2026-02-26 00:00:00+09:00,1286.0
2026-02-27 00:00:00+09:00,1270.0
2026-03-02 00:00:00+09:00,1223.0
2026-03-03 00:00:00+09:00,1170.0
2026-03-04 00:00:00+09:00,1086.0
2026-03-05 00:00:00+09:00,1165.0
2026-03-06 00:00:00+09:00,1313.0
2026-03-09 00:00:00+09:00,1283.0
2026-03-10 00:00:00+09:00,1335.0
2026-03-11 00:00:00+09:00,1435.0
2026-03-12 00:00:00+09:00,1365.0
2026-03-13 00:00:00+09:00,1300.0
2026-03-16 00:00:00+09:00,1277.0
2026-03-17 00:00:00+09:00,1275.0
2026-03-18 00:00:00+09:00,1320.0
2026-03-19 00:00:00+09:00,1261.0
2026-03-23 00:00:00+09:00,1196.0
2026-03-24 00:00:00+09:00,1261.0
2026-03-25 00:00:00+09:00,1317.0
2026-03-26 00:00:00+09:00,1290.0
2026-03-27 00:00:00+09:00,1301.0
2026-03-30 00:00:00+09:00,1350.0
2026-03-31 00:00:00+09:00,1199.0
2026-04-01 00:00:00+09:00,1264.0
2026-04-02 00:00:00+09:00,1239.0
2026-04-03 00:00:00+09:00,1227.0
2026-04-06 00:00:00+09:00,1209.0
2026-04-07 00:00:00+09:00,1202.0
2026-04-08 00:00:00+09:00,1253.0
2026-04-09 00:00:00+09:00,1180.0
2026-04-10 00:00:00+09:00,1142.0
2026-04-13 00:00:00+09:00,1138.0
2026-04-14 00:00:00+09:00,1092.0
2026-04-15 00:00:00+09:00,1118.0
2026-04-16 00:00:00+09:00,1116.0
2026-04-17 00:00:00+09:00,1237.0
2026-04-20 00:00:00+09:00,1357.0
2026-04-21 00:00:00+09:00,1301.0
2026-04-22 00:00:00+09:00,1277.0
2026-04-23 00:00:00+09:00,1296.0
2026-04-24 00:00:00+09:00,1240.0
2026-04-27 00:00:00+09:00,1235.0
2026-04-28 00:00:00+09:00,1280.0
2026-04-30 00:00:00+09:00,1306.0
2026-05-01 00:00:00+09:00,1338.0
2026-05-07 00:00:00+09:00,1402.0
2026-05-08 00:00:00+09:00,1449.0
2026-05-11 00:00:00+09:00,1412.0
2026-05-12 00:00:00+09:00,1315.0
2026-05-13 00:00:00+09:00,1372.0
2026-05-14 00:00:00+09:00,1072.0
2026-05-15 00:00:00+09:00,900.0
2026-05-18 00:00:00+09:00,875.0
2026-05-19 00:00:00+09:00,835.0
2026-05-20 00:00:00+09:00,779.0
2026-05-21 00:00:00+09:00,778.0
2026-05-22 00:00:00+09:00,782.0
2026-05-25 00:00:00+09:00,752.0
2026-05-26 00:00:00+09:00,759.0
2026-05-27 00:00:00+09:00,727.0
2026-05-28 00:00:00+09:00,671.0
2026-05-29 00:00:00+09:00,690.0
2026-06-01 00:00:00+09:00,674.0
2026-06-02 00:00:00+09:00,659.0
2026-06-03 00:00:00+09:00,675.0
2026-06-04 00:00:00+09:00,670.0
2026-06-05 00:00:00+09:00,712.0
2026-06-08 00:00:00+09:00,713.0
2026-06-09 00:00:00+09:00,736.0
2026-06-10 00:00:00+09:00,694.0
2026-06-11 00:00:00+09:00,684.0
2026-06-12 00:00:00+09:00,689.0
2026-06-15 00:00:00+09:00,691.0
2026-06-16 00:00:00+09:00,660.0
2026-06-17 00:00:00+09:00,707.0
2026-06-18 00:00:00+09:00,704.0
2026-06-19 00:00:00+09:00,753.0
2026-06-22 00:00:00+09:00,760.0
2026-06-23 00:00:00+09:00,733.0
2026-06-24 00:00:00+09:00,727.0
2026-06-25 00:00:00+09:00,736.0
