date,close
2025-07-07 00:00:00+09:00,2390.0
2025-07-08 00:00:00+09:00,2302.0
2025-07-09 00:00:00+09:00,2500.0
2025-07-10 00:00:00+09:00,2365.0
2025-07-11 00:00:00+09:00,2300.0
2025-07-14 00:00:00+09:00,2250.0
2025-07-15 00:00:00+09:00,2175.0
2025-07-16 00:00:00+09:00,2120.0
2025-07-17 00:00:00+09:00,2280.0
2025-07-18 00:00:00+09:00,2145.0
2025-07-22 00:00:00+09:00,2047.0
2025-07-23 00:00:00+09:00,2120.0
2025-07-24 00:00:00+09:00,2079.0
2025-07-25 00:00:00+09:00,2134.0
2025-07-28 00:00:00+09:00,2266.0
2025-07-29 00:00:00+09:00,2224.0
2025-07-30 00:00:00+09:00,2110.0
2025-07-31 00:00:00+09:00,2112.0
2025-08-01 00:00:00+09:00,2078.0
2025-08-04 00:00:00+09:00,2131.0
2025-08-05 00:00:00+09:00,2212.0
2025-08-06 00:00:00+09:00,2190.0
2025-08-07 00:00:00+09:00,2156.0
2025-08-08 00:00:00+09:00,2150.0
2025-08-12 00:00:00+09:00,2255.0
2025-08-13 00:00:00+09:00,2256.0
2025-08-14 00:00:00+09:00,2293.0
2025-08-15 00:00:00+09:00,2153.0
2025-08-18 00:00:00+09:00,2278.0
2025-08-19 00:00:00+09:00,2309.0
2025-08-20 00:00:00+09:00,2205.0
2025-08-21 00:00:00+09:00,2254.0
2025-08-22 00:00:00+09:00,2151.0
2025-08-25 00:00:00+09:00,2209.0
2025-08-26 00:00:00+09:00,2185.0
2025-08-27 00:00:00+09:00,2151.0
2025-08-28 00:00:00+09:00,2232.0
2025-08-29 00:00:00+09:00,2199.0
2025-09-01 00:00:00+09:00,2211.0
2025-09-02 00:00:00+09:00,2187.0
2025-09-03 00:00:00+09:00,2155.0
2025-09-04 00:00:00+09:00,2172.0
2025-09-05 00:00:00+09:00,2145.0
2025-09-08 00:00:00+09:00,2170.0
2025-09-09 00:00:00+09:00,2161.0
2025-09-10 00:00:00+09:00,2201.0
2025-09-11 00:00:00+09:00,2156.0
2025-09-12 00:00:00+09:00,2156.0
2025-09-16 00:00:00+09:00,2199.0
2025-09-17 00:00:00+09:00,2209.0
2025-09-18 00:00:00+09:00,2277.0
2025-09-19 00:00:00+09:00,2432.0
2025-09-22 00:00:00+09:00,2379.0
2025-09-24 00:00:00+09:00,2380.0
2025-09-25 00:00:00+09:00,2252.0
2025-09-26 00:00:00+09:00,2238.0
2025-09-29 00:00:00+09:00,2270.0
2025-09-30 00:00:00+09:00,2259.0
2025-10-01 00:00:00+09:00,2204.0
2025-10-02 00:00:00+09:00,2181.0
2025-10-03 00:00:00+09:00,2204.0
2025-10-06 00:00:00+09:00,2236.0
2025-10-07 00:00:00+09:00,2260.0
2025-10-08 00:00:00+09:00,2258.0
2025-10-09 00:00:00+09:00,2263.0
2025-10-10 00:00:00+09:00,2233.0
2025-10-14 00:00:00+09:00,2203.0
2025-10-15 00:00:00+09:00,2238.0
2025-10-16 00:00:00+09:00,2215.0
2025-10-17 00:00:00+09:00,2189.0
2025-10-20 00:00:00+09:00,2238.0
2025-10-21 00:00:00+09:00,2201.0
