date,close
2025-11-05 00:00:00+09:00,3510.0
2025-11-06 00:00:00+09:00,3095.0
2025-11-07 00:00:00+09:00,3065.0
2025-11-10 00:00:00+09:00,3080.0
2025-11-11 00:00:00+09:00,3065.0
2025-11-12 00:00:00+09:00,3070.0
2025-11-13 00:00:00+09:00,2994.0
2025-11-14 00:00:00+09:00,3005.0
2025-11-17 00:00:00+09:00,3040.0
2025-11-18 00:00:00+09:00,2942.0
2025-11-19 00:00:00+09:00,2805.0
2025-11-20 00:00:00+09:00,2839.0
2025-11-21 00:00:00+09:00,2860.0
2025-11-25 00:00:00+09:00,2755.0
2025-11-26 00:00:00+09:00,2765.0
2025-11-27 00:00:00+09:00,2827.0
2025-11-28 00:00:00+09:00,2847.0
2025-12-01 00:00:00+09:00,2770.0
2025-12-02 00:00:00+09:00,2691.0
2025-12-03 00:00:00+09:00,2825.0
2025-12-04 00:00:00+09:00,2970.0
2025-12-05 00:00:00+09:00,2850.0
2025-12-08 00:00:00+09:00,2975.0
2025-12-09 00:00:00+09:00,2926.0
2025-12-10 00:00:00+09:00,2959.0
2025-12-11 00:00:00+09:00,2930.0
2025-12-12 00:00:00+09:00,2811.0
2025-12-15 00:00:00+09:00,2863.0
2025-12-16 00:00:00+09:00,2773.0
2025-12-17 00:00:00+09:00,2766.0
2025-12-18 00:00:00+09:00,2778.0
2025-12-19 00:00:00+09:00,2789.0
2025-12-22 00:00:00+09:00,2811.0
2025-12-23 00:00:00+09:00,2838.0
2025-12-24 00:00:00+09:00,2800.0
2025-12-25 00:00:00+09:00,2868.0
2025-12-26 00:00:00+09:00,2815.0
2025-12-29 00:00:00+09:00,2759.0
2025-12-30 00:00:00+09:00,2690.0
2026-01-05 00:00:00+09:00,2640.0
2026-01-06 00:00:00+09:00,2666.0
2026-01-07 00:00:00+09:00,2680.0
2026-01-08 00:00:00+09:00,2763.0
2026-01-09 00:00:00+09:00,2801.0
2026-01-13 00:00:00+09:00,2750.0
2026-01-14 00:00:00+09:00,2769.0
2026-01-15 00:00:00+09:00,2849.0
2026-01-16 00:00:00+09:00,2850.0
2026-01-19 00:00:00+09:00,2900.0
2026-01-20 00:00:00+09:00,2785.0
2026-01-21 00:00:00+09:00,2730.0
2026-01-22 00:00:00+09:00,2735.0
2026-01-23 00:00:00+09:00,2750.0
2026-01-26 00:00:00+09:00,2690.0
2026-01-27 00:00:00+09:00,2663.0
2026-01-28 00:00:00+09:00,2636.0
2026-01-29 00:00:00+09:00,2682.0
2026-01-30 00:00:00+09:00,2698.0
2026-02-02 00:00:00+09:00,2696.0
2026-02-03 00:00:00+09:00,2647.0
2026-02-04 00:00:00+09:00,2556.0
2026-02-05 00:00:00+09:00,2748.0
2026-02-06 00:00:00+09:00,2625.0
2026-02-09 00:00:00+09:00,2649.0
2026-02-10 00:00:00+09:00,2709.0
2026-02-12 00:00:00+09:00,2703.0
2026-02-13 00:00:00+09:00,2610.0
2026-02-16 00:00:00+09:00,2637.0
2026-02-17 00:00:00+09:00,2604.0
2026-02-18 00:00:00+09:00,2604.0
2026-02-19 00:00:00+09:00,2606.0
2026-02-20 00:00:00+09:00,2576.0
2026-02-24 00:00:00+09:00,2496.0
2026-02-25 00:00:00+09:00,2492.0
2026-02-26 00:00:00+09:00,2516.0
2026-02-27 00:00:00+09:00,2504.0
2026-03-02 00:00:00+09:00,2440.0
2026-03-03 00:00:00+09:00,2388.0
2026-03-04 00:00:00+09:00,2297.0
2026-03-05 00:00:00+09:00,2380.0
2026-03-06 00:00:00+09:00,2439.0
2026-03-09 00:00:00+09:00,2377.0
2026-03-10 00:00:00+09:00,2427.0
2026-03-11 00:00:00+09:00,2400.0
2026-03-12 00:00:00+09:00,2367.0
2026-03-13 00:00:00+09:00,2379.0
2026-03-16 00:00:00+09:00,2350.0
2026-03-17 00:00:00+09:00,2350.0
2026-03-18 00:00:00+09:00,2418.0
2026-03-19 00:00:00+09:00,2340.0
2026-03-23 00:00:00+09:00,2328.0
2026-03-24 00:00:00+09:00,2386.0
2026-03-25 00:00:00+09:00,2450.0
2026-03-26 00:00:00+09:00,2420.0
2026-03-27 00:00:00+09:00,2429.0
2026-03-30 00:00:00+09:00,2376.0
2026-03-31 00:00:00+09:00,2430.0
2026-04-01 00:00:00+09:00,2508.0
2026-04-02 00:00:00+09:00,2484.0
2026-04-03 00:00:00+09:00,2520.0
2026-04-06 00:00:00+09:00,2600.0
2026-04-07 00:00:00+09:00,2612.0
2026-04-08 00:00:00+09:00,2685.0
2026-04-09 00:00:00+09:00,2698.0
2026-04-10 00:00:00+09:00,2743.0
2026-04-13 00:00:00+09:00,2701.0
2026-04-14 00:00:00+09:00,2684.0
2026-04-15 00:00:00+09:00,2593.0
2026-04-16 00:00:00+09:00,2640.0
2026-04-17 00:00:00+09:00,2589.0
2026-04-20 00:00:00+09:00,2522.0
2026-04-21 00:00:00+09:00,2500.0
2026-04-22 00:00:00+09:00,2480.0
2026-04-23 00:00:00+09:00,2391.0
2026-04-24 00:00:00+09:00,2375.0
2026-04-27 00:00:00+09:00,2368.0
2026-04-28 00:00:00+09:00,2364.0
2026-04-30 00:00:00+09:00,2383.0
2026-05-01 00:00:00+09:00,2424.0
2026-05-07 00:00:00+09:00,2441.0
2026-05-08 00:00:00+09:00,2899.0
2026-05-11 00:00:00+09:00,3080.0
2026-05-12 00:00:00+09:00,2858.0
2026-05-13 00:00:00+09:00,2776.0
2026-05-14 00:00:00+09:00,2651.0
2026-05-15 00:00:00+09:00,2749.0
2026-05-18 00:00:00+09:00,2694.0
2026-05-19 00:00:00+09:00,2723.0
2026-05-20 00:00:00+09:00,2657.0
2026-05-21 00:00:00+09:00,2720.0
2026-05-22 00:00:00+09:00,2721.0
2026-05-25 00:00:00+09:00,2659.0
2026-05-26 00:00:00+09:00,2646.0
2026-05-27 00:00:00+09:00,2626.0
2026-05-28 00:00:00+09:00,2616.0
2026-05-29 00:00:00+09:00,2513.0
2026-06-01 00:00:00+09:00,2502.0
2026-06-02 00:00:00+09:00,2456.0
2026-06-03 00:00:00+09:00,2430.0
2026-06-04 00:00:00+09:00,2460.0
2026-06-05 00:00:00+09:00,2459.0
2026-06-08 00:00:00+09:00,2372.0
2026-06-09 00:00:00+09:00,2379.0
2026-06-10 00:00:00+09:00,2275.0
2026-06-11 00:00:00+09:00,2275.0
2026-06-12 00:00:00+09:00,2249.0
