date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,781.0,789.0,781.0,788.0,757.21875,50400,0.0,0.0
2025-06-11 00:00:00+09:00,799.0,803.0,792.0,798.0,766.828125,115200,0.0,0.0
2025-06-12 00:00:00+09:00,800.0,808.0,795.0,796.0,764.90625,60000,0.0,0.0
2025-06-13 00:00:00+09:00,796.0,798.0,786.0,794.0,762.984375,44800,0.0,0.0
2025-06-16 00:00:00+09:00,793.0,797.0,783.0,788.0,757.21875,38700,0.0,0.0
2025-06-17 00:00:00+09:00,788.0,792.0,786.0,788.0,757.21875,25800,0.0,0.0
2025-06-18 00:00:00+09:00,791.0,799.0,791.0,793.0,762.0234375,26200,0.0,0.0
2025-06-19 00:00:00+09:00,793.0,799.0,792.0,799.0,767.7890625,43200,0.0,0.0
2025-06-20 00:00:00+09:00,799.0,799.0,792.0,793.0,762.0234375,36000,0.0,0.0
2025-06-23 00:00:00+09:00,793.0,800.0,793.0,797.0,765.8671875,34100,0.0,0.0
2025-06-24 00:00:00+09:00,803.0,806.0,792.0,794.0,762.984375,39300,0.0,0.0
2025-06-25 00:00:00+09:00,795.0,798.0,792.0,792.0,761.0625,19200,0.0,0.0
2025-06-26 00:00:00+09:00,790.0,796.0,785.0,793.0,762.0234375,55100,0.0,0.0
2025-06-27 00:00:00+09:00,790.0,795.0,779.0,782.0,751.453125,76500,0.0,0.0
2025-06-30 00:00:00+09:00,794.0,799.0,787.0,793.0,762.0234375,77800,0.0,0.0
2025-07-01 00:00:00+09:00,791.0,798.0,786.0,798.0,766.828125,36700,0.0,0.0
2025-07-02 00:00:00+09:00,797.0,803.0,796.0,797.0,765.8671875,64200,0.0,0.0
2025-07-03 00:00:00+09:00,797.0,800.0,791.0,791.0,760.1015625,27500,0.0,0.0
2025-07-04 00:00:00+09:00,794.0,798.0,792.0,792.0,761.0625,32300,0.0,0.0
2025-07-07 00:00:00+09:00,792.0,795.0,791.0,793.0,762.0234375,21500,0.0,0.0
2025-07-08 00:00:00+09:00,793.0,798.0,792.0,798.0,766.828125,23500,0.0,0.0
2025-07-09 00:00:00+09:00,798.0,803.0,794.0,798.0,766.828125,43900,0.0,0.0
2025-07-10 00:00:00+09:00,801.0,802.0,791.0,794.0,762.984375,20100,0.0,0.0
2025-07-11 00:00:00+09:00,795.0,803.0,795.0,798.0,766.828125,46500,0.0,0.0
2025-07-14 00:00:00+09:00,806.0,813.0,806.0,812.0,780.28125,95500,0.0,0.0
2025-07-15 00:00:00+09:00,814.0,816.0,803.0,804.0,772.59375,51800,0.0,0.0
2025-07-16 00:00:00+09:00,803.0,808.0,796.0,800.0,768.75,57200,0.0,0.0
2025-07-17 00:00:00+09:00,795.0,804.0,795.0,800.0,768.75,32300,0.0,0.0
2025-07-18 00:00:00+09:00,799.0,803.0,792.0,795.0,763.9453125,29400,0.0,0.0
2025-07-22 00:00:00+09:00,795.0,800.0,789.0,793.0,762.0234375,25300,0.0,0.0
2025-07-23 00:00:00+09:00,793.0,798.0,787.0,791.0,760.1015625,78000,0.0,0.0
2025-07-24 00:00:00+09:00,791.0,798.0,788.0,793.0,762.0234375,74000,0.0,0.0
2025-07-25 00:00:00+09:00,793.0,801.0,787.0,797.0,765.8671875,88900,0.0,0.0
2025-07-28 00:00:00+09:00,797.0,805.0,797.0,801.0,769.7109375,48200,0.0,0.0
2025-07-29 00:00:00+09:00,802.0,806.0,801.0,805.0,773.5546875,34600,0.0,0.0
2025-07-30 00:00:00+09:00,800.0,806.0,799.0,804.0,772.59375,85300,0.0,0.0
2025-07-31 00:00:00+09:00,804.0,816.0,802.0,815.0,783.1640625,124000,0.0,0.0
2025-08-01 00:00:00+09:00,817.0,832.0,815.0,829.0,796.6171875,149800,0.0,0.0
2025-08-04 00:00:00+09:00,828.0,839.0,820.0,837.0,804.3046875,120800,0.0,0.0
2025-08-05 00:00:00+09:00,840.0,840.0,829.0,837.0,804.3046875,76500,0.0,0.0
2025-08-06 00:00:00+09:00,837.0,837.0,827.0,832.0,799.5,121800,0.0,0.0
2025-08-07 00:00:00+09:00,833.0,846.0,832.0,846.0,812.953125,90200,0.0,0.0
2025-08-08 00:00:00+09:00,846.0,852.0,835.0,850.0,816.796875,115700,0.0,0.0
2025-08-12 00:00:00+09:00,870.0,905.0,865.0,878.0,843.703125,421900,0.0,0.0
2025-08-13 00:00:00+09:00,871.0,882.0,855.0,877.0,842.7421875,208900,0.0,0.0
2025-08-14 00:00:00+09:00,877.0,879.0,863.0,866.0,832.171875,124000,0.0,0.0
2025-08-15 00:00:00+09:00,877.0,877.0,863.0,867.0,833.1328125,120400,0.0,0.0
2025-08-18 00:00:00+09:00,870.0,872.0,861.0,865.0,831.2109375,99000,0.0,0.0
2025-08-19 00:00:00+09:00,862.0,875.0,862.0,868.0,834.09375,106700,0.0,0.0
2025-08-20 00:00:00+09:00,870.0,876.0,867.0,868.0,834.09375,106800,0.0,0.0
2025-08-21 00:00:00+09:00,870.0,879.0,865.0,871.0,836.9765625,125200,0.0,0.0
2025-08-22 00:00:00+09:00,871.0,872.0,866.0,870.0,836.015625,50500,0.0,0.0
2025-08-25 00:00:00+09:00,875.0,885.0,870.0,880.0,845.625,124500,0.0,0.0
2025-08-26 00:00:00+09:00,883.0,904.0,880.0,896.0,861.0,211600,0.0,0.0
2025-08-27 00:00:00+09:00,901.0,927.0,896.0,927.0,890.7890625,294600,0.0,0.0
2025-08-28 00:00:00+09:00,928.0,931.0,914.0,922.0,885.984375,273100,0.0,0.0
2025-08-29 00:00:00+09:00,930.0,934.0,921.0,931.0,894.6328125,181800,0.0,0.0
2025-09-01 00:00:00+09:00,931.0,937.0,919.0,926.0,889.828125,140900,0.0,0.0
2025-09-02 00:00:00+09:00,932.0,948.0,927.0,944.0,907.125,112300,0.0,0.0
2025-09-03 00:00:00+09:00,948.0,948.0,938.0,940.0,903.28125,104100,0.0,0.0
2025-09-04 00:00:00+09:00,940.0,942.0,931.0,942.0,905.203125,51300,0.0,0.0
2025-09-05 00:00:00+09:00,945.0,945.0,930.0,935.0,898.4765625,66500,0.0,0.0
2025-09-08 00:00:00+09:00,938.0,946.0,929.0,939.0,902.3203125,83300,0.0,0.0
2025-09-09 00:00:00+09:00,939.0,943.0,926.0,926.0,889.828125,56100,0.0,0.0
2025-09-10 00:00:00+09:00,924.0,925.0,915.0,916.0,880.21875,103000,0.0,0.0
2025-09-11 00:00:00+09:00,914.0,925.0,908.0,913.0,877.3359375,71200,0.0,0.0
2025-09-12 00:00:00+09:00,917.0,918.0,911.0,911.0,875.4140625,51800,0.0,0.0
2025-09-16 00:00:00+09:00,913.0,923.0,912.0,922.0,885.984375,80100,0.0,0.0
2025-09-17 00:00:00+09:00,922.0,924.0,910.0,916.0,880.21875,59600,0.0,0.0
2025-09-18 00:00:00+09:00,917.0,920.0,898.0,902.0,866.765625,92100,0.0,0.0
2025-09-19 00:00:00+09:00,896.0,912.0,890.0,907.0,871.5703125,136300,0.0,0.0
2025-09-22 00:00:00+09:00,911.0,921.0,911.0,916.0,880.21875,82100,0.0,0.0
2025-09-24 00:00:00+09:00,920.0,920.0,904.0,909.0,873.4921875,54700,0.0,0.0
2025-09-25 00:00:00+09:00,914.0,914.0,905.0,905.0,869.6484375,32700,0.0,0.0
2025-09-26 00:00:00+09:00,913.0,918.0,909.0,918.0,882.140625,72300,0.0,0.0
2025-09-29 00:00:00+09:00,919.0,930.0,914.0,927.0,890.7890625,72100,0.0,0.0
2025-09-30 00:00:00+09:00,927.0,927.0,911.0,921.0,885.0234375,93500,0.0,0.0
2025-10-01 00:00:00+09:00,919.0,921.0,892.0,893.0,858.1171875,111800,0.0,0.0
2025-10-02 00:00:00+09:00,900.0,904.0,886.0,888.0,853.3125,103000,0.0,0.0
2025-10-03 00:00:00+09:00,886.0,898.0,886.0,893.0,858.1171875,60800,0.0,0.0
2025-10-06 00:00:00+09:00,908.0,914.0,898.0,905.0,869.6484375,71000,0.0,0.0
2025-10-07 00:00:00+09:00,906.0,918.0,904.0,911.0,875.4140625,70900,0.0,0.0
2025-10-08 00:00:00+09:00,902.0,916.0,902.0,909.0,873.4921875,57700,0.0,0.0
2025-10-09 00:00:00+09:00,910.0,912.0,900.0,903.0,867.7265625,67500,0.0,0.0
2025-10-10 00:00:00+09:00,903.0,903.0,883.0,883.0,848.5078125,110800,0.0,0.0
2025-10-14 00:00:00+09:00,876.0,885.0,871.0,879.0,844.6640625,78600,0.0,0.0
2025-10-15 00:00:00+09:00,879.0,897.0,879.0,892.0,857.15625,107500,0.0,0.0
2025-10-16 00:00:00+09:00,900.0,904.0,892.0,897.0,861.9609375,34900,0.0,0.0
2025-10-17 00:00:00+09:00,894.0,900.0,887.0,888.0,853.3125,32000,0.0,0.0
2025-10-20 00:00:00+09:00,890.0,902.0,890.0,895.0,860.0390625,72800,0.0,0.0
2025-10-21 00:00:00+09:00,900.0,907.0,896.0,897.0,861.9609375,57600,0.0,0.0
2025-10-22 00:00:00+09:00,900.0,931.0,900.0,930.0,893.671875,117800,0.0,0.0
2025-10-23 00:00:00+09:00,930.0,931.0,920.0,931.0,894.6328125,47300,0.0,0.0
2025-10-24 00:00:00+09:00,930.0,932.0,921.0,930.0,893.671875,62200,0.0,0.0
2025-10-27 00:00:00+09:00,930.0,942.0,928.0,942.0,905.203125,83500,0.0,0.0
2025-10-28 00:00:00+09:00,937.0,937.0,920.0,925.0,888.8671875,68700,0.0,0.0
2025-10-29 00:00:00+09:00,935.0,935.0,904.0,911.0,875.4140625,50100,0.0,0.0
2025-10-30 00:00:00+09:00,913.0,930.0,910.0,927.0,890.7890625,98500,0.0,0.0
2025-10-31 00:00:00+09:00,931.0,935.0,915.0,935.0,898.4765625,71600,0.0,0.0
2025-11-04 00:00:00+09:00,939.0,949.0,921.0,943.0,906.1640625,137300,0.0,0.0
2025-11-05 00:00:00+09:00,944.0,945.0,924.0,944.0,907.125,73100,0.0,0.0
2025-11-06 00:00:00+09:00,949.0,955.0,945.0,953.0,915.7734375,97400,0.0,0.0
2025-11-07 00:00:00+09:00,953.0,953.0,942.0,944.0,907.125,93800,0.0,0.0
2025-11-10 00:00:00+09:00,869.0,896.0,854.0,860.0,826.40625,748000,0.0,0.0
