date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,432.0,433.0,428.0,430.0,419.4693908691406,2300,0.0,0.0
2025-06-18 00:00:00+09:00,433.0,433.0,429.0,432.0,421.42041015625,2400,0.0,0.0
2025-06-19 00:00:00+09:00,432.0,436.0,428.0,435.0,424.346923828125,7700,0.0,0.0
2025-06-20 00:00:00+09:00,436.0,436.0,432.0,433.0,422.3959045410156,2200,0.0,0.0
2025-06-23 00:00:00+09:00,431.0,432.0,431.0,432.0,421.42041015625,1600,0.0,0.0
2025-06-24 00:00:00+09:00,435.0,440.0,433.0,439.0,428.24896240234375,4200,0.0,0.0
2025-06-25 00:00:00+09:00,441.0,444.0,438.0,444.0,433.12652587890625,6100,0.0,0.0
2025-06-26 00:00:00+09:00,445.0,445.0,441.0,443.0,432.1510009765625,3400,0.0,0.0
2025-06-27 00:00:00+09:00,446.0,446.0,441.0,446.0,435.0775451660156,4000,0.0,0.0
2025-06-30 00:00:00+09:00,446.0,448.0,446.0,446.0,435.0775451660156,1900,0.0,0.0
2025-07-01 00:00:00+09:00,445.0,468.0,442.0,459.0,447.7591857910156,32600,0.0,0.0
2025-07-02 00:00:00+09:00,451.0,458.0,450.0,451.0,439.955078125,3500,0.0,0.0
2025-07-03 00:00:00+09:00,451.0,452.0,450.0,450.0,438.9795837402344,3300,0.0,0.0
2025-07-04 00:00:00+09:00,450.0,453.0,450.0,452.0,440.93060302734375,3600,0.0,0.0
2025-07-07 00:00:00+09:00,452.0,460.0,452.0,460.0,448.73468017578125,3300,0.0,0.0
2025-07-08 00:00:00+09:00,460.0,463.0,459.0,460.0,448.73468017578125,3600,0.0,0.0
2025-07-09 00:00:00+09:00,457.0,460.0,455.0,455.0,443.85711669921875,2200,0.0,0.0
2025-07-10 00:00:00+09:00,456.0,459.0,456.0,456.0,444.8326416015625,1500,0.0,0.0
2025-07-11 00:00:00+09:00,456.0,461.0,456.0,461.0,449.710205078125,1400,0.0,0.0
2025-07-14 00:00:00+09:00,457.0,460.0,456.0,457.0,445.80816650390625,4000,0.0,0.0
2025-07-15 00:00:00+09:00,457.0,467.0,457.0,461.0,449.710205078125,5800,0.0,0.0
