date,close
2025-07-07 00:00:00+09:00,1876.0
2025-07-08 00:00:00+09:00,1875.0
2025-07-09 00:00:00+09:00,1894.0
2025-07-10 00:00:00+09:00,1966.0
2025-07-11 00:00:00+09:00,1964.0
2025-07-14 00:00:00+09:00,2002.0
2025-07-15 00:00:00+09:00,2026.0
2025-07-16 00:00:00+09:00,1945.0
2025-07-17 00:00:00+09:00,1910.0
2025-07-18 00:00:00+09:00,1958.0
2025-07-22 00:00:00+09:00,2000.0
2025-07-23 00:00:00+09:00,2014.0
2025-07-24 00:00:00+09:00,2004.0
2025-07-25 00:00:00+09:00,2001.0
2025-07-28 00:00:00+09:00,1999.0
2025-07-29 00:00:00+09:00,1965.0
2025-07-30 00:00:00+09:00,1949.0
2025-07-31 00:00:00+09:00,2037.0
2025-08-01 00:00:00+09:00,2037.0
2025-08-04 00:00:00+09:00,1997.0
2025-08-05 00:00:00+09:00,2045.0
2025-08-06 00:00:00+09:00,2015.0
2025-08-07 00:00:00+09:00,2184.0
2025-08-08 00:00:00+09:00,2246.0
2025-08-12 00:00:00+09:00,2153.0
2025-08-13 00:00:00+09:00,2142.0
2025-08-14 00:00:00+09:00,2158.0
2025-08-15 00:00:00+09:00,2346.0
2025-08-18 00:00:00+09:00,2374.0
2025-08-19 00:00:00+09:00,2411.0
2025-08-20 00:00:00+09:00,2392.0
2025-08-21 00:00:00+09:00,2462.0
2025-08-22 00:00:00+09:00,2373.0
2025-08-25 00:00:00+09:00,2372.0
2025-08-26 00:00:00+09:00,2385.0
2025-08-27 00:00:00+09:00,2375.0
2025-08-28 00:00:00+09:00,2327.0
2025-08-29 00:00:00+09:00,2319.0
2025-09-01 00:00:00+09:00,2327.0
2025-09-02 00:00:00+09:00,2246.0
2025-09-03 00:00:00+09:00,2196.0
2025-09-04 00:00:00+09:00,2146.0
2025-09-05 00:00:00+09:00,2175.0
2025-09-08 00:00:00+09:00,2157.0
2025-09-09 00:00:00+09:00,2115.0
2025-09-10 00:00:00+09:00,2129.0
2025-09-11 00:00:00+09:00,2162.0
2025-09-12 00:00:00+09:00,1708.0
2025-09-16 00:00:00+09:00,1611.0
2025-09-17 00:00:00+09:00,1639.0
2025-09-18 00:00:00+09:00,1547.0
2025-09-19 00:00:00+09:00,1501.0
2025-09-22 00:00:00+09:00,1439.0
2025-09-24 00:00:00+09:00,1464.0
2025-09-25 00:00:00+09:00,1554.0
2025-09-26 00:00:00+09:00,1548.0
2025-09-29 00:00:00+09:00,1555.0
2025-09-30 00:00:00+09:00,1477.0
2025-10-01 00:00:00+09:00,1435.0
2025-10-02 00:00:00+09:00,1391.0
2025-10-03 00:00:00+09:00,1401.0
2025-10-06 00:00:00+09:00,1370.0
2025-10-07 00:00:00+09:00,1419.0
2025-10-08 00:00:00+09:00,1390.0
2025-10-09 00:00:00+09:00,1438.0
2025-10-10 00:00:00+09:00,1380.0
2025-10-14 00:00:00+09:00,1289.0
2025-10-15 00:00:00+09:00,1358.0
2025-10-16 00:00:00+09:00,1458.0
2025-10-17 00:00:00+09:00,1501.0
2025-10-20 00:00:00+09:00,1429.0
2025-10-21 00:00:00+09:00,1508.0
2025-10-22 00:00:00+09:00,1544.0
2025-10-23 00:00:00+09:00,1560.0
2025-10-24 00:00:00+09:00,1545.0
2025-10-27 00:00:00+09:00,1497.0
2025-10-28 00:00:00+09:00,1500.0
2025-10-29 00:00:00+09:00,1479.0
2025-10-30 00:00:00+09:00,1437.0
