date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,97.0,99.0,97.0,97.0,97.0,604300,0.0,0.0
2025-07-02 00:00:00+09:00,97.0,98.0,96.0,96.0,96.0,266900,0.0,0.0
2025-07-03 00:00:00+09:00,96.0,97.0,95.0,95.0,95.0,217500,0.0,0.0
2025-07-04 00:00:00+09:00,96.0,96.0,94.0,94.0,94.0,212000,0.0,0.0
2025-07-07 00:00:00+09:00,95.0,96.0,94.0,95.0,95.0,212000,0.0,0.0
2025-07-08 00:00:00+09:00,94.0,95.0,94.0,94.0,94.0,92000,0.0,0.0
2025-07-09 00:00:00+09:00,95.0,97.0,94.0,95.0,95.0,286200,0.0,0.0
2025-07-10 00:00:00+09:00,95.0,97.0,95.0,95.0,95.0,189000,0.0,0.0
2025-07-11 00:00:00+09:00,95.0,96.0,95.0,95.0,95.0,168100,0.0,0.0
2025-07-14 00:00:00+09:00,96.0,97.0,95.0,95.0,95.0,149400,0.0,0.0
2025-07-15 00:00:00+09:00,96.0,97.0,95.0,95.0,95.0,136300,0.0,0.0
2025-07-16 00:00:00+09:00,96.0,97.0,95.0,95.0,95.0,147100,0.0,0.0
2025-07-17 00:00:00+09:00,96.0,96.0,95.0,95.0,95.0,55800,0.0,0.0
2025-07-18 00:00:00+09:00,95.0,96.0,94.0,94.0,94.0,330300,0.0,0.0
2025-07-22 00:00:00+09:00,96.0,96.0,94.0,95.0,95.0,72100,0.0,0.0
2025-07-23 00:00:00+09:00,95.0,96.0,94.0,94.0,94.0,149900,0.0,0.0
2025-07-24 00:00:00+09:00,95.0,96.0,94.0,95.0,95.0,102900,0.0,0.0
2025-07-25 00:00:00+09:00,95.0,96.0,94.0,95.0,95.0,102500,0.0,0.0
2025-07-28 00:00:00+09:00,95.0,96.0,95.0,95.0,95.0,209600,0.0,0.0
2025-07-29 00:00:00+09:00,96.0,96.0,95.0,96.0,96.0,42700,0.0,0.0
2025-07-30 00:00:00+09:00,96.0,96.0,94.0,95.0,95.0,239400,0.0,0.0
2025-07-31 00:00:00+09:00,95.0,96.0,94.0,95.0,95.0,122600,0.0,0.0
2025-08-01 00:00:00+09:00,94.0,96.0,94.0,96.0,96.0,152600,0.0,0.0
2025-08-04 00:00:00+09:00,95.0,96.0,95.0,96.0,96.0,83100,0.0,0.0
2025-08-05 00:00:00+09:00,96.0,96.0,95.0,95.0,95.0,99900,0.0,0.0
2025-08-06 00:00:00+09:00,96.0,96.0,95.0,95.0,95.0,62800,0.0,0.0
2025-08-07 00:00:00+09:00,95.0,96.0,95.0,95.0,95.0,19800,0.0,0.0
2025-08-08 00:00:00+09:00,96.0,96.0,95.0,96.0,96.0,49900,0.0,0.0
2025-08-12 00:00:00+09:00,96.0,96.0,95.0,95.0,95.0,133900,0.0,0.0
2025-08-13 00:00:00+09:00,96.0,96.0,95.0,96.0,96.0,82500,0.0,0.0
2025-08-14 00:00:00+09:00,96.0,96.0,94.0,94.0,94.0,171600,0.0,0.0
2025-08-15 00:00:00+09:00,96.0,96.0,94.0,95.0,95.0,243200,0.0,0.0
2025-08-18 00:00:00+09:00,96.0,96.0,95.0,96.0,96.0,80900,0.0,0.0
2025-08-19 00:00:00+09:00,95.0,96.0,95.0,96.0,96.0,238000,0.0,0.0
2025-08-20 00:00:00+09:00,96.0,96.0,95.0,96.0,96.0,84600,0.0,0.0
2025-08-21 00:00:00+09:00,96.0,97.0,95.0,97.0,97.0,220400,0.0,0.0
2025-08-22 00:00:00+09:00,96.0,97.0,95.0,96.0,96.0,260100,0.0,0.0
2025-08-25 00:00:00+09:00,96.0,97.0,96.0,97.0,97.0,56400,0.0,0.0
2025-08-26 00:00:00+09:00,97.0,97.0,96.0,96.0,96.0,63200,0.0,0.0
2025-08-27 00:00:00+09:00,97.0,98.0,96.0,97.0,97.0,165700,0.0,0.0
