date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,4020.0,4080.0,4005.0,4010.0,3872.852294921875,97700,0.0,0.0
2025-07-02 00:00:00+09:00,4045.0,4065.0,4015.0,4040.0,3901.826171875,91500,0.0,0.0
2025-07-03 00:00:00+09:00,4020.0,4025.0,3920.0,3985.0,3848.707275390625,62200,0.0,0.0
2025-07-04 00:00:00+09:00,3985.0,4025.0,3985.0,3990.0,3853.536376953125,52800,0.0,0.0
2025-07-07 00:00:00+09:00,4000.0,4015.0,3980.0,3985.0,3848.707275390625,33800,0.0,0.0
2025-07-08 00:00:00+09:00,3990.0,3995.0,3940.0,3965.0,3829.391357421875,54300,0.0,0.0
2025-07-09 00:00:00+09:00,3975.0,4050.0,3975.0,4010.0,3872.852294921875,69000,0.0,0.0
2025-07-10 00:00:00+09:00,4010.0,4025.0,3970.0,4025.0,3887.33935546875,65200,0.0,0.0
2025-07-11 00:00:00+09:00,4045.0,4110.0,4045.0,4080.0,3940.458251953125,61200,0.0,0.0
2025-07-14 00:00:00+09:00,4090.0,4125.0,4070.0,4115.0,3974.26123046875,58200,0.0,0.0
2025-07-15 00:00:00+09:00,4130.0,4145.0,4095.0,4125.0,3983.919189453125,52100,0.0,0.0
2025-07-16 00:00:00+09:00,4135.0,4195.0,4135.0,4185.0,4041.8671875,84800,0.0,0.0
2025-07-17 00:00:00+09:00,4190.0,4270.0,4190.0,4255.0,4109.47314453125,81600,0.0,0.0
2025-07-18 00:00:00+09:00,4245.0,4245.0,4200.0,4220.0,4075.669921875,52300,0.0,0.0
2025-07-22 00:00:00+09:00,4160.0,4250.0,4135.0,4135.0,3993.5771484375,65300,0.0,0.0
2025-07-23 00:00:00+09:00,4145.0,4240.0,4090.0,4170.0,4027.3798828125,153100,0.0,0.0
2025-07-24 00:00:00+09:00,4225.0,4260.0,4185.0,4230.0,4085.328125,83800,0.0,0.0
2025-07-25 00:00:00+09:00,4270.0,4375.0,4225.0,4330.0,4181.90771484375,121400,0.0,0.0
2025-07-28 00:00:00+09:00,4310.0,4340.0,4275.0,4275.0,4128.7890625,77600,0.0,0.0
2025-07-29 00:00:00+09:00,4235.0,4340.0,4210.0,4305.0,4157.7626953125,149700,0.0,0.0
2025-07-30 00:00:00+09:00,4070.0,4305.0,4060.0,4245.0,4099.81494140625,300600,0.0,0.0
2025-07-31 00:00:00+09:00,4315.0,4500.0,4315.0,4465.0,4312.29052734375,272400,0.0,0.0
2025-08-01 00:00:00+09:00,4450.0,4475.0,4390.0,4405.0,4254.3427734375,121900,0.0,0.0
2025-08-04 00:00:00+09:00,4390.0,4460.0,4345.0,4445.0,4292.974609375,78700,0.0,0.0
2025-08-05 00:00:00+09:00,4420.0,4475.0,4375.0,4450.0,4297.8037109375,60500,0.0,0.0
2025-08-06 00:00:00+09:00,4440.0,4505.0,4440.0,4500.0,4346.09375,52000,0.0,0.0
2025-08-07 00:00:00+09:00,4455.0,4590.0,4455.0,4525.0,4370.23828125,65300,0.0,0.0
2025-08-08 00:00:00+09:00,4505.0,4515.0,4330.0,4360.0,4210.8818359375,121900,0.0,0.0
2025-08-12 00:00:00+09:00,4395.0,4395.0,4315.0,4350.0,4201.2236328125,89600,0.0,0.0
2025-08-13 00:00:00+09:00,4345.0,4375.0,4300.0,4335.0,4186.73681640625,48300,0.0,0.0
2025-08-14 00:00:00+09:00,4330.0,4330.0,4260.0,4305.0,4157.7626953125,65700,0.0,0.0
2025-08-15 00:00:00+09:00,4315.0,4335.0,4265.0,4290.0,4143.27587890625,56400,0.0,0.0
2025-08-18 00:00:00+09:00,4290.0,4335.0,4285.0,4320.0,4172.25,55100,0.0,0.0
2025-08-19 00:00:00+09:00,4340.0,4345.0,4310.0,4345.0,4196.39501953125,38600,0.0,0.0
2025-08-20 00:00:00+09:00,4345.0,4365.0,4290.0,4320.0,4172.25,55000,0.0,0.0
2025-08-21 00:00:00+09:00,4320.0,4320.0,4260.0,4290.0,4143.27587890625,59000,0.0,0.0
2025-08-22 00:00:00+09:00,4305.0,4330.0,4280.0,4330.0,4181.90771484375,81000,0.0,0.0
2025-08-25 00:00:00+09:00,4300.0,4310.0,4265.0,4265.0,4119.130859375,51100,0.0,0.0
2025-08-26 00:00:00+09:00,4285.0,4330.0,4270.0,4295.0,4148.10498046875,79200,0.0,0.0
2025-08-27 00:00:00+09:00,4295.0,4315.0,4260.0,4310.0,4162.591796875,72700,0.0,0.0
2025-08-28 00:00:00+09:00,4300.0,4320.0,4265.0,4295.0,4148.10498046875,44300,0.0,0.0
2025-08-29 00:00:00+09:00,4270.0,4335.0,4265.0,4325.0,4177.07861328125,74100,0.0,0.0
2025-09-01 00:00:00+09:00,4330.0,4360.0,4305.0,4325.0,4177.07861328125,38800,0.0,0.0
2025-09-02 00:00:00+09:00,4345.0,4430.0,4345.0,4380.0,4230.19775390625,72900,0.0,0.0
2025-09-03 00:00:00+09:00,4410.0,4495.0,4410.0,4495.0,4341.2646484375,80200,0.0,0.0
2025-09-04 00:00:00+09:00,4550.0,4550.0,4480.0,4480.0,4326.77734375,93200,0.0,0.0
2025-09-05 00:00:00+09:00,4510.0,4555.0,4470.0,4545.0,4389.5546875,60600,0.0,0.0
2025-09-08 00:00:00+09:00,4565.0,4565.0,4515.0,4540.0,4384.7255859375,41900,0.0,0.0
2025-09-09 00:00:00+09:00,4550.0,4555.0,4500.0,4530.0,4375.0673828125,80200,0.0,0.0
2025-09-10 00:00:00+09:00,4530.0,4570.0,4500.0,4550.0,4394.38330078125,46200,0.0,0.0
2025-09-11 00:00:00+09:00,4535.0,4560.0,4500.0,4525.0,4370.23828125,40200,0.0,0.0
2025-09-12 00:00:00+09:00,4490.0,4525.0,4470.0,4470.0,4317.11962890625,67200,0.0,0.0
2025-09-16 00:00:00+09:00,4470.0,4490.0,4435.0,4475.0,4321.94873046875,70600,0.0,0.0
2025-09-17 00:00:00+09:00,4420.0,4425.0,4360.0,4395.0,4244.6845703125,57400,0.0,0.0
2025-09-18 00:00:00+09:00,4400.0,4410.0,4355.0,4405.0,4254.3427734375,70500,0.0,0.0
2025-09-19 00:00:00+09:00,4405.0,4450.0,4380.0,4445.0,4292.974609375,169100,0.0,0.0
2025-09-22 00:00:00+09:00,4445.0,4480.0,4410.0,4460.0,4307.46142578125,51600,0.0,0.0
2025-09-24 00:00:00+09:00,4490.0,4515.0,4420.0,4420.0,4268.82958984375,66300,0.0,0.0
2025-09-25 00:00:00+09:00,4470.0,4475.0,4425.0,4450.0,4297.8037109375,50700,0.0,0.0
2025-09-26 00:00:00+09:00,4420.0,4460.0,4420.0,4445.0,4292.974609375,75000,0.0,0.0
2025-09-29 00:00:00+09:00,4425.0,4430.0,4365.0,4380.0,4288.07958984375,59700,60.0,0.0
2025-09-30 00:00:00+09:00,4310.0,4350.0,4255.0,4300.0,4209.7587890625,58500,0.0,0.0
2025-10-01 00:00:00+09:00,4285.0,4285.0,4210.0,4255.0,4165.703125,85600,0.0,0.0
2025-10-02 00:00:00+09:00,4255.0,4260.0,4150.0,4220.0,4131.4375,81400,0.0,0.0
2025-10-03 00:00:00+09:00,4220.0,4255.0,4175.0,4230.0,4141.2275390625,54300,0.0,0.0
2025-10-06 00:00:00+09:00,4280.0,4310.0,4245.0,4260.0,4170.59814453125,76400,0.0,0.0
2025-10-07 00:00:00+09:00,4260.0,4285.0,4255.0,4265.0,4175.4931640625,49900,0.0,0.0
2025-10-08 00:00:00+09:00,4290.0,4345.0,4265.0,4265.0,4175.4931640625,58900,0.0,0.0
2025-10-09 00:00:00+09:00,4255.0,4290.0,4255.0,4285.0,4195.0732421875,40600,0.0,0.0
2025-10-10 00:00:00+09:00,4245.0,4285.0,4200.0,4200.0,4111.857421875,55200,0.0,0.0
2025-10-14 00:00:00+09:00,4130.0,4165.0,4085.0,4105.0,4018.850830078125,58700,0.0,0.0
2025-10-15 00:00:00+09:00,4125.0,4150.0,4120.0,4130.0,4043.326171875,56400,0.0,0.0
2025-10-16 00:00:00+09:00,4170.0,4170.0,4100.0,4170.0,4082.48681640625,43100,0.0,0.0
2025-10-17 00:00:00+09:00,4170.0,4190.0,4135.0,4145.0,4058.011474609375,40000,0.0,0.0
2025-10-20 00:00:00+09:00,4175.0,4185.0,4140.0,4170.0,4082.48681640625,36800,0.0,0.0
2025-10-21 00:00:00+09:00,4165.0,4175.0,4140.0,4140.0,4053.116455078125,45300,0.0,0.0
2025-10-22 00:00:00+09:00,4140.0,4180.0,4140.0,4155.0,4067.801513671875,52900,0.0,0.0
2025-10-23 00:00:00+09:00,4175.0,4220.0,4150.0,4190.0,4102.06689453125,42700,0.0,0.0
2025-10-24 00:00:00+09:00,4200.0,4215.0,4135.0,4140.0,4053.116455078125,53700,0.0,0.0
2025-10-27 00:00:00+09:00,4140.0,4195.0,4140.0,4195.0,4106.9619140625,38800,0.0,0.0
