date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,1010.0,1010.0,1004.0,1005.0,994.036376953125,7700,0.0,0.0
2025-06-11 00:00:00+09:00,1005.0,1008.0,1000.0,1001.0,990.0800170898438,21100,0.0,0.0
2025-06-12 00:00:00+09:00,1001.0,1020.0,1001.0,1013.0,1001.9490966796875,20100,0.0,0.0
2025-06-13 00:00:00+09:00,1021.0,1082.0,1019.0,1069.0,1057.338134765625,260400,0.0,0.0
2025-06-16 00:00:00+09:00,1099.0,1117.0,1046.0,1062.0,1050.41455078125,253600,0.0,0.0
2025-06-17 00:00:00+09:00,1075.0,1075.0,1033.0,1055.0,1043.490966796875,80200,0.0,0.0
2025-06-18 00:00:00+09:00,1054.0,1078.0,1044.0,1071.0,1059.31640625,72300,0.0,0.0
2025-06-19 00:00:00+09:00,1072.0,1150.0,1050.0,1116.0,1103.825439453125,188300,0.0,0.0
2025-06-20 00:00:00+09:00,1108.0,1109.0,1069.0,1075.0,1063.272705078125,86900,0.0,0.0
2025-06-23 00:00:00+09:00,1136.0,1149.0,1073.0,1073.0,1061.2945556640625,309900,0.0,0.0
2025-06-24 00:00:00+09:00,1030.0,1042.0,1020.0,1025.0,1013.8181762695312,118600,0.0,0.0
2025-06-25 00:00:00+09:00,1025.0,1028.0,1010.0,1014.0,1002.9381713867188,51300,0.0,0.0
2025-06-26 00:00:00+09:00,1015.0,1033.0,1010.0,1012.0,1000.9600219726562,55400,0.0,0.0
2025-06-27 00:00:00+09:00,1013.0,1040.0,1013.0,1016.0,1004.9163818359375,45500,0.0,0.0
2025-06-30 00:00:00+09:00,1027.0,1038.0,1013.0,1014.0,1002.9381713867188,46300,0.0,0.0
2025-07-01 00:00:00+09:00,1016.0,1018.0,1004.0,1005.0,994.036376953125,34500,0.0,0.0
2025-07-02 00:00:00+09:00,1000.0,1008.0,994.0,1000.0,989.0909423828125,44400,0.0,0.0
2025-07-03 00:00:00+09:00,1000.0,1011.0,997.0,1005.0,994.036376953125,25900,0.0,0.0
2025-07-04 00:00:00+09:00,1010.0,1012.0,1001.0,1001.0,990.0800170898438,17700,0.0,0.0
2025-07-07 00:00:00+09:00,1003.0,1012.0,1003.0,1005.0,994.036376953125,12300,0.0,0.0
2025-07-08 00:00:00+09:00,1005.0,1014.0,1001.0,1006.0,995.0254516601562,16700,0.0,0.0
2025-07-09 00:00:00+09:00,1004.0,1012.0,1004.0,1006.0,995.0254516601562,13300,0.0,0.0
2025-07-10 00:00:00+09:00,1004.0,1006.0,998.0,1002.0,991.069091796875,35000,0.0,0.0
2025-07-11 00:00:00+09:00,1002.0,1013.0,1002.0,1004.0,993.0473022460938,11500,0.0,0.0
2025-07-14 00:00:00+09:00,1005.0,1012.0,1003.0,1006.0,995.0254516601562,10800,0.0,0.0
2025-07-15 00:00:00+09:00,1008.0,1028.0,1005.0,1006.0,995.0254516601562,55800,0.0,0.0
2025-07-16 00:00:00+09:00,1007.0,1014.0,1004.0,1007.0,996.0145263671875,28400,0.0,0.0
2025-07-17 00:00:00+09:00,1005.0,1014.0,1000.0,1014.0,1002.9381713867188,31900,0.0,0.0
2025-07-18 00:00:00+09:00,1013.0,1014.0,1002.0,1002.0,991.069091796875,21600,0.0,0.0
2025-07-22 00:00:00+09:00,1008.0,1016.0,1006.0,1006.0,995.0254516601562,15000,0.0,0.0
2025-07-23 00:00:00+09:00,1007.0,1025.0,1007.0,1013.0,1001.9490966796875,40000,0.0,0.0
2025-07-24 00:00:00+09:00,1015.0,1021.0,1010.0,1014.0,1002.9381713867188,18900,0.0,0.0
2025-07-25 00:00:00+09:00,1015.0,1015.0,1008.0,1008.0,997.003662109375,14000,0.0,0.0
2025-07-28 00:00:00+09:00,1011.0,1012.0,1001.0,1005.0,994.036376953125,30100,0.0,0.0
2025-07-29 00:00:00+09:00,1008.0,1008.0,996.0,1000.0,989.0909423828125,60600,0.0,0.0
2025-07-30 00:00:00+09:00,1003.0,1006.0,997.0,1004.0,993.0473022460938,15500,0.0,0.0
2025-07-31 00:00:00+09:00,1004.0,1012.0,1003.0,1006.0,995.0254516601562,21700,0.0,0.0
2025-08-01 00:00:00+09:00,1006.0,1022.0,1002.0,1017.0,1005.9054565429688,46100,0.0,0.0
2025-08-04 00:00:00+09:00,1003.0,1018.0,1003.0,1013.0,1001.9490966796875,20200,0.0,0.0
2025-08-05 00:00:00+09:00,1020.0,1034.0,1013.0,1034.0,1022.7200317382812,58600,0.0,0.0
2025-08-06 00:00:00+09:00,1034.0,1052.0,1026.0,1027.0,1015.79638671875,44000,0.0,0.0
2025-08-07 00:00:00+09:00,1027.0,1028.0,1018.0,1018.0,1006.89453125,11000,0.0,0.0
2025-08-08 00:00:00+09:00,1018.0,1027.0,1010.0,1015.0,1003.9273071289062,29200,0.0,0.0
2025-08-12 00:00:00+09:00,1008.0,1009.0,991.0,1008.0,997.003662109375,92300,0.0,0.0
2025-08-13 00:00:00+09:00,1010.0,1026.0,1009.0,1015.0,1003.9273071289062,31100,0.0,0.0
2025-08-14 00:00:00+09:00,1039.0,1043.0,1023.0,1023.0,1011.8400268554688,62900,0.0,0.0
2025-08-15 00:00:00+09:00,1030.0,1032.0,1020.0,1020.0,1008.8727416992188,7300,0.0,0.0
2025-08-18 00:00:00+09:00,1023.0,1036.0,1023.0,1025.0,1013.8181762695312,19400,0.0,0.0
2025-08-19 00:00:00+09:00,1028.0,1035.0,1025.0,1030.0,1018.763671875,14600,0.0,0.0
2025-08-20 00:00:00+09:00,1028.0,1035.0,1020.0,1020.0,1008.8727416992188,17000,0.0,0.0
2025-08-21 00:00:00+09:00,1020.0,1034.0,1019.0,1023.0,1011.8400268554688,28100,0.0,0.0
2025-08-22 00:00:00+09:00,1020.0,1029.0,1018.0,1018.0,1006.89453125,14500,0.0,0.0
2025-08-25 00:00:00+09:00,1040.0,1041.0,1030.0,1033.0,1021.7308959960938,49400,0.0,0.0
2025-08-26 00:00:00+09:00,1036.0,1036.0,1016.0,1016.0,1004.9163818359375,24700,0.0,0.0
2025-08-27 00:00:00+09:00,1024.0,1024.0,1014.0,1014.0,1002.9381713867188,15700,0.0,0.0
2025-08-28 00:00:00+09:00,1020.0,1020.0,1006.0,1006.0,995.0254516601562,23900,0.0,0.0
2025-08-29 00:00:00+09:00,1005.0,1012.0,1005.0,1006.0,995.0254516601562,11400,0.0,0.0
2025-09-01 00:00:00+09:00,1006.0,1011.0,1003.0,1003.0,992.0581665039062,11000,0.0,0.0
2025-09-02 00:00:00+09:00,1003.0,1007.0,1001.0,1003.0,992.0581665039062,13500,0.0,0.0
2025-09-03 00:00:00+09:00,1002.0,1007.0,1000.0,1000.0,989.0909423828125,14700,0.0,0.0
2025-09-04 00:00:00+09:00,1000.0,1007.0,1000.0,1003.0,992.0581665039062,9900,0.0,0.0
2025-09-05 00:00:00+09:00,1003.0,1006.0,1001.0,1003.0,992.0581665039062,13400,0.0,0.0
2025-09-08 00:00:00+09:00,1008.0,1016.0,1008.0,1014.0,1002.9381713867188,10900,0.0,0.0
2025-09-09 00:00:00+09:00,1015.0,1021.0,1009.0,1010.0,998.9818115234375,29600,0.0,0.0
2025-09-10 00:00:00+09:00,1010.0,1021.0,1010.0,1014.0,1002.9381713867188,13500,0.0,0.0
2025-09-11 00:00:00+09:00,1015.0,1020.0,1015.0,1016.0,1004.9163818359375,9200,0.0,0.0
2025-09-12 00:00:00+09:00,1018.0,1019.0,1010.0,1011.0,999.970947265625,8100,0.0,0.0
2025-09-16 00:00:00+09:00,1011.0,1016.0,1010.0,1010.0,998.9818115234375,7600,0.0,0.0
2025-09-17 00:00:00+09:00,1014.0,1014.0,1008.0,1008.0,997.003662109375,4600,0.0,0.0
2025-09-18 00:00:00+09:00,1007.0,1008.0,1002.0,1004.0,993.0473022460938,17200,0.0,0.0
2025-09-19 00:00:00+09:00,1006.0,1010.0,1000.0,1003.0,992.0581665039062,18400,0.0,0.0
2025-09-22 00:00:00+09:00,1009.0,1010.0,1003.0,1003.0,992.0581665039062,17400,0.0,0.0
2025-09-24 00:00:00+09:00,1003.0,1008.0,1003.0,1003.0,992.0581665039062,7200,0.0,0.0
2025-09-25 00:00:00+09:00,1009.0,1009.0,1003.0,1003.0,992.0581665039062,7200,0.0,0.0
2025-09-26 00:00:00+09:00,1005.0,1016.0,1004.0,1012.0,1000.9600219726562,18500,0.0,0.0
2025-09-29 00:00:00+09:00,1015.0,1015.0,1005.0,1006.0,995.0254516601562,14100,0.0,0.0
2025-09-30 00:00:00+09:00,1005.0,1007.0,1000.0,1007.0,996.0145263671875,9300,0.0,0.0
2025-10-01 00:00:00+09:00,1001.0,1007.0,999.0,1002.0,991.069091796875,12000,0.0,0.0
2025-10-02 00:00:00+09:00,1001.0,1004.0,994.0,998.0,987.1127319335938,21300,0.0,0.0
2025-10-03 00:00:00+09:00,998.0,1005.0,998.0,1001.0,990.0800170898438,7700,0.0,0.0
2025-10-06 00:00:00+09:00,1065.0,1065.0,1026.0,1031.0,1019.7527465820312,81500,0.0,0.0
2025-10-07 00:00:00+09:00,1041.0,1041.0,1023.0,1030.0,1018.763671875,23800,0.0,0.0
2025-10-08 00:00:00+09:00,1025.0,1042.0,1023.0,1035.0,1023.7091064453125,39200,0.0,0.0
2025-10-09 00:00:00+09:00,1039.0,1039.0,1014.0,1015.0,1003.9273071289062,21900,0.0,0.0
2025-10-10 00:00:00+09:00,1019.0,1019.0,1008.0,1010.0,998.9818115234375,16800,0.0,0.0
2025-10-14 00:00:00+09:00,1001.0,1007.0,987.0,995.0,984.1454467773438,55300,0.0,0.0
2025-10-15 00:00:00+09:00,996.0,1014.0,996.0,1008.0,997.003662109375,16000,0.0,0.0
2025-10-16 00:00:00+09:00,1009.0,1014.0,1001.0,1001.0,990.0800170898438,25100,0.0,0.0
2025-10-17 00:00:00+09:00,1007.0,1013.0,998.0,1007.0,996.0145263671875,21900,0.0,0.0
2025-10-20 00:00:00+09:00,1016.0,1020.0,1009.0,1017.0,1005.9054565429688,27800,0.0,0.0
2025-10-21 00:00:00+09:00,1020.0,1021.0,1006.0,1006.0,995.0254516601562,27900,0.0,0.0
2025-10-22 00:00:00+09:00,1010.0,1035.0,1010.0,1035.0,1023.7091064453125,53000,0.0,0.0
2025-10-23 00:00:00+09:00,1034.0,1061.0,1025.0,1046.0,1034.589111328125,82800,0.0,0.0
2025-10-24 00:00:00+09:00,1059.0,1096.0,1052.0,1085.0,1073.1636962890625,118600,0.0,0.0
2025-10-27 00:00:00+09:00,1135.0,1215.0,1109.0,1199.0,1185.9200439453125,221600,0.0,0.0
2025-10-28 00:00:00+09:00,1210.0,1267.0,1085.0,1088.0,1076.130859375,524400,0.0,0.0
2025-10-29 00:00:00+09:00,1084.0,1102.0,1043.0,1045.0,1033.5999755859375,143600,0.0,0.0
2025-10-30 00:00:00+09:00,1045.0,1080.0,1036.0,1066.0,1054.3709716796875,76800,0.0,0.0
2025-10-31 00:00:00+09:00,1068.0,1076.0,1031.0,1037.0,1025.687255859375,63500,0.0,0.0
2025-11-04 00:00:00+09:00,1047.0,1055.0,1025.0,1038.0,1026.6763916015625,48000,0.0,0.0
2025-11-05 00:00:00+09:00,1038.0,1049.0,1016.0,1020.0,1008.8727416992188,43100,0.0,0.0
2025-11-06 00:00:00+09:00,1040.0,1055.0,1034.0,1047.0,1035.5782470703125,22300,0.0,0.0
2025-11-07 00:00:00+09:00,1047.0,1069.0,1045.0,1052.0,1040.523681640625,55100,0.0,0.0
2025-11-10 00:00:00+09:00,1039.0,1059.0,1010.0,1016.0,1004.9163818359375,67800,0.0,0.0
2025-11-11 00:00:00+09:00,1016.0,1016.0,1001.0,1006.0,995.0254516601562,27900,0.0,0.0
2025-11-12 00:00:00+09:00,1008.0,1027.0,1005.0,1020.0,1008.8727416992188,17000,0.0,0.0
2025-11-13 00:00:00+09:00,1021.0,1021.0,1009.0,1012.0,1000.9600219726562,12600,0.0,0.0
2025-11-14 00:00:00+09:00,1010.0,1012.0,1000.0,1002.0,991.069091796875,45900,0.0,0.0
2025-11-17 00:00:00+09:00,1007.0,1013.0,1000.0,1012.0,1000.9600219726562,45500,0.0,0.0
2025-11-18 00:00:00+09:00,1018.0,1018.0,998.0,998.0,987.1127319335938,41400,0.0,0.0
2025-11-19 00:00:00+09:00,1000.0,1004.0,987.0,995.0,984.1454467773438,39200,0.0,0.0
2025-11-20 00:00:00+09:00,1005.0,1008.0,999.0,1006.0,995.0254516601562,28800,0.0,0.0
2025-11-21 00:00:00+09:00,1000.0,1015.0,998.0,1009.0,997.9927368164062,17300,0.0,0.0
2025-11-25 00:00:00+09:00,1012.0,1012.0,998.0,1001.0,990.0800170898438,17100,0.0,0.0
2025-11-26 00:00:00+09:00,1007.0,1016.0,1006.0,1015.0,1003.9273071289062,19100,0.0,0.0
2025-11-27 00:00:00+09:00,1018.0,1037.0,1018.0,1036.0,1024.6982421875,29200,0.0,0.0
2025-11-28 00:00:00+09:00,1027.0,1039.0,1025.0,1025.0,1013.8181762695312,20300,0.0,0.0
2025-12-01 00:00:00+09:00,1020.0,1027.0,1011.0,1013.0,1001.9490966796875,21900,0.0,0.0
