date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,3455.0,3530.0,3455.0,3525.0,3419.000732421875,1500,0.0,0.0
2025-07-02 00:00:00+09:00,3525.0,3525.0,3335.0,3375.0,3273.511474609375,3600,0.0,0.0
2025-07-03 00:00:00+09:00,3360.0,3360.0,3300.0,3300.0,3200.766845703125,3700,0.0,0.0
2025-07-04 00:00:00+09:00,3285.0,3300.0,3250.0,3300.0,3200.766845703125,5100,0.0,0.0
2025-07-07 00:00:00+09:00,3295.0,3350.0,3295.0,3305.0,3205.616455078125,1200,0.0,0.0
2025-07-08 00:00:00+09:00,3310.0,3385.0,3310.0,3385.0,3283.210693359375,1900,0.0,0.0
2025-07-09 00:00:00+09:00,3390.0,3400.0,3370.0,3385.0,3283.210693359375,1100,0.0,0.0
2025-07-10 00:00:00+09:00,3390.0,3395.0,3365.0,3365.0,3263.812255859375,3000,0.0,0.0
2025-07-11 00:00:00+09:00,3385.0,3395.0,3370.0,3395.0,3292.909912109375,1100,0.0,0.0
2025-07-14 00:00:00+09:00,3395.0,3400.0,3375.0,3400.0,3297.759521484375,2800,0.0,0.0
2025-07-15 00:00:00+09:00,3405.0,3520.0,3405.0,3515.0,3409.301513671875,1700,0.0,0.0
2025-07-16 00:00:00+09:00,3505.0,3510.0,3470.0,3475.0,3370.50439453125,800,0.0,0.0
2025-07-17 00:00:00+09:00,3475.0,3475.0,3475.0,3475.0,3370.50439453125,500,0.0,0.0
2025-07-18 00:00:00+09:00,3475.0,3480.0,3475.0,3475.0,3370.50439453125,300,0.0,0.0
2025-07-22 00:00:00+09:00,3500.0,3500.0,3500.0,3500.0,3394.752685546875,400,0.0,0.0
2025-07-23 00:00:00+09:00,3500.0,3510.0,3470.0,3485.0,3380.203857421875,1600,0.0,0.0
2025-07-24 00:00:00+09:00,3505.0,3505.0,3505.0,3505.0,3399.602294921875,300,0.0,0.0
2025-07-25 00:00:00+09:00,3505.0,3505.0,3465.0,3490.0,3385.053466796875,2400,0.0,0.0
2025-07-28 00:00:00+09:00,3490.0,3490.0,3430.0,3430.0,3326.857666015625,1400,0.0,0.0
2025-07-29 00:00:00+09:00,3420.0,3430.0,3420.0,3430.0,3326.857666015625,300,0.0,0.0
2025-07-30 00:00:00+09:00,3430.0,3505.0,3430.0,3455.0,3351.105712890625,1400,0.0,0.0
2025-07-31 00:00:00+09:00,3455.0,3455.0,3425.0,3425.0,3322.008056640625,500,0.0,0.0
2025-08-01 00:00:00+09:00,3400.0,3425.0,3370.0,3400.0,3297.759521484375,2600,0.0,0.0
2025-08-04 00:00:00+09:00,3405.0,3515.0,3405.0,3505.0,3399.602294921875,8400,0.0,0.0
2025-08-05 00:00:00+09:00,3505.0,3505.0,3415.0,3505.0,3399.602294921875,1800,0.0,0.0
2025-08-06 00:00:00+09:00,3500.0,3750.0,3500.0,3735.0,3622.68603515625,11900,0.0,0.0
2025-08-07 00:00:00+09:00,3730.0,3880.0,3665.0,3880.0,3763.325927734375,10800,0.0,0.0
2025-08-08 00:00:00+09:00,3935.0,3935.0,3230.0,3440.0,3336.556884765625,29300,0.0,0.0
2025-08-12 00:00:00+09:00,3475.0,3730.0,3475.0,3660.0,3549.94140625,12100,0.0,0.0
2025-08-13 00:00:00+09:00,3685.0,3685.0,3590.0,3625.0,3515.99365234375,4500,0.0,0.0
2025-08-14 00:00:00+09:00,3570.0,3650.0,3570.0,3610.0,3501.44482421875,1300,0.0,0.0
2025-08-15 00:00:00+09:00,3565.0,3700.0,3565.0,3685.0,3574.189453125,3200,0.0,0.0
2025-08-18 00:00:00+09:00,3710.0,3785.0,3710.0,3750.0,3637.23486328125,4300,0.0,0.0
2025-08-19 00:00:00+09:00,3765.0,3820.0,3760.0,3815.0,3700.280517578125,3400,0.0,0.0
2025-08-20 00:00:00+09:00,3820.0,3845.0,3785.0,3845.0,3729.378173828125,3100,0.0,0.0
2025-08-21 00:00:00+09:00,3835.0,3835.0,3830.0,3830.0,3714.829345703125,200,0.0,0.0
2025-08-22 00:00:00+09:00,3840.0,3855.0,3820.0,3850.0,3734.227783203125,3300,0.0,0.0
2025-08-25 00:00:00+09:00,3860.0,3890.0,3810.0,3840.0,3724.528564453125,1900,0.0,0.0
2025-08-26 00:00:00+09:00,3815.0,3815.0,3810.0,3810.0,3695.4306640625,200,0.0,0.0
2025-08-27 00:00:00+09:00,3810.0,3930.0,3810.0,3930.0,3811.822265625,3100,0.0,0.0
2025-08-28 00:00:00+09:00,3970.0,4100.0,3970.0,4010.0,3889.41650390625,10900,0.0,0.0
2025-08-29 00:00:00+09:00,4020.0,4050.0,3975.0,3975.0,3855.468994140625,2800,0.0,0.0
2025-09-01 00:00:00+09:00,3975.0,3990.0,3955.0,3990.0,3870.01806640625,1300,0.0,0.0
2025-09-02 00:00:00+09:00,3990.0,4000.0,3945.0,3945.0,3826.371337890625,3400,0.0,0.0
2025-09-03 00:00:00+09:00,3945.0,3990.0,3905.0,3990.0,3870.01806640625,1600,0.0,0.0
2025-09-04 00:00:00+09:00,3965.0,3970.0,3900.0,3910.0,3792.423583984375,2900,0.0,0.0
2025-09-05 00:00:00+09:00,3850.0,3945.0,3850.0,3910.0,3792.423583984375,1600,0.0,0.0
2025-09-08 00:00:00+09:00,3900.0,3980.0,3900.0,3975.0,3855.468994140625,8700,0.0,0.0
2025-09-09 00:00:00+09:00,3915.0,3955.0,3880.0,3900.0,3782.724365234375,1400,0.0,0.0
2025-09-10 00:00:00+09:00,3890.0,3965.0,3870.0,3880.0,3763.325927734375,1600,0.0,0.0
2025-09-11 00:00:00+09:00,3830.0,3890.0,3810.0,3850.0,3734.227783203125,4100,0.0,0.0
2025-09-12 00:00:00+09:00,3875.0,3945.0,3875.0,3875.0,3758.476318359375,1300,0.0,0.0
2025-09-16 00:00:00+09:00,3875.0,3970.0,3875.0,3945.0,3826.371337890625,1700,0.0,0.0
2025-09-17 00:00:00+09:00,3935.0,4000.0,3935.0,4000.0,3879.71728515625,6600,0.0,0.0
2025-09-18 00:00:00+09:00,4005.0,4025.0,3875.0,3875.0,3758.476318359375,4900,0.0,0.0
2025-09-19 00:00:00+09:00,3875.0,3970.0,3875.0,3910.0,3792.423583984375,3400,0.0,0.0
2025-09-22 00:00:00+09:00,3960.0,3985.0,3890.0,3965.0,3845.769775390625,2800,0.0,0.0
2025-09-24 00:00:00+09:00,3965.0,3990.0,3955.0,3990.0,3870.01806640625,2100,0.0,0.0
2025-09-25 00:00:00+09:00,4000.0,4000.0,3970.0,3990.0,3870.01806640625,1200,0.0,0.0
2025-09-26 00:00:00+09:00,3920.0,3990.0,3900.0,3970.0,3850.619384765625,2200,0.0,0.0
2025-09-29 00:00:00+09:00,4010.0,4020.0,3920.0,3940.0,3870.265380859375,1400,50.0,0.0
2025-09-30 00:00:00+09:00,3935.0,3990.0,3920.0,3950.0,3880.08837890625,1200,0.0,0.0
2025-10-01 00:00:00+09:00,3930.0,3930.0,3825.0,3870.0,3801.50439453125,2800,0.0,0.0
2025-10-02 00:00:00+09:00,3870.0,3915.0,3720.0,3855.0,3786.769775390625,1700,0.0,0.0
2025-10-03 00:00:00+09:00,3880.0,3880.0,3675.0,3790.0,3722.92041015625,2300,0.0,0.0
2025-10-06 00:00:00+09:00,3865.0,3945.0,3865.0,3910.0,3840.79638671875,2200,0.0,0.0
2025-10-07 00:00:00+09:00,3960.0,3990.0,3960.0,3975.0,3904.64599609375,3500,0.0,0.0
2025-10-08 00:00:00+09:00,3975.0,3975.0,3960.0,3970.0,3899.734375,1300,0.0,0.0
2025-10-09 00:00:00+09:00,3940.0,3980.0,3920.0,3930.0,3860.4423828125,2300,0.0,0.0
2025-10-10 00:00:00+09:00,3915.0,3940.0,3855.0,3880.0,3811.327392578125,2100,0.0,0.0
