date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,524.0,530.0,514.0,530.0,517.0359497070312,8900,0.0,0.0
2025-06-25 00:00:00+09:00,531.0,531.0,521.0,531.0,518.0115356445312,3900,0.0,0.0
2025-06-26 00:00:00+09:00,539.0,539.0,531.0,537.0,523.86474609375,5200,0.0,0.0
2025-06-27 00:00:00+09:00,540.0,540.0,534.0,539.0,525.8157958984375,900,0.0,0.0
2025-06-30 00:00:00+09:00,532.0,532.0,526.0,526.0,513.1337890625,8200,0.0,0.0
2025-07-01 00:00:00+09:00,523.0,524.0,518.0,519.0,506.3050231933594,3100,0.0,0.0
2025-07-02 00:00:00+09:00,518.0,524.0,517.0,517.0,504.35394287109375,800,0.0,0.0
2025-07-03 00:00:00+09:00,517.0,533.0,517.0,523.0,510.2071838378906,1900,0.0,0.0
2025-07-04 00:00:00+09:00,533.0,533.0,518.0,528.0,515.0848999023438,5100,0.0,0.0
2025-07-07 00:00:00+09:00,529.0,539.0,529.0,539.0,525.8157958984375,4500,0.0,0.0
2025-07-08 00:00:00+09:00,543.0,543.0,530.0,536.0,522.8892211914062,2300,0.0,0.0
2025-07-09 00:00:00+09:00,542.0,542.0,528.0,540.0,526.7913818359375,4100,0.0,0.0
2025-07-10 00:00:00+09:00,535.0,535.0,531.0,531.0,518.0115356445312,700,0.0,0.0
2025-07-11 00:00:00+09:00,542.0,568.0,540.0,568.0,554.1064453125,18300,0.0,0.0
2025-07-14 00:00:00+09:00,581.0,581.0,561.0,567.0,553.1309204101562,11100,0.0,0.0
2025-07-15 00:00:00+09:00,567.0,567.0,538.0,543.0,529.7179565429688,7300,0.0,0.0
2025-07-16 00:00:00+09:00,545.0,575.0,545.0,573.0,558.9841918945312,10600,0.0,0.0
2025-07-17 00:00:00+09:00,571.0,575.0,550.0,575.0,560.9352416992188,14200,0.0,0.0
2025-07-18 00:00:00+09:00,569.0,569.0,550.0,563.0,549.228759765625,4300,0.0,0.0
2025-07-22 00:00:00+09:00,563.0,575.0,563.0,572.0,558.0086059570312,5700,0.0,0.0
2025-07-23 00:00:00+09:00,572.0,578.0,531.0,578.0,563.8618774414062,23600,0.0,0.0
2025-07-24 00:00:00+09:00,568.0,583.0,568.0,583.0,568.7395629882812,11800,0.0,0.0
2025-07-25 00:00:00+09:00,596.0,596.0,581.0,591.0,576.5438842773438,11000,0.0,0.0
2025-07-28 00:00:00+09:00,590.0,590.0,581.0,582.0,567.7640380859375,2700,0.0,0.0
2025-07-29 00:00:00+09:00,575.0,577.0,555.0,577.0,562.8863525390625,3400,0.0,0.0
2025-07-30 00:00:00+09:00,575.0,587.0,564.0,587.0,572.6417236328125,7200,0.0,0.0
2025-07-31 00:00:00+09:00,587.0,596.0,572.0,596.0,581.4215698242188,12400,0.0,0.0
2025-08-01 00:00:00+09:00,595.0,595.0,585.0,594.0,579.4705200195312,1400,0.0,0.0
2025-08-04 00:00:00+09:00,574.0,593.0,574.0,593.0,578.4949340820312,8000,0.0,0.0
2025-08-05 00:00:00+09:00,597.0,597.0,583.0,583.0,568.7395629882812,2500,0.0,0.0
2025-08-06 00:00:00+09:00,581.0,596.0,581.0,596.0,581.4215698242188,2300,0.0,0.0
2025-08-07 00:00:00+09:00,596.0,596.0,586.0,596.0,581.4215698242188,4700,0.0,0.0
2025-08-08 00:00:00+09:00,597.0,601.0,597.0,601.0,586.2992553710938,4900,0.0,0.0
2025-08-12 00:00:00+09:00,601.0,608.0,597.0,608.0,593.1280517578125,19800,0.0,0.0
2025-08-13 00:00:00+09:00,606.0,609.0,606.0,608.0,593.1280517578125,2500,0.0,0.0
2025-08-14 00:00:00+09:00,608.0,610.0,600.0,605.0,590.201416015625,5300,0.0,0.0
2025-08-15 00:00:00+09:00,595.0,595.0,551.0,578.0,563.8618774414062,41000,0.0,0.0
2025-08-18 00:00:00+09:00,576.0,576.0,574.0,575.0,560.9352416992188,6300,0.0,0.0
2025-08-19 00:00:00+09:00,571.0,576.0,568.0,575.0,560.9352416992188,6200,0.0,0.0
2025-08-20 00:00:00+09:00,575.0,575.0,560.0,560.0,546.3021850585938,13500,0.0,0.0
2025-08-21 00:00:00+09:00,560.0,569.0,548.0,548.0,534.595703125,27100,0.0,0.0
2025-08-22 00:00:00+09:00,548.0,548.0,540.0,540.0,526.7913818359375,27200,0.0,0.0
2025-08-25 00:00:00+09:00,540.0,546.0,533.0,541.0,527.7669067382812,13000,0.0,0.0
2025-08-26 00:00:00+09:00,539.0,557.0,539.0,551.0,537.5222778320312,11700,0.0,0.0
2025-08-27 00:00:00+09:00,551.0,559.0,551.0,553.0,539.473388671875,5400,0.0,0.0
2025-08-28 00:00:00+09:00,553.0,565.0,553.0,565.0,551.1798706054688,4600,0.0,0.0
2025-08-29 00:00:00+09:00,565.0,565.0,559.0,560.0,546.3021850585938,1600,0.0,0.0
2025-09-01 00:00:00+09:00,558.0,560.0,558.0,560.0,546.3021850585938,900,0.0,0.0
2025-09-02 00:00:00+09:00,558.0,558.0,549.0,557.0,543.3755493164062,4700,0.0,0.0
2025-09-03 00:00:00+09:00,563.0,564.0,563.0,564.0,550.2042846679688,1600,0.0,0.0
2025-09-04 00:00:00+09:00,560.0,563.0,557.0,562.0,548.2532348632812,1800,0.0,0.0
2025-09-05 00:00:00+09:00,557.0,564.0,557.0,564.0,550.2042846679688,5100,0.0,0.0
2025-09-08 00:00:00+09:00,560.0,564.0,560.0,564.0,550.2042846679688,600,0.0,0.0
2025-09-09 00:00:00+09:00,564.0,564.0,556.0,558.0,544.35107421875,2800,0.0,0.0
2025-09-10 00:00:00+09:00,558.0,565.0,556.0,565.0,551.1798706054688,1100,0.0,0.0
2025-09-11 00:00:00+09:00,565.0,565.0,557.0,557.0,543.3755493164062,1600,0.0,0.0
2025-09-12 00:00:00+09:00,559.0,560.0,557.0,557.0,543.3755493164062,8400,0.0,0.0
2025-09-16 00:00:00+09:00,564.0,565.0,561.0,565.0,551.1798706054688,5300,0.0,0.0
