date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,905.0,923.0,905.0,923.0,912.7444458007812,3500,0.0,0.0
2025-06-04 00:00:00+09:00,930.0,949.0,930.0,937.0,926.5888671875,6600,0.0,0.0
2025-06-05 00:00:00+09:00,937.0,937.0,936.0,936.0,925.5999755859375,2200,0.0,0.0
2025-06-06 00:00:00+09:00,930.0,933.0,930.0,933.0,922.63330078125,700,0.0,0.0
2025-06-09 00:00:00+09:00,933.0,935.0,932.0,933.0,922.63330078125,1000,0.0,0.0
2025-06-10 00:00:00+09:00,933.0,950.0,933.0,950.0,939.4443969726562,2600,0.0,0.0
2025-06-11 00:00:00+09:00,950.0,950.0,946.0,946.0,935.4888916015625,4100,0.0,0.0
2025-06-12 00:00:00+09:00,940.0,940.0,940.0,940.0,929.5555419921875,3600,0.0,0.0
2025-06-13 00:00:00+09:00,944.0,944.0,910.0,910.0,899.8888549804688,5900,0.0,0.0
2025-06-16 00:00:00+09:00,925.0,951.0,922.0,951.0,940.4332885742188,9800,0.0,0.0
2025-06-17 00:00:00+09:00,951.0,970.0,951.0,960.0,949.3333129882812,10500,0.0,0.0
2025-06-18 00:00:00+09:00,960.0,965.0,960.0,965.0,954.2777709960938,2600,0.0,0.0
2025-06-19 00:00:00+09:00,965.0,965.0,955.0,959.0,948.3444213867188,3800,0.0,0.0
2025-06-20 00:00:00+09:00,959.0,964.0,953.0,953.0,942.4110717773438,7300,0.0,0.0
2025-06-23 00:00:00+09:00,953.0,958.0,952.0,958.0,947.3555297851562,1900,0.0,0.0
2025-06-24 00:00:00+09:00,962.0,962.0,959.0,961.0,950.3222045898438,1900,0.0,0.0
2025-06-25 00:00:00+09:00,961.0,961.0,959.0,961.0,950.3222045898438,2100,0.0,0.0
2025-06-26 00:00:00+09:00,961.0,962.0,960.0,960.0,949.3333129882812,1900,0.0,0.0
2025-06-27 00:00:00+09:00,965.0,965.0,964.0,965.0,954.2777709960938,2100,0.0,0.0
2025-06-30 00:00:00+09:00,961.0,965.0,961.0,965.0,954.2777709960938,2500,0.0,0.0
2025-07-01 00:00:00+09:00,965.0,967.0,961.0,967.0,956.2555541992188,2300,0.0,0.0
2025-07-02 00:00:00+09:00,967.0,967.0,950.0,951.0,940.4332885742188,3000,0.0,0.0
2025-07-03 00:00:00+09:00,958.0,958.0,957.0,957.0,946.3666381835938,1000,0.0,0.0
2025-07-04 00:00:00+09:00,957.0,957.0,953.0,955.0,944.3888549804688,600,0.0,0.0
2025-07-07 00:00:00+09:00,958.0,970.0,958.0,960.0,949.3333129882812,8200,0.0,0.0
2025-07-08 00:00:00+09:00,969.0,969.0,966.0,966.0,955.2666625976562,3100,0.0,0.0
2025-07-09 00:00:00+09:00,966.0,970.0,953.0,959.0,948.3444213867188,2900,0.0,0.0
2025-07-10 00:00:00+09:00,960.0,961.0,959.0,961.0,950.3222045898438,3000,0.0,0.0
2025-07-11 00:00:00+09:00,967.0,972.0,961.0,972.0,961.199951171875,3800,0.0,0.0
2025-07-14 00:00:00+09:00,973.0,975.0,973.0,973.0,962.1888427734375,7000,0.0,0.0
2025-07-15 00:00:00+09:00,973.0,975.0,972.0,975.0,964.1666259765625,600,0.0,0.0
2025-07-16 00:00:00+09:00,977.0,980.0,971.0,975.0,964.1666259765625,11600,0.0,0.0
2025-07-17 00:00:00+09:00,975.0,977.0,973.0,977.0,966.1444091796875,1600,0.0,0.0
2025-07-18 00:00:00+09:00,977.0,977.0,970.0,970.0,959.22216796875,3800,0.0,0.0
2025-07-22 00:00:00+09:00,970.0,970.0,966.0,967.0,956.2555541992188,3200,0.0,0.0
2025-07-23 00:00:00+09:00,967.0,967.0,963.0,963.0,952.2999877929688,3700,0.0,0.0
2025-07-24 00:00:00+09:00,964.0,966.0,960.0,961.0,950.3222045898438,1800,0.0,0.0
2025-07-25 00:00:00+09:00,961.0,961.0,960.0,961.0,950.3222045898438,700,0.0,0.0
2025-07-28 00:00:00+09:00,966.0,966.0,961.0,961.0,950.3222045898438,400,0.0,0.0
2025-07-29 00:00:00+09:00,967.0,967.0,953.0,953.0,942.4110717773438,4300,0.0,0.0
2025-07-30 00:00:00+09:00,956.0,956.0,933.0,940.0,929.5555419921875,13700,0.0,0.0
2025-07-31 00:00:00+09:00,944.0,944.0,938.0,940.0,929.5555419921875,4100,0.0,0.0
2025-08-01 00:00:00+09:00,929.0,943.0,928.0,943.0,932.522216796875,9100,0.0,0.0
2025-08-04 00:00:00+09:00,938.0,940.0,923.0,940.0,929.5555419921875,7200,0.0,0.0
2025-08-05 00:00:00+09:00,940.0,947.0,940.0,942.0,931.5333251953125,7900,0.0,0.0
