date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,770.0,787.0,764.0,780.0,780.0,141200,0.0,0.0
2025-06-11 00:00:00+09:00,788.0,823.0,782.0,809.0,809.0,239100,0.0,0.0
2025-06-12 00:00:00+09:00,823.0,842.0,805.0,837.0,837.0,226300,0.0,0.0
2025-06-13 00:00:00+09:00,848.0,849.0,796.0,808.0,808.0,289000,0.0,0.0
2025-06-16 00:00:00+09:00,793.0,831.0,793.0,801.0,801.0,205900,0.0,0.0
2025-06-17 00:00:00+09:00,806.0,828.0,803.0,810.0,810.0,203000,0.0,0.0
2025-06-18 00:00:00+09:00,803.0,807.0,786.0,799.0,799.0,141300,0.0,0.0
2025-06-19 00:00:00+09:00,793.0,801.0,764.0,773.0,773.0,151400,0.0,0.0
2025-06-20 00:00:00+09:00,775.0,784.0,752.0,760.0,760.0,162900,0.0,0.0
2025-06-23 00:00:00+09:00,755.0,800.0,755.0,772.0,772.0,167300,0.0,0.0
2025-06-24 00:00:00+09:00,769.0,791.0,767.0,768.0,768.0,100100,0.0,0.0
2025-06-25 00:00:00+09:00,764.0,767.0,721.0,734.0,734.0,177100,0.0,0.0
2025-06-26 00:00:00+09:00,734.0,734.0,713.0,713.0,713.0,93100,0.0,0.0
2025-06-27 00:00:00+09:00,725.0,741.0,717.0,723.0,723.0,72300,0.0,0.0
2025-06-30 00:00:00+09:00,736.0,743.0,722.0,725.0,725.0,63200,0.0,0.0
2025-07-01 00:00:00+09:00,725.0,725.0,708.0,710.0,710.0,78100,0.0,0.0
2025-07-02 00:00:00+09:00,703.0,713.0,697.0,700.0,700.0,73200,0.0,0.0
2025-07-03 00:00:00+09:00,705.0,711.0,701.0,711.0,711.0,35200,0.0,0.0
2025-07-04 00:00:00+09:00,706.0,715.0,700.0,700.0,700.0,43600,0.0,0.0
2025-07-07 00:00:00+09:00,712.0,717.0,701.0,701.0,701.0,25800,0.0,0.0
2025-07-08 00:00:00+09:00,701.0,715.0,701.0,710.0,710.0,27500,0.0,0.0
2025-07-09 00:00:00+09:00,710.0,736.0,710.0,727.0,727.0,44900,0.0,0.0
2025-07-10 00:00:00+09:00,731.0,731.0,719.0,731.0,731.0,24500,0.0,0.0
2025-07-11 00:00:00+09:00,736.0,743.0,726.0,731.0,731.0,40700,0.0,0.0
2025-07-14 00:00:00+09:00,728.0,752.0,720.0,725.0,725.0,95800,0.0,0.0
2025-07-15 00:00:00+09:00,725.0,728.0,714.0,714.0,714.0,43300,0.0,0.0
2025-07-16 00:00:00+09:00,711.0,718.0,707.0,713.0,713.0,43200,0.0,0.0
2025-07-17 00:00:00+09:00,713.0,734.0,713.0,729.0,729.0,55800,0.0,0.0
2025-07-18 00:00:00+09:00,729.0,735.0,713.0,716.0,716.0,27500,0.0,0.0
2025-07-22 00:00:00+09:00,728.0,728.0,709.0,709.0,709.0,33700,0.0,0.0
2025-07-23 00:00:00+09:00,709.0,738.0,706.0,735.0,735.0,56100,0.0,0.0
2025-07-24 00:00:00+09:00,735.0,746.0,728.0,737.0,737.0,39300,0.0,0.0
2025-07-25 00:00:00+09:00,737.0,745.0,732.0,732.0,732.0,34900,0.0,0.0
2025-07-28 00:00:00+09:00,730.0,736.0,721.0,728.0,728.0,28400,0.0,0.0
2025-07-29 00:00:00+09:00,731.0,735.0,720.0,721.0,721.0,24200,0.0,0.0
2025-07-30 00:00:00+09:00,720.0,746.0,715.0,735.0,735.0,56800,0.0,0.0
2025-07-31 00:00:00+09:00,745.0,745.0,730.0,736.0,736.0,21400,0.0,0.0
2025-08-01 00:00:00+09:00,737.0,739.0,730.0,735.0,735.0,15100,0.0,0.0
2025-08-04 00:00:00+09:00,723.0,736.0,722.0,722.0,722.0,37100,0.0,0.0
2025-08-05 00:00:00+09:00,737.0,737.0,724.0,725.0,725.0,34300,0.0,0.0
2025-08-06 00:00:00+09:00,726.0,826.0,726.0,765.0,765.0,520700,0.0,0.0
2025-08-07 00:00:00+09:00,770.0,780.0,752.0,758.0,758.0,215500,0.0,0.0
2025-08-08 00:00:00+09:00,748.0,751.0,726.0,730.0,730.0,102900,0.0,0.0
2025-08-12 00:00:00+09:00,732.0,748.0,725.0,732.0,732.0,95600,0.0,0.0
2025-08-13 00:00:00+09:00,727.0,727.0,716.0,716.0,716.0,66300,0.0,0.0
2025-08-14 00:00:00+09:00,710.0,719.0,698.0,716.0,716.0,52000,0.0,0.0
