date,close
2025-10-24 00:00:00+09:00,3705.0
2025-10-27 00:00:00+09:00,3709.0
2025-10-28 00:00:00+09:00,3742.0
2025-10-29 00:00:00+09:00,3682.0
2025-10-30 00:00:00+09:00,3605.0
2025-10-31 00:00:00+09:00,3577.0
2025-11-04 00:00:00+09:00,3592.0
2025-11-05 00:00:00+09:00,3705.0
2025-11-06 00:00:00+09:00,3601.0
2025-11-07 00:00:00+09:00,3760.0
2025-11-10 00:00:00+09:00,3777.0
2025-11-11 00:00:00+09:00,3767.0
2025-11-12 00:00:00+09:00,3779.0
2025-11-13 00:00:00+09:00,3855.0
2025-11-14 00:00:00+09:00,3840.0
2025-11-17 00:00:00+09:00,3904.0
2025-11-18 00:00:00+09:00,3914.0
2025-11-19 00:00:00+09:00,3950.0
2025-11-20 00:00:00+09:00,3761.0
2025-11-21 00:00:00+09:00,3870.0
2025-11-25 00:00:00+09:00,3794.0
2025-11-26 00:00:00+09:00,3851.0
2025-11-27 00:00:00+09:00,3835.0
2025-11-28 00:00:00+09:00,3792.0
2025-12-01 00:00:00+09:00,3758.0
2025-12-02 00:00:00+09:00,3764.0
2025-12-03 00:00:00+09:00,3675.0
2025-12-04 00:00:00+09:00,3750.0
2025-12-05 00:00:00+09:00,3718.0
2025-12-08 00:00:00+09:00,3720.0
2025-12-09 00:00:00+09:00,3764.0
2025-12-10 00:00:00+09:00,3708.0
2025-12-11 00:00:00+09:00,3633.0
2025-12-12 00:00:00+09:00,3655.0
2025-12-15 00:00:00+09:00,3964.0
2025-12-16 00:00:00+09:00,3776.0
2025-12-17 00:00:00+09:00,3814.0
2025-12-18 00:00:00+09:00,3859.0
2025-12-19 00:00:00+09:00,3834.0
2025-12-22 00:00:00+09:00,3709.0
2025-12-23 00:00:00+09:00,3850.0
2025-12-24 00:00:00+09:00,3869.0
2025-12-25 00:00:00+09:00,3867.0
2025-12-26 00:00:00+09:00,3863.0
2025-12-29 00:00:00+09:00,3842.0
2025-12-30 00:00:00+09:00,3790.0
2026-01-05 00:00:00+09:00,3792.0
2026-01-06 00:00:00+09:00,3839.0
2026-01-07 00:00:00+09:00,3799.0
2026-01-08 00:00:00+09:00,3801.0
2026-01-09 00:00:00+09:00,3856.0
2026-01-13 00:00:00+09:00,3681.0
2026-01-14 00:00:00+09:00,3656.0
2026-01-15 00:00:00+09:00,3652.0
2026-01-16 00:00:00+09:00,3561.0
2026-01-19 00:00:00+09:00,3740.0
2026-01-20 00:00:00+09:00,3956.0
2026-01-21 00:00:00+09:00,3800.0
2026-01-22 00:00:00+09:00,3697.0
2026-01-23 00:00:00+09:00,3695.0
2026-01-26 00:00:00+09:00,3932.0
2026-01-27 00:00:00+09:00,3787.0
2026-01-28 00:00:00+09:00,3879.0
2026-01-29 00:00:00+09:00,3806.0
2026-01-30 00:00:00+09:00,3805.0
2026-02-02 00:00:00+09:00,3793.0
2026-02-03 00:00:00+09:00,3744.0
2026-02-04 00:00:00+09:00,3758.0
2026-02-05 00:00:00+09:00,3788.0
2026-02-06 00:00:00+09:00,3767.0
2026-02-09 00:00:00+09:00,3763.0
2026-02-10 00:00:00+09:00,3827.0
2026-02-12 00:00:00+09:00,3881.0
2026-02-13 00:00:00+09:00,3806.0
2026-02-16 00:00:00+09:00,3755.0
2026-02-17 00:00:00+09:00,3755.0
2026-02-18 00:00:00+09:00,3757.0
2026-02-19 00:00:00+09:00,3713.0
2026-02-20 00:00:00+09:00,3736.0
2026-02-24 00:00:00+09:00,3758.0
2026-02-25 00:00:00+09:00,3743.0
2026-02-26 00:00:00+09:00,3709.0
2026-02-27 00:00:00+09:00,3706.0
2026-03-02 00:00:00+09:00,3699.0
2026-03-03 00:00:00+09:00,3580.0
2026-03-04 00:00:00+09:00,3600.0
2026-03-05 00:00:00+09:00,3604.0
2026-03-06 00:00:00+09:00,3704.0
2026-03-09 00:00:00+09:00,3792.0
2026-03-10 00:00:00+09:00,3788.0
2026-03-11 00:00:00+09:00,3800.0
2026-03-12 00:00:00+09:00,3766.0
2026-03-13 00:00:00+09:00,3763.0
2026-03-16 00:00:00+09:00,3598.0
2026-03-17 00:00:00+09:00,3617.0
2026-03-18 00:00:00+09:00,3669.0
2026-03-19 00:00:00+09:00,3632.0
2026-03-23 00:00:00+09:00,3548.0
2026-03-24 00:00:00+09:00,3588.0
2026-03-25 00:00:00+09:00,3513.0
2026-03-26 00:00:00+09:00,3448.0
2026-03-27 00:00:00+09:00,3455.0
2026-03-30 00:00:00+09:00,3458.0
2026-03-31 00:00:00+09:00,3454.0
2026-04-01 00:00:00+09:00,3400.0
2026-04-02 00:00:00+09:00,3381.0
2026-04-03 00:00:00+09:00,3355.0
2026-04-06 00:00:00+09:00,3368.0
2026-04-07 00:00:00+09:00,3260.0
2026-04-08 00:00:00+09:00,3268.0
2026-04-09 00:00:00+09:00,3250.0
2026-04-10 00:00:00+09:00,3260.0
2026-04-13 00:00:00+09:00,3170.0
2026-04-14 00:00:00+09:00,3089.0
2026-04-15 00:00:00+09:00,3149.0
2026-04-16 00:00:00+09:00,3112.0
2026-04-17 00:00:00+09:00,3099.0
2026-04-20 00:00:00+09:00,3110.0
2026-04-21 00:00:00+09:00,2901.0
2026-04-22 00:00:00+09:00,2868.5
2026-04-23 00:00:00+09:00,2772.5
2026-04-24 00:00:00+09:00,2734.0
2026-04-27 00:00:00+09:00,2726.5
2026-04-28 00:00:00+09:00,2806.0
2026-04-30 00:00:00+09:00,2681.0
2026-05-01 00:00:00+09:00,2804.5
2026-05-07 00:00:00+09:00,2829.0
