date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,2381.0,2482.0,2381.0,2466.0,2373.096923828125,4600,0.0,0.0
2025-06-04 00:00:00+09:00,2474.0,2496.0,2463.0,2496.0,2401.966796875,2100,0.0,0.0
2025-06-05 00:00:00+09:00,2496.0,2496.0,2450.0,2466.0,2373.096923828125,3200,0.0,0.0
2025-06-06 00:00:00+09:00,2450.0,2450.0,2410.0,2439.0,2347.114013671875,2200,0.0,0.0
2025-06-09 00:00:00+09:00,2439.0,2448.0,2432.0,2448.0,2355.775146484375,2000,0.0,0.0
2025-06-10 00:00:00+09:00,2448.0,2465.0,2435.0,2463.0,2370.2099609375,2600,0.0,0.0
2025-06-11 00:00:00+09:00,2463.0,2463.0,2459.0,2459.0,2366.360595703125,500,0.0,0.0
2025-06-12 00:00:00+09:00,2460.0,2460.0,2459.0,2459.0,2366.360595703125,400,0.0,0.0
2025-06-13 00:00:00+09:00,2460.0,2462.0,2441.0,2441.0,2349.038818359375,1100,0.0,0.0
2025-06-16 00:00:00+09:00,2428.0,2428.0,2425.0,2426.0,2334.603759765625,1100,0.0,0.0
2025-06-17 00:00:00+09:00,2430.0,2450.0,2430.0,2450.0,2357.699462890625,1100,0.0,0.0
2025-06-18 00:00:00+09:00,2450.0,2474.0,2450.0,2460.0,2367.322998046875,1100,0.0,0.0
2025-06-19 00:00:00+09:00,2452.0,2473.0,2452.0,2470.0,2376.9462890625,500,0.0,0.0
2025-06-20 00:00:00+09:00,2475.0,2494.0,2472.0,2494.0,2400.0419921875,1500,0.0,0.0
2025-06-23 00:00:00+09:00,2505.0,2505.0,2457.0,2457.0,2364.435791015625,2400,0.0,0.0
2025-06-24 00:00:00+09:00,2489.0,2500.0,2488.0,2500.0,2405.81591796875,3000,0.0,0.0
2025-06-25 00:00:00+09:00,2496.0,2548.0,2496.0,2548.0,2452.007568359375,2800,0.0,0.0
2025-06-26 00:00:00+09:00,2548.0,2610.0,2548.0,2610.0,2511.671875,3600,0.0,0.0
2025-06-27 00:00:00+09:00,2635.0,2668.0,2635.0,2668.0,2567.48681640625,3200,0.0,0.0
2025-06-30 00:00:00+09:00,2699.0,2699.0,2656.0,2656.0,2555.93896484375,3000,0.0,0.0
2025-07-01 00:00:00+09:00,2649.0,2667.0,2628.0,2667.0,2566.5244140625,2000,0.0,0.0
2025-07-02 00:00:00+09:00,2642.0,2692.0,2628.0,2651.0,2551.12744140625,6500,0.0,0.0
2025-07-03 00:00:00+09:00,2651.0,2651.0,2633.0,2650.0,2550.1650390625,1400,0.0,0.0
2025-07-04 00:00:00+09:00,2650.0,2678.0,2636.0,2678.0,2577.110107421875,1800,0.0,0.0
2025-07-07 00:00:00+09:00,2678.0,2828.0,2671.0,2800.0,2694.513916015625,12700,0.0,0.0
2025-07-08 00:00:00+09:00,2710.0,2744.0,2641.0,2666.0,2565.562255859375,15800,0.0,0.0
2025-07-09 00:00:00+09:00,2650.0,2705.0,2650.0,2682.0,2580.959228515625,5800,0.0,0.0
2025-07-10 00:00:00+09:00,2682.0,2682.0,2667.0,2668.0,2567.48681640625,1300,0.0,0.0
2025-07-11 00:00:00+09:00,2668.0,2950.0,2640.0,2800.0,2694.513916015625,23000,0.0,0.0
2025-07-14 00:00:00+09:00,2847.0,3300.0,2801.0,3250.0,3127.560791015625,22800,0.0,0.0
2025-07-15 00:00:00+09:00,3110.0,3750.0,2890.0,3750.0,3608.72412109375,59700,0.0,0.0
2025-07-16 00:00:00+09:00,3260.0,4410.0,3215.0,4030.0,3878.17529296875,192100,0.0,0.0
2025-07-17 00:00:00+09:00,3960.0,3960.0,3535.0,3550.0,3416.2587890625,21600,0.0,0.0
2025-07-18 00:00:00+09:00,3550.0,3550.0,3305.0,3305.0,3180.48876953125,20400,0.0,0.0
2025-07-22 00:00:00+09:00,3270.0,3270.0,3060.0,3085.0,2968.777099609375,23000,0.0,0.0
2025-07-23 00:00:00+09:00,3085.0,3185.0,3015.0,3065.0,2949.530517578125,15200,0.0,0.0
2025-07-24 00:00:00+09:00,3055.0,3090.0,3000.0,3030.0,2915.84912109375,7500,0.0,0.0
2025-07-25 00:00:00+09:00,3055.0,3080.0,3010.0,3040.0,2925.47216796875,4900,0.0,0.0
2025-07-28 00:00:00+09:00,3090.0,3105.0,3065.0,3080.0,2963.965087890625,3500,0.0,0.0
2025-07-29 00:00:00+09:00,3105.0,3115.0,3035.0,3065.0,2949.530517578125,6200,0.0,0.0
2025-07-30 00:00:00+09:00,3065.0,3090.0,3010.0,3020.0,2906.225830078125,5400,0.0,0.0
2025-07-31 00:00:00+09:00,3015.0,3240.0,2987.0,3100.0,2983.211669921875,11900,0.0,0.0
2025-08-01 00:00:00+09:00,3145.0,3280.0,3115.0,3240.0,3117.9375,11900,0.0,0.0
2025-08-04 00:00:00+09:00,3170.0,3235.0,3115.0,3175.0,3055.386474609375,6500,0.0,0.0
2025-08-05 00:00:00+09:00,3175.0,3230.0,3155.0,3180.0,3060.197998046875,5100,0.0,0.0
2025-08-06 00:00:00+09:00,3200.0,3230.0,3180.0,3230.0,3108.314208984375,3500,0.0,0.0
2025-08-07 00:00:00+09:00,3215.0,3230.0,3180.0,3230.0,3108.314208984375,3700,0.0,0.0
2025-08-08 00:00:00+09:00,3235.0,3235.0,3150.0,3205.0,3084.255859375,5800,0.0,0.0
2025-08-12 00:00:00+09:00,3195.0,3250.0,3175.0,3250.0,3127.560791015625,5000,0.0,0.0
2025-08-13 00:00:00+09:00,3270.0,3280.0,3215.0,3215.0,3093.87939453125,4900,0.0,0.0
2025-08-14 00:00:00+09:00,3215.0,3230.0,3205.0,3230.0,3108.314208984375,3800,0.0,0.0
2025-08-15 00:00:00+09:00,3245.0,3275.0,3220.0,3270.0,3146.807373046875,4700,0.0,0.0
2025-08-18 00:00:00+09:00,3255.0,3270.0,3220.0,3260.0,3137.18408203125,3600,0.0,0.0
2025-08-19 00:00:00+09:00,3230.0,3250.0,3200.0,3235.0,3113.125732421875,3300,0.0,0.0
2025-08-20 00:00:00+09:00,3220.0,3300.0,3200.0,3300.0,3175.67724609375,9500,0.0,0.0
2025-08-21 00:00:00+09:00,3285.0,3305.0,3260.0,3300.0,3175.67724609375,3900,0.0,0.0
2025-08-22 00:00:00+09:00,3350.0,3355.0,3230.0,3230.0,3108.314208984375,3000,0.0,0.0
2025-08-25 00:00:00+09:00,3225.0,3225.0,3135.0,3210.0,3089.06787109375,4900,0.0,0.0
2025-08-26 00:00:00+09:00,3210.0,3295.0,3175.0,3175.0,3055.386474609375,4900,0.0,0.0
2025-08-27 00:00:00+09:00,3175.0,3225.0,3125.0,3165.0,3045.762939453125,6600,0.0,0.0
2025-08-28 00:00:00+09:00,3105.0,3110.0,3040.0,3110.0,3050.667724609375,3700,60.0,0.0
2025-08-29 00:00:00+09:00,3110.0,3110.0,3075.0,3080.0,3021.239990234375,3100,0.0,0.0
2025-09-01 00:00:00+09:00,3070.0,3070.0,3030.0,3040.0,2982.003173828125,2700,0.0,0.0
2025-09-02 00:00:00+09:00,3090.0,3115.0,3050.0,3095.0,3035.953857421875,3000,0.0,0.0
2025-09-03 00:00:00+09:00,3060.0,3080.0,3000.0,3000.0,2942.766357421875,4500,0.0,0.0
2025-09-04 00:00:00+09:00,3020.0,3020.0,2985.0,3020.0,2962.384765625,2000,0.0,0.0
2025-09-05 00:00:00+09:00,3005.0,3050.0,2990.0,3010.0,2952.575439453125,2100,0.0,0.0
2025-09-08 00:00:00+09:00,3010.0,3040.0,3000.0,3040.0,2982.003173828125,3000,0.0,0.0
2025-09-09 00:00:00+09:00,3040.0,3065.0,3005.0,3005.0,2947.6708984375,5600,0.0,0.0
2025-09-10 00:00:00+09:00,2942.0,2999.0,2942.0,2999.0,2941.785400390625,4200,0.0,0.0
2025-09-11 00:00:00+09:00,3040.0,3040.0,2996.0,3040.0,2982.003173828125,2200,0.0,0.0
2025-09-12 00:00:00+09:00,2996.0,3020.0,2996.0,3020.0,2962.384765625,400,0.0,0.0
2025-09-16 00:00:00+09:00,3020.0,3185.0,3020.0,3070.0,3011.430908203125,5400,0.0,0.0
