date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,632.0,636.0,615.0,619.0,619.0,253000,0.0,0.0
2025-06-04 00:00:00+09:00,619.0,626.0,609.0,611.0,611.0,177700,0.0,0.0
2025-06-05 00:00:00+09:00,610.0,647.0,610.0,615.0,615.0,434200,0.0,0.0
2025-06-06 00:00:00+09:00,615.0,619.0,603.0,606.0,606.0,207700,0.0,0.0
2025-06-09 00:00:00+09:00,608.0,623.0,608.0,618.0,618.0,184300,0.0,0.0
2025-06-10 00:00:00+09:00,618.0,645.0,618.0,633.0,633.0,359200,0.0,0.0
2025-06-11 00:00:00+09:00,649.0,653.0,637.0,642.0,642.0,361900,0.0,0.0
2025-06-12 00:00:00+09:00,640.0,649.0,636.0,647.0,647.0,186800,0.0,0.0
2025-06-13 00:00:00+09:00,653.0,656.0,617.0,617.0,617.0,391500,0.0,0.0
2025-06-16 00:00:00+09:00,618.0,632.0,612.0,627.0,627.0,162700,0.0,0.0
2025-06-17 00:00:00+09:00,628.0,643.0,627.0,633.0,633.0,148200,0.0,0.0
2025-06-18 00:00:00+09:00,630.0,649.0,630.0,635.0,635.0,264000,0.0,0.0
2025-06-19 00:00:00+09:00,638.0,647.0,635.0,637.0,637.0,175100,0.0,0.0
2025-06-20 00:00:00+09:00,637.0,637.0,623.0,623.0,623.0,138000,0.0,0.0
2025-06-23 00:00:00+09:00,616.0,617.0,606.0,608.0,608.0,175600,0.0,0.0
2025-06-24 00:00:00+09:00,618.0,626.0,614.0,620.0,620.0,152500,0.0,0.0
2025-06-25 00:00:00+09:00,620.0,641.0,620.0,629.0,629.0,316200,0.0,0.0
2025-06-26 00:00:00+09:00,626.0,633.0,613.0,614.0,614.0,263400,0.0,0.0
2025-06-27 00:00:00+09:00,617.0,626.0,609.0,611.0,611.0,179500,0.0,0.0
2025-06-30 00:00:00+09:00,616.0,630.0,614.0,614.0,614.0,261900,0.0,0.0
2025-07-01 00:00:00+09:00,612.0,612.0,590.0,592.0,592.0,498500,0.0,0.0
2025-07-02 00:00:00+09:00,586.0,591.0,581.0,582.0,582.0,228400,0.0,0.0
2025-07-03 00:00:00+09:00,583.0,590.0,578.0,581.0,581.0,207900,0.0,0.0
2025-07-04 00:00:00+09:00,582.0,584.0,572.0,572.0,572.0,210700,0.0,0.0
2025-07-07 00:00:00+09:00,572.0,583.0,572.0,577.0,577.0,163100,0.0,0.0
2025-07-08 00:00:00+09:00,573.0,578.0,573.0,573.0,573.0,74700,0.0,0.0
2025-07-09 00:00:00+09:00,580.0,587.0,576.0,582.0,582.0,107900,0.0,0.0
2025-07-10 00:00:00+09:00,585.0,587.0,577.0,587.0,587.0,131100,0.0,0.0
2025-07-11 00:00:00+09:00,587.0,595.0,577.0,581.0,581.0,157000,0.0,0.0
2025-07-14 00:00:00+09:00,577.0,585.0,575.0,576.0,576.0,167300,0.0,0.0
2025-07-15 00:00:00+09:00,577.0,578.0,565.0,565.0,565.0,220800,0.0,0.0
2025-07-16 00:00:00+09:00,563.0,565.0,556.0,556.0,556.0,195000,0.0,0.0
2025-07-17 00:00:00+09:00,559.0,560.0,549.0,556.0,556.0,305100,0.0,0.0
2025-07-18 00:00:00+09:00,561.0,562.0,551.0,551.0,551.0,178100,0.0,0.0
2025-07-22 00:00:00+09:00,554.0,558.0,543.0,544.0,544.0,192600,0.0,0.0
2025-07-23 00:00:00+09:00,546.0,644.0,546.0,644.0,644.0,485200,0.0,0.0
2025-07-24 00:00:00+09:00,711.0,744.0,681.0,744.0,744.0,12336300,0.0,0.0
2025-07-25 00:00:00+09:00,745.0,894.0,702.0,894.0,894.0,32058700,0.0,0.0
2025-07-28 00:00:00+09:00,995.0,1044.0,961.0,1044.0,1044.0,7290000,0.0,0.0
2025-07-29 00:00:00+09:00,1104.0,1233.0,974.0,1000.0,1000.0,51720100,0.0,0.0
2025-07-30 00:00:00+09:00,1000.0,1064.0,921.0,1060.0,1060.0,24898500,0.0,0.0
2025-07-31 00:00:00+09:00,1100.0,1168.0,1000.0,1000.0,1000.0,18280400,0.0,0.0
2025-08-01 00:00:00+09:00,1000.0,1027.0,940.0,965.0,965.0,8057100,0.0,0.0
2025-08-04 00:00:00+09:00,935.0,980.0,930.0,942.0,942.0,2904000,0.0,0.0
2025-08-05 00:00:00+09:00,952.0,1026.0,931.0,960.0,960.0,4917700,0.0,0.0
2025-08-06 00:00:00+09:00,990.0,1096.0,931.0,958.0,958.0,11211700,0.0,0.0
