date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,1120.0,1132.0,1080.0,1083.0,1083.0,76300,0.0,0.0
2025-07-02 00:00:00+09:00,1080.0,1092.0,1066.0,1075.0,1075.0,56500,0.0,0.0
2025-07-03 00:00:00+09:00,1076.0,1083.0,1058.0,1078.0,1078.0,65000,0.0,0.0
2025-07-04 00:00:00+09:00,1084.0,1091.0,1060.0,1066.0,1066.0,36500,0.0,0.0
2025-07-07 00:00:00+09:00,1058.0,1058.0,1033.0,1035.0,1035.0,93100,0.0,0.0
2025-07-08 00:00:00+09:00,1035.0,1088.0,1034.0,1084.0,1084.0,92500,0.0,0.0
2025-07-09 00:00:00+09:00,1088.0,1124.0,1063.0,1124.0,1124.0,77200,0.0,0.0
2025-07-10 00:00:00+09:00,1124.0,1132.0,1107.0,1111.0,1111.0,37500,0.0,0.0
2025-07-11 00:00:00+09:00,1114.0,1128.0,1094.0,1094.0,1094.0,59200,0.0,0.0
2025-07-14 00:00:00+09:00,1094.0,1094.0,1063.0,1068.0,1068.0,45800,0.0,0.0
2025-07-15 00:00:00+09:00,1068.0,1070.0,1038.0,1038.0,1038.0,50400,0.0,0.0
2025-07-16 00:00:00+09:00,1037.0,1059.0,1034.0,1057.0,1057.0,41400,0.0,0.0
2025-07-17 00:00:00+09:00,1051.0,1066.0,1040.0,1066.0,1066.0,29000,0.0,0.0
2025-07-18 00:00:00+09:00,1065.0,1065.0,1030.0,1030.0,1030.0,56800,0.0,0.0
2025-07-22 00:00:00+09:00,1045.0,1053.0,1003.0,1045.0,1045.0,153100,0.0,0.0
2025-07-23 00:00:00+09:00,1054.0,1082.0,1044.0,1077.0,1077.0,58600,0.0,0.0
2025-07-24 00:00:00+09:00,1080.0,1114.0,1079.0,1079.0,1079.0,69000,0.0,0.0
2025-07-25 00:00:00+09:00,1100.0,1108.0,1080.0,1081.0,1081.0,37800,0.0,0.0
2025-07-28 00:00:00+09:00,1090.0,1130.0,1084.0,1127.0,1127.0,34900,0.0,0.0
2025-07-29 00:00:00+09:00,1149.0,1150.0,1106.0,1112.0,1112.0,60200,0.0,0.0
2025-07-30 00:00:00+09:00,1137.0,1137.0,1111.0,1132.0,1132.0,36900,0.0,0.0
2025-07-31 00:00:00+09:00,1139.0,1150.0,1125.0,1148.0,1148.0,43300,0.0,0.0
2025-08-01 00:00:00+09:00,1151.0,1208.0,1151.0,1186.0,1186.0,75200,0.0,0.0
2025-08-04 00:00:00+09:00,1151.0,1174.0,1146.0,1158.0,1158.0,52400,0.0,0.0
2025-08-05 00:00:00+09:00,1169.0,1178.0,1158.0,1170.0,1170.0,33600,0.0,0.0
2025-08-06 00:00:00+09:00,1172.0,1204.0,1170.0,1180.0,1180.0,47400,0.0,0.0
2025-08-07 00:00:00+09:00,1180.0,1192.0,1172.0,1184.0,1184.0,42400,0.0,0.0
2025-08-08 00:00:00+09:00,1184.0,1198.0,1161.0,1170.0,1170.0,35700,0.0,0.0
2025-08-12 00:00:00+09:00,1181.0,1211.0,1177.0,1205.0,1205.0,80800,0.0,0.0
2025-08-13 00:00:00+09:00,1199.0,1201.0,1177.0,1177.0,1177.0,30900,0.0,0.0
2025-08-14 00:00:00+09:00,1215.0,1255.0,1213.0,1229.0,1229.0,115300,0.0,0.0
2025-08-15 00:00:00+09:00,1232.0,1260.0,1222.0,1236.0,1236.0,85500,0.0,0.0
2025-08-18 00:00:00+09:00,1226.0,1254.0,1216.0,1227.0,1227.0,62000,0.0,0.0
2025-08-19 00:00:00+09:00,1239.0,1239.0,1186.0,1214.0,1214.0,74100,0.0,0.0
2025-08-20 00:00:00+09:00,1215.0,1221.0,1190.0,1202.0,1202.0,55700,0.0,0.0
2025-08-21 00:00:00+09:00,1207.0,1217.0,1174.0,1176.0,1176.0,52600,0.0,0.0
2025-08-22 00:00:00+09:00,1176.0,1191.0,1152.0,1152.0,1152.0,41800,0.0,0.0
2025-08-25 00:00:00+09:00,1164.0,1174.0,1121.0,1124.0,1124.0,103400,0.0,0.0
2025-08-26 00:00:00+09:00,1111.0,1116.0,1071.0,1073.0,1073.0,85100,0.0,0.0
2025-08-27 00:00:00+09:00,1065.0,1081.0,1063.0,1079.0,1079.0,96500,0.0,0.0
2025-08-28 00:00:00+09:00,1070.0,1096.0,1070.0,1090.0,1090.0,86900,0.0,0.0
2025-08-29 00:00:00+09:00,1100.0,1100.0,1072.0,1080.0,1080.0,36500,0.0,0.0
2025-09-01 00:00:00+09:00,1069.0,1081.0,1054.0,1081.0,1081.0,45000,0.0,0.0
2025-09-02 00:00:00+09:00,1083.0,1104.0,1082.0,1104.0,1104.0,34000,0.0,0.0
2025-09-03 00:00:00+09:00,1100.0,1111.0,1066.0,1070.0,1070.0,49600,0.0,0.0
2025-09-04 00:00:00+09:00,1085.0,1095.0,1068.0,1092.0,1092.0,34800,0.0,0.0
2025-09-05 00:00:00+09:00,1092.0,1139.0,1084.0,1115.0,1115.0,67700,0.0,0.0
2025-09-08 00:00:00+09:00,1135.0,1135.0,1119.0,1133.0,1133.0,28400,0.0,0.0
2025-09-09 00:00:00+09:00,1140.0,1144.0,1103.0,1109.0,1109.0,39600,0.0,0.0
2025-09-10 00:00:00+09:00,1123.0,1123.0,1090.0,1097.0,1097.0,60500,0.0,0.0
2025-09-11 00:00:00+09:00,1096.0,1128.0,1096.0,1119.0,1119.0,32600,0.0,0.0
2025-09-12 00:00:00+09:00,1149.0,1149.0,1092.0,1141.0,1141.0,133900,0.0,0.0
2025-09-16 00:00:00+09:00,1381.0,1425.0,1312.0,1338.0,1338.0,1127900,0.0,0.0
2025-09-17 00:00:00+09:00,1320.0,1324.0,1256.0,1270.0,1270.0,266100,0.0,0.0
2025-09-18 00:00:00+09:00,1265.0,1327.0,1265.0,1295.0,1295.0,212800,0.0,0.0
2025-09-19 00:00:00+09:00,1295.0,1310.0,1262.0,1292.0,1292.0,103300,0.0,0.0
2025-09-22 00:00:00+09:00,1292.0,1309.0,1271.0,1291.0,1291.0,76800,0.0,0.0
2025-09-24 00:00:00+09:00,1279.0,1293.0,1230.0,1230.0,1230.0,87600,0.0,0.0
2025-09-25 00:00:00+09:00,1243.0,1247.0,1200.0,1200.0,1200.0,61600,0.0,0.0
2025-09-26 00:00:00+09:00,1197.0,1236.0,1181.0,1201.0,1201.0,88900,0.0,0.0
2025-09-29 00:00:00+09:00,1220.0,1252.0,1185.0,1238.0,1238.0,144900,0.0,0.0
2025-09-30 00:00:00+09:00,1225.0,1227.0,1170.0,1200.0,1200.0,187200,0.0,0.0
2025-10-01 00:00:00+09:00,1191.0,1192.0,1165.0,1174.0,1174.0,53700,0.0,0.0
2025-10-02 00:00:00+09:00,1174.0,1194.0,1159.0,1168.0,1168.0,59900,0.0,0.0
2025-10-03 00:00:00+09:00,1160.0,1196.0,1159.0,1187.0,1187.0,68800,0.0,0.0
2025-10-06 00:00:00+09:00,1202.0,1204.0,1169.0,1178.0,1178.0,57200,0.0,0.0
2025-10-07 00:00:00+09:00,1174.0,1204.0,1160.0,1192.0,1192.0,64400,0.0,0.0
