date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,1458.0,1470.0,1458.0,1470.0,1470.0,1800,0.0,0.0
2025-06-11 00:00:00+09:00,1470.0,1470.0,1457.0,1457.0,1457.0,2100,0.0,0.0
2025-06-12 00:00:00+09:00,1470.0,1470.0,1461.0,1470.0,1470.0,1200,0.0,0.0
2025-06-13 00:00:00+09:00,1470.0,1470.0,1443.0,1458.0,1458.0,3500,0.0,0.0
2025-06-16 00:00:00+09:00,1470.0,1470.0,1450.0,1450.0,1450.0,2100,0.0,0.0
2025-06-17 00:00:00+09:00,1450.0,1477.0,1450.0,1477.0,1477.0,4200,0.0,0.0
2025-06-18 00:00:00+09:00,1471.0,1499.0,1470.0,1487.0,1487.0,2500,0.0,0.0
2025-06-19 00:00:00+09:00,1500.0,1502.0,1472.0,1502.0,1502.0,5600,0.0,0.0
2025-06-20 00:00:00+09:00,1502.0,1502.0,1470.0,1481.0,1481.0,3900,0.0,0.0
2025-06-23 00:00:00+09:00,1511.0,1517.0,1498.0,1515.0,1515.0,5900,0.0,0.0
2025-06-24 00:00:00+09:00,1546.0,1546.0,1530.0,1543.0,1543.0,3300,0.0,0.0
2025-06-25 00:00:00+09:00,1543.0,1546.0,1528.0,1546.0,1546.0,3200,0.0,0.0
2025-06-26 00:00:00+09:00,1540.0,1548.0,1530.0,1530.0,1530.0,1600,0.0,0.0
2025-06-27 00:00:00+09:00,1529.0,1549.0,1529.0,1533.0,1533.0,4900,0.0,0.0
2025-06-30 00:00:00+09:00,1533.0,1553.0,1533.0,1553.0,1553.0,3500,0.0,0.0
2025-07-01 00:00:00+09:00,1545.0,1560.0,1545.0,1555.0,1555.0,4900,0.0,0.0
2025-07-02 00:00:00+09:00,1566.0,1946.0,1496.0,1500.0,1500.0,281200,0.0,0.0
2025-07-03 00:00:00+09:00,1530.0,1590.0,1530.0,1561.0,1561.0,17300,0.0,0.0
2025-07-04 00:00:00+09:00,1581.0,1620.0,1562.0,1581.0,1581.0,9000,0.0,0.0
2025-07-07 00:00:00+09:00,1635.0,1689.0,1599.0,1655.0,1655.0,23100,0.0,0.0
2025-07-08 00:00:00+09:00,1655.0,1690.0,1627.0,1656.0,1656.0,13300,0.0,0.0
2025-07-09 00:00:00+09:00,1689.0,1710.0,1668.0,1710.0,1710.0,7300,0.0,0.0
2025-07-10 00:00:00+09:00,1708.0,1727.0,1696.0,1709.0,1709.0,6900,0.0,0.0
2025-07-11 00:00:00+09:00,1729.0,1745.0,1709.0,1709.0,1709.0,6400,0.0,0.0
2025-07-14 00:00:00+09:00,1717.0,1758.0,1717.0,1753.0,1753.0,10400,0.0,0.0
