date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,797.0,798.0,791.0,797.0,774.748779296875,900,0.0,0.0
2025-06-11 00:00:00+09:00,795.0,802.0,795.0,802.0,779.609130859375,600,0.0,0.0
2025-06-12 00:00:00+09:00,802.0,802.0,795.0,801.0,778.6370849609375,1900,0.0,0.0
2025-06-13 00:00:00+09:00,801.0,801.0,788.0,788.0,766.0,2000,0.0,0.0
2025-06-16 00:00:00+09:00,788.0,789.0,788.0,789.0,766.9721069335938,300,0.0,0.0
2025-06-17 00:00:00+09:00,790.0,799.0,790.0,798.0,775.7208251953125,1500,0.0,0.0
2025-06-18 00:00:00+09:00,792.0,799.0,792.0,799.0,776.6929321289062,800,0.0,0.0
2025-06-19 00:00:00+09:00,798.0,799.0,795.0,799.0,776.6929321289062,1900,0.0,0.0
2025-06-20 00:00:00+09:00,801.0,802.0,799.0,802.0,779.609130859375,1800,0.0,0.0
2025-06-23 00:00:00+09:00,793.0,797.0,790.0,797.0,774.748779296875,1900,0.0,0.0
2025-06-24 00:00:00+09:00,798.0,799.0,797.0,798.0,775.7208251953125,1900,0.0,0.0
2025-06-25 00:00:00+09:00,798.0,798.0,798.0,798.0,775.7208251953125,300,0.0,0.0
2025-06-26 00:00:00+09:00,799.0,803.0,799.0,803.0,780.5812377929688,400,0.0,0.0
2025-06-27 00:00:00+09:00,805.0,806.0,799.0,799.0,776.6929321289062,1100,0.0,0.0
2025-06-30 00:00:00+09:00,804.0,804.0,801.0,803.0,780.5812377929688,900,0.0,0.0
2025-07-01 00:00:00+09:00,800.0,801.0,799.0,800.0,777.6649780273438,1000,0.0,0.0
2025-07-02 00:00:00+09:00,800.0,805.0,800.0,805.0,782.525390625,800,0.0,0.0
2025-07-03 00:00:00+09:00,801.0,801.0,799.0,800.0,777.6649780273438,800,0.0,0.0
2025-07-04 00:00:00+09:00,800.0,802.0,799.0,802.0,779.609130859375,600,0.0,0.0
2025-07-07 00:00:00+09:00,800.0,803.0,799.0,799.0,776.6929321289062,900,0.0,0.0
2025-07-08 00:00:00+09:00,800.0,800.0,796.0,796.0,773.7766723632812,1000,0.0,0.0
2025-07-09 00:00:00+09:00,797.0,800.0,797.0,798.0,775.7208251953125,1300,0.0,0.0
2025-07-10 00:00:00+09:00,801.0,804.0,801.0,802.0,779.609130859375,700,0.0,0.0
2025-07-11 00:00:00+09:00,804.0,808.0,804.0,808.0,785.441650390625,1200,0.0,0.0
