date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,476.0,480.0,473.0,473.0,449.657470703125,3100,0.0,0.0
2025-06-18 00:00:00+09:00,472.0,476.0,469.0,471.0,447.75616455078125,6000,0.0,0.0
2025-06-19 00:00:00+09:00,470.0,477.0,470.0,474.0,450.608154296875,5000,0.0,0.0
2025-06-20 00:00:00+09:00,480.0,480.0,467.0,467.0,443.9535827636719,7200,0.0,0.0
2025-06-23 00:00:00+09:00,467.0,469.0,460.0,469.0,445.8548889160156,9700,0.0,0.0
2025-06-24 00:00:00+09:00,465.0,474.0,465.0,472.0,448.7068176269531,5600,0.0,0.0
2025-06-25 00:00:00+09:00,473.0,473.0,470.0,472.0,448.7068176269531,2600,0.0,0.0
2025-06-26 00:00:00+09:00,480.0,483.0,473.0,473.0,449.657470703125,7300,0.0,0.0
2025-06-27 00:00:00+09:00,473.0,476.0,462.0,463.0,440.1509704589844,9600,0.0,0.0
2025-06-30 00:00:00+09:00,480.0,512.0,473.0,507.0,481.97955322265625,65300,0.0,0.0
2025-07-01 00:00:00+09:00,502.0,508.0,500.0,507.0,481.97955322265625,37800,0.0,0.0
2025-07-02 00:00:00+09:00,505.0,510.0,499.0,504.0,479.12762451171875,16700,0.0,0.0
2025-07-03 00:00:00+09:00,502.0,504.0,496.0,497.0,472.47308349609375,17200,0.0,0.0
2025-07-04 00:00:00+09:00,497.0,499.0,491.0,493.0,468.67047119140625,6300,0.0,0.0
2025-07-07 00:00:00+09:00,490.0,494.0,487.0,487.0,462.9665832519531,9700,0.0,0.0
2025-07-08 00:00:00+09:00,487.0,496.0,487.0,493.0,468.67047119140625,11500,0.0,0.0
2025-07-09 00:00:00+09:00,493.0,500.0,493.0,500.0,475.3250427246094,8800,0.0,0.0
2025-07-10 00:00:00+09:00,503.0,503.0,493.0,503.0,478.1769714355469,13500,0.0,0.0
2025-07-11 00:00:00+09:00,500.0,506.0,491.0,499.0,474.3743591308594,16200,0.0,0.0
2025-07-14 00:00:00+09:00,502.0,506.0,499.0,502.0,477.2263488769531,10300,0.0,0.0
2025-07-15 00:00:00+09:00,503.0,503.0,492.0,493.0,468.67047119140625,22000,0.0,0.0
2025-07-16 00:00:00+09:00,493.0,494.0,487.0,487.0,462.9665832519531,8500,0.0,0.0
2025-07-17 00:00:00+09:00,488.0,497.0,488.0,496.0,471.5224304199219,9400,0.0,0.0
2025-07-18 00:00:00+09:00,496.0,496.0,488.0,494.0,469.6211242675781,12200,0.0,0.0
2025-07-22 00:00:00+09:00,496.0,496.0,486.0,495.0,470.57177734375,12400,0.0,0.0
2025-07-23 00:00:00+09:00,498.0,499.0,493.0,493.0,468.67047119140625,5900,0.0,0.0
2025-07-24 00:00:00+09:00,491.0,499.0,491.0,495.0,470.57177734375,11800,0.0,0.0
