date,close
2025-07-07 00:00:00+09:00,1460.0
2025-07-08 00:00:00+09:00,1492.0
2025-07-09 00:00:00+09:00,1490.0
2025-07-10 00:00:00+09:00,1486.0
2025-07-11 00:00:00+09:00,1495.0
2025-07-14 00:00:00+09:00,1501.0
2025-07-15 00:00:00+09:00,1482.0
2025-07-16 00:00:00+09:00,1490.0
2025-07-17 00:00:00+09:00,1485.0
2025-07-18 00:00:00+09:00,1472.0
2025-07-22 00:00:00+09:00,1491.0
2025-07-23 00:00:00+09:00,1499.0
2025-07-24 00:00:00+09:00,1500.0
2025-07-25 00:00:00+09:00,1509.0
2025-07-28 00:00:00+09:00,1519.0
2025-07-29 00:00:00+09:00,1517.0
2025-07-30 00:00:00+09:00,1519.0
2025-07-31 00:00:00+09:00,1535.0
2025-08-01 00:00:00+09:00,1535.0
2025-08-04 00:00:00+09:00,1595.0
2025-08-05 00:00:00+09:00,1567.0
2025-08-06 00:00:00+09:00,1595.0
2025-08-07 00:00:00+09:00,1593.0
2025-08-08 00:00:00+09:00,1561.0
2025-08-12 00:00:00+09:00,1552.0
2025-08-13 00:00:00+09:00,1575.0
2025-08-14 00:00:00+09:00,1575.0
2025-08-15 00:00:00+09:00,1570.0
2025-08-18 00:00:00+09:00,1565.0
2025-08-19 00:00:00+09:00,1569.0
2025-08-20 00:00:00+09:00,1556.0
2025-08-21 00:00:00+09:00,1550.0
2025-08-22 00:00:00+09:00,1550.0
2025-08-25 00:00:00+09:00,1563.0
2025-08-26 00:00:00+09:00,1556.0
2025-08-27 00:00:00+09:00,1545.0
2025-08-28 00:00:00+09:00,1545.0
2025-08-29 00:00:00+09:00,1545.0
2025-09-01 00:00:00+09:00,1548.0
2025-09-02 00:00:00+09:00,1567.0
2025-09-03 00:00:00+09:00,1561.0
2025-09-04 00:00:00+09:00,1563.0
2025-09-05 00:00:00+09:00,1567.0
2025-09-08 00:00:00+09:00,1580.0
2025-09-09 00:00:00+09:00,1570.0
2025-09-10 00:00:00+09:00,1563.0
2025-09-11 00:00:00+09:00,1563.0
2025-09-12 00:00:00+09:00,1549.0
2025-09-16 00:00:00+09:00,1569.0
2025-09-17 00:00:00+09:00,1586.0
2025-09-18 00:00:00+09:00,1598.0
2025-09-19 00:00:00+09:00,1587.0
2025-09-22 00:00:00+09:00,1604.0
2025-09-24 00:00:00+09:00,1626.0
2025-09-25 00:00:00+09:00,1635.0
2025-09-26 00:00:00+09:00,1635.0
2025-09-29 00:00:00+09:00,1650.0
2025-09-30 00:00:00+09:00,1634.0
2025-10-01 00:00:00+09:00,1586.0
2025-10-02 00:00:00+09:00,1578.0
2025-10-03 00:00:00+09:00,1588.0
2025-10-06 00:00:00+09:00,1585.0
2025-10-07 00:00:00+09:00,1585.0
2025-10-08 00:00:00+09:00,1631.0
2025-10-09 00:00:00+09:00,1648.0
2025-10-10 00:00:00+09:00,1624.0
2025-10-14 00:00:00+09:00,1619.0
2025-10-15 00:00:00+09:00,1648.0
2025-10-16 00:00:00+09:00,1679.0
2025-10-17 00:00:00+09:00,1656.0
2025-10-20 00:00:00+09:00,1694.0
2025-10-21 00:00:00+09:00,1685.0
2025-10-22 00:00:00+09:00,1719.0
2025-10-23 00:00:00+09:00,1717.0
2025-10-24 00:00:00+09:00,1712.0
2025-10-27 00:00:00+09:00,1716.0
2025-10-28 00:00:00+09:00,1691.0
2025-10-29 00:00:00+09:00,1684.0
2025-10-30 00:00:00+09:00,1679.0
2025-10-31 00:00:00+09:00,1661.0
2025-11-04 00:00:00+09:00,1670.0
2025-11-05 00:00:00+09:00,1645.0
2025-11-06 00:00:00+09:00,1661.0
2025-11-07 00:00:00+09:00,1657.0
2025-11-10 00:00:00+09:00,1649.0
2025-11-11 00:00:00+09:00,1623.0
2025-11-12 00:00:00+09:00,1641.0
2025-11-13 00:00:00+09:00,1615.0
2025-11-14 00:00:00+09:00,1618.0
2025-11-17 00:00:00+09:00,1607.0
2025-11-18 00:00:00+09:00,1593.0
2025-11-19 00:00:00+09:00,1578.0
2025-11-20 00:00:00+09:00,1601.0
2025-11-21 00:00:00+09:00,1610.0
2025-11-25 00:00:00+09:00,1614.0
2025-11-26 00:00:00+09:00,1616.0
2025-11-27 00:00:00+09:00,1630.0
2025-11-28 00:00:00+09:00,1666.0
2025-12-01 00:00:00+09:00,1639.0
2025-12-02 00:00:00+09:00,1619.0
2025-12-03 00:00:00+09:00,1620.0
2025-12-04 00:00:00+09:00,1622.0
2025-12-05 00:00:00+09:00,1606.0
2025-12-08 00:00:00+09:00,1622.0
2025-12-09 00:00:00+09:00,1624.0
2025-12-10 00:00:00+09:00,1612.0
2025-12-11 00:00:00+09:00,1608.0
2025-12-12 00:00:00+09:00,1620.0
2025-12-15 00:00:00+09:00,1624.0
2025-12-16 00:00:00+09:00,1624.0
2025-12-17 00:00:00+09:00,1622.0
2025-12-18 00:00:00+09:00,1640.0
2025-12-19 00:00:00+09:00,1650.0
2025-12-22 00:00:00+09:00,1665.0
2025-12-23 00:00:00+09:00,1671.0
2025-12-24 00:00:00+09:00,1661.0
2025-12-25 00:00:00+09:00,1666.0
2025-12-26 00:00:00+09:00,1664.0
2025-12-29 00:00:00+09:00,1651.0
2025-12-30 00:00:00+09:00,1658.0
2026-01-05 00:00:00+09:00,1676.0
2026-01-06 00:00:00+09:00,1699.0
2026-01-07 00:00:00+09:00,1721.0
2026-01-08 00:00:00+09:00,1700.0
2026-01-09 00:00:00+09:00,1701.0
2026-01-13 00:00:00+09:00,1731.0
2026-01-14 00:00:00+09:00,1759.0
2026-01-15 00:00:00+09:00,1790.0
2026-01-16 00:00:00+09:00,1782.0
2026-01-19 00:00:00+09:00,1754.0
2026-01-20 00:00:00+09:00,1755.0
2026-01-21 00:00:00+09:00,1710.0
2026-01-22 00:00:00+09:00,1769.0
2026-01-23 00:00:00+09:00,1742.0
2026-01-26 00:00:00+09:00,1703.0
2026-01-27 00:00:00+09:00,1725.0
2026-01-28 00:00:00+09:00,1691.0
2026-01-29 00:00:00+09:00,1687.0
2026-01-30 00:00:00+09:00,1699.0
2026-02-02 00:00:00+09:00,1683.0
2026-02-03 00:00:00+09:00,1705.0
2026-02-04 00:00:00+09:00,1720.0
2026-02-05 00:00:00+09:00,1730.0
2026-02-06 00:00:00+09:00,1746.0
2026-02-09 00:00:00+09:00,1744.0
2026-02-10 00:00:00+09:00,1765.0
2026-02-12 00:00:00+09:00,1776.0
2026-02-13 00:00:00+09:00,1665.0
2026-02-16 00:00:00+09:00,1665.0
2026-02-17 00:00:00+09:00,1657.0
2026-02-18 00:00:00+09:00,1675.0
2026-02-19 00:00:00+09:00,1707.0
2026-02-20 00:00:00+09:00,1690.0
2026-02-24 00:00:00+09:00,1736.0
2026-02-25 00:00:00+09:00,1732.0
2026-02-26 00:00:00+09:00,1720.0
2026-02-27 00:00:00+09:00,1761.0
2026-03-02 00:00:00+09:00,1734.0
2026-03-03 00:00:00+09:00,1676.0
2026-03-04 00:00:00+09:00,1619.0
2026-03-05 00:00:00+09:00,1651.0
2026-03-06 00:00:00+09:00,1644.0
2026-03-09 00:00:00+09:00,1655.0
2026-03-10 00:00:00+09:00,1726.0
2026-03-11 00:00:00+09:00,1739.0
2026-03-12 00:00:00+09:00,1732.0
2026-03-13 00:00:00+09:00,1750.0
2026-03-16 00:00:00+09:00,1710.0
2026-03-17 00:00:00+09:00,1727.0
2026-03-18 00:00:00+09:00,1748.0
2026-03-19 00:00:00+09:00,1800.0
2026-03-23 00:00:00+09:00,1765.0
2026-03-24 00:00:00+09:00,1785.0
2026-03-25 00:00:00+09:00,1853.0
2026-03-26 00:00:00+09:00,1825.0
2026-03-27 00:00:00+09:00,1885.0
2026-03-30 00:00:00+09:00,1879.0
2026-03-31 00:00:00+09:00,1865.0
2026-04-01 00:00:00+09:00,1828.0
2026-04-02 00:00:00+09:00,1831.0
2026-04-03 00:00:00+09:00,1818.0
2026-04-06 00:00:00+09:00,1854.0
2026-04-07 00:00:00+09:00,1896.0
2026-04-08 00:00:00+09:00,1953.0
2026-04-09 00:00:00+09:00,1941.0
2026-04-10 00:00:00+09:00,1928.0
2026-04-13 00:00:00+09:00,1997.0
2026-04-14 00:00:00+09:00,1982.0
2026-04-15 00:00:00+09:00,1984.0
2026-04-16 00:00:00+09:00,1924.0
2026-04-17 00:00:00+09:00,1908.0
2026-04-20 00:00:00+09:00,1920.0
2026-04-21 00:00:00+09:00,1901.0
2026-04-22 00:00:00+09:00,1962.0
2026-04-23 00:00:00+09:00,1917.0
2026-04-24 00:00:00+09:00,1903.0
2026-04-27 00:00:00+09:00,1875.0
2026-04-28 00:00:00+09:00,1880.0
2026-04-30 00:00:00+09:00,1825.0
2026-05-01 00:00:00+09:00,1829.0
