date,close
2025-07-07 00:00:00+09:00,2111.0
2025-07-08 00:00:00+09:00,2101.0
2025-07-09 00:00:00+09:00,2173.0
2025-07-10 00:00:00+09:00,2170.0
2025-07-11 00:00:00+09:00,2225.0
2025-07-14 00:00:00+09:00,2320.0
2025-07-15 00:00:00+09:00,2073.0
2025-07-16 00:00:00+09:00,2120.0
2025-07-17 00:00:00+09:00,2120.0
2025-07-18 00:00:00+09:00,2087.0
2025-07-22 00:00:00+09:00,2094.0
2025-07-23 00:00:00+09:00,2125.0
2025-07-24 00:00:00+09:00,2097.0
2025-07-25 00:00:00+09:00,2091.0
2025-07-28 00:00:00+09:00,2120.0
2025-07-29 00:00:00+09:00,2118.0
2025-07-30 00:00:00+09:00,2125.0
2025-07-31 00:00:00+09:00,2139.0
2025-08-01 00:00:00+09:00,2113.0
2025-08-04 00:00:00+09:00,2093.0
2025-08-05 00:00:00+09:00,2134.0
2025-08-06 00:00:00+09:00,2138.0
2025-08-07 00:00:00+09:00,2166.0
2025-08-08 00:00:00+09:00,2200.0
2025-08-12 00:00:00+09:00,2219.0
2025-08-13 00:00:00+09:00,2230.0
2025-08-14 00:00:00+09:00,2207.0
2025-08-15 00:00:00+09:00,2208.0
2025-08-18 00:00:00+09:00,2238.0
2025-08-19 00:00:00+09:00,2248.0
2025-08-20 00:00:00+09:00,2204.0
2025-08-21 00:00:00+09:00,2214.0
2025-08-22 00:00:00+09:00,2248.0
2025-08-25 00:00:00+09:00,2280.0
2025-08-26 00:00:00+09:00,2255.0
2025-08-27 00:00:00+09:00,2253.0
2025-08-28 00:00:00+09:00,2250.0
2025-08-29 00:00:00+09:00,2300.0
2025-09-01 00:00:00+09:00,2297.0
2025-09-02 00:00:00+09:00,2298.0
2025-09-03 00:00:00+09:00,2250.0
2025-09-04 00:00:00+09:00,2305.0
2025-09-05 00:00:00+09:00,2254.0
2025-09-08 00:00:00+09:00,2295.0
2025-09-09 00:00:00+09:00,2294.0
2025-09-10 00:00:00+09:00,2270.0
2025-09-11 00:00:00+09:00,2276.0
2025-09-12 00:00:00+09:00,2260.0
2025-09-16 00:00:00+09:00,2279.0
2025-09-17 00:00:00+09:00,2225.0
2025-09-18 00:00:00+09:00,2227.0
2025-09-19 00:00:00+09:00,2247.0
2025-09-22 00:00:00+09:00,2333.0
2025-09-24 00:00:00+09:00,2399.0
2025-09-25 00:00:00+09:00,2600.0
2025-09-26 00:00:00+09:00,2485.0
2025-09-29 00:00:00+09:00,2695.0
2025-09-30 00:00:00+09:00,2610.0
2025-10-01 00:00:00+09:00,2468.0
2025-10-02 00:00:00+09:00,2544.0
2025-10-03 00:00:00+09:00,2467.0
2025-10-06 00:00:00+09:00,2494.0
2025-10-07 00:00:00+09:00,2517.0
2025-10-08 00:00:00+09:00,2507.0
2025-10-09 00:00:00+09:00,2515.0
2025-10-10 00:00:00+09:00,2449.0
2025-10-14 00:00:00+09:00,2335.0
2025-10-15 00:00:00+09:00,2425.0
2025-10-16 00:00:00+09:00,2100.0
2025-10-17 00:00:00+09:00,2133.0
2025-10-20 00:00:00+09:00,2207.0
2025-10-21 00:00:00+09:00,2250.0
2025-10-22 00:00:00+09:00,2245.0
2025-10-23 00:00:00+09:00,2286.0
2025-10-24 00:00:00+09:00,2232.0
2025-10-27 00:00:00+09:00,2260.0
2025-10-28 00:00:00+09:00,2237.0
2025-10-29 00:00:00+09:00,2202.0
2025-10-30 00:00:00+09:00,2117.0
2025-10-31 00:00:00+09:00,2041.0
2025-11-04 00:00:00+09:00,2130.0
2025-11-05 00:00:00+09:00,2068.0
2025-11-06 00:00:00+09:00,2041.0
2025-11-07 00:00:00+09:00,2028.0
2025-11-10 00:00:00+09:00,2050.0
2025-11-11 00:00:00+09:00,2050.0
2025-11-12 00:00:00+09:00,2050.0
2025-11-13 00:00:00+09:00,2050.0
2025-11-14 00:00:00+09:00,2049.0
2025-11-17 00:00:00+09:00,1986.0
2025-11-18 00:00:00+09:00,1961.0
2025-11-19 00:00:00+09:00,1996.0
2025-11-20 00:00:00+09:00,1970.0
2025-11-21 00:00:00+09:00,1970.0
2025-11-25 00:00:00+09:00,1963.0
2025-11-26 00:00:00+09:00,1949.0
2025-11-27 00:00:00+09:00,1942.0
2025-11-28 00:00:00+09:00,1961.0
2025-12-01 00:00:00+09:00,2014.0
2025-12-02 00:00:00+09:00,2014.0
2025-12-03 00:00:00+09:00,2013.0
2025-12-04 00:00:00+09:00,2012.0
2025-12-05 00:00:00+09:00,1976.0
2025-12-08 00:00:00+09:00,2005.0
2025-12-09 00:00:00+09:00,1986.0
2025-12-10 00:00:00+09:00,1970.0
2025-12-11 00:00:00+09:00,1970.0
2025-12-12 00:00:00+09:00,1961.0
2025-12-15 00:00:00+09:00,1945.0
2025-12-16 00:00:00+09:00,1977.0
2025-12-17 00:00:00+09:00,1950.0
2025-12-18 00:00:00+09:00,1945.0
2025-12-19 00:00:00+09:00,1969.0
2025-12-22 00:00:00+09:00,1952.0
2025-12-23 00:00:00+09:00,1950.0
2025-12-24 00:00:00+09:00,1942.0
2025-12-25 00:00:00+09:00,1945.0
2025-12-26 00:00:00+09:00,1935.0
2025-12-29 00:00:00+09:00,1952.0
2025-12-30 00:00:00+09:00,1953.0
2026-01-05 00:00:00+09:00,1949.0
2026-01-06 00:00:00+09:00,1954.0
2026-01-07 00:00:00+09:00,1991.0
2026-01-08 00:00:00+09:00,2039.0
2026-01-09 00:00:00+09:00,2071.0
2026-01-13 00:00:00+09:00,2070.0
2026-01-14 00:00:00+09:00,2006.0
2026-01-15 00:00:00+09:00,1948.0
2026-01-16 00:00:00+09:00,1975.0
2026-01-19 00:00:00+09:00,1970.0
2026-01-20 00:00:00+09:00,1987.0
2026-01-21 00:00:00+09:00,1955.0
2026-01-22 00:00:00+09:00,1973.0
2026-01-23 00:00:00+09:00,1977.0
2026-01-26 00:00:00+09:00,1978.0
2026-01-27 00:00:00+09:00,1977.0
2026-01-28 00:00:00+09:00,1959.0
2026-01-29 00:00:00+09:00,1953.0
2026-01-30 00:00:00+09:00,1953.0
2026-02-02 00:00:00+09:00,1950.0
2026-02-03 00:00:00+09:00,1960.0
2026-02-04 00:00:00+09:00,1950.0
2026-02-05 00:00:00+09:00,1948.0
2026-02-06 00:00:00+09:00,1939.0
2026-02-09 00:00:00+09:00,1910.0
2026-02-10 00:00:00+09:00,1890.0
2026-02-12 00:00:00+09:00,1865.0
2026-02-13 00:00:00+09:00,1855.0
2026-02-16 00:00:00+09:00,1855.0
2026-02-17 00:00:00+09:00,1821.0
2026-02-18 00:00:00+09:00,1843.0
2026-02-19 00:00:00+09:00,1819.0
2026-02-20 00:00:00+09:00,1800.0
2026-02-24 00:00:00+09:00,1799.0
2026-02-25 00:00:00+09:00,1839.0
2026-02-26 00:00:00+09:00,1850.0
2026-02-27 00:00:00+09:00,1845.0
2026-03-02 00:00:00+09:00,1780.0
2026-03-03 00:00:00+09:00,1787.0
2026-03-04 00:00:00+09:00,1731.0
2026-03-05 00:00:00+09:00,1859.0
2026-03-06 00:00:00+09:00,1780.0
2026-03-09 00:00:00+09:00,1751.0
2026-03-10 00:00:00+09:00,1770.0
2026-03-11 00:00:00+09:00,1867.0
2026-03-12 00:00:00+09:00,1870.0
2026-03-13 00:00:00+09:00,1820.0
2026-03-16 00:00:00+09:00,1820.0
2026-03-17 00:00:00+09:00,1760.0
2026-03-18 00:00:00+09:00,1799.0
2026-03-19 00:00:00+09:00,1755.0
2026-03-23 00:00:00+09:00,1740.0
2026-03-24 00:00:00+09:00,1750.0
2026-03-25 00:00:00+09:00,1815.0
2026-03-26 00:00:00+09:00,1800.0
2026-03-27 00:00:00+09:00,1824.0
2026-03-30 00:00:00+09:00,1824.0
2026-03-31 00:00:00+09:00,1850.0
2026-04-01 00:00:00+09:00,1815.0
2026-04-02 00:00:00+09:00,1815.0
2026-04-03 00:00:00+09:00,1810.0
2026-04-06 00:00:00+09:00,1800.0
2026-04-07 00:00:00+09:00,1850.0
2026-04-08 00:00:00+09:00,1889.0
2026-04-09 00:00:00+09:00,1880.0
2026-04-10 00:00:00+09:00,1824.0
2026-04-13 00:00:00+09:00,1800.0
2026-04-14 00:00:00+09:00,1890.0
2026-04-15 00:00:00+09:00,2082.0
2026-04-16 00:00:00+09:00,1980.0
2026-04-17 00:00:00+09:00,2049.0
2026-04-20 00:00:00+09:00,1952.0
2026-04-21 00:00:00+09:00,1994.0
2026-04-22 00:00:00+09:00,1952.0
2026-04-23 00:00:00+09:00,1900.0
2026-04-24 00:00:00+09:00,1920.0
2026-04-27 00:00:00+09:00,1890.0
2026-04-28 00:00:00+09:00,1841.0
2026-04-30 00:00:00+09:00,1811.0
2026-05-01 00:00:00+09:00,1818.0
