date,close
2025-12-12 00:00:00+09:00,2617.0
2025-12-15 00:00:00+09:00,2650.0
2025-12-16 00:00:00+09:00,2450.0
2025-12-17 00:00:00+09:00,2400.0
2025-12-18 00:00:00+09:00,2392.0
2025-12-19 00:00:00+09:00,2289.0
2025-12-22 00:00:00+09:00,2305.0
2025-12-23 00:00:00+09:00,2304.0
2025-12-24 00:00:00+09:00,2335.0
2025-12-25 00:00:00+09:00,2350.0
2025-12-26 00:00:00+09:00,2450.0
2025-12-29 00:00:00+09:00,2547.0
2025-12-30 00:00:00+09:00,2869.0
2026-01-05 00:00:00+09:00,3370.0
2026-01-06 00:00:00+09:00,3130.0
2026-01-07 00:00:00+09:00,2999.0
2026-01-08 00:00:00+09:00,3160.0
2026-01-09 00:00:00+09:00,2990.0
2026-01-13 00:00:00+09:00,2905.0
2026-01-14 00:00:00+09:00,2913.0
2026-01-15 00:00:00+09:00,2772.0
2026-01-16 00:00:00+09:00,2939.0
2026-01-19 00:00:00+09:00,2846.0
2026-01-20 00:00:00+09:00,2825.0
2026-01-21 00:00:00+09:00,2726.0
2026-01-22 00:00:00+09:00,2744.0
2026-01-23 00:00:00+09:00,2742.0
2026-01-26 00:00:00+09:00,2819.0
2026-01-27 00:00:00+09:00,2788.0
2026-01-28 00:00:00+09:00,2755.0
2026-01-29 00:00:00+09:00,2672.0
2026-01-30 00:00:00+09:00,2632.0
2026-02-02 00:00:00+09:00,2637.0
2026-02-03 00:00:00+09:00,2538.0
2026-02-04 00:00:00+09:00,2470.0
2026-02-05 00:00:00+09:00,2537.0
2026-02-06 00:00:00+09:00,2515.0
2026-02-09 00:00:00+09:00,2491.0
2026-02-10 00:00:00+09:00,2480.0
2026-02-12 00:00:00+09:00,2581.0
2026-02-13 00:00:00+09:00,2503.0
2026-02-16 00:00:00+09:00,2505.0
2026-02-17 00:00:00+09:00,2483.0
2026-02-18 00:00:00+09:00,2535.0
2026-02-19 00:00:00+09:00,2590.0
2026-02-20 00:00:00+09:00,2559.0
2026-02-24 00:00:00+09:00,2550.0
2026-02-25 00:00:00+09:00,2495.0
2026-02-26 00:00:00+09:00,2491.0
2026-02-27 00:00:00+09:00,2524.0
2026-03-02 00:00:00+09:00,2489.0
2026-03-03 00:00:00+09:00,2410.0
2026-03-04 00:00:00+09:00,2340.0
2026-03-05 00:00:00+09:00,2320.0
2026-03-06 00:00:00+09:00,2374.0
2026-03-09 00:00:00+09:00,2336.0
2026-03-10 00:00:00+09:00,2362.0
2026-03-11 00:00:00+09:00,2400.0
2026-03-12 00:00:00+09:00,2395.0
2026-03-13 00:00:00+09:00,2387.0
2026-03-16 00:00:00+09:00,2364.0
2026-03-17 00:00:00+09:00,2371.0
2026-03-18 00:00:00+09:00,2393.0
2026-03-19 00:00:00+09:00,2351.0
2026-03-23 00:00:00+09:00,2306.0
2026-03-24 00:00:00+09:00,2319.0
2026-03-25 00:00:00+09:00,2336.0
2026-03-26 00:00:00+09:00,2328.0
2026-03-27 00:00:00+09:00,2330.0
2026-03-30 00:00:00+09:00,2340.0
2026-03-31 00:00:00+09:00,2320.0
2026-04-01 00:00:00+09:00,2399.0
2026-04-02 00:00:00+09:00,2437.0
2026-04-03 00:00:00+09:00,2470.0
2026-04-06 00:00:00+09:00,2547.0
2026-04-07 00:00:00+09:00,2450.0
2026-04-08 00:00:00+09:00,2470.0
2026-04-09 00:00:00+09:00,2435.0
2026-04-10 00:00:00+09:00,2410.0
2026-04-13 00:00:00+09:00,2398.0
2026-04-14 00:00:00+09:00,2530.0
2026-04-15 00:00:00+09:00,2030.0
2026-04-16 00:00:00+09:00,1691.0
2026-04-17 00:00:00+09:00,1841.0
2026-04-20 00:00:00+09:00,1773.0
2026-04-21 00:00:00+09:00,1767.0
2026-04-22 00:00:00+09:00,1718.0
2026-04-23 00:00:00+09:00,1673.0
2026-04-24 00:00:00+09:00,1595.0
2026-04-27 00:00:00+09:00,1505.0
2026-04-28 00:00:00+09:00,1563.0
2026-04-30 00:00:00+09:00,1527.0
2026-05-01 00:00:00+09:00,1505.0
