date,close
2025-10-22 00:00:00+09:00,832.0
2025-10-23 00:00:00+09:00,826.0
2025-10-24 00:00:00+09:00,836.0
2025-10-27 00:00:00+09:00,835.0
2025-10-28 00:00:00+09:00,857.0
2025-10-29 00:00:00+09:00,800.0
2025-10-30 00:00:00+09:00,787.0
2025-10-31 00:00:00+09:00,796.0
2025-11-04 00:00:00+09:00,816.0
2025-11-05 00:00:00+09:00,780.0
2025-11-06 00:00:00+09:00,793.0
2025-11-07 00:00:00+09:00,772.0
2025-11-10 00:00:00+09:00,770.0
2025-11-11 00:00:00+09:00,778.0
2025-11-12 00:00:00+09:00,784.0
2025-11-13 00:00:00+09:00,772.0
2025-11-14 00:00:00+09:00,731.0
2025-11-17 00:00:00+09:00,728.0
2025-11-18 00:00:00+09:00,775.0
2025-11-19 00:00:00+09:00,754.0
2025-11-20 00:00:00+09:00,714.0
2025-11-21 00:00:00+09:00,715.0
2025-11-25 00:00:00+09:00,691.0
2025-11-26 00:00:00+09:00,701.0
2025-11-27 00:00:00+09:00,721.0
2025-11-28 00:00:00+09:00,727.0
2025-12-01 00:00:00+09:00,719.0
2025-12-02 00:00:00+09:00,706.0
2025-12-03 00:00:00+09:00,707.0
2025-12-04 00:00:00+09:00,700.0
2025-12-05 00:00:00+09:00,677.0
2025-12-08 00:00:00+09:00,657.0
2025-12-09 00:00:00+09:00,635.0
2025-12-10 00:00:00+09:00,636.0
2025-12-11 00:00:00+09:00,625.0
2025-12-12 00:00:00+09:00,637.0
2025-12-15 00:00:00+09:00,649.0
2025-12-16 00:00:00+09:00,634.0
2025-12-17 00:00:00+09:00,650.0
2025-12-18 00:00:00+09:00,641.0
2025-12-19 00:00:00+09:00,656.0
2025-12-22 00:00:00+09:00,680.0
2025-12-23 00:00:00+09:00,706.0
2025-12-24 00:00:00+09:00,710.0
2025-12-25 00:00:00+09:00,695.0
2025-12-26 00:00:00+09:00,680.0
2025-12-29 00:00:00+09:00,725.0
2025-12-30 00:00:00+09:00,725.0
2026-01-05 00:00:00+09:00,717.0
2026-01-06 00:00:00+09:00,705.0
2026-01-07 00:00:00+09:00,708.0
2026-01-08 00:00:00+09:00,702.0
2026-01-09 00:00:00+09:00,710.0
2026-01-13 00:00:00+09:00,700.0
2026-01-14 00:00:00+09:00,680.0
2026-01-15 00:00:00+09:00,681.0
2026-01-16 00:00:00+09:00,691.0
2026-01-19 00:00:00+09:00,701.0
2026-01-20 00:00:00+09:00,678.0
2026-01-21 00:00:00+09:00,658.0
2026-01-22 00:00:00+09:00,666.0
2026-01-23 00:00:00+09:00,672.0
2026-01-26 00:00:00+09:00,685.0
2026-01-27 00:00:00+09:00,679.0
2026-01-28 00:00:00+09:00,672.0
2026-01-29 00:00:00+09:00,669.0
2026-01-30 00:00:00+09:00,670.0
2026-02-02 00:00:00+09:00,670.0
2026-02-03 00:00:00+09:00,672.0
2026-02-04 00:00:00+09:00,684.0
2026-02-05 00:00:00+09:00,719.0
2026-02-06 00:00:00+09:00,710.0
2026-02-09 00:00:00+09:00,718.0
2026-02-10 00:00:00+09:00,725.0
2026-02-12 00:00:00+09:00,718.0
2026-02-13 00:00:00+09:00,590.0
2026-02-16 00:00:00+09:00,563.0
2026-02-17 00:00:00+09:00,566.0
2026-02-18 00:00:00+09:00,608.0
2026-02-19 00:00:00+09:00,570.0
2026-02-20 00:00:00+09:00,572.0
2026-02-24 00:00:00+09:00,557.0
2026-02-25 00:00:00+09:00,553.0
2026-02-26 00:00:00+09:00,543.0
2026-02-27 00:00:00+09:00,538.0
2026-03-02 00:00:00+09:00,540.0
2026-03-03 00:00:00+09:00,523.0
2026-03-04 00:00:00+09:00,522.0
2026-03-05 00:00:00+09:00,544.0
2026-03-06 00:00:00+09:00,575.0
2026-03-09 00:00:00+09:00,608.0
2026-03-10 00:00:00+09:00,669.0
2026-03-11 00:00:00+09:00,661.0
2026-03-12 00:00:00+09:00,665.0
2026-03-13 00:00:00+09:00,680.0
2026-03-16 00:00:00+09:00,694.0
2026-03-17 00:00:00+09:00,703.0
2026-03-18 00:00:00+09:00,715.0
2026-03-19 00:00:00+09:00,695.0
2026-03-23 00:00:00+09:00,700.0
2026-03-24 00:00:00+09:00,683.0
2026-03-25 00:00:00+09:00,688.0
2026-03-26 00:00:00+09:00,677.0
