date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,1987.0,2010.0,1962.0,1970.0,1951.87109375,63400,0.0,0.0
2025-06-18 00:00:00+09:00,1961.0,2003.0,1956.0,1960.0,1941.963134765625,63700,0.0,0.0
2025-06-19 00:00:00+09:00,1961.0,1989.0,1942.0,1965.0,1946.9171142578125,38800,0.0,0.0
2025-06-20 00:00:00+09:00,1970.0,2016.0,1965.0,2003.0,1984.5673828125,76100,0.0,0.0
2025-06-23 00:00:00+09:00,1999.0,2012.0,1976.0,2008.0,1989.5213623046875,29800,0.0,0.0
2025-06-24 00:00:00+09:00,2040.0,2102.0,2028.0,2055.0,2036.0888671875,62100,0.0,0.0
2025-06-25 00:00:00+09:00,2074.0,2074.0,2015.0,2040.0,2021.2269287109375,43100,0.0,0.0
2025-06-26 00:00:00+09:00,2046.0,2062.0,2035.0,2044.0,2025.190185546875,34000,0.0,0.0
2025-06-27 00:00:00+09:00,2046.0,2046.0,1961.0,2009.0,1990.51220703125,144500,0.0,0.0
2025-06-30 00:00:00+09:00,2042.0,2073.0,2025.0,2059.0,2040.0521240234375,63300,0.0,0.0
2025-07-01 00:00:00+09:00,2059.0,2080.0,2039.0,2040.0,2021.2269287109375,33800,0.0,0.0
2025-07-02 00:00:00+09:00,2029.0,2048.0,1990.0,1990.0,1971.68701171875,54100,0.0,0.0
2025-07-03 00:00:00+09:00,1990.0,2012.0,1979.0,1993.0,1974.659423828125,38600,0.0,0.0
2025-07-04 00:00:00+09:00,1994.0,2013.0,1994.0,2000.0,1981.5950927734375,29900,0.0,0.0
2025-07-07 00:00:00+09:00,2005.0,2020.0,1994.0,2004.0,1985.5582275390625,21400,0.0,0.0
2025-07-08 00:00:00+09:00,2028.0,2040.0,2015.0,2016.0,1997.44775390625,41600,0.0,0.0
2025-07-09 00:00:00+09:00,2027.0,2040.0,2006.0,2029.0,2010.328125,32400,0.0,0.0
2025-07-10 00:00:00+09:00,2045.0,2072.0,2020.0,2066.0,2046.9876708984375,59000,0.0,0.0
