date,close
2025-10-30 00:00:00+09:00,3430.0
2025-10-31 00:00:00+09:00,3505.0
2025-11-04 00:00:00+09:00,3355.0
2025-11-05 00:00:00+09:00,3200.0
2025-11-06 00:00:00+09:00,3080.0
2025-11-07 00:00:00+09:00,3145.0
2025-11-10 00:00:00+09:00,3435.0
2025-11-11 00:00:00+09:00,3325.0
2025-11-12 00:00:00+09:00,3480.0
2025-11-13 00:00:00+09:00,3155.0
2025-11-14 00:00:00+09:00,3080.0
2025-11-17 00:00:00+09:00,3290.0
2025-11-18 00:00:00+09:00,3150.0
2025-11-19 00:00:00+09:00,3080.0
2025-11-20 00:00:00+09:00,3070.0
2025-11-21 00:00:00+09:00,3070.0
2025-11-25 00:00:00+09:00,2850.0
2025-11-26 00:00:00+09:00,3205.0
2025-11-27 00:00:00+09:00,3170.0
2025-11-28 00:00:00+09:00,3065.0
2025-12-01 00:00:00+09:00,3020.0
2025-12-02 00:00:00+09:00,2965.0
2025-12-03 00:00:00+09:00,2885.0
2025-12-04 00:00:00+09:00,2875.0
2025-12-05 00:00:00+09:00,2775.0
2025-12-08 00:00:00+09:00,2815.0
2025-12-09 00:00:00+09:00,2715.0
2025-12-10 00:00:00+09:00,2750.0
2025-12-11 00:00:00+09:00,2650.0
2025-12-12 00:00:00+09:00,2620.0
2025-12-15 00:00:00+09:00,2660.0
2025-12-16 00:00:00+09:00,2550.0
2025-12-17 00:00:00+09:00,2487.5
2025-12-18 00:00:00+09:00,2475.0
2025-12-19 00:00:00+09:00,2545.0
2025-12-22 00:00:00+09:00,2515.0
2025-12-23 00:00:00+09:00,2670.0
2025-12-24 00:00:00+09:00,2545.0
2025-12-25 00:00:00+09:00,2610.0
2025-12-26 00:00:00+09:00,2605.0
2025-12-29 00:00:00+09:00,2500.0
2025-12-30 00:00:00+09:00,2397.5
2026-01-05 00:00:00+09:00,2380.0
2026-01-06 00:00:00+09:00,2395.0
2026-01-07 00:00:00+09:00,2745.0
2026-01-08 00:00:00+09:00,2650.0
2026-01-09 00:00:00+09:00,2705.0
2026-01-13 00:00:00+09:00,3010.0
2026-01-14 00:00:00+09:00,2900.0
2026-01-15 00:00:00+09:00,3300.0
2026-01-16 00:00:00+09:00,3325.0
2026-01-19 00:00:00+09:00,3320.0
2026-01-20 00:00:00+09:00,3080.0
2026-01-21 00:00:00+09:00,3080.0
2026-01-22 00:00:00+09:00,2875.0
2026-01-23 00:00:00+09:00,3030.0
2026-01-26 00:00:00+09:00,2955.0
2026-01-27 00:00:00+09:00,3065.0
2026-01-28 00:00:00+09:00,2940.0
2026-01-29 00:00:00+09:00,2955.0
2026-01-30 00:00:00+09:00,2865.0
2026-02-02 00:00:00+09:00,2920.0
2026-02-03 00:00:00+09:00,3035.0
2026-02-04 00:00:00+09:00,2905.0
2026-02-05 00:00:00+09:00,2870.0
2026-02-06 00:00:00+09:00,2960.0
2026-02-09 00:00:00+09:00,2890.0
2026-02-10 00:00:00+09:00,2950.0
2026-02-12 00:00:00+09:00,2885.0
2026-02-13 00:00:00+09:00,2700.0
2026-02-16 00:00:00+09:00,3200.0
2026-02-17 00:00:00+09:00,3095.0
2026-02-18 00:00:00+09:00,3595.0
2026-02-19 00:00:00+09:00,3490.0
2026-02-20 00:00:00+09:00,3290.0
2026-02-24 00:00:00+09:00,3050.0
2026-02-25 00:00:00+09:00,2900.0
2026-02-26 00:00:00+09:00,2940.0
2026-02-27 00:00:00+09:00,2985.0
2026-03-02 00:00:00+09:00,2905.0
2026-03-03 00:00:00+09:00,2720.0
2026-03-04 00:00:00+09:00,2520.0
2026-03-05 00:00:00+09:00,2705.0
2026-03-06 00:00:00+09:00,2770.0
2026-03-09 00:00:00+09:00,2665.0
2026-03-10 00:00:00+09:00,2780.0
2026-03-11 00:00:00+09:00,2775.0
2026-03-12 00:00:00+09:00,2720.0
2026-03-13 00:00:00+09:00,2750.0
2026-03-16 00:00:00+09:00,2880.0
2026-03-17 00:00:00+09:00,2800.0
2026-03-18 00:00:00+09:00,3000.0
2026-03-19 00:00:00+09:00,2780.0
2026-03-23 00:00:00+09:00,2650.0
2026-03-24 00:00:00+09:00,2730.0
2026-03-25 00:00:00+09:00,2770.0
2026-03-26 00:00:00+09:00,2710.0
2026-03-27 00:00:00+09:00,2825.0
2026-03-30 00:00:00+09:00,2692.0
2026-03-31 00:00:00+09:00,2587.0
2026-04-01 00:00:00+09:00,2551.0
2026-04-02 00:00:00+09:00,2470.0
