date,close
2025-11-07 00:00:00+09:00,1576.0
2025-11-10 00:00:00+09:00,1598.0
2025-11-11 00:00:00+09:00,1607.0
2025-11-12 00:00:00+09:00,1590.0
2025-11-13 00:00:00+09:00,1586.0
2025-11-14 00:00:00+09:00,1537.0
2025-11-17 00:00:00+09:00,1521.0
2025-11-18 00:00:00+09:00,1521.0
2025-11-19 00:00:00+09:00,1482.0
2025-11-20 00:00:00+09:00,1485.0
2025-11-21 00:00:00+09:00,1479.0
2025-11-25 00:00:00+09:00,1481.0
2025-11-26 00:00:00+09:00,1494.0
2025-11-27 00:00:00+09:00,1497.0
2025-11-28 00:00:00+09:00,1519.0
2025-12-01 00:00:00+09:00,1530.0
2025-12-02 00:00:00+09:00,1512.0
2025-12-03 00:00:00+09:00,1523.0
2025-12-04 00:00:00+09:00,1508.0
2025-12-05 00:00:00+09:00,1501.0
2025-12-08 00:00:00+09:00,1484.0
2025-12-09 00:00:00+09:00,1471.0
2025-12-10 00:00:00+09:00,1473.0
2025-12-11 00:00:00+09:00,1455.0
2025-12-12 00:00:00+09:00,1446.0
2025-12-15 00:00:00+09:00,1460.0
2025-12-16 00:00:00+09:00,1462.0
2025-12-17 00:00:00+09:00,1457.0
2025-12-18 00:00:00+09:00,1462.0
2025-12-19 00:00:00+09:00,1470.0
2025-12-22 00:00:00+09:00,1469.0
2025-12-23 00:00:00+09:00,1505.0
2025-12-24 00:00:00+09:00,1502.0
2025-12-25 00:00:00+09:00,1555.0
2025-12-26 00:00:00+09:00,1530.0
2025-12-29 00:00:00+09:00,1531.0
2025-12-30 00:00:00+09:00,1532.0
2026-01-05 00:00:00+09:00,1535.0
2026-01-06 00:00:00+09:00,1540.0
2026-01-07 00:00:00+09:00,1556.0
2026-01-08 00:00:00+09:00,1550.0
2026-01-09 00:00:00+09:00,1564.0
2026-01-13 00:00:00+09:00,1574.0
2026-01-14 00:00:00+09:00,1547.0
2026-01-15 00:00:00+09:00,1560.0
2026-01-16 00:00:00+09:00,1546.0
2026-01-19 00:00:00+09:00,1528.0
2026-01-20 00:00:00+09:00,1540.0
2026-01-21 00:00:00+09:00,1525.0
2026-01-22 00:00:00+09:00,1535.0
2026-01-23 00:00:00+09:00,1537.0
2026-01-26 00:00:00+09:00,1601.0
2026-01-27 00:00:00+09:00,1551.0
2026-01-28 00:00:00+09:00,1556.0
2026-01-29 00:00:00+09:00,1530.0
2026-01-30 00:00:00+09:00,1501.0
2026-02-02 00:00:00+09:00,1551.0
2026-02-03 00:00:00+09:00,1530.0
2026-02-04 00:00:00+09:00,1516.0
2026-02-05 00:00:00+09:00,1521.0
2026-02-06 00:00:00+09:00,1479.0
2026-02-09 00:00:00+09:00,1465.0
2026-02-10 00:00:00+09:00,1499.0
2026-02-12 00:00:00+09:00,1481.0
2026-02-13 00:00:00+09:00,1439.0
2026-02-16 00:00:00+09:00,1402.0
2026-02-17 00:00:00+09:00,1407.0
2026-02-18 00:00:00+09:00,1402.0
2026-02-19 00:00:00+09:00,1421.0
2026-02-20 00:00:00+09:00,1435.0
2026-02-24 00:00:00+09:00,1425.0
2026-02-25 00:00:00+09:00,1431.0
2026-02-26 00:00:00+09:00,1447.0
2026-02-27 00:00:00+09:00,1451.0
2026-03-02 00:00:00+09:00,1450.0
2026-03-03 00:00:00+09:00,1463.0
2026-03-04 00:00:00+09:00,1435.0
2026-03-05 00:00:00+09:00,1421.0
2026-03-06 00:00:00+09:00,1449.0
2026-03-09 00:00:00+09:00,1426.0
2026-03-10 00:00:00+09:00,1417.0
2026-03-11 00:00:00+09:00,1440.0
2026-03-12 00:00:00+09:00,1440.0
2026-03-13 00:00:00+09:00,1455.0
2026-03-16 00:00:00+09:00,1436.0
2026-03-17 00:00:00+09:00,1436.0
2026-03-18 00:00:00+09:00,1473.0
2026-03-19 00:00:00+09:00,1454.0
2026-03-23 00:00:00+09:00,1416.0
2026-03-24 00:00:00+09:00,1411.0
2026-03-25 00:00:00+09:00,1428.0
2026-03-26 00:00:00+09:00,1443.0
2026-03-27 00:00:00+09:00,1444.0
2026-03-30 00:00:00+09:00,1408.0
2026-03-31 00:00:00+09:00,1433.0
2026-04-01 00:00:00+09:00,1467.0
2026-04-02 00:00:00+09:00,1483.0
2026-04-03 00:00:00+09:00,1464.0
2026-04-06 00:00:00+09:00,1455.0
2026-04-07 00:00:00+09:00,1455.0
2026-04-08 00:00:00+09:00,1454.0
2026-04-09 00:00:00+09:00,1465.0
2026-04-10 00:00:00+09:00,1458.0
2026-04-13 00:00:00+09:00,1423.0
2026-04-14 00:00:00+09:00,1441.0
2026-04-15 00:00:00+09:00,1435.0
2026-04-16 00:00:00+09:00,1437.0
2026-04-17 00:00:00+09:00,1459.0
2026-04-20 00:00:00+09:00,1456.0
2026-04-21 00:00:00+09:00,1439.0
2026-04-22 00:00:00+09:00,1443.0
2026-04-23 00:00:00+09:00,1430.0
2026-04-24 00:00:00+09:00,1442.0
2026-04-27 00:00:00+09:00,1406.0
2026-04-28 00:00:00+09:00,1426.0
2026-04-30 00:00:00+09:00,1414.0
2026-05-01 00:00:00+09:00,1388.0
2026-05-07 00:00:00+09:00,1386.0
2026-05-08 00:00:00+09:00,1385.0
2026-05-11 00:00:00+09:00,1404.0
2026-05-12 00:00:00+09:00,1398.0
2026-05-13 00:00:00+09:00,1397.0
2026-05-14 00:00:00+09:00,1386.0
2026-05-15 00:00:00+09:00,1356.0
2026-05-18 00:00:00+09:00,1341.0
2026-05-19 00:00:00+09:00,1350.0
2026-05-20 00:00:00+09:00,1369.0
2026-05-21 00:00:00+09:00,1359.0
2026-05-22 00:00:00+09:00,1347.0
2026-05-25 00:00:00+09:00,1341.0
2026-05-26 00:00:00+09:00,1336.0
2026-05-27 00:00:00+09:00,1336.0
2026-05-28 00:00:00+09:00,1343.0
2026-05-29 00:00:00+09:00,1350.0
2026-06-01 00:00:00+09:00,1332.0
2026-06-02 00:00:00+09:00,1352.0
2026-06-03 00:00:00+09:00,1335.0
2026-06-04 00:00:00+09:00,1338.0
2026-06-05 00:00:00+09:00,1339.0
2026-06-08 00:00:00+09:00,1329.0
2026-06-09 00:00:00+09:00,1306.0
2026-06-10 00:00:00+09:00,1314.0
2026-06-11 00:00:00+09:00,1307.0
2026-06-12 00:00:00+09:00,1305.0
2026-06-15 00:00:00+09:00,1343.0
2026-06-16 00:00:00+09:00,1324.0
2026-06-17 00:00:00+09:00,1384.0
2026-06-18 00:00:00+09:00,1390.0
2026-06-19 00:00:00+09:00,1398.0
2026-06-22 00:00:00+09:00,1351.0
2026-06-23 00:00:00+09:00,1364.0
2026-06-24 00:00:00+09:00,1343.0
2026-06-25 00:00:00+09:00,1348.0
2026-06-26 00:00:00+09:00,1347.0
2026-06-29 00:00:00+09:00,1370.0
2026-06-30 00:00:00+09:00,1370.0
2026-07-01 00:00:00+09:00,1370.0
2026-07-02 00:00:00+09:00,1358.0
2026-07-03 00:00:00+09:00,1370.0
2026-07-06 00:00:00+09:00,1395.0
2026-07-07 00:00:00+09:00,1399.0
2026-07-08 00:00:00+09:00,1399.0
2026-07-09 00:00:00+09:00,1399.0
2026-07-10 00:00:00+09:00,1404.0
2026-07-13 00:00:00+09:00,1440.0
2026-07-14 00:00:00+09:00,1448.0
2026-07-15 00:00:00+09:00,1457.0
2026-07-16 00:00:00+09:00,1482.0
2026-07-17 00:00:00+09:00,1479.0
2026-07-21 00:00:00+09:00,1470.0
2026-07-22 00:00:00+09:00,1437.0
2026-07-23 00:00:00+09:00,1448.0
2026-07-24 00:00:00+09:00,1525.0
2026-07-27 00:00:00+09:00,1520.0
2026-07-28 00:00:00+09:00,1519.0
2026-07-29 00:00:00+09:00,1521.0
2026-07-30 00:00:00+09:00,1518.0
2026-07-31 00:00:00+09:00,1530.0
2026-08-03 00:00:00+09:00,1510.0
2026-08-04 00:00:00+09:00,1518.0
2026-08-05 00:00:00+09:00,1480.0
2026-08-06 00:00:00+09:00,1496.0
2026-08-07 00:00:00+09:00,1456.0
2026-08-10 00:00:00+09:00,1454.0
2026-08-12 00:00:00+09:00,1508.0
2026-08-13 00:00:00+09:00,1470.0
2026-08-14 00:00:00+09:00,1575.0
2026-08-17 00:00:00+09:00,1581.0
2026-08-18 00:00:00+09:00,1575.0
2026-08-19 00:00:00+09:00,1550.0
2026-08-20 00:00:00+09:00,1541.0
2026-08-21 00:00:00+09:00,1574.0
2026-08-24 00:00:00+09:00,1569.0
2026-08-25 00:00:00+09:00,1574.0
2026-08-26 00:00:00+09:00,1568.0
2026-08-27 00:00:00+09:00,1560.0
2026-08-28 00:00:00+09:00,1557.0
2026-08-31 00:00:00+09:00,1567.0
2026-09-01 00:00:00+09:00,1566.0
