date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,2820.0,2829.0,2820.0,2822.0,2822.0,1800,0.0,0.0
2025-06-25 00:00:00+09:00,2841.0,2841.0,2813.0,2813.0,2813.0,1400,0.0,0.0
2025-06-26 00:00:00+09:00,2812.0,2829.0,2811.0,2822.0,2822.0,1900,0.0,0.0
2025-06-27 00:00:00+09:00,2818.0,2818.0,2810.0,2810.0,2810.0,1100,0.0,0.0
2025-06-30 00:00:00+09:00,2810.0,2837.0,2810.0,2837.0,2837.0,400,0.0,0.0
2025-07-01 00:00:00+09:00,2832.0,2835.0,2832.0,2835.0,2835.0,200,0.0,0.0
2025-07-02 00:00:00+09:00,2838.0,2838.0,2821.0,2821.0,2821.0,500,0.0,0.0
2025-07-03 00:00:00+09:00,2821.0,2821.0,2820.0,2820.0,2820.0,200,0.0,0.0
2025-07-04 00:00:00+09:00,2825.0,2825.0,2800.0,2811.0,2811.0,1300,0.0,0.0
2025-07-07 00:00:00+09:00,2819.0,2857.0,2819.0,2857.0,2857.0,3200,0.0,0.0
2025-07-08 00:00:00+09:00,2860.0,2865.0,2860.0,2865.0,2865.0,1300,0.0,0.0
2025-07-09 00:00:00+09:00,2882.0,2882.0,2855.0,2869.0,2869.0,1700,0.0,0.0
2025-07-10 00:00:00+09:00,2869.0,2884.0,2850.0,2884.0,2884.0,1700,0.0,0.0
2025-07-11 00:00:00+09:00,2884.0,2909.0,2884.0,2909.0,2909.0,2900,0.0,0.0
2025-07-14 00:00:00+09:00,2898.0,2914.0,2896.0,2914.0,2914.0,1300,0.0,0.0
2025-07-15 00:00:00+09:00,2914.0,2955.0,2909.0,2909.0,2909.0,5700,0.0,0.0
2025-07-16 00:00:00+09:00,2903.0,2909.0,2888.0,2896.0,2896.0,5600,0.0,0.0
2025-07-17 00:00:00+09:00,2895.0,2922.0,2895.0,2922.0,2922.0,500,0.0,0.0
2025-07-18 00:00:00+09:00,2931.0,2931.0,2890.0,2926.0,2926.0,2200,0.0,0.0
2025-07-22 00:00:00+09:00,2916.0,2938.0,2910.0,2910.0,2910.0,2000,0.0,0.0
2025-07-23 00:00:00+09:00,2900.0,2903.0,2900.0,2903.0,2903.0,200,0.0,0.0
2025-07-24 00:00:00+09:00,2895.0,2920.0,2895.0,2920.0,2920.0,1400,0.0,0.0
2025-07-25 00:00:00+09:00,2900.0,2900.0,2900.0,2900.0,2900.0,100,0.0,0.0
2025-07-28 00:00:00+09:00,2900.0,2900.0,2900.0,2900.0,2900.0,100,0.0,0.0
2025-07-29 00:00:00+09:00,2890.0,2903.0,2890.0,2895.0,2895.0,700,0.0,0.0
2025-07-30 00:00:00+09:00,2895.0,2931.0,2890.0,2895.0,2895.0,500,0.0,0.0
2025-07-31 00:00:00+09:00,2895.0,2895.0,2895.0,2895.0,2895.0,100,0.0,0.0
2025-08-01 00:00:00+09:00,2902.0,2912.0,2902.0,2912.0,2912.0,300,0.0,0.0
2025-08-04 00:00:00+09:00,2900.0,2921.0,2900.0,2901.0,2901.0,800,0.0,0.0
2025-08-05 00:00:00+09:00,2925.0,2929.0,2924.0,2929.0,2929.0,1500,0.0,0.0
