date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,471.0,472.0,467.0,468.0,445.9320983886719,121900,0.0,0.0
2025-06-25 00:00:00+09:00,469.0,471.0,467.0,469.0,446.88494873046875,139400,0.0,0.0
2025-06-26 00:00:00+09:00,468.0,470.0,466.0,470.0,447.8377685546875,260500,0.0,0.0
2025-06-27 00:00:00+09:00,470.0,473.0,470.0,473.0,450.6962890625,155600,0.0,0.0
2025-06-30 00:00:00+09:00,473.0,475.0,472.0,472.0,449.7434387207031,220200,0.0,0.0
2025-07-01 00:00:00+09:00,471.0,473.0,469.0,470.0,447.8377685546875,115900,0.0,0.0
2025-07-02 00:00:00+09:00,469.0,472.0,468.0,469.0,446.88494873046875,123700,0.0,0.0
2025-07-03 00:00:00+09:00,469.0,472.0,469.0,470.0,447.8377685546875,108800,0.0,0.0
2025-07-04 00:00:00+09:00,470.0,471.0,467.0,468.0,445.9320983886719,143500,0.0,0.0
2025-07-07 00:00:00+09:00,468.0,469.0,461.0,461.0,439.2621765136719,425000,0.0,0.0
2025-07-08 00:00:00+09:00,462.0,464.0,460.0,463.0,441.1678466796875,191500,0.0,0.0
2025-07-09 00:00:00+09:00,464.0,465.0,462.0,462.0,440.21502685546875,173700,0.0,0.0
2025-07-10 00:00:00+09:00,463.0,465.0,459.0,459.0,437.3564758300781,357700,0.0,0.0
2025-07-11 00:00:00+09:00,460.0,463.0,460.0,462.0,440.21502685546875,186200,0.0,0.0
2025-07-14 00:00:00+09:00,463.0,466.0,462.0,465.0,443.07354736328125,194700,0.0,0.0
2025-07-15 00:00:00+09:00,465.0,465.0,459.0,460.0,438.309326171875,264200,0.0,0.0
2025-07-16 00:00:00+09:00,460.0,461.0,457.0,459.0,437.3564758300781,256200,0.0,0.0
2025-07-17 00:00:00+09:00,458.0,461.0,457.0,461.0,439.2621765136719,162600,0.0,0.0
2025-07-18 00:00:00+09:00,460.0,460.0,456.0,456.0,434.4979248046875,181300,0.0,0.0
2025-07-22 00:00:00+09:00,458.0,459.0,454.0,455.0,433.5450744628906,205200,0.0,0.0
2025-07-23 00:00:00+09:00,459.0,463.0,457.0,462.0,440.21502685546875,375400,0.0,0.0
2025-07-24 00:00:00+09:00,464.0,469.0,464.0,467.0,444.979248046875,310000,0.0,0.0
2025-07-25 00:00:00+09:00,469.0,469.0,463.0,466.0,444.0263977050781,220500,0.0,0.0
2025-07-28 00:00:00+09:00,466.0,466.0,461.0,464.0,442.1206970214844,298800,0.0,0.0
2025-07-29 00:00:00+09:00,463.0,463.0,460.0,462.0,440.21502685546875,196800,0.0,0.0
2025-07-30 00:00:00+09:00,461.0,465.0,461.0,463.0,441.1678466796875,175500,0.0,0.0
2025-07-31 00:00:00+09:00,465.0,468.0,464.0,468.0,445.9320983886719,232700,0.0,0.0
2025-08-01 00:00:00+09:00,468.0,477.0,468.0,476.0,453.5548400878906,443500,0.0,0.0
2025-08-04 00:00:00+09:00,474.0,476.0,471.0,472.0,449.7434387207031,292000,0.0,0.0
2025-08-05 00:00:00+09:00,475.0,477.0,473.0,474.0,451.6491394042969,181100,0.0,0.0
2025-08-06 00:00:00+09:00,474.0,479.0,474.0,478.0,455.4605407714844,171500,0.0,0.0
