date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,4325.0,4330.0,4170.0,4175.0,4134.92578125,11600,0.0,0.0
2025-06-25 00:00:00+09:00,4175.0,4415.0,4175.0,4295.0,4253.77392578125,20200,0.0,0.0
2025-06-26 00:00:00+09:00,4365.0,4550.0,4310.0,4435.0,4392.43017578125,30300,0.0,0.0
2025-06-27 00:00:00+09:00,4400.0,4600.0,4380.0,4425.0,4382.5263671875,19100,0.0,0.0
2025-06-30 00:00:00+09:00,4495.0,4575.0,4320.0,4425.0,4382.5263671875,19300,0.0,0.0
2025-07-01 00:00:00+09:00,4375.0,4395.0,4250.0,4250.0,4209.2060546875,10500,0.0,0.0
2025-07-02 00:00:00+09:00,4180.0,4285.0,4160.0,4260.0,4219.10986328125,7300,0.0,0.0
2025-07-03 00:00:00+09:00,4280.0,4280.0,4145.0,4190.0,4149.78173828125,4500,0.0,0.0
2025-07-04 00:00:00+09:00,4190.0,4190.0,4100.0,4100.0,4060.645751953125,3900,0.0,0.0
2025-07-07 00:00:00+09:00,4065.0,4320.0,4010.0,4320.0,4278.5341796875,13200,0.0,0.0
2025-07-08 00:00:00+09:00,4345.0,4480.0,4160.0,4450.0,4407.2861328125,33800,0.0,0.0
2025-07-09 00:00:00+09:00,4425.0,4525.0,4250.0,4525.0,4481.56640625,45600,0.0,0.0
2025-07-10 00:00:00+09:00,4555.0,4750.0,4525.0,4615.0,4570.70263671875,24600,0.0,0.0
2025-07-11 00:00:00+09:00,4685.0,4975.0,4620.0,4760.0,4714.310546875,34400,0.0,0.0
2025-07-14 00:00:00+09:00,4770.0,4775.0,4450.0,4600.0,4555.84619140625,15500,0.0,0.0
2025-07-15 00:00:00+09:00,4610.0,4790.0,4600.0,4640.0,4595.46240234375,10500,0.0,0.0
2025-07-16 00:00:00+09:00,4690.0,4695.0,4500.0,4635.0,4590.51025390625,11100,0.0,0.0
2025-07-17 00:00:00+09:00,4635.0,4735.0,4525.0,4635.0,4590.51025390625,15100,0.0,0.0
2025-07-18 00:00:00+09:00,4635.0,4660.0,4540.0,4570.0,4526.13427734375,6800,0.0,0.0
2025-07-22 00:00:00+09:00,4625.0,4915.0,4625.0,4890.0,4843.06298828125,25100,0.0,0.0
2025-07-23 00:00:00+09:00,4905.0,4965.0,4805.0,4910.0,4862.87060546875,13800,0.0,0.0
2025-07-24 00:00:00+09:00,4925.0,4945.0,4815.0,4945.0,4897.53466796875,7800,0.0,0.0
2025-07-25 00:00:00+09:00,4945.0,4945.0,4835.0,4875.0,4828.20654296875,7500,0.0,0.0
2025-07-28 00:00:00+09:00,4920.0,5030.0,4875.0,4940.0,4892.5830078125,12400,0.0,0.0
2025-07-29 00:00:00+09:00,4965.0,4970.0,4860.0,4955.0,4907.43896484375,9100,0.0,0.0
2025-07-30 00:00:00+09:00,4975.0,4995.0,4900.0,4940.0,4892.5830078125,5400,0.0,0.0
2025-07-31 00:00:00+09:00,4980.0,5170.0,4980.0,5120.0,5070.85498046875,13100,0.0,0.0
2025-08-01 00:00:00+09:00,5100.0,5120.0,5030.0,5090.0,5041.14306640625,6500,0.0,0.0
2025-08-04 00:00:00+09:00,4920.0,5140.0,4855.0,5120.0,5070.85498046875,9600,0.0,0.0
2025-08-05 00:00:00+09:00,4950.0,5110.0,4950.0,5050.0,5001.52685546875,14700,0.0,0.0
2025-08-06 00:00:00+09:00,5080.0,5190.0,5050.0,5160.0,5110.47119140625,7300,0.0,0.0
2025-08-07 00:00:00+09:00,5190.0,5470.0,5150.0,5420.0,5367.9755859375,19700,0.0,0.0
2025-08-08 00:00:00+09:00,5400.0,5400.0,5260.0,5310.0,5259.03125,12900,0.0,0.0
2025-08-12 00:00:00+09:00,5410.0,5530.0,5340.0,5360.0,5308.55126953125,7300,0.0,0.0
2025-08-13 00:00:00+09:00,5390.0,5460.0,5270.0,5270.0,5219.41552734375,9200,0.0,0.0
2025-08-14 00:00:00+09:00,5170.0,5320.0,5040.0,5250.0,5199.607421875,15600,0.0,0.0
2025-08-15 00:00:00+09:00,5220.0,5490.0,5210.0,5470.0,5417.49560546875,19000,0.0,0.0
2025-08-18 00:00:00+09:00,5450.0,5450.0,5280.0,5390.0,5338.263671875,16100,0.0,0.0
2025-08-19 00:00:00+09:00,5340.0,5380.0,5280.0,5280.0,5229.3193359375,4700,0.0,0.0
2025-08-20 00:00:00+09:00,5280.0,5280.0,5090.0,5100.0,5051.046875,10400,0.0,0.0
2025-08-21 00:00:00+09:00,5020.0,5100.0,5020.0,5040.0,4991.623046875,7000,0.0,0.0
2025-08-22 00:00:00+09:00,5040.0,5130.0,5040.0,5090.0,5041.14306640625,6400,0.0,0.0
