date,close
2025-07-07 00:00:00+09:00,1123.0
2025-07-08 00:00:00+09:00,1187.0
2025-07-09 00:00:00+09:00,1191.0
2025-07-10 00:00:00+09:00,1164.0
2025-07-11 00:00:00+09:00,1172.0
2025-07-14 00:00:00+09:00,1161.0
2025-07-15 00:00:00+09:00,1150.0
2025-07-16 00:00:00+09:00,1124.0
2025-07-17 00:00:00+09:00,1123.0
2025-07-18 00:00:00+09:00,1111.0
2025-07-22 00:00:00+09:00,1105.0
2025-07-23 00:00:00+09:00,1124.0
2025-07-24 00:00:00+09:00,1180.0
2025-07-25 00:00:00+09:00,1168.0
2025-07-28 00:00:00+09:00,1175.0
2025-07-29 00:00:00+09:00,1153.0
2025-07-30 00:00:00+09:00,1151.0
2025-07-31 00:00:00+09:00,1172.0
2025-08-01 00:00:00+09:00,1204.0
2025-08-04 00:00:00+09:00,1184.0
2025-08-05 00:00:00+09:00,1025.0
2025-08-06 00:00:00+09:00,1025.0
2025-08-07 00:00:00+09:00,1058.0
2025-08-08 00:00:00+09:00,1063.0
2025-08-12 00:00:00+09:00,1139.0
2025-08-13 00:00:00+09:00,1153.0
2025-08-14 00:00:00+09:00,1194.0
2025-08-15 00:00:00+09:00,1146.0
2025-08-18 00:00:00+09:00,1235.0
2025-08-19 00:00:00+09:00,1185.0
2025-08-20 00:00:00+09:00,1228.0
2025-08-21 00:00:00+09:00,1236.0
2025-08-22 00:00:00+09:00,1202.0
2025-08-25 00:00:00+09:00,1233.0
2025-08-26 00:00:00+09:00,1228.0
2025-08-27 00:00:00+09:00,1166.0
2025-08-28 00:00:00+09:00,1142.0
2025-08-29 00:00:00+09:00,1168.0
2025-09-01 00:00:00+09:00,1131.0
2025-09-02 00:00:00+09:00,1120.0
2025-09-03 00:00:00+09:00,1107.0
2025-09-04 00:00:00+09:00,1113.0
2025-09-05 00:00:00+09:00,1152.0
2025-09-08 00:00:00+09:00,1230.0
2025-09-09 00:00:00+09:00,1211.0
2025-09-10 00:00:00+09:00,1203.0
2025-09-11 00:00:00+09:00,1190.0
2025-09-12 00:00:00+09:00,1192.0
2025-09-16 00:00:00+09:00,1172.0
2025-09-17 00:00:00+09:00,1172.0
2025-09-18 00:00:00+09:00,1192.0
2025-09-19 00:00:00+09:00,1175.0
2025-09-22 00:00:00+09:00,1159.0
2025-09-24 00:00:00+09:00,1160.0
2025-09-25 00:00:00+09:00,1162.0
2025-09-26 00:00:00+09:00,1137.0
2025-09-29 00:00:00+09:00,1126.0
2025-09-30 00:00:00+09:00,1130.0
2025-10-01 00:00:00+09:00,1085.0
2025-10-02 00:00:00+09:00,1079.0
2025-10-03 00:00:00+09:00,1088.0
2025-10-06 00:00:00+09:00,1272.0
2025-10-07 00:00:00+09:00,1264.0
2025-10-08 00:00:00+09:00,1275.0
2025-10-09 00:00:00+09:00,1311.0
2025-10-10 00:00:00+09:00,1305.0
2025-10-14 00:00:00+09:00,1136.0
2025-10-15 00:00:00+09:00,1160.0
2025-10-16 00:00:00+09:00,1195.0
2025-10-17 00:00:00+09:00,1140.0
2025-10-20 00:00:00+09:00,1209.0
2025-10-21 00:00:00+09:00,1175.0
2025-10-22 00:00:00+09:00,1225.0
2025-10-23 00:00:00+09:00,1171.0
2025-10-24 00:00:00+09:00,1150.0
2025-10-27 00:00:00+09:00,1170.0
2025-10-28 00:00:00+09:00,1135.0
2025-10-29 00:00:00+09:00,1067.0
2025-10-30 00:00:00+09:00,1043.0
2025-10-31 00:00:00+09:00,1056.0
2025-11-04 00:00:00+09:00,1026.0
