date,close
2025-10-21 00:00:00+09:00,3658.0
2025-10-22 00:00:00+09:00,3749.0
2025-10-23 00:00:00+09:00,3730.0
2025-10-24 00:00:00+09:00,3763.0
2025-10-27 00:00:00+09:00,3824.0
2025-10-28 00:00:00+09:00,3743.0
2025-10-29 00:00:00+09:00,3721.0
2025-10-30 00:00:00+09:00,3802.0
2025-10-31 00:00:00+09:00,3577.0
2025-11-04 00:00:00+09:00,3758.0
2025-11-05 00:00:00+09:00,3856.0
2025-11-06 00:00:00+09:00,3857.0
2025-11-07 00:00:00+09:00,3832.0
2025-11-10 00:00:00+09:00,3839.0
2025-11-11 00:00:00+09:00,3866.0
2025-11-12 00:00:00+09:00,3861.0
2025-11-13 00:00:00+09:00,3849.0
2025-11-14 00:00:00+09:00,3834.0
2025-11-17 00:00:00+09:00,3817.0
2025-11-18 00:00:00+09:00,3723.0
2025-11-19 00:00:00+09:00,3753.0
2025-11-20 00:00:00+09:00,3754.0
2025-11-21 00:00:00+09:00,3446.0
2025-11-25 00:00:00+09:00,3554.0
2025-11-26 00:00:00+09:00,3667.0
2025-11-27 00:00:00+09:00,3584.0
2025-11-28 00:00:00+09:00,3570.0
2025-12-01 00:00:00+09:00,3470.0
2025-12-02 00:00:00+09:00,3537.0
2025-12-03 00:00:00+09:00,3528.0
2025-12-04 00:00:00+09:00,3508.0
2025-12-05 00:00:00+09:00,3462.0
2025-12-08 00:00:00+09:00,3522.0
2025-12-09 00:00:00+09:00,3659.0
2025-12-10 00:00:00+09:00,3693.0
2025-12-11 00:00:00+09:00,3670.0
2025-12-12 00:00:00+09:00,3800.0
2025-12-15 00:00:00+09:00,3871.0
2025-12-16 00:00:00+09:00,3927.0
2025-12-17 00:00:00+09:00,3914.0
2025-12-18 00:00:00+09:00,3951.0
2025-12-19 00:00:00+09:00,4049.0
2025-12-22 00:00:00+09:00,4113.0
2025-12-23 00:00:00+09:00,4011.0
2025-12-24 00:00:00+09:00,3924.0
2025-12-25 00:00:00+09:00,3974.0
2025-12-26 00:00:00+09:00,3915.0
2025-12-29 00:00:00+09:00,3935.0
2025-12-30 00:00:00+09:00,3943.0
2026-01-05 00:00:00+09:00,4026.0
2026-01-06 00:00:00+09:00,4038.0
2026-01-07 00:00:00+09:00,4030.0
2026-01-08 00:00:00+09:00,4032.0
2026-01-09 00:00:00+09:00,4053.0
2026-01-13 00:00:00+09:00,4172.0
2026-01-14 00:00:00+09:00,4253.0
2026-01-15 00:00:00+09:00,4296.0
2026-01-16 00:00:00+09:00,4335.0
2026-01-19 00:00:00+09:00,4288.0
2026-01-20 00:00:00+09:00,4230.0
2026-01-21 00:00:00+09:00,4284.0
2026-01-22 00:00:00+09:00,4323.0
