date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,371.0,401.0,361.0,381.0,381.0,201900,0.0,0.0
2025-06-18 00:00:00+09:00,380.0,391.0,361.0,363.0,363.0,99800,0.0,0.0
2025-06-19 00:00:00+09:00,355.0,366.0,349.0,362.0,362.0,99000,0.0,0.0
2025-06-20 00:00:00+09:00,362.0,375.0,353.0,354.0,354.0,47300,0.0,0.0
2025-06-23 00:00:00+09:00,352.0,356.0,326.0,338.0,338.0,144700,0.0,0.0
2025-06-24 00:00:00+09:00,346.0,346.0,311.0,342.0,342.0,239700,0.0,0.0
2025-06-25 00:00:00+09:00,340.0,354.0,335.0,344.0,344.0,81200,0.0,0.0
2025-06-26 00:00:00+09:00,341.0,352.0,340.0,350.0,350.0,103300,0.0,0.0
2025-06-27 00:00:00+09:00,356.0,370.0,341.0,366.0,366.0,206400,0.0,0.0
2025-06-30 00:00:00+09:00,394.0,428.0,390.0,396.0,396.0,376000,0.0,0.0
2025-07-01 00:00:00+09:00,393.0,415.0,387.0,405.0,405.0,288000,0.0,0.0
2025-07-02 00:00:00+09:00,402.0,407.0,375.0,397.0,397.0,290600,0.0,0.0
2025-07-03 00:00:00+09:00,394.0,399.0,383.0,393.0,393.0,138700,0.0,0.0
2025-07-04 00:00:00+09:00,397.0,415.0,390.0,410.0,410.0,275100,0.0,0.0
2025-07-07 00:00:00+09:00,402.0,409.0,393.0,401.0,401.0,97900,0.0,0.0
2025-07-08 00:00:00+09:00,400.0,449.0,400.0,446.0,446.0,277700,0.0,0.0
2025-07-09 00:00:00+09:00,454.0,455.0,434.0,442.0,442.0,195900,0.0,0.0
2025-07-10 00:00:00+09:00,440.0,445.0,432.0,439.0,439.0,114000,0.0,0.0
2025-07-11 00:00:00+09:00,440.0,444.0,424.0,430.0,430.0,128300,0.0,0.0
2025-07-14 00:00:00+09:00,446.0,446.0,417.0,418.0,418.0,223900,0.0,0.0
2025-07-15 00:00:00+09:00,418.0,424.0,392.0,401.0,401.0,240500,0.0,0.0
2025-07-16 00:00:00+09:00,406.0,406.0,390.0,391.0,391.0,156000,0.0,0.0
2025-07-17 00:00:00+09:00,385.0,398.0,375.0,381.0,381.0,149000,0.0,0.0
2025-07-18 00:00:00+09:00,381.0,393.0,371.0,391.0,391.0,176900,0.0,0.0
2025-07-22 00:00:00+09:00,395.0,395.0,377.0,379.0,379.0,172800,0.0,0.0
2025-07-23 00:00:00+09:00,378.0,388.0,374.0,374.0,374.0,105900,0.0,0.0
2025-07-24 00:00:00+09:00,374.0,383.0,369.0,382.0,382.0,131200,0.0,0.0
