date,close
2025-12-25 00:00:00+09:00,1280.0
2025-12-26 00:00:00+09:00,1284.0
2025-12-29 00:00:00+09:00,1266.0
2025-12-30 00:00:00+09:00,1300.0
2026-01-05 00:00:00+09:00,1210.0
2026-01-06 00:00:00+09:00,1200.0
2026-01-07 00:00:00+09:00,1232.0
2026-01-08 00:00:00+09:00,1241.0
2026-01-09 00:00:00+09:00,1220.0
2026-01-13 00:00:00+09:00,1227.0
2026-01-14 00:00:00+09:00,1180.0
2026-01-15 00:00:00+09:00,1205.0
2026-01-16 00:00:00+09:00,1210.0
2026-01-19 00:00:00+09:00,1224.0
2026-01-20 00:00:00+09:00,1208.0
2026-01-21 00:00:00+09:00,1192.0
2026-01-22 00:00:00+09:00,1195.0
2026-01-23 00:00:00+09:00,1168.0
2026-01-26 00:00:00+09:00,1138.0
2026-01-27 00:00:00+09:00,1124.0
2026-01-28 00:00:00+09:00,1083.0
2026-01-29 00:00:00+09:00,1056.0
2026-01-30 00:00:00+09:00,1065.0
2026-02-02 00:00:00+09:00,1024.0
2026-02-03 00:00:00+09:00,1038.0
2026-02-04 00:00:00+09:00,995.0
2026-02-05 00:00:00+09:00,998.0
2026-02-06 00:00:00+09:00,1002.0
2026-02-09 00:00:00+09:00,1016.0
2026-02-10 00:00:00+09:00,1078.0
2026-02-12 00:00:00+09:00,1115.0
2026-02-13 00:00:00+09:00,1002.0
2026-02-16 00:00:00+09:00,1022.0
2026-02-17 00:00:00+09:00,1036.0
2026-02-18 00:00:00+09:00,1055.0
2026-02-19 00:00:00+09:00,1103.0
2026-02-20 00:00:00+09:00,1100.0
2026-02-24 00:00:00+09:00,1066.0
2026-02-25 00:00:00+09:00,1076.0
2026-02-26 00:00:00+09:00,1127.0
2026-02-27 00:00:00+09:00,1178.0
2026-03-02 00:00:00+09:00,1144.0
2026-03-03 00:00:00+09:00,1112.0
2026-03-04 00:00:00+09:00,1034.0
2026-03-05 00:00:00+09:00,1113.0
2026-03-06 00:00:00+09:00,1167.0
2026-03-09 00:00:00+09:00,1153.0
2026-03-10 00:00:00+09:00,1222.0
2026-03-11 00:00:00+09:00,1197.0
2026-03-12 00:00:00+09:00,1196.0
2026-03-13 00:00:00+09:00,1170.0
2026-03-16 00:00:00+09:00,1189.0
2026-03-17 00:00:00+09:00,1175.0
2026-03-18 00:00:00+09:00,1222.0
2026-03-19 00:00:00+09:00,1174.0
2026-03-23 00:00:00+09:00,1131.0
2026-03-24 00:00:00+09:00,1198.0
2026-03-25 00:00:00+09:00,1207.0
2026-03-26 00:00:00+09:00,1210.0
2026-03-27 00:00:00+09:00,1213.0
2026-03-30 00:00:00+09:00,1199.0
2026-03-31 00:00:00+09:00,1200.0
2026-04-01 00:00:00+09:00,1216.0
2026-04-02 00:00:00+09:00,1204.0
2026-04-03 00:00:00+09:00,1165.0
2026-04-06 00:00:00+09:00,1168.0
2026-04-07 00:00:00+09:00,1158.0
2026-04-08 00:00:00+09:00,1169.0
2026-04-09 00:00:00+09:00,1174.0
2026-04-10 00:00:00+09:00,1132.0
2026-04-13 00:00:00+09:00,1118.0
2026-04-14 00:00:00+09:00,1127.0
2026-04-15 00:00:00+09:00,1154.0
2026-04-16 00:00:00+09:00,1154.0
2026-04-17 00:00:00+09:00,1175.0
2026-04-20 00:00:00+09:00,1173.0
2026-04-21 00:00:00+09:00,1157.0
2026-04-22 00:00:00+09:00,1160.0
2026-04-23 00:00:00+09:00,1124.0
2026-04-24 00:00:00+09:00,1096.0
2026-04-27 00:00:00+09:00,1068.0
2026-04-28 00:00:00+09:00,1081.0
2026-04-30 00:00:00+09:00,1060.0
2026-05-01 00:00:00+09:00,1058.0
2026-05-07 00:00:00+09:00,1077.0
2026-05-08 00:00:00+09:00,1066.0
2026-05-11 00:00:00+09:00,1069.0
2026-05-12 00:00:00+09:00,1081.0
2026-05-13 00:00:00+09:00,1057.0
2026-05-14 00:00:00+09:00,1028.0
2026-05-15 00:00:00+09:00,1001.0
2026-05-18 00:00:00+09:00,985.0
2026-05-19 00:00:00+09:00,1007.0
2026-05-20 00:00:00+09:00,1001.0
2026-05-21 00:00:00+09:00,1006.0
2026-05-22 00:00:00+09:00,1020.0
2026-05-25 00:00:00+09:00,1011.0
2026-05-26 00:00:00+09:00,1010.0
2026-05-27 00:00:00+09:00,1013.0
2026-05-28 00:00:00+09:00,1011.0
2026-05-29 00:00:00+09:00,1017.0
2026-06-01 00:00:00+09:00,999.0
2026-06-02 00:00:00+09:00,1010.0
2026-06-03 00:00:00+09:00,938.0
2026-06-04 00:00:00+09:00,905.0
2026-06-05 00:00:00+09:00,927.0
2026-06-08 00:00:00+09:00,886.0
2026-06-09 00:00:00+09:00,891.0
2026-06-10 00:00:00+09:00,886.0
2026-06-11 00:00:00+09:00,865.0
2026-06-12 00:00:00+09:00,870.0
2026-06-15 00:00:00+09:00,898.0
2026-06-16 00:00:00+09:00,884.0
2026-06-17 00:00:00+09:00,932.0
2026-06-18 00:00:00+09:00,924.0
2026-06-19 00:00:00+09:00,906.0
2026-06-22 00:00:00+09:00,930.0
2026-06-23 00:00:00+09:00,920.0
2026-06-24 00:00:00+09:00,923.0
2026-06-25 00:00:00+09:00,957.0
2026-06-26 00:00:00+09:00,944.0
