date,close
2025-11-06 00:00:00+09:00,1224.0
2025-11-07 00:00:00+09:00,1235.5
2025-11-10 00:00:00+09:00,1263.5
2025-11-11 00:00:00+09:00,1259.0
2025-11-12 00:00:00+09:00,1286.0
2025-11-13 00:00:00+09:00,1282.0
2025-11-14 00:00:00+09:00,1293.0
2025-11-17 00:00:00+09:00,1268.5
2025-11-18 00:00:00+09:00,1257.5
2025-11-19 00:00:00+09:00,1264.0
2025-11-20 00:00:00+09:00,1255.0
2025-11-21 00:00:00+09:00,1263.0
2025-11-25 00:00:00+09:00,1271.0
2025-11-26 00:00:00+09:00,1296.0
2025-11-27 00:00:00+09:00,1303.0
2025-11-28 00:00:00+09:00,1313.5
2025-12-01 00:00:00+09:00,1285.5
2025-12-02 00:00:00+09:00,1282.5
2025-12-03 00:00:00+09:00,1298.0
2025-12-04 00:00:00+09:00,1306.5
2025-12-05 00:00:00+09:00,1287.0
2025-12-08 00:00:00+09:00,1304.0
2025-12-09 00:00:00+09:00,1303.0
2025-12-10 00:00:00+09:00,1309.5
2025-12-11 00:00:00+09:00,1294.5
2025-12-12 00:00:00+09:00,1312.0
2025-12-15 00:00:00+09:00,1316.0
2025-12-16 00:00:00+09:00,1304.0
2025-12-17 00:00:00+09:00,1300.0
2025-12-18 00:00:00+09:00,1301.0
2025-12-19 00:00:00+09:00,1314.5
2025-12-22 00:00:00+09:00,1329.0
2025-12-23 00:00:00+09:00,1344.5
2025-12-24 00:00:00+09:00,1340.0
2025-12-25 00:00:00+09:00,1338.0
2025-12-26 00:00:00+09:00,1343.0
2025-12-29 00:00:00+09:00,1362.0
2025-12-30 00:00:00+09:00,1355.5
2026-01-05 00:00:00+09:00,1341.5
2026-01-06 00:00:00+09:00,1360.5
2026-01-07 00:00:00+09:00,1374.0
2026-01-08 00:00:00+09:00,1345.5
2026-01-09 00:00:00+09:00,1347.0
2026-01-13 00:00:00+09:00,1374.0
2026-01-14 00:00:00+09:00,1412.5
2026-01-15 00:00:00+09:00,1438.5
2026-01-16 00:00:00+09:00,1456.0
2026-01-19 00:00:00+09:00,1460.5
2026-01-20 00:00:00+09:00,1436.5
2026-01-21 00:00:00+09:00,1432.0
2026-01-22 00:00:00+09:00,1457.0
2026-01-23 00:00:00+09:00,1477.5
2026-01-26 00:00:00+09:00,1461.0
2026-01-27 00:00:00+09:00,1467.0
2026-01-28 00:00:00+09:00,1460.0
2026-01-29 00:00:00+09:00,1466.0
2026-01-30 00:00:00+09:00,1494.5
2026-02-02 00:00:00+09:00,1480.0
2026-02-03 00:00:00+09:00,1502.5
2026-02-04 00:00:00+09:00,1584.0
2026-02-05 00:00:00+09:00,1577.5
2026-02-06 00:00:00+09:00,1594.5
2026-02-09 00:00:00+09:00,1614.5
2026-02-10 00:00:00+09:00,1669.5
2026-02-12 00:00:00+09:00,1688.5
2026-02-13 00:00:00+09:00,1681.0
2026-02-16 00:00:00+09:00,1674.5
2026-02-17 00:00:00+09:00,1684.5
2026-02-18 00:00:00+09:00,1704.0
2026-02-19 00:00:00+09:00,1698.5
2026-02-20 00:00:00+09:00,1642.5
2026-02-24 00:00:00+09:00,1699.5
2026-02-25 00:00:00+09:00,1689.5
2026-02-26 00:00:00+09:00,1696.5
2026-02-27 00:00:00+09:00,1733.5
2026-03-02 00:00:00+09:00,1734.0
