date,close
2025-07-07 00:00:00+09:00,2804.0
2025-07-08 00:00:00+09:00,2805.0
2025-07-09 00:00:00+09:00,2857.0
2025-07-10 00:00:00+09:00,2841.0
2025-07-11 00:00:00+09:00,2869.0
2025-07-14 00:00:00+09:00,2853.0
2025-07-15 00:00:00+09:00,2831.0
2025-07-16 00:00:00+09:00,2800.0
2025-07-17 00:00:00+09:00,2834.0
2025-07-18 00:00:00+09:00,2772.0
2025-07-22 00:00:00+09:00,2831.0
2025-07-23 00:00:00+09:00,2882.0
2025-07-24 00:00:00+09:00,2853.0
2025-07-25 00:00:00+09:00,2866.0
2025-07-28 00:00:00+09:00,2852.0
2025-07-29 00:00:00+09:00,2827.0
2025-07-30 00:00:00+09:00,2847.0
2025-07-31 00:00:00+09:00,2907.0
2025-08-01 00:00:00+09:00,2948.0
2025-08-04 00:00:00+09:00,2940.0
2025-08-05 00:00:00+09:00,2941.0
2025-08-06 00:00:00+09:00,2971.0
2025-08-07 00:00:00+09:00,2975.0
2025-08-08 00:00:00+09:00,2964.0
2025-08-12 00:00:00+09:00,2724.0
2025-08-13 00:00:00+09:00,2780.0
2025-08-14 00:00:00+09:00,2826.0
2025-08-15 00:00:00+09:00,2880.0
2025-08-18 00:00:00+09:00,2925.0
2025-08-19 00:00:00+09:00,3025.0
2025-08-20 00:00:00+09:00,2997.0
2025-08-21 00:00:00+09:00,2976.0
2025-08-22 00:00:00+09:00,3005.0
2025-08-25 00:00:00+09:00,3065.0
2025-08-26 00:00:00+09:00,3040.0
2025-08-27 00:00:00+09:00,3035.0
2025-08-28 00:00:00+09:00,3045.0
2025-08-29 00:00:00+09:00,3040.0
2025-09-01 00:00:00+09:00,2983.0
2025-09-02 00:00:00+09:00,3035.0
2025-09-03 00:00:00+09:00,3010.0
2025-09-04 00:00:00+09:00,3045.0
2025-09-05 00:00:00+09:00,3100.0
2025-09-08 00:00:00+09:00,3140.0
2025-09-09 00:00:00+09:00,3100.0
2025-09-10 00:00:00+09:00,3115.0
2025-09-11 00:00:00+09:00,3105.0
2025-09-12 00:00:00+09:00,3220.0
2025-09-16 00:00:00+09:00,3215.0
2025-09-17 00:00:00+09:00,3200.0
2025-09-18 00:00:00+09:00,3215.0
2025-09-19 00:00:00+09:00,3240.0
2025-09-22 00:00:00+09:00,3250.0
2025-09-24 00:00:00+09:00,3210.0
2025-09-25 00:00:00+09:00,3210.0
2025-09-26 00:00:00+09:00,3260.0
2025-09-29 00:00:00+09:00,3280.0
2025-09-30 00:00:00+09:00,3205.0
2025-10-01 00:00:00+09:00,3065.0
2025-10-02 00:00:00+09:00,3000.0
2025-10-03 00:00:00+09:00,3030.0
2025-10-06 00:00:00+09:00,3155.0
2025-10-07 00:00:00+09:00,3080.0
2025-10-08 00:00:00+09:00,3070.0
2025-10-09 00:00:00+09:00,3045.0
2025-10-10 00:00:00+09:00,3055.0
2025-10-14 00:00:00+09:00,2986.0
2025-10-15 00:00:00+09:00,3040.0
2025-10-16 00:00:00+09:00,3090.0
2025-10-17 00:00:00+09:00,3075.0
2025-10-20 00:00:00+09:00,3185.0
2025-10-21 00:00:00+09:00,3200.0
2025-10-22 00:00:00+09:00,3235.0
2025-10-23 00:00:00+09:00,3280.0
2025-10-24 00:00:00+09:00,3290.0
2025-10-27 00:00:00+09:00,3400.0
