date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,168.0,168.0,163.0,163.0,163.0,52400,0.0,0.0
2025-07-02 00:00:00+09:00,162.0,162.0,158.0,159.0,159.0,65300,0.0,0.0
2025-07-03 00:00:00+09:00,158.0,160.0,156.0,160.0,160.0,64400,0.0,0.0
2025-07-04 00:00:00+09:00,161.0,161.0,158.0,160.0,160.0,27600,0.0,0.0
2025-07-07 00:00:00+09:00,160.0,160.0,158.0,159.0,159.0,29700,0.0,0.0
2025-07-08 00:00:00+09:00,158.0,161.0,157.0,159.0,159.0,74700,0.0,0.0
2025-07-09 00:00:00+09:00,160.0,163.0,158.0,161.0,161.0,60100,0.0,0.0
2025-07-10 00:00:00+09:00,161.0,161.0,159.0,161.0,161.0,52700,0.0,0.0
2025-07-11 00:00:00+09:00,161.0,162.0,159.0,160.0,160.0,25300,0.0,0.0
2025-07-14 00:00:00+09:00,159.0,163.0,159.0,161.0,161.0,55300,0.0,0.0
2025-07-15 00:00:00+09:00,162.0,162.0,159.0,159.0,159.0,21200,0.0,0.0
2025-07-16 00:00:00+09:00,160.0,160.0,158.0,159.0,159.0,35000,0.0,0.0
2025-07-17 00:00:00+09:00,159.0,161.0,159.0,160.0,160.0,25500,0.0,0.0
2025-07-18 00:00:00+09:00,160.0,160.0,158.0,158.0,158.0,30500,0.0,0.0
2025-07-22 00:00:00+09:00,158.0,161.0,157.0,161.0,161.0,38900,0.0,0.0
2025-07-23 00:00:00+09:00,160.0,161.0,158.0,160.0,160.0,15400,0.0,0.0
2025-07-24 00:00:00+09:00,160.0,165.0,160.0,164.0,164.0,59200,0.0,0.0
2025-07-25 00:00:00+09:00,162.0,164.0,161.0,161.0,161.0,34900,0.0,0.0
2025-07-28 00:00:00+09:00,161.0,165.0,161.0,162.0,162.0,32300,0.0,0.0
2025-07-29 00:00:00+09:00,162.0,162.0,160.0,162.0,162.0,61300,0.0,0.0
2025-07-30 00:00:00+09:00,162.0,166.0,161.0,164.0,164.0,73200,0.0,0.0
2025-07-31 00:00:00+09:00,163.0,166.0,160.0,164.0,164.0,84600,0.0,0.0
2025-08-01 00:00:00+09:00,164.0,165.0,163.0,165.0,165.0,20000,0.0,0.0
2025-08-04 00:00:00+09:00,164.0,165.0,161.0,162.0,162.0,78400,0.0,0.0
2025-08-05 00:00:00+09:00,170.0,173.0,164.0,165.0,165.0,517300,0.0,0.0
2025-08-06 00:00:00+09:00,166.0,168.0,164.0,165.0,165.0,103100,0.0,0.0
2025-08-07 00:00:00+09:00,166.0,170.0,164.0,167.0,167.0,94400,0.0,0.0
2025-08-08 00:00:00+09:00,170.0,171.0,167.0,169.0,169.0,108200,0.0,0.0
2025-08-12 00:00:00+09:00,171.0,172.0,169.0,171.0,171.0,136600,0.0,0.0
2025-08-13 00:00:00+09:00,172.0,174.0,168.0,172.0,172.0,248300,0.0,0.0
2025-08-14 00:00:00+09:00,169.0,170.0,167.0,169.0,169.0,104200,0.0,0.0
2025-08-15 00:00:00+09:00,169.0,170.0,166.0,168.0,168.0,96000,0.0,0.0
2025-08-18 00:00:00+09:00,169.0,196.0,168.0,179.0,179.0,2643100,0.0,0.0
2025-08-19 00:00:00+09:00,180.0,181.0,176.0,177.0,177.0,271500,0.0,0.0
2025-08-20 00:00:00+09:00,175.0,177.0,174.0,177.0,177.0,116500,0.0,0.0
