date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,163.0,164.0,162.0,162.0,159.44210815429688,13300,0.0,0.0
2025-06-25 00:00:00+09:00,164.0,165.0,163.0,165.0,162.39474487304688,39700,0.0,0.0
2025-06-26 00:00:00+09:00,165.0,165.0,163.0,164.0,161.41053771972656,11100,0.0,0.0
2025-06-27 00:00:00+09:00,164.0,164.0,162.0,164.0,161.41053771972656,42600,0.0,0.0
2025-06-30 00:00:00+09:00,164.0,165.0,163.0,164.0,161.41053771972656,36800,0.0,0.0
2025-07-01 00:00:00+09:00,163.0,165.0,162.0,165.0,162.39474487304688,27200,0.0,0.0
2025-07-02 00:00:00+09:00,163.0,165.0,163.0,163.0,160.4263153076172,7000,0.0,0.0
2025-07-03 00:00:00+09:00,163.0,165.0,163.0,165.0,162.39474487304688,16200,0.0,0.0
2025-07-04 00:00:00+09:00,165.0,166.0,165.0,166.0,163.3789520263672,32300,0.0,0.0
2025-07-07 00:00:00+09:00,166.0,166.0,165.0,165.0,162.39474487304688,6500,0.0,0.0
2025-07-08 00:00:00+09:00,165.0,167.0,164.0,165.0,162.39474487304688,18900,0.0,0.0
2025-07-09 00:00:00+09:00,167.0,167.0,165.0,166.0,163.3789520263672,29500,0.0,0.0
2025-07-10 00:00:00+09:00,166.0,167.0,166.0,167.0,164.3631591796875,32300,0.0,0.0
2025-07-11 00:00:00+09:00,167.0,168.0,166.0,168.0,165.3473663330078,22200,0.0,0.0
2025-07-14 00:00:00+09:00,168.0,169.0,166.0,169.0,166.3315887451172,31300,0.0,0.0
2025-07-15 00:00:00+09:00,169.0,169.0,162.0,167.0,164.3631591796875,122800,0.0,0.0
2025-07-16 00:00:00+09:00,165.0,166.0,165.0,165.0,162.39474487304688,14800,0.0,0.0
2025-07-17 00:00:00+09:00,164.0,167.0,164.0,166.0,163.3789520263672,17700,0.0,0.0
2025-07-18 00:00:00+09:00,167.0,168.0,165.0,165.0,162.39474487304688,36400,0.0,0.0
2025-07-22 00:00:00+09:00,165.0,167.0,165.0,166.0,163.3789520263672,34800,0.0,0.0
2025-07-23 00:00:00+09:00,166.0,168.0,166.0,166.0,163.3789520263672,25600,0.0,0.0
2025-07-24 00:00:00+09:00,166.0,168.0,166.0,167.0,164.3631591796875,12900,0.0,0.0
2025-07-25 00:00:00+09:00,169.0,169.0,167.0,167.0,164.3631591796875,23000,0.0,0.0
2025-07-28 00:00:00+09:00,167.0,168.0,166.0,168.0,165.3473663330078,13400,0.0,0.0
2025-07-29 00:00:00+09:00,168.0,168.0,166.0,168.0,165.3473663330078,12700,0.0,0.0
2025-07-30 00:00:00+09:00,168.0,169.0,166.0,168.0,165.3473663330078,63700,0.0,0.0
2025-07-31 00:00:00+09:00,169.0,169.0,166.0,168.0,165.3473663330078,26500,0.0,0.0
2025-08-01 00:00:00+09:00,167.0,169.0,167.0,168.0,165.3473663330078,27700,0.0,0.0
2025-08-04 00:00:00+09:00,167.0,167.0,166.0,166.0,163.3789520263672,17200,0.0,0.0
2025-08-05 00:00:00+09:00,167.0,167.0,165.0,167.0,164.3631591796875,11200,0.0,0.0
2025-08-06 00:00:00+09:00,167.0,167.0,164.0,167.0,164.3631591796875,47200,0.0,0.0
2025-08-07 00:00:00+09:00,167.0,171.0,165.0,171.0,168.3000030517578,67300,0.0,0.0
2025-08-08 00:00:00+09:00,170.0,172.0,161.0,165.0,162.39474487304688,304600,0.0,0.0
2025-08-12 00:00:00+09:00,165.0,166.0,162.0,165.0,162.39474487304688,104100,0.0,0.0
2025-08-13 00:00:00+09:00,165.0,165.0,163.0,165.0,162.39474487304688,33100,0.0,0.0
2025-08-14 00:00:00+09:00,164.0,166.0,162.0,166.0,163.3789520263672,49600,0.0,0.0
2025-08-15 00:00:00+09:00,165.0,165.0,164.0,164.0,161.41053771972656,3400,0.0,0.0
2025-08-18 00:00:00+09:00,165.0,166.0,163.0,166.0,163.3789520263672,49700,0.0,0.0
2025-08-19 00:00:00+09:00,166.0,166.0,165.0,165.0,162.39474487304688,19700,0.0,0.0
2025-08-20 00:00:00+09:00,164.0,166.0,164.0,165.0,162.39474487304688,14000,0.0,0.0
2025-08-21 00:00:00+09:00,165.0,167.0,164.0,165.0,162.39474487304688,42200,0.0,0.0
2025-08-22 00:00:00+09:00,164.0,166.0,164.0,165.0,162.39474487304688,6200,0.0,0.0
2025-08-25 00:00:00+09:00,166.0,166.0,165.0,165.0,162.39474487304688,28000,0.0,0.0
2025-08-26 00:00:00+09:00,165.0,165.0,164.0,165.0,162.39474487304688,32400,0.0,0.0
2025-08-27 00:00:00+09:00,165.0,166.0,164.0,165.0,162.39474487304688,9600,0.0,0.0
2025-08-28 00:00:00+09:00,165.0,165.0,162.0,165.0,162.39474487304688,117900,0.0,0.0
2025-08-29 00:00:00+09:00,166.0,168.0,165.0,167.0,164.3631591796875,40800,0.0,0.0
