date,close
2025-07-07 00:00:00+09:00,20270.0
2025-07-08 00:00:00+09:00,20315.0
2025-07-09 00:00:00+09:00,20035.0
2025-07-10 00:00:00+09:00,20260.0
2025-07-11 00:00:00+09:00,20545.0
2025-07-14 00:00:00+09:00,20100.0
2025-07-15 00:00:00+09:00,20095.0
2025-07-16 00:00:00+09:00,20095.0
2025-07-17 00:00:00+09:00,20450.0
2025-07-18 00:00:00+09:00,20300.0
2025-07-22 00:00:00+09:00,19845.0
2025-07-23 00:00:00+09:00,21285.0
2025-07-24 00:00:00+09:00,21570.0
2025-07-25 00:00:00+09:00,21360.0
2025-07-28 00:00:00+09:00,21475.0
2025-07-29 00:00:00+09:00,21425.0
2025-07-30 00:00:00+09:00,16425.0
2025-07-31 00:00:00+09:00,16575.0
2025-08-01 00:00:00+09:00,16590.0
2025-08-04 00:00:00+09:00,16400.0
2025-08-05 00:00:00+09:00,16215.0
2025-08-06 00:00:00+09:00,16290.0
2025-08-07 00:00:00+09:00,16810.0
2025-08-08 00:00:00+09:00,16480.0
2025-08-12 00:00:00+09:00,16835.0
2025-08-13 00:00:00+09:00,17060.0
2025-08-14 00:00:00+09:00,16850.0
2025-08-15 00:00:00+09:00,16810.0
2025-08-18 00:00:00+09:00,16535.0
2025-08-19 00:00:00+09:00,16405.0
2025-08-20 00:00:00+09:00,16570.0
2025-08-21 00:00:00+09:00,16720.0
2025-08-22 00:00:00+09:00,16785.0
2025-08-25 00:00:00+09:00,16975.0
2025-08-26 00:00:00+09:00,16730.0
2025-08-27 00:00:00+09:00,16595.0
2025-08-28 00:00:00+09:00,16475.0
2025-08-29 00:00:00+09:00,16430.0
2025-09-01 00:00:00+09:00,16550.0
2025-09-02 00:00:00+09:00,16940.0
2025-09-03 00:00:00+09:00,16710.0
2025-09-04 00:00:00+09:00,16885.0
2025-09-05 00:00:00+09:00,16870.0
2025-09-08 00:00:00+09:00,16920.0
2025-09-09 00:00:00+09:00,16190.0
2025-09-10 00:00:00+09:00,16215.0
2025-09-11 00:00:00+09:00,15985.0
2025-09-12 00:00:00+09:00,16055.0
2025-09-16 00:00:00+09:00,16170.0
2025-09-17 00:00:00+09:00,16250.0
2025-09-18 00:00:00+09:00,16200.0
2025-09-19 00:00:00+09:00,15955.0
2025-09-22 00:00:00+09:00,15925.0
2025-09-24 00:00:00+09:00,16500.0
2025-09-25 00:00:00+09:00,16700.0
2025-09-26 00:00:00+09:00,16815.0
2025-09-29 00:00:00+09:00,16450.0
2025-09-30 00:00:00+09:00,16600.0
2025-10-01 00:00:00+09:00,16745.0
2025-10-02 00:00:00+09:00,16735.0
2025-10-03 00:00:00+09:00,17055.0
2025-10-06 00:00:00+09:00,17440.0
2025-10-07 00:00:00+09:00,17680.0
2025-10-08 00:00:00+09:00,17765.0
2025-10-09 00:00:00+09:00,17565.0
2025-10-10 00:00:00+09:00,17470.0
2025-10-14 00:00:00+09:00,16870.0
2025-10-15 00:00:00+09:00,17270.0
2025-10-16 00:00:00+09:00,17800.0
2025-10-17 00:00:00+09:00,17575.0
2025-10-20 00:00:00+09:00,17485.0
2025-10-21 00:00:00+09:00,17430.0
2025-10-22 00:00:00+09:00,17925.0
2025-10-23 00:00:00+09:00,17795.0
2025-10-24 00:00:00+09:00,17885.0
2025-10-27 00:00:00+09:00,17425.0
2025-10-28 00:00:00+09:00,17550.0
2025-10-29 00:00:00+09:00,16250.0
2025-10-30 00:00:00+09:00,16530.0
2025-10-31 00:00:00+09:00,16205.0
2025-11-04 00:00:00+09:00,16295.0
2025-11-05 00:00:00+09:00,16125.0
2025-11-06 00:00:00+09:00,15860.0
2025-11-07 00:00:00+09:00,16075.0
2025-11-10 00:00:00+09:00,16080.0
2025-11-11 00:00:00+09:00,16040.0
2025-11-12 00:00:00+09:00,15970.0
2025-11-13 00:00:00+09:00,16075.0
2025-11-14 00:00:00+09:00,16120.0
2025-11-17 00:00:00+09:00,15585.0
2025-11-18 00:00:00+09:00,15430.0
2025-11-19 00:00:00+09:00,14930.0
2025-11-20 00:00:00+09:00,14975.0
2025-11-21 00:00:00+09:00,15245.0
2025-11-25 00:00:00+09:00,15610.0
2025-11-26 00:00:00+09:00,16195.0
2025-11-27 00:00:00+09:00,16215.0
2025-11-28 00:00:00+09:00,16495.0
2025-12-01 00:00:00+09:00,16375.0
2025-12-02 00:00:00+09:00,16275.0
2025-12-03 00:00:00+09:00,16180.0
2025-12-04 00:00:00+09:00,16605.0
2025-12-05 00:00:00+09:00,16580.0
2025-12-08 00:00:00+09:00,16590.0
2025-12-09 00:00:00+09:00,16670.0
2025-12-10 00:00:00+09:00,16590.0
2025-12-11 00:00:00+09:00,16500.0
2025-12-12 00:00:00+09:00,16695.0
2025-12-15 00:00:00+09:00,16680.0
2025-12-16 00:00:00+09:00,16495.0
2025-12-17 00:00:00+09:00,16590.0
2025-12-18 00:00:00+09:00,16550.0
2025-12-19 00:00:00+09:00,16715.0
2025-12-22 00:00:00+09:00,16660.0
2025-12-23 00:00:00+09:00,16760.0
2025-12-24 00:00:00+09:00,16560.0
2025-12-25 00:00:00+09:00,16595.0
2025-12-26 00:00:00+09:00,16700.0
2025-12-29 00:00:00+09:00,16700.0
2025-12-30 00:00:00+09:00,16535.0
2026-01-05 00:00:00+09:00,16865.0
2026-01-06 00:00:00+09:00,17110.0
2026-01-07 00:00:00+09:00,16595.0
2026-01-08 00:00:00+09:00,16555.0
2026-01-09 00:00:00+09:00,16720.0
2026-01-13 00:00:00+09:00,16885.0
2026-01-14 00:00:00+09:00,16990.0
2026-01-15 00:00:00+09:00,16980.0
2026-01-16 00:00:00+09:00,17065.0
2026-01-19 00:00:00+09:00,17215.0
2026-01-20 00:00:00+09:00,16945.0
2026-01-21 00:00:00+09:00,16970.0
2026-01-22 00:00:00+09:00,17110.0
2026-01-23 00:00:00+09:00,17180.0
2026-01-26 00:00:00+09:00,17370.0
2026-01-27 00:00:00+09:00,17350.0
2026-01-28 00:00:00+09:00,17170.0
2026-01-29 00:00:00+09:00,17105.0
2026-01-30 00:00:00+09:00,17630.0
2026-02-02 00:00:00+09:00,17545.0
2026-02-03 00:00:00+09:00,17845.0
2026-02-04 00:00:00+09:00,18005.0
2026-02-05 00:00:00+09:00,18290.0
