date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,2102.5,2125.0,2072.5,2087.5,1945.23291015625,53800,0.0,0.0
2025-07-02 00:00:00+09:00,2067.5,2067.5,2027.5,2037.5,1898.6405029296875,68200,0.0,0.0
2025-07-03 00:00:00+09:00,2072.5,2072.5,2000.0,2010.0,1873.0146484375,72000,0.0,0.0
2025-07-04 00:00:00+09:00,2045.0,2045.0,2000.0,2020.0,1882.333251953125,40800,0.0,0.0
2025-07-07 00:00:00+09:00,2002.5,2010.0,1985.0,1997.5,1861.36669921875,53400,0.0,0.0
2025-07-08 00:00:00+09:00,2017.5,2047.5,1995.0,2037.5,1898.6405029296875,44400,0.0,0.0
2025-07-09 00:00:00+09:00,2052.5,2072.5,2047.5,2055.0,1914.9478759765625,24600,0.0,0.0
2025-07-10 00:00:00+09:00,2062.5,2085.0,2055.0,2080.0,1938.244140625,31000,0.0,0.0
2025-07-11 00:00:00+09:00,2085.0,2125.0,2082.5,2087.5,1945.23291015625,61200,0.0,0.0
2025-07-14 00:00:00+09:00,2110.0,2142.5,2062.5,2140.0,1994.155029296875,76600,0.0,0.0
2025-07-15 00:00:00+09:00,2142.5,2182.5,2122.5,2127.5,1982.5069580078125,115400,0.0,0.0
2025-07-16 00:00:00+09:00,2127.5,2155.0,2127.5,2135.0,1989.4957275390625,38000,0.0,0.0
2025-07-17 00:00:00+09:00,2135.0,2147.5,2115.0,2127.5,1982.5069580078125,34000,0.0,0.0
2025-07-18 00:00:00+09:00,2125.0,2220.0,2087.5,2212.5,2061.7138671875,153800,0.0,0.0
2025-07-22 00:00:00+09:00,2212.5,2212.5,2112.5,2147.5,2001.1439208984375,159200,0.0,0.0
2025-07-23 00:00:00+09:00,2155.0,2245.0,2152.5,2162.5,2015.1217041015625,160000,0.0,0.0
2025-07-24 00:00:00+09:00,2180.0,2320.0,2177.5,2265.0,2110.635986328125,209400,0.0,0.0
2025-07-25 00:00:00+09:00,2265.0,2272.5,2202.5,2235.0,2082.6806640625,142600,0.0,0.0
2025-07-28 00:00:00+09:00,2270.0,2282.5,2172.5,2222.5,2071.032470703125,244600,0.0,0.0
2025-07-29 00:00:00+09:00,2205.0,2490.0,2177.5,2410.0,2245.75390625,1034000,0.0,0.0
2025-07-30 00:00:00+09:00,2420.0,2550.0,2410.0,2495.0,2324.961181640625,519200,0.0,0.0
2025-07-31 00:00:00+09:00,2495.0,2520.0,2437.5,2462.5,2294.676025390625,280000,0.0,0.0
2025-08-01 00:00:00+09:00,2452.5,2525.0,2405.0,2505.0,2334.279541015625,309600,0.0,0.0
2025-08-04 00:00:00+09:00,2452.5,2490.0,2405.0,2475.0,2306.323974609375,225000,0.0,0.0
2025-08-05 00:00:00+09:00,2475.0,2515.0,2455.0,2515.0,2343.59814453125,124800,0.0,0.0
2025-08-06 00:00:00+09:00,2545.0,2625.0,2545.0,2595.0,2418.14599609375,188400,0.0,0.0
2025-08-07 00:00:00+09:00,2595.0,2700.0,2585.0,2650.0,2469.397705078125,138600,0.0,0.0
2025-08-08 00:00:00+09:00,2700.0,2740.0,2660.0,2710.0,2525.308349609375,195200,0.0,0.0
2025-08-12 00:00:00+09:00,2750.0,2765.0,2645.0,2675.0,2492.693603515625,248000,0.0,0.0
2025-08-13 00:00:00+09:00,2690.0,2710.0,2630.0,2630.0,2450.760498046875,157200,0.0,0.0
2025-08-14 00:00:00+09:00,2640.0,2685.0,2620.0,2670.0,2488.034423828125,73400,0.0,0.0
2025-08-15 00:00:00+09:00,2670.0,2720.0,2645.0,2670.0,2488.034423828125,106800,0.0,0.0
2025-08-18 00:00:00+09:00,2750.0,2755.0,2650.0,2690.0,2506.67138671875,104200,0.0,0.0
2025-08-19 00:00:00+09:00,2680.0,2695.0,2575.0,2625.0,2446.101318359375,148000,0.0,0.0
2025-08-20 00:00:00+09:00,2600.0,2615.0,2525.0,2540.0,2366.894287109375,170200,0.0,0.0
2025-08-21 00:00:00+09:00,2525.0,2560.0,2510.0,2530.0,2357.57568359375,70400,0.0,0.0
2025-08-22 00:00:00+09:00,2515.0,2580.0,2515.0,2570.0,2394.849609375,80400,0.0,0.0
2025-08-25 00:00:00+09:00,2655.0,2690.0,2605.0,2670.0,2488.034423828125,138000,0.0,0.0
2025-08-26 00:00:00+09:00,2660.0,2755.0,2640.0,2670.0,2488.034423828125,148600,0.0,0.0
2025-08-27 00:00:00+09:00,2650.0,2665.0,2620.0,2640.0,2460.0791015625,69200,0.0,0.0
2025-08-28 00:00:00+09:00,2630.0,2645.0,2595.0,2610.0,2432.12353515625,80800,0.0,0.0
2025-08-29 00:00:00+09:00,2620.0,2620.0,2585.0,2595.0,2418.14599609375,51600,0.0,0.0
2025-09-01 00:00:00+09:00,2565.0,2575.0,2420.0,2420.0,2255.072265625,205400,0.0,0.0
2025-09-02 00:00:00+09:00,2430.0,2445.0,2390.0,2407.5,2243.42431640625,115400,0.0,0.0
2025-09-03 00:00:00+09:00,2385.0,2445.0,2377.5,2385.0,2222.457763671875,87800,0.0,0.0
2025-09-04 00:00:00+09:00,2387.5,2430.0,2387.5,2430.0,2264.390869140625,94400,0.0,0.0
2025-09-05 00:00:00+09:00,2437.5,2545.0,2430.0,2500.0,2329.620361328125,175000,0.0,0.0
2025-09-08 00:00:00+09:00,2550.0,2550.0,2450.0,2450.0,2283.028076171875,82200,0.0,0.0
2025-09-09 00:00:00+09:00,2470.0,2470.0,2412.5,2420.0,2255.072265625,57600,0.0,0.0
2025-09-10 00:00:00+09:00,2405.0,2440.0,2400.0,2437.5,2271.3798828125,63200,0.0,0.0
2025-09-11 00:00:00+09:00,2450.0,2470.0,2410.0,2425.0,2259.731689453125,95200,0.0,0.0
2025-09-12 00:00:00+09:00,2447.5,2515.0,2432.5,2467.5,2299.335205078125,74400,0.0,0.0
2025-09-16 00:00:00+09:00,2475.0,2487.5,2445.0,2470.0,2301.664794921875,51800,0.0,0.0
2025-09-17 00:00:00+09:00,2465.0,2515.0,2435.0,2515.0,2343.59814453125,82200,0.0,0.0
2025-09-18 00:00:00+09:00,2540.0,2560.0,2487.5,2487.5,2317.97216796875,93200,0.0,0.0
2025-09-19 00:00:00+09:00,2520.0,2600.0,2490.0,2565.0,2390.1904296875,210800,0.0,0.0
2025-09-22 00:00:00+09:00,2615.0,2705.0,2590.0,2600.0,2422.80517578125,144200,0.0,0.0
2025-09-24 00:00:00+09:00,2590.0,2590.0,2510.0,2540.0,2366.894287109375,58400,0.0,0.0
2025-09-25 00:00:00+09:00,2565.0,2565.0,2525.0,2530.0,2357.57568359375,29200,0.0,0.0
2025-09-26 00:00:00+09:00,2530.0,2585.0,2530.0,2580.0,2404.168212890625,48000,0.0,0.0
2025-09-29 00:00:00+09:00,2585.0,2585.0,2505.0,2545.0,2394.758544921875,46800,25.0,0.0
2025-09-30 00:00:00+09:00,2525.0,2565.0,2505.0,2560.0,2408.873046875,47600,0.0,0.0
2025-10-01 00:00:00+09:00,2515.0,2520.0,2430.0,2430.0,2286.54736328125,78000,0.0,0.0
2025-10-02 00:00:00+09:00,2465.0,2465.0,2400.0,2422.5,2279.490234375,48000,0.0,0.0
2025-10-03 00:00:00+09:00,2400.0,2447.5,2397.5,2440.0,2295.95703125,44400,0.0,0.0
