date,close
2025-10-30 00:00:00+09:00,919.5
2025-10-31 00:00:00+09:00,935.5
2025-11-04 00:00:00+09:00,956.5
2025-11-05 00:00:00+09:00,955.0
2025-11-06 00:00:00+09:00,982.5
2025-11-07 00:00:00+09:00,1012.0
2025-11-10 00:00:00+09:00,1050.0
2025-11-11 00:00:00+09:00,1002.5
2025-11-12 00:00:00+09:00,1014.5
2025-11-13 00:00:00+09:00,1010.0
2025-11-14 00:00:00+09:00,975.5
2025-11-17 00:00:00+09:00,957.0
2025-11-18 00:00:00+09:00,909.0
2025-11-19 00:00:00+09:00,883.5
2025-11-20 00:00:00+09:00,867.5
2025-11-21 00:00:00+09:00,913.0
2025-11-25 00:00:00+09:00,1010.0
2025-11-26 00:00:00+09:00,996.0
2025-11-27 00:00:00+09:00,998.0
2025-11-28 00:00:00+09:00,1042.5
2025-12-01 00:00:00+09:00,1001.5
2025-12-02 00:00:00+09:00,995.5
2025-12-03 00:00:00+09:00,989.5
2025-12-04 00:00:00+09:00,1030.0
2025-12-05 00:00:00+09:00,999.0
2025-12-08 00:00:00+09:00,985.0
2025-12-09 00:00:00+09:00,998.5
2025-12-10 00:00:00+09:00,1004.5
2025-12-11 00:00:00+09:00,988.5
2025-12-12 00:00:00+09:00,970.5
2025-12-15 00:00:00+09:00,991.5
2025-12-16 00:00:00+09:00,984.5
2025-12-17 00:00:00+09:00,981.5
2025-12-18 00:00:00+09:00,990.0
2025-12-19 00:00:00+09:00,1010.0
2025-12-22 00:00:00+09:00,1010.0
2025-12-23 00:00:00+09:00,992.5
2025-12-24 00:00:00+09:00,986.5
2025-12-25 00:00:00+09:00,986.5
2025-12-26 00:00:00+09:00,995.0
2025-12-29 00:00:00+09:00,993.0
2025-12-30 00:00:00+09:00,946.0
2026-01-05 00:00:00+09:00,917.0
2026-01-06 00:00:00+09:00,917.0
2026-01-07 00:00:00+09:00,911.0
2026-01-08 00:00:00+09:00,968.0
2026-01-09 00:00:00+09:00,948.0
2026-01-13 00:00:00+09:00,932.0
2026-01-14 00:00:00+09:00,907.0
2026-01-15 00:00:00+09:00,924.0
2026-01-16 00:00:00+09:00,920.0
2026-01-19 00:00:00+09:00,925.0
2026-01-20 00:00:00+09:00,926.0
2026-01-21 00:00:00+09:00,942.0
2026-01-22 00:00:00+09:00,956.0
2026-01-23 00:00:00+09:00,955.0
2026-01-26 00:00:00+09:00,930.0
2026-01-27 00:00:00+09:00,925.0
2026-01-28 00:00:00+09:00,925.0
2026-01-29 00:00:00+09:00,920.0
2026-01-30 00:00:00+09:00,928.0
2026-02-02 00:00:00+09:00,925.0
2026-02-03 00:00:00+09:00,934.0
2026-02-04 00:00:00+09:00,979.0
2026-02-05 00:00:00+09:00,990.0
2026-02-06 00:00:00+09:00,1140.0
2026-02-09 00:00:00+09:00,1122.0
2026-02-10 00:00:00+09:00,1269.0
2026-02-12 00:00:00+09:00,1221.0
2026-02-13 00:00:00+09:00,1180.0
2026-02-16 00:00:00+09:00,1281.0
2026-02-17 00:00:00+09:00,1387.0
2026-02-18 00:00:00+09:00,1363.0
2026-02-19 00:00:00+09:00,1363.0
2026-02-20 00:00:00+09:00,1303.0
2026-02-24 00:00:00+09:00,1251.0
2026-02-25 00:00:00+09:00,1294.0
2026-02-26 00:00:00+09:00,1311.0
2026-02-27 00:00:00+09:00,1346.0
2026-03-02 00:00:00+09:00,1316.0
2026-03-03 00:00:00+09:00,1338.0
2026-03-04 00:00:00+09:00,1215.0
2026-03-05 00:00:00+09:00,1299.0
2026-03-06 00:00:00+09:00,1290.0
2026-03-09 00:00:00+09:00,1282.0
2026-03-10 00:00:00+09:00,1313.0
2026-03-11 00:00:00+09:00,1318.0
2026-03-12 00:00:00+09:00,1282.0
2026-03-13 00:00:00+09:00,1295.0
2026-03-16 00:00:00+09:00,1297.0
2026-03-17 00:00:00+09:00,1318.0
2026-03-18 00:00:00+09:00,1336.0
2026-03-19 00:00:00+09:00,1230.0
2026-03-23 00:00:00+09:00,1171.0
2026-03-24 00:00:00+09:00,1215.0
2026-03-25 00:00:00+09:00,1255.0
2026-03-26 00:00:00+09:00,1225.0
2026-03-27 00:00:00+09:00,1224.0
2026-03-30 00:00:00+09:00,1140.0
2026-03-31 00:00:00+09:00,1142.0
2026-04-01 00:00:00+09:00,1181.0
2026-04-02 00:00:00+09:00,1165.0
2026-04-03 00:00:00+09:00,1174.0
2026-04-06 00:00:00+09:00,1204.0
2026-04-07 00:00:00+09:00,1183.0
2026-04-08 00:00:00+09:00,1222.0
2026-04-09 00:00:00+09:00,1190.0
2026-04-10 00:00:00+09:00,1209.0
2026-04-13 00:00:00+09:00,1220.0
2026-04-14 00:00:00+09:00,1225.0
2026-04-15 00:00:00+09:00,1232.0
2026-04-16 00:00:00+09:00,1200.0
2026-04-17 00:00:00+09:00,1224.0
2026-04-20 00:00:00+09:00,1278.0
2026-04-21 00:00:00+09:00,1273.0
2026-04-22 00:00:00+09:00,1224.0
2026-04-23 00:00:00+09:00,1200.0
2026-04-24 00:00:00+09:00,1196.0
2026-04-27 00:00:00+09:00,1200.0
2026-04-28 00:00:00+09:00,1186.0
2026-04-30 00:00:00+09:00,1204.0
2026-05-01 00:00:00+09:00,1219.0
2026-05-07 00:00:00+09:00,1292.0
2026-05-08 00:00:00+09:00,1359.0
2026-05-11 00:00:00+09:00,1508.0
2026-05-12 00:00:00+09:00,1538.0
2026-05-13 00:00:00+09:00,1647.0
2026-05-14 00:00:00+09:00,1549.0
2026-05-15 00:00:00+09:00,1512.0
2026-05-18 00:00:00+09:00,1530.0
2026-05-19 00:00:00+09:00,1569.0
2026-05-20 00:00:00+09:00,1474.0
2026-05-21 00:00:00+09:00,1516.0
2026-05-22 00:00:00+09:00,1572.0
2026-05-25 00:00:00+09:00,1602.0
2026-05-26 00:00:00+09:00,1557.0
2026-05-27 00:00:00+09:00,1558.0
2026-05-28 00:00:00+09:00,1577.0
2026-05-29 00:00:00+09:00,1518.0
2026-06-01 00:00:00+09:00,1523.0
2026-06-02 00:00:00+09:00,1475.0
2026-06-03 00:00:00+09:00,1431.0
2026-06-04 00:00:00+09:00,1397.0
2026-06-05 00:00:00+09:00,1504.0
2026-06-08 00:00:00+09:00,1458.0
2026-06-09 00:00:00+09:00,1560.0
2026-06-10 00:00:00+09:00,1642.0
2026-06-11 00:00:00+09:00,1635.0
2026-06-12 00:00:00+09:00,1600.0
2026-06-15 00:00:00+09:00,1540.0
2026-06-16 00:00:00+09:00,1510.0
2026-06-17 00:00:00+09:00,1531.0
2026-06-18 00:00:00+09:00,1524.0
2026-06-19 00:00:00+09:00,1534.0
2026-06-22 00:00:00+09:00,1591.0
2026-06-23 00:00:00+09:00,1560.0
2026-06-24 00:00:00+09:00,1545.0
2026-06-25 00:00:00+09:00,1561.0
2026-06-26 00:00:00+09:00,1516.0
2026-06-29 00:00:00+09:00,1570.0
2026-06-30 00:00:00+09:00,1529.0
2026-07-01 00:00:00+09:00,1531.0
2026-07-02 00:00:00+09:00,1548.0
2026-07-03 00:00:00+09:00,1552.0
2026-07-06 00:00:00+09:00,1550.0
2026-07-07 00:00:00+09:00,1547.0
2026-07-08 00:00:00+09:00,1539.0
2026-07-09 00:00:00+09:00,1513.0
2026-07-10 00:00:00+09:00,1528.0
2026-07-13 00:00:00+09:00,1501.0
2026-07-14 00:00:00+09:00,1537.0
2026-07-15 00:00:00+09:00,1569.0
2026-07-16 00:00:00+09:00,1560.0
2026-07-17 00:00:00+09:00,1541.0
2026-07-21 00:00:00+09:00,1557.0
2026-07-22 00:00:00+09:00,1641.0
2026-07-23 00:00:00+09:00,1614.0
2026-07-24 00:00:00+09:00,1576.0
2026-07-27 00:00:00+09:00,1630.0
2026-07-28 00:00:00+09:00,1615.0
2026-07-29 00:00:00+09:00,1575.0
2026-07-30 00:00:00+09:00,1607.0
2026-07-31 00:00:00+09:00,1604.0
2026-08-03 00:00:00+09:00,1649.0
2026-08-04 00:00:00+09:00,1713.0
2026-08-05 00:00:00+09:00,1730.0
2026-08-06 00:00:00+09:00,1738.0
2026-08-07 00:00:00+09:00,1572.0
