date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,1423.0,1423.0,1336.0,1367.0,1367.0,261500,0.0,0.0
2025-06-25 00:00:00+09:00,1387.0,1397.0,1300.0,1363.0,1363.0,326000,0.0,0.0
2025-06-26 00:00:00+09:00,1356.0,1356.0,1295.0,1303.0,1303.0,213700,0.0,0.0
2025-06-27 00:00:00+09:00,1288.0,1315.0,1271.0,1281.0,1281.0,217900,0.0,0.0
2025-06-30 00:00:00+09:00,1300.0,1404.0,1293.0,1325.0,1325.0,352700,0.0,0.0
2025-07-01 00:00:00+09:00,1316.0,1325.0,1252.0,1257.0,1257.0,221000,0.0,0.0
2025-07-02 00:00:00+09:00,1227.0,1263.0,1207.0,1255.0,1255.0,217200,0.0,0.0
2025-07-03 00:00:00+09:00,1255.0,1259.0,1225.0,1243.0,1243.0,91900,0.0,0.0
2025-07-04 00:00:00+09:00,1241.0,1260.0,1214.0,1214.0,1214.0,151000,0.0,0.0
2025-07-07 00:00:00+09:00,1218.0,1288.0,1218.0,1251.0,1251.0,169500,0.0,0.0
2025-07-08 00:00:00+09:00,1243.0,1308.0,1241.0,1292.0,1292.0,124600,0.0,0.0
2025-07-09 00:00:00+09:00,1300.0,1349.0,1273.0,1339.0,1339.0,160500,0.0,0.0
2025-07-10 00:00:00+09:00,1358.0,1358.0,1305.0,1334.0,1334.0,167100,0.0,0.0
2025-07-11 00:00:00+09:00,1340.0,1374.0,1336.0,1349.0,1349.0,155200,0.0,0.0
2025-07-14 00:00:00+09:00,1350.0,1405.0,1339.0,1362.0,1362.0,211700,0.0,0.0
2025-07-15 00:00:00+09:00,1364.0,1439.0,1306.0,1309.0,1309.0,474300,0.0,0.0
2025-07-16 00:00:00+09:00,1279.0,1349.0,1261.0,1315.0,1315.0,157200,0.0,0.0
2025-07-17 00:00:00+09:00,1299.0,1353.0,1297.0,1334.0,1334.0,105600,0.0,0.0
2025-07-18 00:00:00+09:00,1335.0,1344.0,1303.0,1308.0,1308.0,78700,0.0,0.0
2025-07-22 00:00:00+09:00,1312.0,1337.0,1303.0,1305.0,1305.0,89700,0.0,0.0
2025-07-23 00:00:00+09:00,1320.0,1345.0,1311.0,1333.0,1333.0,97500,0.0,0.0
2025-07-24 00:00:00+09:00,1333.0,1359.0,1315.0,1328.0,1328.0,121700,0.0,0.0
2025-07-25 00:00:00+09:00,1325.0,1348.0,1316.0,1333.0,1333.0,47800,0.0,0.0
2025-07-28 00:00:00+09:00,1322.0,1354.0,1322.0,1326.0,1326.0,66300,0.0,0.0
2025-07-29 00:00:00+09:00,1321.0,1321.0,1295.0,1308.0,1308.0,88100,0.0,0.0
2025-07-30 00:00:00+09:00,1305.0,1326.0,1302.0,1323.0,1323.0,40600,0.0,0.0
2025-07-31 00:00:00+09:00,1316.0,1337.0,1313.0,1316.0,1316.0,45200,0.0,0.0
2025-08-01 00:00:00+09:00,1330.0,1330.0,1284.0,1300.0,1300.0,89200,0.0,0.0
2025-08-04 00:00:00+09:00,1244.0,1286.0,1216.0,1261.0,1261.0,105700,0.0,0.0
2025-08-05 00:00:00+09:00,1257.0,1280.0,1256.0,1266.0,1266.0,54700,0.0,0.0
2025-08-06 00:00:00+09:00,1260.0,1277.0,1241.0,1244.0,1244.0,114000,0.0,0.0
2025-08-07 00:00:00+09:00,1252.0,1252.0,1223.0,1229.0,1229.0,98500,0.0,0.0
2025-08-08 00:00:00+09:00,1225.0,1237.0,1200.0,1202.0,1202.0,156500,0.0,0.0
2025-08-12 00:00:00+09:00,1199.0,1227.0,1195.0,1222.0,1222.0,130800,0.0,0.0
2025-08-13 00:00:00+09:00,1214.0,1224.0,1195.0,1200.0,1200.0,112700,0.0,0.0
2025-08-14 00:00:00+09:00,1188.0,1221.0,1169.0,1210.0,1210.0,96200,0.0,0.0
2025-08-15 00:00:00+09:00,1140.0,1185.0,1112.0,1138.0,1138.0,306900,0.0,0.0
2025-08-18 00:00:00+09:00,1144.0,1190.0,1134.0,1181.0,1181.0,96100,0.0,0.0
2025-08-19 00:00:00+09:00,1181.0,1213.0,1168.0,1205.0,1205.0,82500,0.0,0.0
2025-08-20 00:00:00+09:00,1200.0,1200.0,1169.0,1190.0,1190.0,86500,0.0,0.0
2025-08-21 00:00:00+09:00,1183.0,1199.0,1176.0,1184.0,1184.0,41600,0.0,0.0
2025-08-22 00:00:00+09:00,1184.0,1220.0,1184.0,1192.0,1192.0,87100,0.0,0.0
2025-08-25 00:00:00+09:00,1208.0,1230.0,1192.0,1211.0,1211.0,93600,0.0,0.0
2025-08-26 00:00:00+09:00,1218.0,1227.0,1198.0,1212.0,1212.0,54200,0.0,0.0
2025-08-27 00:00:00+09:00,1212.0,1213.0,1145.0,1165.0,1165.0,205400,0.0,0.0
2025-08-28 00:00:00+09:00,1165.0,1182.0,1162.0,1172.0,1172.0,37100,0.0,0.0
2025-08-29 00:00:00+09:00,1172.0,1186.0,1167.0,1170.0,1170.0,41800,0.0,0.0
2025-09-01 00:00:00+09:00,1182.0,1215.0,1168.0,1186.0,1186.0,55500,0.0,0.0
2025-09-02 00:00:00+09:00,1179.0,1190.0,1173.0,1186.0,1186.0,47300,0.0,0.0
2025-09-03 00:00:00+09:00,1177.0,1189.0,1169.0,1182.0,1182.0,68200,0.0,0.0
2025-09-04 00:00:00+09:00,1210.0,1244.0,1183.0,1219.0,1219.0,210300,0.0,0.0
2025-09-05 00:00:00+09:00,1247.0,1273.0,1214.0,1248.0,1248.0,160200,0.0,0.0
2025-09-08 00:00:00+09:00,1236.0,1260.0,1211.0,1222.0,1222.0,94100,0.0,0.0
2025-09-09 00:00:00+09:00,1214.0,1226.0,1161.0,1161.0,1161.0,166900,0.0,0.0
2025-09-10 00:00:00+09:00,1154.0,1168.0,1130.0,1147.0,1147.0,94000,0.0,0.0
2025-09-11 00:00:00+09:00,1130.0,1145.0,1101.0,1109.0,1109.0,130300,0.0,0.0
2025-09-12 00:00:00+09:00,1113.0,1113.0,1085.0,1095.0,1095.0,107900,0.0,0.0
2025-09-16 00:00:00+09:00,1089.0,1119.0,1080.0,1119.0,1119.0,52200,0.0,0.0
2025-09-17 00:00:00+09:00,1108.0,1111.0,1097.0,1100.0,1100.0,22600,0.0,0.0
2025-09-18 00:00:00+09:00,1100.0,1109.0,1093.0,1100.0,1100.0,35600,0.0,0.0
2025-09-19 00:00:00+09:00,1100.0,1114.0,1040.0,1068.0,1068.0,109600,0.0,0.0
2025-09-22 00:00:00+09:00,1070.0,1099.0,1070.0,1080.0,1080.0,48100,0.0,0.0
2025-09-24 00:00:00+09:00,1084.0,1090.0,1060.0,1060.0,1060.0,27400,0.0,0.0
2025-09-25 00:00:00+09:00,1058.0,1065.0,1031.0,1031.0,1031.0,72700,0.0,0.0
2025-09-26 00:00:00+09:00,1021.0,1052.0,1016.0,1039.0,1039.0,48300,0.0,0.0
2025-09-29 00:00:00+09:00,1029.0,1048.0,1024.0,1046.0,1046.0,35600,0.0,0.0
2025-09-30 00:00:00+09:00,1027.0,1060.0,1025.0,1055.0,1055.0,45000,0.0,0.0
2025-10-01 00:00:00+09:00,1043.0,1053.0,992.0,1000.0,1000.0,116900,0.0,0.0
2025-10-02 00:00:00+09:00,991.0,1020.0,980.0,994.0,994.0,125100,0.0,0.0
2025-10-03 00:00:00+09:00,988.0,1043.0,981.0,1037.0,1037.0,203300,0.0,0.0
2025-10-06 00:00:00+09:00,1034.0,1043.0,1000.0,1008.0,1008.0,36200,0.0,0.0
2025-10-07 00:00:00+09:00,1007.0,1041.0,989.0,1028.0,1028.0,115900,0.0,0.0
2025-10-08 00:00:00+09:00,1030.0,1058.0,1027.0,1055.0,1055.0,130900,0.0,0.0
2025-10-09 00:00:00+09:00,1065.0,1103.0,999.0,1000.0,1000.0,282500,0.0,0.0
2025-10-10 00:00:00+09:00,998.0,1006.0,949.0,980.0,980.0,128200,0.0,0.0
2025-10-14 00:00:00+09:00,955.0,976.0,942.0,952.0,952.0,96800,0.0,0.0
2025-10-15 00:00:00+09:00,948.0,984.0,948.0,979.0,979.0,41300,0.0,0.0
2025-10-16 00:00:00+09:00,1009.0,1009.0,946.0,968.0,968.0,119600,0.0,0.0
2025-10-17 00:00:00+09:00,959.0,959.0,920.0,927.0,927.0,88600,0.0,0.0
2025-10-20 00:00:00+09:00,930.0,976.0,926.0,976.0,976.0,80000,0.0,0.0
2025-10-21 00:00:00+09:00,980.0,1000.0,956.0,986.0,986.0,69800,0.0,0.0
2025-10-22 00:00:00+09:00,980.0,1016.0,980.0,1008.0,1008.0,32200,0.0,0.0
2025-10-23 00:00:00+09:00,1001.0,1005.0,986.0,996.0,996.0,31100,0.0,0.0
2025-10-24 00:00:00+09:00,996.0,1013.0,981.0,991.0,991.0,51500,0.0,0.0
2025-10-27 00:00:00+09:00,990.0,1026.0,990.0,1011.0,1011.0,68500,0.0,0.0
2025-10-28 00:00:00+09:00,1011.0,1011.0,990.0,991.0,991.0,47700,0.0,0.0
2025-10-29 00:00:00+09:00,995.0,999.0,968.0,970.0,970.0,38900,0.0,0.0
2025-10-30 00:00:00+09:00,959.0,1046.0,959.0,1016.0,1016.0,159900,0.0,0.0
2025-10-31 00:00:00+09:00,1013.0,1030.0,1002.0,1003.0,1003.0,47500,0.0,0.0
2025-11-04 00:00:00+09:00,1003.0,1010.0,970.0,996.0,996.0,38500,0.0,0.0
2025-11-05 00:00:00+09:00,987.0,993.0,965.0,981.0,981.0,38100,0.0,0.0
2025-11-06 00:00:00+09:00,996.0,1008.0,979.0,1001.0,1001.0,46400,0.0,0.0
2025-11-07 00:00:00+09:00,990.0,994.0,948.0,964.0,964.0,58100,0.0,0.0
2025-11-10 00:00:00+09:00,961.0,986.0,952.0,976.0,976.0,19100,0.0,0.0
2025-11-11 00:00:00+09:00,990.0,990.0,963.0,971.0,971.0,21300,0.0,0.0
2025-11-12 00:00:00+09:00,970.0,1018.0,970.0,1002.0,1002.0,36600,0.0,0.0
2025-11-13 00:00:00+09:00,1004.0,1012.0,994.0,994.0,994.0,12500,0.0,0.0
2025-11-14 00:00:00+09:00,975.0,1003.0,975.0,984.0,984.0,24700,0.0,0.0
2025-11-17 00:00:00+09:00,981.0,981.0,954.0,973.0,973.0,47400,0.0,0.0
2025-11-18 00:00:00+09:00,968.0,968.0,918.0,925.0,925.0,54600,0.0,0.0
2025-11-19 00:00:00+09:00,927.0,946.0,910.0,933.0,933.0,33900,0.0,0.0
2025-11-20 00:00:00+09:00,934.0,967.0,934.0,949.0,949.0,47000,0.0,0.0
2025-11-21 00:00:00+09:00,926.0,951.0,926.0,937.0,937.0,25500,0.0,0.0
2025-11-25 00:00:00+09:00,937.0,939.0,880.0,880.0,880.0,62400,0.0,0.0
2025-11-26 00:00:00+09:00,880.0,880.0,854.0,870.0,870.0,56900,0.0,0.0
2025-11-27 00:00:00+09:00,879.0,941.0,879.0,928.0,928.0,94000,0.0,0.0
2025-11-28 00:00:00+09:00,920.0,960.0,919.0,928.0,928.0,57000,0.0,0.0
2025-12-01 00:00:00+09:00,928.0,929.0,896.0,899.0,899.0,59000,0.0,0.0
2025-12-02 00:00:00+09:00,895.0,911.0,863.0,900.0,900.0,84700,0.0,0.0
2025-12-03 00:00:00+09:00,901.0,916.0,894.0,896.0,896.0,17400,0.0,0.0
2025-12-04 00:00:00+09:00,897.0,920.0,870.0,883.0,883.0,97500,0.0,0.0
2025-12-05 00:00:00+09:00,883.0,908.0,877.0,883.0,883.0,28900,0.0,0.0
2025-12-08 00:00:00+09:00,878.0,905.0,866.0,904.0,904.0,65100,0.0,0.0
2025-12-09 00:00:00+09:00,900.0,915.0,896.0,912.0,912.0,37000,0.0,0.0
2025-12-10 00:00:00+09:00,917.0,934.0,902.0,906.0,906.0,41900,0.0,0.0
2025-12-11 00:00:00+09:00,906.0,906.0,887.0,891.0,891.0,37200,0.0,0.0
2025-12-12 00:00:00+09:00,891.0,905.0,891.0,903.0,903.0,28700,0.0,0.0
2025-12-15 00:00:00+09:00,893.0,916.0,877.0,910.0,910.0,53500,0.0,0.0
2025-12-16 00:00:00+09:00,910.0,916.0,871.0,885.0,885.0,96800,0.0,0.0
2025-12-17 00:00:00+09:00,878.0,880.0,823.0,852.0,852.0,87700,0.0,0.0
2025-12-18 00:00:00+09:00,839.0,867.0,814.0,861.0,861.0,83200,0.0,0.0
2025-12-19 00:00:00+09:00,860.0,909.0,860.0,887.0,887.0,66600,0.0,0.0
2025-12-22 00:00:00+09:00,887.0,894.0,860.0,882.0,882.0,50800,0.0,0.0
2025-12-23 00:00:00+09:00,872.0,940.0,870.0,893.0,893.0,127000,0.0,0.0
2025-12-24 00:00:00+09:00,900.0,910.0,865.0,865.0,865.0,95400,0.0,0.0
2025-12-25 00:00:00+09:00,866.0,892.0,859.0,887.0,887.0,43700,0.0,0.0
2025-12-26 00:00:00+09:00,894.0,900.0,854.0,867.0,867.0,116400,0.0,0.0
2025-12-29 00:00:00+09:00,892.0,892.0,877.0,881.0,881.0,31100,0.0,0.0
2025-12-30 00:00:00+09:00,880.0,895.0,855.0,881.0,881.0,71900,0.0,0.0
2026-01-05 00:00:00+09:00,872.0,897.0,868.0,890.0,890.0,66400,0.0,0.0
2026-01-06 00:00:00+09:00,890.0,917.0,890.0,903.0,903.0,42900,0.0,0.0
2026-01-07 00:00:00+09:00,902.0,921.0,897.0,915.0,915.0,25600,0.0,0.0
2026-01-08 00:00:00+09:00,924.0,935.0,910.0,910.0,910.0,32200,0.0,0.0
2026-01-09 00:00:00+09:00,914.0,931.0,911.0,928.0,928.0,26900,0.0,0.0
2026-01-13 00:00:00+09:00,939.0,939.0,914.0,924.0,924.0,15800,0.0,0.0
2026-01-14 00:00:00+09:00,919.0,942.0,919.0,925.0,925.0,38600,0.0,0.0
2026-01-15 00:00:00+09:00,918.0,937.0,918.0,933.0,933.0,19700,0.0,0.0
2026-01-16 00:00:00+09:00,933.0,941.0,918.0,920.0,920.0,40200,0.0,0.0
2026-01-19 00:00:00+09:00,932.0,939.0,912.0,928.0,928.0,24000,0.0,0.0
2026-01-20 00:00:00+09:00,925.0,931.0,908.0,922.0,922.0,37800,0.0,0.0
2026-01-21 00:00:00+09:00,915.0,920.0,903.0,915.0,915.0,27200,0.0,0.0
2026-01-22 00:00:00+09:00,922.0,922.0,887.0,893.0,893.0,36400,0.0,0.0
2026-01-23 00:00:00+09:00,890.0,909.0,889.0,901.0,901.0,22500,0.0,0.0
2026-01-26 00:00:00+09:00,901.0,906.0,886.0,886.0,886.0,10100,0.0,0.0
2026-01-27 00:00:00+09:00,888.0,894.0,869.0,875.0,875.0,27400,0.0,0.0
2026-01-28 00:00:00+09:00,868.0,878.0,845.0,864.0,864.0,67300,0.0,0.0
2026-01-29 00:00:00+09:00,871.0,897.0,871.0,897.0,897.0,20600,0.0,0.0
2026-01-30 00:00:00+09:00,897.0,913.0,892.0,902.0,902.0,27400,0.0,0.0
2026-02-02 00:00:00+09:00,893.0,900.0,878.0,882.0,882.0,40800,0.0,0.0
2026-02-03 00:00:00+09:00,891.0,899.0,883.0,899.0,899.0,22700,0.0,0.0
2026-02-04 00:00:00+09:00,890.0,912.0,882.0,900.0,900.0,34500,0.0,0.0
2026-02-05 00:00:00+09:00,896.0,913.0,896.0,905.0,905.0,10300,0.0,0.0
2026-02-06 00:00:00+09:00,895.0,907.0,871.0,898.0,898.0,35700,0.0,0.0
2026-02-09 00:00:00+09:00,913.0,913.0,873.0,899.0,899.0,32100,0.0,0.0
2026-02-10 00:00:00+09:00,885.0,925.0,884.0,922.0,922.0,49800,0.0,0.0
2026-02-12 00:00:00+09:00,914.0,925.0,911.0,916.0,916.0,17500,0.0,0.0
2026-02-13 00:00:00+09:00,908.0,925.0,891.0,898.0,898.0,43300,0.0,0.0
2026-02-16 00:00:00+09:00,900.0,917.0,882.0,900.0,900.0,38300,0.0,0.0
