date,close
2025-09-01 00:00:00+09:00,2469.0
2025-09-02 00:00:00+09:00,2456.0
2025-09-03 00:00:00+09:00,2419.0
2025-09-04 00:00:00+09:00,2436.0
2025-09-05 00:00:00+09:00,2541.0
2025-09-08 00:00:00+09:00,2536.0
2025-09-09 00:00:00+09:00,2522.0
2025-09-10 00:00:00+09:00,2511.0
2025-09-11 00:00:00+09:00,2490.0
2025-09-12 00:00:00+09:00,2520.0
2025-09-16 00:00:00+09:00,2531.0
2025-09-17 00:00:00+09:00,2520.0
2025-09-18 00:00:00+09:00,2500.0
2025-09-19 00:00:00+09:00,2520.0
2025-09-22 00:00:00+09:00,2498.0
2025-09-24 00:00:00+09:00,2502.0
2025-09-25 00:00:00+09:00,2502.0
2025-09-26 00:00:00+09:00,2493.0
2025-09-29 00:00:00+09:00,2468.0
2025-09-30 00:00:00+09:00,2440.0
2025-10-01 00:00:00+09:00,2375.0
2025-10-02 00:00:00+09:00,2370.0
2025-10-03 00:00:00+09:00,2375.0
2025-10-06 00:00:00+09:00,2370.0
2025-10-07 00:00:00+09:00,2356.0
2025-10-08 00:00:00+09:00,2362.0
2025-10-09 00:00:00+09:00,2340.0
2025-10-10 00:00:00+09:00,2320.0
2025-10-14 00:00:00+09:00,2295.0
2025-10-15 00:00:00+09:00,2313.0
2025-10-16 00:00:00+09:00,2137.0
2025-10-17 00:00:00+09:00,2095.0
2025-10-20 00:00:00+09:00,2162.0
2025-10-21 00:00:00+09:00,2157.0
2025-10-22 00:00:00+09:00,2177.0
2025-10-23 00:00:00+09:00,2173.0
2025-10-24 00:00:00+09:00,2144.0
2025-10-27 00:00:00+09:00,2156.0
2025-10-28 00:00:00+09:00,2114.0
2025-10-29 00:00:00+09:00,2095.0
2025-10-30 00:00:00+09:00,2094.0
2025-10-31 00:00:00+09:00,2117.0
2025-11-04 00:00:00+09:00,2148.0
2025-11-05 00:00:00+09:00,2119.0
2025-11-06 00:00:00+09:00,2110.0
2025-11-07 00:00:00+09:00,2113.0
2025-11-10 00:00:00+09:00,2139.0
2025-11-11 00:00:00+09:00,2117.0
2025-11-12 00:00:00+09:00,2132.0
2025-11-13 00:00:00+09:00,2121.0
2025-11-14 00:00:00+09:00,2105.0
2025-11-17 00:00:00+09:00,2072.0
2025-11-18 00:00:00+09:00,2062.0
2025-11-19 00:00:00+09:00,2040.0
2025-11-20 00:00:00+09:00,2045.0
2025-11-21 00:00:00+09:00,2070.0
2025-11-25 00:00:00+09:00,2095.0
2025-11-26 00:00:00+09:00,2121.0
2025-11-27 00:00:00+09:00,2124.0
2025-11-28 00:00:00+09:00,2139.0
2025-12-01 00:00:00+09:00,2128.0
2025-12-02 00:00:00+09:00,2111.0
2025-12-03 00:00:00+09:00,2110.0
2025-12-04 00:00:00+09:00,2119.0
2025-12-05 00:00:00+09:00,2109.0
2025-12-08 00:00:00+09:00,2143.0
2025-12-09 00:00:00+09:00,2151.0
2025-12-10 00:00:00+09:00,2165.0
2025-12-11 00:00:00+09:00,2123.0
2025-12-12 00:00:00+09:00,2110.0
2025-12-15 00:00:00+09:00,2144.0
2025-12-16 00:00:00+09:00,2124.0
2025-12-17 00:00:00+09:00,2110.0
2025-12-18 00:00:00+09:00,2112.0
2025-12-19 00:00:00+09:00,2128.0
2025-12-22 00:00:00+09:00,2125.0
2025-12-23 00:00:00+09:00,2154.0
2025-12-24 00:00:00+09:00,2159.0
2025-12-25 00:00:00+09:00,2186.0
2025-12-26 00:00:00+09:00,2193.0
2025-12-29 00:00:00+09:00,2132.0
2025-12-30 00:00:00+09:00,2138.0
2026-01-05 00:00:00+09:00,2215.0
2026-01-06 00:00:00+09:00,2235.0
2026-01-07 00:00:00+09:00,2256.0
2026-01-08 00:00:00+09:00,2250.0
2026-01-09 00:00:00+09:00,2263.0
2026-01-13 00:00:00+09:00,2257.0
2026-01-14 00:00:00+09:00,2254.0
2026-01-15 00:00:00+09:00,2329.0
2026-01-16 00:00:00+09:00,2350.0
2026-01-19 00:00:00+09:00,2365.0
2026-01-20 00:00:00+09:00,2357.0
2026-01-21 00:00:00+09:00,2343.0
2026-01-22 00:00:00+09:00,2350.0
2026-01-23 00:00:00+09:00,2355.0
2026-01-26 00:00:00+09:00,2333.0
2026-01-27 00:00:00+09:00,2336.0
2026-01-28 00:00:00+09:00,2328.0
2026-01-29 00:00:00+09:00,2325.0
2026-01-30 00:00:00+09:00,2351.0
2026-02-02 00:00:00+09:00,2345.0
2026-02-03 00:00:00+09:00,2352.0
2026-02-04 00:00:00+09:00,2363.0
2026-02-05 00:00:00+09:00,2375.0
2026-02-06 00:00:00+09:00,2375.0
2026-02-09 00:00:00+09:00,2370.0
2026-02-10 00:00:00+09:00,2404.0
2026-02-12 00:00:00+09:00,2411.0
2026-02-13 00:00:00+09:00,2387.0
2026-02-16 00:00:00+09:00,2400.0
2026-02-17 00:00:00+09:00,2390.0
2026-02-18 00:00:00+09:00,2384.0
2026-02-19 00:00:00+09:00,2395.0
2026-02-20 00:00:00+09:00,2408.0
2026-02-24 00:00:00+09:00,2408.0
2026-02-25 00:00:00+09:00,2438.0
2026-02-26 00:00:00+09:00,2324.0
2026-02-27 00:00:00+09:00,2350.0
2026-03-02 00:00:00+09:00,2313.0
2026-03-03 00:00:00+09:00,2269.0
2026-03-04 00:00:00+09:00,2255.0
2026-03-05 00:00:00+09:00,2329.0
2026-03-06 00:00:00+09:00,2323.0
2026-03-09 00:00:00+09:00,2291.0
2026-03-10 00:00:00+09:00,2328.0
2026-03-11 00:00:00+09:00,2317.0
2026-03-12 00:00:00+09:00,2274.0
2026-03-13 00:00:00+09:00,2275.0
2026-03-16 00:00:00+09:00,2261.0
2026-03-17 00:00:00+09:00,2261.0
2026-03-18 00:00:00+09:00,2279.0
2026-03-19 00:00:00+09:00,2252.0
2026-03-23 00:00:00+09:00,2222.0
2026-03-24 00:00:00+09:00,2259.0
2026-03-25 00:00:00+09:00,2260.0
2026-03-26 00:00:00+09:00,2260.0
2026-03-27 00:00:00+09:00,2286.0
2026-03-30 00:00:00+09:00,2262.0
2026-03-31 00:00:00+09:00,2272.0
2026-04-01 00:00:00+09:00,2306.0
2026-04-02 00:00:00+09:00,2305.0
2026-04-03 00:00:00+09:00,2315.0
2026-04-06 00:00:00+09:00,2315.0
2026-04-07 00:00:00+09:00,2325.0
2026-04-08 00:00:00+09:00,2323.0
2026-04-09 00:00:00+09:00,2298.0
2026-04-10 00:00:00+09:00,2286.0
2026-04-13 00:00:00+09:00,2288.0
2026-04-14 00:00:00+09:00,2277.0
2026-04-15 00:00:00+09:00,2299.0
2026-04-16 00:00:00+09:00,2283.0
2026-04-17 00:00:00+09:00,2261.0
2026-04-20 00:00:00+09:00,2320.0
2026-04-21 00:00:00+09:00,2302.0
2026-04-22 00:00:00+09:00,2323.0
2026-04-23 00:00:00+09:00,2290.0
2026-04-24 00:00:00+09:00,2272.0
2026-04-27 00:00:00+09:00,2268.0
2026-04-28 00:00:00+09:00,2265.0
2026-04-30 00:00:00+09:00,2255.0
2026-05-01 00:00:00+09:00,2240.0
2026-05-07 00:00:00+09:00,2260.0
2026-05-08 00:00:00+09:00,2269.0
2026-05-11 00:00:00+09:00,2264.0
2026-05-12 00:00:00+09:00,2257.0
2026-05-13 00:00:00+09:00,2250.0
2026-05-14 00:00:00+09:00,2242.0
2026-05-15 00:00:00+09:00,2211.0
2026-05-18 00:00:00+09:00,2204.0
2026-05-19 00:00:00+09:00,2217.0
2026-05-20 00:00:00+09:00,2202.0
2026-05-21 00:00:00+09:00,2204.0
2026-05-22 00:00:00+09:00,2261.0
2026-05-25 00:00:00+09:00,2256.0
2026-05-26 00:00:00+09:00,2270.0
2026-05-27 00:00:00+09:00,2264.0
2026-05-28 00:00:00+09:00,2260.0
2026-05-29 00:00:00+09:00,2292.0
2026-06-01 00:00:00+09:00,2262.0
2026-06-02 00:00:00+09:00,2234.0
2026-06-03 00:00:00+09:00,2220.0
2026-06-04 00:00:00+09:00,2210.0
2026-06-05 00:00:00+09:00,2223.0
2026-06-08 00:00:00+09:00,2176.0
2026-06-09 00:00:00+09:00,2184.0
2026-06-10 00:00:00+09:00,2174.0
2026-06-11 00:00:00+09:00,2168.0
2026-06-12 00:00:00+09:00,2179.0
2026-06-15 00:00:00+09:00,2186.0
2026-06-16 00:00:00+09:00,2183.0
2026-06-17 00:00:00+09:00,2210.0
2026-06-18 00:00:00+09:00,2206.0
2026-06-19 00:00:00+09:00,2188.0
2026-06-22 00:00:00+09:00,2193.0
2026-06-23 00:00:00+09:00,2189.0
2026-06-24 00:00:00+09:00,2187.0
2026-06-25 00:00:00+09:00,2198.0
2026-06-26 00:00:00+09:00,2198.0
