date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-07-01 00:00:00+09:00,373.0,389.0,370.0,381.0,381.0,13900,0.0,0.0
2025-07-02 00:00:00+09:00,378.0,394.0,378.0,386.0,386.0,12400,0.0,0.0
2025-07-03 00:00:00+09:00,381.0,395.0,380.0,385.0,385.0,30000,0.0,0.0
2025-07-04 00:00:00+09:00,385.0,395.0,384.0,384.0,384.0,10600,0.0,0.0
2025-07-07 00:00:00+09:00,384.0,392.0,383.0,383.0,383.0,6400,0.0,0.0
2025-07-08 00:00:00+09:00,382.0,382.0,369.0,371.0,371.0,28100,0.0,0.0
2025-07-09 00:00:00+09:00,376.0,379.0,373.0,375.0,375.0,13800,0.0,0.0
2025-07-10 00:00:00+09:00,377.0,378.0,371.0,376.0,376.0,9900,0.0,0.0
2025-07-11 00:00:00+09:00,376.0,380.0,371.0,374.0,374.0,5400,0.0,0.0
2025-07-14 00:00:00+09:00,374.0,379.0,372.0,377.0,377.0,4300,0.0,0.0
2025-07-15 00:00:00+09:00,376.0,377.0,370.0,371.0,371.0,6000,0.0,0.0
2025-07-16 00:00:00+09:00,374.0,380.0,374.0,380.0,380.0,6600,0.0,0.0
2025-07-17 00:00:00+09:00,380.0,384.0,376.0,382.0,382.0,11700,0.0,0.0
2025-07-18 00:00:00+09:00,379.0,385.0,373.0,378.0,378.0,3700,0.0,0.0
2025-07-22 00:00:00+09:00,379.0,384.0,377.0,379.0,379.0,3700,0.0,0.0
2025-07-23 00:00:00+09:00,382.0,384.0,376.0,376.0,376.0,3400,0.0,0.0
2025-07-24 00:00:00+09:00,378.0,385.0,371.0,378.0,378.0,5400,0.0,0.0
2025-07-25 00:00:00+09:00,379.0,383.0,375.0,375.0,375.0,14400,0.0,0.0
2025-07-28 00:00:00+09:00,375.0,379.0,363.0,372.0,372.0,12900,0.0,0.0
2025-07-29 00:00:00+09:00,373.0,378.0,372.0,376.0,376.0,1300,0.0,0.0
2025-07-30 00:00:00+09:00,374.0,377.0,370.0,370.0,370.0,2700,0.0,0.0
2025-07-31 00:00:00+09:00,369.0,372.0,368.0,370.0,370.0,1000,0.0,0.0
2025-08-01 00:00:00+09:00,370.0,375.0,370.0,375.0,375.0,3500,0.0,0.0
2025-08-04 00:00:00+09:00,373.0,375.0,368.0,371.0,371.0,3800,0.0,0.0
2025-08-05 00:00:00+09:00,375.0,375.0,366.0,372.0,372.0,3100,0.0,0.0
2025-08-06 00:00:00+09:00,372.0,374.0,368.0,373.0,373.0,2200,0.0,0.0
2025-08-07 00:00:00+09:00,375.0,375.0,366.0,373.0,373.0,3100,0.0,0.0
2025-08-08 00:00:00+09:00,373.0,375.0,368.0,375.0,375.0,6500,0.0,0.0
2025-08-12 00:00:00+09:00,378.0,385.0,375.0,384.0,384.0,22400,0.0,0.0
2025-08-13 00:00:00+09:00,365.0,373.0,353.0,362.0,362.0,33100,0.0,0.0
2025-08-14 00:00:00+09:00,365.0,365.0,355.0,355.0,355.0,11400,0.0,0.0
2025-08-15 00:00:00+09:00,357.0,357.0,353.0,357.0,357.0,5700,0.0,0.0
2025-08-18 00:00:00+09:00,365.0,365.0,357.0,362.0,362.0,16600,0.0,0.0
2025-08-19 00:00:00+09:00,361.0,363.0,357.0,359.0,359.0,5200,0.0,0.0
2025-08-20 00:00:00+09:00,357.0,358.0,356.0,356.0,356.0,4000,0.0,0.0
2025-08-21 00:00:00+09:00,356.0,357.0,355.0,355.0,355.0,4200,0.0,0.0
2025-08-22 00:00:00+09:00,354.0,355.0,346.0,350.0,350.0,19600,0.0,0.0
2025-08-25 00:00:00+09:00,355.0,358.0,350.0,350.0,350.0,11000,0.0,0.0
2025-08-26 00:00:00+09:00,351.0,357.0,349.0,350.0,350.0,10600,0.0,0.0
2025-08-27 00:00:00+09:00,351.0,359.0,351.0,358.0,358.0,10500,0.0,0.0
2025-08-28 00:00:00+09:00,358.0,358.0,350.0,354.0,354.0,24700,0.0,0.0
2025-08-29 00:00:00+09:00,352.0,352.0,342.0,351.0,351.0,32400,0.0,0.0
2025-09-01 00:00:00+09:00,351.0,351.0,345.0,346.0,346.0,5600,0.0,0.0
2025-09-02 00:00:00+09:00,348.0,348.0,345.0,348.0,348.0,10100,0.0,0.0
2025-09-03 00:00:00+09:00,349.0,349.0,347.0,347.0,347.0,1300,0.0,0.0
2025-09-04 00:00:00+09:00,347.0,350.0,346.0,348.0,348.0,2300,0.0,0.0
2025-09-05 00:00:00+09:00,348.0,350.0,348.0,350.0,350.0,1000,0.0,0.0
2025-09-08 00:00:00+09:00,350.0,354.0,349.0,353.0,353.0,4900,0.0,0.0
2025-09-09 00:00:00+09:00,354.0,354.0,352.0,353.0,353.0,1900,0.0,0.0
2025-09-10 00:00:00+09:00,351.0,354.0,351.0,352.0,352.0,300,0.0,0.0
2025-09-11 00:00:00+09:00,351.0,351.0,347.0,348.0,348.0,5500,0.0,0.0
2025-09-12 00:00:00+09:00,348.0,348.0,345.0,346.0,346.0,4400,0.0,0.0
2025-09-16 00:00:00+09:00,340.0,344.0,340.0,344.0,344.0,7100,0.0,0.0
2025-09-17 00:00:00+09:00,344.0,345.0,343.0,345.0,345.0,1200,0.0,0.0
2025-09-18 00:00:00+09:00,343.0,345.0,338.0,340.0,340.0,8100,0.0,0.0
2025-09-19 00:00:00+09:00,340.0,341.0,337.0,340.0,340.0,3600,0.0,0.0
2025-09-22 00:00:00+09:00,339.0,343.0,337.0,341.0,341.0,4600,0.0,0.0
2025-09-24 00:00:00+09:00,341.0,342.0,335.0,339.0,339.0,14700,0.0,0.0
