date,close
2025-09-29 00:00:00+09:00,2997.0
2025-09-30 00:00:00+09:00,2945.0
2025-10-01 00:00:00+09:00,2900.5
2025-10-02 00:00:00+09:00,2903.5
2025-10-03 00:00:00+09:00,2690.0
2025-10-06 00:00:00+09:00,2675.5
2025-10-07 00:00:00+09:00,2656.5
2025-10-08 00:00:00+09:00,2702.5
2025-10-09 00:00:00+09:00,2727.0
2025-10-10 00:00:00+09:00,2788.0
2025-10-14 00:00:00+09:00,3162.0
2025-10-15 00:00:00+09:00,3139.0
2025-10-16 00:00:00+09:00,3151.0
2025-10-17 00:00:00+09:00,3131.0
2025-10-20 00:00:00+09:00,3053.0
2025-10-21 00:00:00+09:00,3070.0
2025-10-22 00:00:00+09:00,3139.0
2025-10-23 00:00:00+09:00,3161.0
2025-10-24 00:00:00+09:00,3096.0
2025-10-27 00:00:00+09:00,3028.0
2025-10-28 00:00:00+09:00,2912.5
2025-10-29 00:00:00+09:00,2870.0
2025-10-30 00:00:00+09:00,2900.0
2025-10-31 00:00:00+09:00,3169.0
2025-11-04 00:00:00+09:00,3191.0
2025-11-05 00:00:00+09:00,3242.0
2025-11-06 00:00:00+09:00,3245.0
2025-11-07 00:00:00+09:00,3403.0
2025-11-10 00:00:00+09:00,3442.0
2025-11-11 00:00:00+09:00,3398.0
2025-11-12 00:00:00+09:00,3340.0
2025-11-13 00:00:00+09:00,3305.0
2025-11-14 00:00:00+09:00,3248.0
2025-11-17 00:00:00+09:00,2943.0
2025-11-18 00:00:00+09:00,2938.5
2025-11-19 00:00:00+09:00,2971.5
2025-11-20 00:00:00+09:00,3002.0
2025-11-21 00:00:00+09:00,3051.0
2025-11-25 00:00:00+09:00,3032.0
2025-11-26 00:00:00+09:00,3144.0
2025-11-27 00:00:00+09:00,3163.0
2025-11-28 00:00:00+09:00,3099.0
2025-12-01 00:00:00+09:00,3139.0
2025-12-02 00:00:00+09:00,3020.0
2025-12-03 00:00:00+09:00,2951.0
2025-12-04 00:00:00+09:00,3060.0
2025-12-05 00:00:00+09:00,2922.5
2025-12-08 00:00:00+09:00,2941.5
2025-12-09 00:00:00+09:00,2987.5
2025-12-10 00:00:00+09:00,2988.5
2025-12-11 00:00:00+09:00,3041.0
2025-12-12 00:00:00+09:00,3035.0
2025-12-15 00:00:00+09:00,3028.0
2025-12-16 00:00:00+09:00,2966.0
2025-12-17 00:00:00+09:00,2985.5
2025-12-18 00:00:00+09:00,2973.5
2025-12-19 00:00:00+09:00,3027.0
2025-12-22 00:00:00+09:00,3000.0
2025-12-23 00:00:00+09:00,2981.5
2025-12-24 00:00:00+09:00,2956.0
2025-12-25 00:00:00+09:00,2837.0
2025-12-26 00:00:00+09:00,2865.0
2025-12-29 00:00:00+09:00,2808.5
2025-12-30 00:00:00+09:00,2782.0
2026-01-05 00:00:00+09:00,2850.0
2026-01-06 00:00:00+09:00,2925.5
2026-01-07 00:00:00+09:00,2805.0
2026-01-08 00:00:00+09:00,2776.5
2026-01-09 00:00:00+09:00,2824.5
2026-01-13 00:00:00+09:00,2816.5
2026-01-14 00:00:00+09:00,2893.5
2026-01-15 00:00:00+09:00,3234.0
2026-01-16 00:00:00+09:00,3170.0
2026-01-19 00:00:00+09:00,3135.0
2026-01-20 00:00:00+09:00,3230.0
2026-01-21 00:00:00+09:00,3134.0
2026-01-22 00:00:00+09:00,3051.0
2026-01-23 00:00:00+09:00,3034.0
2026-01-26 00:00:00+09:00,3037.0
2026-01-27 00:00:00+09:00,3066.0
2026-01-28 00:00:00+09:00,3035.0
2026-01-29 00:00:00+09:00,2998.5
2026-01-30 00:00:00+09:00,3081.0
2026-02-02 00:00:00+09:00,3198.0
2026-02-03 00:00:00+09:00,3253.0
2026-02-04 00:00:00+09:00,3146.0
2026-02-05 00:00:00+09:00,3279.0
2026-02-06 00:00:00+09:00,3270.0
2026-02-09 00:00:00+09:00,3245.0
2026-02-10 00:00:00+09:00,3409.0
2026-02-12 00:00:00+09:00,3527.0
2026-02-13 00:00:00+09:00,3500.0
2026-02-16 00:00:00+09:00,3500.0
2026-02-17 00:00:00+09:00,3530.0
2026-02-18 00:00:00+09:00,3603.0
2026-02-19 00:00:00+09:00,3650.0
2026-02-20 00:00:00+09:00,3620.0
2026-02-24 00:00:00+09:00,3532.0
2026-02-25 00:00:00+09:00,3596.0
2026-02-26 00:00:00+09:00,3522.0
2026-02-27 00:00:00+09:00,3597.0
2026-03-02 00:00:00+09:00,3635.0
2026-03-03 00:00:00+09:00,3444.0
2026-03-04 00:00:00+09:00,3484.0
2026-03-05 00:00:00+09:00,3473.0
2026-03-06 00:00:00+09:00,3585.0
2026-03-09 00:00:00+09:00,3571.0
2026-03-10 00:00:00+09:00,3576.0
2026-03-11 00:00:00+09:00,3767.0
2026-03-12 00:00:00+09:00,3684.0
2026-03-13 00:00:00+09:00,3757.0
2026-03-16 00:00:00+09:00,3646.0
2026-03-17 00:00:00+09:00,3667.0
2026-03-18 00:00:00+09:00,3649.0
2026-03-19 00:00:00+09:00,3516.0
2026-03-23 00:00:00+09:00,3391.0
2026-03-24 00:00:00+09:00,3370.0
2026-03-25 00:00:00+09:00,3485.0
2026-03-26 00:00:00+09:00,3407.0
2026-03-27 00:00:00+09:00,3440.0
2026-03-30 00:00:00+09:00,3312.0
2026-03-31 00:00:00+09:00,3334.0
2026-04-01 00:00:00+09:00,3497.0
2026-04-02 00:00:00+09:00,3333.0
2026-04-03 00:00:00+09:00,3471.0
2026-04-06 00:00:00+09:00,3583.0
2026-04-07 00:00:00+09:00,3532.0
2026-04-08 00:00:00+09:00,3639.0
2026-04-09 00:00:00+09:00,3604.0
2026-04-10 00:00:00+09:00,3750.0
2026-04-13 00:00:00+09:00,3804.0
2026-04-14 00:00:00+09:00,3776.0
2026-04-15 00:00:00+09:00,3910.0
2026-04-16 00:00:00+09:00,4016.0
2026-04-17 00:00:00+09:00,3942.0
2026-04-20 00:00:00+09:00,3856.0
2026-04-21 00:00:00+09:00,3785.0
2026-04-22 00:00:00+09:00,3752.0
2026-04-23 00:00:00+09:00,3779.0
2026-04-24 00:00:00+09:00,3702.0
