date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-10 00:00:00+09:00,716.0,722.0,713.0,713.0,700.5371704101562,25900,0.0,0.0
2025-06-11 00:00:00+09:00,724.0,735.0,717.0,717.0,704.4671630859375,39700,0.0,0.0
2025-06-12 00:00:00+09:00,728.0,728.0,712.0,713.0,700.5371704101562,19900,0.0,0.0
2025-06-13 00:00:00+09:00,714.0,715.0,690.0,702.0,689.7294311523438,51300,0.0,0.0
2025-06-16 00:00:00+09:00,701.0,701.0,680.0,680.0,668.1139526367188,25200,0.0,0.0
2025-06-17 00:00:00+09:00,680.0,690.0,676.0,682.0,670.0789794921875,27100,0.0,0.0
2025-06-18 00:00:00+09:00,680.0,698.0,680.0,695.0,682.8517456054688,17600,0.0,0.0
2025-06-19 00:00:00+09:00,699.0,701.0,694.0,698.0,685.79931640625,23300,0.0,0.0
2025-06-20 00:00:00+09:00,695.0,702.0,692.0,696.0,683.834228515625,23800,0.0,0.0
2025-06-23 00:00:00+09:00,695.0,695.0,682.0,685.0,673.0265502929688,48200,0.0,0.0
2025-06-24 00:00:00+09:00,696.0,696.0,681.0,682.0,670.0789794921875,37600,0.0,0.0
2025-06-25 00:00:00+09:00,681.0,695.0,677.0,686.0,674.0090942382812,78300,0.0,0.0
2025-06-26 00:00:00+09:00,711.0,711.0,682.0,687.0,674.9915771484375,85900,0.0,0.0
2025-06-27 00:00:00+09:00,661.0,679.0,661.0,665.0,659.6170654296875,93400,6.5,0.0
2025-06-30 00:00:00+09:00,665.0,669.0,655.0,659.0,653.6655883789062,32200,0.0,0.0
2025-07-01 00:00:00+09:00,655.0,660.0,649.0,653.0,647.7141723632812,24200,0.0,0.0
2025-07-02 00:00:00+09:00,652.0,660.0,650.0,652.0,646.7222900390625,19400,0.0,0.0
2025-07-03 00:00:00+09:00,657.0,676.0,657.0,672.0,666.5603637695312,27500,0.0,0.0
2025-07-04 00:00:00+09:00,670.0,670.0,665.0,668.0,662.5927734375,8600,0.0,0.0
2025-07-07 00:00:00+09:00,671.0,679.0,662.0,663.0,657.6332397460938,16600,0.0,0.0
2025-07-08 00:00:00+09:00,662.0,663.0,651.0,654.0,648.7061157226562,11500,0.0,0.0
2025-07-09 00:00:00+09:00,652.0,660.0,652.0,660.0,654.6575317382812,8200,0.0,0.0
2025-07-10 00:00:00+09:00,660.0,670.0,655.0,668.0,662.5927734375,6300,0.0,0.0
2025-07-11 00:00:00+09:00,668.0,673.0,666.0,666.0,660.6089477539062,12900,0.0,0.0
2025-07-14 00:00:00+09:00,670.0,672.0,662.0,672.0,666.5603637695312,6800,0.0,0.0
2025-07-15 00:00:00+09:00,672.0,673.0,660.0,665.0,659.6170654296875,9700,0.0,0.0
2025-07-16 00:00:00+09:00,666.0,674.0,663.0,668.0,662.5927734375,11700,0.0,0.0
2025-07-17 00:00:00+09:00,667.0,673.0,667.0,670.0,664.5765991210938,6200,0.0,0.0
2025-07-18 00:00:00+09:00,670.0,672.0,667.0,667.0,661.600830078125,4800,0.0,0.0
2025-07-22 00:00:00+09:00,670.0,671.0,665.0,665.0,659.6170654296875,6700,0.0,0.0
2025-07-23 00:00:00+09:00,673.0,678.0,666.0,670.0,664.5765991210938,14200,0.0,0.0
2025-07-24 00:00:00+09:00,676.0,685.0,670.0,674.0,668.544189453125,14600,0.0,0.0
2025-07-25 00:00:00+09:00,677.0,680.0,673.0,680.0,674.49560546875,5300,0.0,0.0
2025-07-28 00:00:00+09:00,675.0,680.0,671.0,671.0,665.5684814453125,11900,0.0,0.0
2025-07-29 00:00:00+09:00,670.0,677.0,668.0,671.0,665.5684814453125,3800,0.0,0.0
2025-07-30 00:00:00+09:00,671.0,671.0,665.0,665.0,659.6170654296875,6400,0.0,0.0
2025-07-31 00:00:00+09:00,668.0,668.0,655.0,667.0,661.600830078125,10500,0.0,0.0
2025-08-01 00:00:00+09:00,665.0,682.0,665.0,679.0,673.5037231445312,16400,0.0,0.0
2025-08-04 00:00:00+09:00,665.0,674.0,665.0,673.0,667.5523071289062,6100,0.0,0.0
2025-08-05 00:00:00+09:00,679.0,680.0,673.0,675.0,669.5360717773438,5300,0.0,0.0
2025-08-06 00:00:00+09:00,677.0,680.0,674.0,680.0,674.49560546875,4500,0.0,0.0
2025-08-07 00:00:00+09:00,673.0,684.0,673.0,684.0,678.4632568359375,6400,0.0,0.0
