date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,458.0,476.0,458.0,465.0,465.0,1356900,0.0,0.0
2025-06-18 00:00:00+09:00,469.0,486.0,466.0,473.0,473.0,1742500,0.0,0.0
2025-06-19 00:00:00+09:00,481.0,492.0,469.0,475.0,475.0,3300900,0.0,0.0
2025-06-20 00:00:00+09:00,476.0,477.0,448.0,452.0,452.0,2626800,0.0,0.0
2025-06-23 00:00:00+09:00,444.0,455.0,428.0,450.0,450.0,2052300,0.0,0.0
2025-06-24 00:00:00+09:00,453.0,468.0,451.0,453.0,453.0,1633100,0.0,0.0
2025-06-25 00:00:00+09:00,455.0,455.0,431.0,449.0,449.0,1647000,0.0,0.0
2025-06-26 00:00:00+09:00,448.0,451.0,437.0,440.0,440.0,824700,0.0,0.0
2025-06-27 00:00:00+09:00,439.0,444.0,415.0,420.0,420.0,2518700,0.0,0.0
2025-06-30 00:00:00+09:00,424.0,433.0,421.0,426.0,426.0,1613300,0.0,0.0
2025-07-01 00:00:00+09:00,422.0,426.0,406.0,408.0,408.0,1578200,0.0,0.0
2025-07-02 00:00:00+09:00,401.0,407.0,396.0,397.0,397.0,1321200,0.0,0.0
2025-07-03 00:00:00+09:00,404.0,406.0,395.0,396.0,396.0,734100,0.0,0.0
2025-07-04 00:00:00+09:00,400.0,402.0,388.0,393.0,393.0,1111600,0.0,0.0
2025-07-07 00:00:00+09:00,391.0,404.0,391.0,393.0,393.0,881700,0.0,0.0
2025-07-08 00:00:00+09:00,397.0,406.0,394.0,405.0,405.0,865700,0.0,0.0
2025-07-09 00:00:00+09:00,405.0,414.0,404.0,412.0,412.0,857500,0.0,0.0
2025-07-10 00:00:00+09:00,422.0,427.0,412.0,418.0,418.0,1265200,0.0,0.0
2025-07-11 00:00:00+09:00,424.0,438.0,418.0,429.0,429.0,1632800,0.0,0.0
2025-07-14 00:00:00+09:00,429.0,438.0,416.0,423.0,423.0,1609300,0.0,0.0
2025-07-15 00:00:00+09:00,421.0,428.0,415.0,421.0,421.0,829400,0.0,0.0
2025-07-16 00:00:00+09:00,421.0,433.0,419.0,430.0,430.0,1047900,0.0,0.0
2025-07-17 00:00:00+09:00,435.0,448.0,433.0,442.0,442.0,1336900,0.0,0.0
2025-07-18 00:00:00+09:00,449.0,449.0,431.0,433.0,433.0,1168600,0.0,0.0
2025-07-22 00:00:00+09:00,440.0,450.0,435.0,444.0,444.0,1051100,0.0,0.0
2025-07-23 00:00:00+09:00,441.0,451.0,433.0,449.0,449.0,1072000,0.0,0.0
2025-07-24 00:00:00+09:00,457.0,457.0,442.0,448.0,448.0,1292900,0.0,0.0
2025-07-25 00:00:00+09:00,446.0,455.0,442.0,453.0,453.0,1322100,0.0,0.0
2025-07-28 00:00:00+09:00,450.0,454.0,436.0,436.0,436.0,1230500,0.0,0.0
2025-07-29 00:00:00+09:00,436.0,437.0,431.0,432.0,432.0,396100,0.0,0.0
2025-07-30 00:00:00+09:00,432.0,433.0,424.0,427.0,427.0,656600,0.0,0.0
2025-07-31 00:00:00+09:00,438.0,444.0,433.0,443.0,443.0,628700,0.0,0.0
