date,close
2025-07-07 00:00:00+09:00,2184.0
2025-07-08 00:00:00+09:00,2211.0
2025-07-09 00:00:00+09:00,2224.0
2025-07-10 00:00:00+09:00,2277.0
2025-07-11 00:00:00+09:00,2273.0
2025-07-14 00:00:00+09:00,2398.0
2025-07-15 00:00:00+09:00,2300.0
2025-07-16 00:00:00+09:00,2334.0
2025-07-17 00:00:00+09:00,2390.0
2025-07-18 00:00:00+09:00,2336.0
2025-07-22 00:00:00+09:00,2408.0
2025-07-23 00:00:00+09:00,2421.0
2025-07-24 00:00:00+09:00,2477.0
2025-07-25 00:00:00+09:00,2477.0
2025-07-28 00:00:00+09:00,2477.0
2025-07-29 00:00:00+09:00,2489.0
2025-07-30 00:00:00+09:00,2530.0
2025-07-31 00:00:00+09:00,2540.0
2025-08-01 00:00:00+09:00,2568.0
2025-08-04 00:00:00+09:00,2572.0
2025-08-05 00:00:00+09:00,2618.0
2025-08-06 00:00:00+09:00,2592.0
2025-08-07 00:00:00+09:00,2654.0
2025-08-08 00:00:00+09:00,2617.0
2025-08-12 00:00:00+09:00,2688.0
2025-08-13 00:00:00+09:00,2671.0
2025-08-14 00:00:00+09:00,2742.0
2025-08-15 00:00:00+09:00,2815.0
2025-08-18 00:00:00+09:00,2905.0
2025-08-19 00:00:00+09:00,2842.0
2025-08-20 00:00:00+09:00,2835.0
2025-08-21 00:00:00+09:00,2801.0
2025-08-22 00:00:00+09:00,2751.0
2025-08-25 00:00:00+09:00,2902.0
2025-08-26 00:00:00+09:00,2976.0
2025-08-27 00:00:00+09:00,3035.0
2025-08-28 00:00:00+09:00,3135.0
2025-08-29 00:00:00+09:00,3020.0
2025-09-01 00:00:00+09:00,3080.0
2025-09-02 00:00:00+09:00,3085.0
2025-09-03 00:00:00+09:00,3015.0
2025-09-04 00:00:00+09:00,3040.0
2025-09-05 00:00:00+09:00,3065.0
2025-09-08 00:00:00+09:00,3040.0
2025-09-09 00:00:00+09:00,2962.0
2025-09-10 00:00:00+09:00,2963.0
2025-09-11 00:00:00+09:00,3000.0
2025-09-12 00:00:00+09:00,2934.0
2025-09-16 00:00:00+09:00,3195.0
2025-09-17 00:00:00+09:00,3180.0
2025-09-18 00:00:00+09:00,3330.0
2025-09-19 00:00:00+09:00,3400.0
2025-09-22 00:00:00+09:00,3450.0
2025-09-24 00:00:00+09:00,3305.0
2025-09-25 00:00:00+09:00,3215.0
2025-09-26 00:00:00+09:00,3280.0
2025-09-29 00:00:00+09:00,3475.0
2025-09-30 00:00:00+09:00,3405.0
2025-10-01 00:00:00+09:00,3395.0
2025-10-02 00:00:00+09:00,3100.0
2025-10-03 00:00:00+09:00,2865.0
2025-10-06 00:00:00+09:00,2950.0
2025-10-07 00:00:00+09:00,3175.0
2025-10-08 00:00:00+09:00,3240.0
2025-10-09 00:00:00+09:00,3060.0
2025-10-10 00:00:00+09:00,3065.0
2025-10-14 00:00:00+09:00,2999.0
2025-10-15 00:00:00+09:00,2880.0
2025-10-16 00:00:00+09:00,2739.0
2025-10-17 00:00:00+09:00,2704.0
2025-10-20 00:00:00+09:00,2800.0
2025-10-21 00:00:00+09:00,2819.0
2025-10-22 00:00:00+09:00,2855.0
2025-10-23 00:00:00+09:00,2773.0
2025-10-24 00:00:00+09:00,2804.0
2025-10-27 00:00:00+09:00,2814.0
