date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-24 00:00:00+09:00,292.0,294.0,291.0,294.0,289.5899963378906,2500,0.0,0.0
2025-06-25 00:00:00+09:00,292.0,296.0,292.0,296.0,291.55999755859375,900,0.0,0.0
2025-06-26 00:00:00+09:00,295.0,297.0,294.0,295.0,290.57501220703125,3200,0.0,0.0
2025-06-27 00:00:00+09:00,301.0,301.0,294.0,297.0,292.5450134277344,10300,0.0,0.0
2025-06-30 00:00:00+09:00,298.0,298.0,293.0,297.0,292.5450134277344,6300,0.0,0.0
2025-07-01 00:00:00+09:00,295.0,297.0,294.0,297.0,292.5450134277344,1800,0.0,0.0
2025-07-02 00:00:00+09:00,296.0,296.0,294.0,294.0,289.5899963378906,3100,0.0,0.0
2025-07-03 00:00:00+09:00,293.0,297.0,293.0,296.0,291.55999755859375,3000,0.0,0.0
2025-07-04 00:00:00+09:00,300.0,300.0,292.0,293.0,288.6050109863281,7200,0.0,0.0
2025-07-07 00:00:00+09:00,293.0,293.0,289.0,292.0,287.6199951171875,1600,0.0,0.0
2025-07-08 00:00:00+09:00,289.0,291.0,289.0,291.0,286.635009765625,1100,0.0,0.0
2025-07-09 00:00:00+09:00,293.0,293.0,289.0,291.0,286.635009765625,3200,0.0,0.0
2025-07-10 00:00:00+09:00,292.0,292.0,288.0,291.0,286.635009765625,7200,0.0,0.0
2025-07-11 00:00:00+09:00,289.0,292.0,289.0,292.0,287.6199951171875,4800,0.0,0.0
2025-07-14 00:00:00+09:00,295.0,296.0,289.0,292.0,287.6199951171875,6600,0.0,0.0
2025-07-15 00:00:00+09:00,295.0,295.0,287.0,288.0,283.67999267578125,9900,0.0,0.0
2025-07-16 00:00:00+09:00,291.0,293.0,290.0,293.0,288.6050109863281,2500,0.0,0.0
2025-07-17 00:00:00+09:00,291.0,294.0,290.0,290.0,285.6499938964844,3200,0.0,0.0
2025-07-18 00:00:00+09:00,289.0,292.0,289.0,290.0,285.6499938964844,2700,0.0,0.0
2025-07-22 00:00:00+09:00,286.0,291.0,286.0,288.0,283.67999267578125,4300,0.0,0.0
2025-07-23 00:00:00+09:00,290.0,292.0,276.0,291.0,286.635009765625,8900,0.0,0.0
2025-07-24 00:00:00+09:00,291.0,294.0,290.0,294.0,289.5899963378906,5800,0.0,0.0
2025-07-25 00:00:00+09:00,294.0,296.0,291.0,295.0,290.57501220703125,10700,0.0,0.0
2025-07-28 00:00:00+09:00,298.0,298.0,292.0,297.0,292.5450134277344,8800,0.0,0.0
2025-07-29 00:00:00+09:00,296.0,297.0,295.0,297.0,292.5450134277344,7600,0.0,0.0
