date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,608.0,611.0,601.0,602.0,562.6278686523438,814900,0.0,0.0
2025-06-04 00:00:00+09:00,604.0,612.0,592.0,593.0,554.2164306640625,885800,0.0,0.0
2025-06-05 00:00:00+09:00,585.0,591.0,577.0,583.0,544.8704833984375,1054100,0.0,0.0
2025-06-06 00:00:00+09:00,579.0,592.0,577.0,586.0,547.6742553710938,639000,0.0,0.0
2025-06-09 00:00:00+09:00,584.0,591.0,580.0,585.0,546.7396850585938,443500,0.0,0.0
2025-06-10 00:00:00+09:00,582.0,592.0,581.0,583.0,544.8704833984375,488800,0.0,0.0
2025-06-11 00:00:00+09:00,583.0,591.0,581.0,588.0,549.54345703125,343800,0.0,0.0
2025-06-12 00:00:00+09:00,583.0,584.0,575.0,579.0,541.1321411132812,799300,0.0,0.0
2025-06-13 00:00:00+09:00,576.0,580.0,566.0,567.0,529.9169311523438,758400,0.0,0.0
2025-06-16 00:00:00+09:00,567.0,578.0,567.0,568.0,530.8515014648438,522400,0.0,0.0
2025-06-17 00:00:00+09:00,573.0,581.0,572.0,576.0,538.3283081054688,341200,0.0,0.0
2025-06-18 00:00:00+09:00,585.0,601.0,582.0,588.0,549.54345703125,1006100,0.0,0.0
2025-06-19 00:00:00+09:00,595.0,595.0,584.0,585.0,546.7396850585938,314600,0.0,0.0
2025-06-20 00:00:00+09:00,588.0,590.0,580.0,587.0,548.60888671875,453900,0.0,0.0
2025-06-23 00:00:00+09:00,582.0,586.0,576.0,578.0,540.197509765625,594500,0.0,0.0
2025-06-24 00:00:00+09:00,582.0,584.0,575.0,575.0,537.3936767578125,684600,0.0,0.0
2025-06-25 00:00:00+09:00,576.0,580.0,566.0,571.0,533.6553344726562,624100,0.0,0.0
2025-06-26 00:00:00+09:00,572.0,577.0,559.0,560.0,523.374755859375,745300,0.0,0.0
2025-06-27 00:00:00+09:00,543.0,554.0,543.0,548.0,533.1029052734375,812000,22.0,0.0
2025-06-30 00:00:00+09:00,548.0,553.0,536.0,538.0,523.374755859375,794700,0.0,0.0
2025-07-01 00:00:00+09:00,536.0,537.0,532.0,532.0,517.537841796875,413700,0.0,0.0
2025-07-02 00:00:00+09:00,527.0,531.0,521.0,521.0,506.8368835449219,482900,0.0,0.0
2025-07-03 00:00:00+09:00,535.0,536.0,520.0,523.0,508.7825012207031,432200,0.0,0.0
2025-07-04 00:00:00+09:00,528.0,528.0,519.0,520.0,505.86407470703125,343200,0.0,0.0
2025-07-07 00:00:00+09:00,518.0,524.0,516.0,522.0,507.8096923828125,378000,0.0,0.0
2025-07-08 00:00:00+09:00,523.0,531.0,520.0,523.0,508.7825012207031,374300,0.0,0.0
2025-07-09 00:00:00+09:00,523.0,531.0,522.0,530.0,515.5922241210938,270500,0.0,0.0
2025-07-10 00:00:00+09:00,531.0,537.0,529.0,531.0,516.5650634765625,260500,0.0,0.0
2025-07-11 00:00:00+09:00,535.0,553.0,535.0,545.0,530.1844482421875,483300,0.0,0.0
2025-07-14 00:00:00+09:00,545.0,550.0,540.0,542.0,527.2659912109375,238000,0.0,0.0
2025-07-15 00:00:00+09:00,512.0,523.0,510.0,519.0,504.8912658691406,1633200,0.0,0.0
2025-07-16 00:00:00+09:00,515.0,520.0,512.0,516.0,501.9728088378906,427900,0.0,0.0
2025-07-17 00:00:00+09:00,518.0,526.0,518.0,526.0,511.7009582519531,291400,0.0,0.0
2025-07-18 00:00:00+09:00,526.0,531.0,521.0,523.0,508.7825012207031,341100,0.0,0.0
2025-07-22 00:00:00+09:00,523.0,524.0,519.0,521.0,506.8368835449219,323800,0.0,0.0
2025-07-23 00:00:00+09:00,523.0,525.0,520.0,521.0,506.8368835449219,270600,0.0,0.0
2025-07-24 00:00:00+09:00,524.0,525.0,521.0,521.0,506.8368835449219,258300,0.0,0.0
2025-07-25 00:00:00+09:00,520.0,525.0,515.0,525.0,510.7281494140625,452100,0.0,0.0
2025-07-28 00:00:00+09:00,529.0,533.0,526.0,527.0,512.6737670898438,323500,0.0,0.0
2025-07-29 00:00:00+09:00,529.0,533.0,521.0,525.0,510.7281494140625,280300,0.0,0.0
2025-07-30 00:00:00+09:00,528.0,535.0,525.0,532.0,517.537841796875,270600,0.0,0.0
2025-07-31 00:00:00+09:00,535.0,536.0,531.0,534.0,519.4834594726562,188400,0.0,0.0
2025-08-01 00:00:00+09:00,534.0,536.0,528.0,531.0,516.5650634765625,218900,0.0,0.0
2025-08-04 00:00:00+09:00,525.0,531.0,524.0,528.0,513.6466064453125,255300,0.0,0.0
2025-08-05 00:00:00+09:00,531.0,535.0,529.0,532.0,517.537841796875,182500,0.0,0.0
2025-08-06 00:00:00+09:00,531.0,535.0,531.0,533.0,518.5106811523438,143000,0.0,0.0
2025-08-07 00:00:00+09:00,533.0,538.0,532.0,534.0,519.4834594726562,311600,0.0,0.0
2025-08-08 00:00:00+09:00,535.0,537.0,532.0,537.0,522.4019165039062,328000,0.0,0.0
2025-08-12 00:00:00+09:00,552.0,555.0,540.0,545.0,530.1844482421875,723600,0.0,0.0
2025-08-13 00:00:00+09:00,550.0,550.0,538.0,538.0,523.374755859375,746100,0.0,0.0
2025-08-14 00:00:00+09:00,536.0,551.0,535.0,549.0,534.0757446289062,1146400,0.0,0.0
2025-08-15 00:00:00+09:00,560.0,574.0,560.0,567.0,551.58642578125,1395900,0.0,0.0
2025-08-18 00:00:00+09:00,577.0,579.0,570.0,575.0,559.368896484375,864200,0.0,0.0
2025-08-19 00:00:00+09:00,585.0,603.0,580.0,600.0,583.6893310546875,1293500,0.0,0.0
2025-08-20 00:00:00+09:00,599.0,603.0,592.0,600.0,583.6893310546875,891700,0.0,0.0
2025-08-21 00:00:00+09:00,590.0,590.0,570.0,573.0,557.4232788085938,1403400,0.0,0.0
2025-08-22 00:00:00+09:00,580.0,588.0,576.0,583.0,567.1514282226562,692900,0.0,0.0
2025-08-25 00:00:00+09:00,593.0,594.0,584.0,586.0,570.0698852539062,534600,0.0,0.0
2025-08-26 00:00:00+09:00,585.0,585.0,580.0,580.0,564.2329711914062,381800,0.0,0.0
2025-08-27 00:00:00+09:00,584.0,587.0,580.0,581.0,565.205810546875,445300,0.0,0.0
2025-08-28 00:00:00+09:00,584.0,585.0,581.0,583.0,567.1514282226562,245800,0.0,0.0
2025-08-29 00:00:00+09:00,581.0,581.0,570.0,570.0,554.5048217773438,802500,0.0,0.0
2025-09-01 00:00:00+09:00,570.0,578.0,568.0,578.0,562.287353515625,416400,0.0,0.0
2025-09-02 00:00:00+09:00,576.0,582.0,572.0,575.0,559.368896484375,367200,0.0,0.0
2025-09-03 00:00:00+09:00,573.0,575.0,569.0,570.0,554.5048217773438,375900,0.0,0.0
