date,close
2025-11-06 00:00:00+09:00,2203.0
2025-11-07 00:00:00+09:00,2161.0
2025-11-10 00:00:00+09:00,2214.0
2025-11-11 00:00:00+09:00,2260.0
2025-11-12 00:00:00+09:00,2548.0
2025-11-13 00:00:00+09:00,2568.0
2025-11-14 00:00:00+09:00,2500.0
2025-11-17 00:00:00+09:00,2304.0
2025-11-18 00:00:00+09:00,2235.0
2025-11-19 00:00:00+09:00,2155.0
2025-11-20 00:00:00+09:00,2136.0
2025-11-21 00:00:00+09:00,2223.0
2025-11-25 00:00:00+09:00,2167.0
2025-11-26 00:00:00+09:00,2188.0
2025-11-27 00:00:00+09:00,2043.0
2025-11-28 00:00:00+09:00,2078.0
2025-12-01 00:00:00+09:00,2000.0
2025-12-02 00:00:00+09:00,2002.0
2025-12-03 00:00:00+09:00,1967.0
2025-12-04 00:00:00+09:00,2150.0
2025-12-05 00:00:00+09:00,2127.0
2025-12-08 00:00:00+09:00,2072.0
2025-12-09 00:00:00+09:00,2055.0
2025-12-10 00:00:00+09:00,2056.0
2025-12-11 00:00:00+09:00,2061.0
2025-12-12 00:00:00+09:00,2061.0
2025-12-15 00:00:00+09:00,2015.0
2025-12-16 00:00:00+09:00,2009.0
2025-12-17 00:00:00+09:00,1917.0
2025-12-18 00:00:00+09:00,1797.0
2025-12-19 00:00:00+09:00,1814.0
2025-12-22 00:00:00+09:00,1872.0
2025-12-23 00:00:00+09:00,2088.0
2025-12-24 00:00:00+09:00,2031.0
2025-12-25 00:00:00+09:00,2035.0
2025-12-26 00:00:00+09:00,2125.0
2025-12-29 00:00:00+09:00,2138.0
2025-12-30 00:00:00+09:00,2093.0
2026-01-05 00:00:00+09:00,2158.0
2026-01-06 00:00:00+09:00,2245.0
2026-01-07 00:00:00+09:00,2259.0
2026-01-08 00:00:00+09:00,2240.0
2026-01-09 00:00:00+09:00,2210.0
2026-01-13 00:00:00+09:00,2213.0
2026-01-14 00:00:00+09:00,2138.0
2026-01-15 00:00:00+09:00,2285.0
2026-01-16 00:00:00+09:00,2246.0
2026-01-19 00:00:00+09:00,2265.0
2026-01-20 00:00:00+09:00,2199.0
2026-01-21 00:00:00+09:00,2180.0
2026-01-22 00:00:00+09:00,2184.0
2026-01-23 00:00:00+09:00,2220.0
2026-01-26 00:00:00+09:00,2195.0
2026-01-27 00:00:00+09:00,2235.0
2026-01-28 00:00:00+09:00,2335.0
2026-01-29 00:00:00+09:00,2248.0
2026-01-30 00:00:00+09:00,2305.0
2026-02-02 00:00:00+09:00,2361.0
2026-02-03 00:00:00+09:00,2345.0
2026-02-04 00:00:00+09:00,2311.0
2026-02-05 00:00:00+09:00,2403.0
2026-02-06 00:00:00+09:00,2392.0
2026-02-09 00:00:00+09:00,2402.0
2026-02-10 00:00:00+09:00,2540.0
2026-02-12 00:00:00+09:00,2630.0
2026-02-13 00:00:00+09:00,2367.0
2026-02-16 00:00:00+09:00,2566.0
2026-02-17 00:00:00+09:00,2410.0
2026-02-18 00:00:00+09:00,2522.0
2026-02-19 00:00:00+09:00,2465.0
2026-02-20 00:00:00+09:00,2374.0
2026-02-24 00:00:00+09:00,2270.0
2026-02-25 00:00:00+09:00,2255.0
2026-02-26 00:00:00+09:00,2237.0
2026-02-27 00:00:00+09:00,2300.0
2026-03-02 00:00:00+09:00,2220.0
2026-03-03 00:00:00+09:00,2180.0
2026-03-04 00:00:00+09:00,2130.0
2026-03-05 00:00:00+09:00,2213.0
2026-03-06 00:00:00+09:00,2251.0
2026-03-09 00:00:00+09:00,2170.0
2026-03-10 00:00:00+09:00,2201.0
2026-03-11 00:00:00+09:00,2239.0
2026-03-12 00:00:00+09:00,2138.0
2026-03-13 00:00:00+09:00,2116.0
2026-03-16 00:00:00+09:00,2138.0
2026-03-17 00:00:00+09:00,2078.0
2026-03-18 00:00:00+09:00,2085.0
2026-03-19 00:00:00+09:00,2081.0
2026-03-23 00:00:00+09:00,2039.0
2026-03-24 00:00:00+09:00,2026.0
2026-03-25 00:00:00+09:00,2050.0
2026-03-26 00:00:00+09:00,2061.0
2026-03-27 00:00:00+09:00,2078.0
2026-03-30 00:00:00+09:00,2034.0
2026-03-31 00:00:00+09:00,2018.0
2026-04-01 00:00:00+09:00,2089.0
2026-04-02 00:00:00+09:00,2056.0
2026-04-03 00:00:00+09:00,2097.0
2026-04-06 00:00:00+09:00,2080.0
2026-04-07 00:00:00+09:00,2069.0
2026-04-08 00:00:00+09:00,2093.0
2026-04-09 00:00:00+09:00,2076.0
2026-04-10 00:00:00+09:00,2073.0
2026-04-13 00:00:00+09:00,2050.0
2026-04-14 00:00:00+09:00,2040.0
2026-04-15 00:00:00+09:00,2041.0
2026-04-16 00:00:00+09:00,2075.0
2026-04-17 00:00:00+09:00,2093.0
2026-04-20 00:00:00+09:00,2194.0
2026-04-21 00:00:00+09:00,2152.0
2026-04-22 00:00:00+09:00,2126.0
2026-04-23 00:00:00+09:00,2055.0
2026-04-24 00:00:00+09:00,2056.0
2026-04-27 00:00:00+09:00,2068.0
2026-04-28 00:00:00+09:00,2063.0
2026-04-30 00:00:00+09:00,2060.0
2026-05-01 00:00:00+09:00,2061.0
2026-05-07 00:00:00+09:00,2062.0
2026-05-08 00:00:00+09:00,2107.0
2026-05-11 00:00:00+09:00,2159.0
2026-05-12 00:00:00+09:00,2069.0
2026-05-13 00:00:00+09:00,2050.0
2026-05-14 00:00:00+09:00,1980.0
2026-05-15 00:00:00+09:00,2019.0
2026-05-18 00:00:00+09:00,2034.0
2026-05-19 00:00:00+09:00,2018.0
2026-05-20 00:00:00+09:00,1991.0
2026-05-21 00:00:00+09:00,2046.0
2026-05-22 00:00:00+09:00,2011.0
2026-05-25 00:00:00+09:00,2012.0
2026-05-26 00:00:00+09:00,1996.0
2026-05-27 00:00:00+09:00,2001.0
