date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-03 00:00:00+09:00,761.0,761.0,731.0,731.0,731.0,12700,0.0,0.0
2025-06-04 00:00:00+09:00,724.0,796.0,724.0,787.0,787.0,55200,0.0,0.0
2025-06-05 00:00:00+09:00,790.0,795.0,720.0,730.0,730.0,51800,0.0,0.0
2025-06-06 00:00:00+09:00,737.0,828.0,725.0,789.0,789.0,52500,0.0,0.0
2025-06-09 00:00:00+09:00,785.0,795.0,765.0,784.0,784.0,19400,0.0,0.0
2025-06-10 00:00:00+09:00,796.0,796.0,780.0,780.0,780.0,11400,0.0,0.0
2025-06-11 00:00:00+09:00,794.0,794.0,775.0,783.0,783.0,5000,0.0,0.0
2025-06-12 00:00:00+09:00,783.0,783.0,770.0,782.0,782.0,3000,0.0,0.0
2025-06-13 00:00:00+09:00,782.0,782.0,761.0,770.0,770.0,4600,0.0,0.0
2025-06-16 00:00:00+09:00,766.0,766.0,734.0,738.0,738.0,10600,0.0,0.0
2025-06-17 00:00:00+09:00,739.0,739.0,732.0,732.0,732.0,5500,0.0,0.0
2025-06-18 00:00:00+09:00,732.0,750.0,732.0,745.0,745.0,2200,0.0,0.0
2025-06-19 00:00:00+09:00,745.0,745.0,732.0,732.0,732.0,3900,0.0,0.0
2025-06-20 00:00:00+09:00,732.0,744.0,725.0,725.0,725.0,2600,0.0,0.0
2025-06-23 00:00:00+09:00,726.0,731.0,725.0,731.0,731.0,3800,0.0,0.0
2025-06-24 00:00:00+09:00,723.0,724.0,715.0,718.0,718.0,2500,0.0,0.0
2025-06-25 00:00:00+09:00,718.0,726.0,718.0,725.0,725.0,1900,0.0,0.0
2025-06-26 00:00:00+09:00,731.0,742.0,725.0,730.0,730.0,5100,0.0,0.0
2025-06-27 00:00:00+09:00,736.0,736.0,725.0,725.0,725.0,2000,0.0,0.0
2025-06-30 00:00:00+09:00,718.0,732.0,718.0,721.0,721.0,1300,0.0,0.0
2025-07-01 00:00:00+09:00,724.0,724.0,720.0,721.0,721.0,1100,0.0,0.0
2025-07-02 00:00:00+09:00,721.0,721.0,718.0,718.0,718.0,1000,0.0,0.0
2025-07-03 00:00:00+09:00,718.0,718.0,705.0,711.0,711.0,3800,0.0,0.0
2025-07-04 00:00:00+09:00,710.0,720.0,709.0,716.0,716.0,1900,0.0,0.0
2025-07-07 00:00:00+09:00,721.0,724.0,721.0,723.0,723.0,1000,0.0,0.0
2025-07-08 00:00:00+09:00,711.0,721.0,705.0,721.0,721.0,2000,0.0,0.0
2025-07-09 00:00:00+09:00,724.0,724.0,716.0,716.0,716.0,400,0.0,0.0
2025-07-10 00:00:00+09:00,714.0,723.0,713.0,723.0,723.0,500,0.0,0.0
2025-07-11 00:00:00+09:00,722.0,722.0,700.0,701.0,701.0,3800,0.0,0.0
2025-07-14 00:00:00+09:00,701.0,714.0,700.0,714.0,714.0,500,0.0,0.0
2025-07-15 00:00:00+09:00,729.0,729.0,708.0,709.0,709.0,2300,0.0,0.0
2025-07-16 00:00:00+09:00,709.0,709.0,694.0,700.0,700.0,4600,0.0,0.0
2025-07-17 00:00:00+09:00,700.0,705.0,696.0,702.0,702.0,3000,0.0,0.0
2025-07-18 00:00:00+09:00,702.0,705.0,697.0,705.0,705.0,7900,0.0,0.0
2025-07-22 00:00:00+09:00,707.0,712.0,690.0,692.0,692.0,7600,0.0,0.0
2025-07-23 00:00:00+09:00,699.0,710.0,694.0,707.0,707.0,3700,0.0,0.0
2025-07-24 00:00:00+09:00,701.0,706.0,695.0,700.0,700.0,1300,0.0,0.0
2025-07-25 00:00:00+09:00,691.0,697.0,691.0,692.0,692.0,3000,0.0,0.0
2025-07-28 00:00:00+09:00,712.0,712.0,692.0,692.0,692.0,4400,0.0,0.0
2025-07-29 00:00:00+09:00,691.0,700.0,691.0,700.0,700.0,900,0.0,0.0
2025-07-30 00:00:00+09:00,700.0,700.0,695.0,700.0,700.0,800,0.0,0.0
2025-07-31 00:00:00+09:00,700.0,700.0,696.0,696.0,696.0,200,0.0,0.0
2025-08-01 00:00:00+09:00,696.0,697.0,694.0,697.0,697.0,1600,0.0,0.0
2025-08-04 00:00:00+09:00,691.0,692.0,691.0,692.0,692.0,400,0.0,0.0
2025-08-05 00:00:00+09:00,701.0,709.0,690.0,702.0,702.0,5600,0.0,0.0
2025-08-06 00:00:00+09:00,705.0,705.0,705.0,705.0,705.0,500,0.0,0.0
2025-08-07 00:00:00+09:00,705.0,712.0,705.0,711.0,711.0,1500,0.0,0.0
2025-08-08 00:00:00+09:00,711.0,712.0,708.0,709.0,709.0,1200,0.0,0.0
2025-08-12 00:00:00+09:00,710.0,711.0,702.0,709.0,709.0,1600,0.0,0.0
2025-08-13 00:00:00+09:00,712.0,712.0,666.0,691.0,691.0,12100,0.0,0.0
2025-08-14 00:00:00+09:00,701.0,710.0,687.0,699.0,699.0,3900,0.0,0.0
2025-08-15 00:00:00+09:00,751.0,756.0,728.0,732.0,732.0,24900,0.0,0.0
2025-08-18 00:00:00+09:00,734.0,735.0,718.0,718.0,718.0,7100,0.0,0.0
2025-08-19 00:00:00+09:00,728.0,728.0,715.0,719.0,719.0,2300,0.0,0.0
2025-08-20 00:00:00+09:00,717.0,717.0,712.0,712.0,712.0,3300,0.0,0.0
2025-08-21 00:00:00+09:00,710.0,720.0,710.0,720.0,720.0,3100,0.0,0.0
2025-08-22 00:00:00+09:00,718.0,718.0,710.0,717.0,717.0,3100,0.0,0.0
2025-08-25 00:00:00+09:00,717.0,719.0,717.0,719.0,719.0,900,0.0,0.0
2025-08-26 00:00:00+09:00,716.0,719.0,714.0,719.0,719.0,2000,0.0,0.0
2025-08-27 00:00:00+09:00,710.0,710.0,709.0,710.0,710.0,1000,0.0,0.0
2025-08-28 00:00:00+09:00,709.0,713.0,709.0,713.0,713.0,700,0.0,0.0
2025-08-29 00:00:00+09:00,709.0,712.0,703.0,712.0,712.0,2300,0.0,0.0
2025-09-01 00:00:00+09:00,712.0,712.0,704.0,708.0,708.0,1500,0.0,0.0
2025-09-02 00:00:00+09:00,712.0,716.0,712.0,713.0,713.0,900,0.0,0.0
2025-09-03 00:00:00+09:00,711.0,711.0,710.0,710.0,710.0,500,0.0,0.0
2025-09-04 00:00:00+09:00,714.0,715.0,711.0,711.0,711.0,1600,0.0,0.0
2025-09-05 00:00:00+09:00,715.0,715.0,712.0,712.0,712.0,600,0.0,0.0
2025-09-08 00:00:00+09:00,712.0,718.0,712.0,715.0,715.0,3000,0.0,0.0
2025-09-09 00:00:00+09:00,715.0,720.0,715.0,716.0,716.0,3600,0.0,0.0
2025-09-10 00:00:00+09:00,717.0,718.0,714.0,718.0,718.0,800,0.0,0.0
2025-09-11 00:00:00+09:00,718.0,719.0,715.0,719.0,719.0,600,0.0,0.0
2025-09-12 00:00:00+09:00,718.0,719.0,711.0,713.0,713.0,1700,0.0,0.0
2025-09-16 00:00:00+09:00,716.0,718.0,716.0,718.0,718.0,1600,0.0,0.0
2025-09-17 00:00:00+09:00,718.0,718.0,700.0,713.0,713.0,6000,0.0,0.0
2025-09-18 00:00:00+09:00,710.0,713.0,700.0,712.0,712.0,4600,0.0,0.0
2025-09-19 00:00:00+09:00,701.0,714.0,701.0,702.0,702.0,3500,0.0,0.0
2025-09-22 00:00:00+09:00,712.0,712.0,702.0,707.0,707.0,2000,0.0,0.0
2025-09-24 00:00:00+09:00,705.0,709.0,704.0,704.0,704.0,1200,0.0,0.0
2025-09-25 00:00:00+09:00,701.0,709.0,701.0,702.0,702.0,1500,0.0,0.0
2025-09-26 00:00:00+09:00,696.0,710.0,696.0,701.0,701.0,6700,0.0,0.0
2025-09-29 00:00:00+09:00,701.0,701.0,686.0,699.0,699.0,2900,0.0,0.0
2025-09-30 00:00:00+09:00,695.0,695.0,690.0,695.0,695.0,900,0.0,0.0
2025-10-01 00:00:00+09:00,691.0,693.0,684.0,684.0,684.0,3500,0.0,0.0
2025-10-02 00:00:00+09:00,693.0,695.0,688.0,688.0,688.0,2900,0.0,0.0
2025-10-03 00:00:00+09:00,695.0,700.0,694.0,698.0,698.0,3800,0.0,0.0
2025-10-06 00:00:00+09:00,705.0,710.0,673.0,675.0,675.0,38400,0.0,0.0
2025-10-07 00:00:00+09:00,675.0,675.0,648.0,650.0,650.0,47400,0.0,0.0
2025-10-08 00:00:00+09:00,660.0,663.0,656.0,660.0,660.0,15300,0.0,0.0
2025-10-09 00:00:00+09:00,657.0,662.0,651.0,658.0,658.0,12300,0.0,0.0
2025-10-10 00:00:00+09:00,659.0,659.0,654.0,659.0,659.0,2000,0.0,0.0
2025-10-14 00:00:00+09:00,648.0,653.0,648.0,648.0,648.0,5500,0.0,0.0
2025-10-15 00:00:00+09:00,656.0,660.0,655.0,655.0,655.0,7200,0.0,0.0
2025-10-16 00:00:00+09:00,655.0,658.0,651.0,653.0,653.0,3300,0.0,0.0
2025-10-17 00:00:00+09:00,656.0,658.0,652.0,652.0,652.0,1100,0.0,0.0
2025-10-20 00:00:00+09:00,657.0,657.0,652.0,652.0,652.0,4900,0.0,0.0
2025-10-21 00:00:00+09:00,657.0,658.0,653.0,653.0,653.0,1600,0.0,0.0
2025-10-22 00:00:00+09:00,660.0,660.0,654.0,654.0,654.0,3000,0.0,0.0
2025-10-23 00:00:00+09:00,659.0,659.0,652.0,652.0,652.0,1400,0.0,0.0
2025-10-24 00:00:00+09:00,652.0,658.0,652.0,656.0,656.0,14300,0.0,0.0
2025-10-27 00:00:00+09:00,663.0,663.0,655.0,655.0,655.0,4700,0.0,0.0
2025-10-28 00:00:00+09:00,656.0,658.0,656.0,656.0,656.0,1400,0.0,0.0
2025-10-29 00:00:00+09:00,655.0,655.0,650.0,650.0,650.0,3300,0.0,0.0
2025-10-30 00:00:00+09:00,650.0,656.0,642.0,642.0,642.0,5700,0.0,0.0
2025-10-31 00:00:00+09:00,643.0,645.0,642.0,642.0,642.0,3700,0.0,0.0
2025-11-04 00:00:00+09:00,641.0,641.0,640.0,640.0,640.0,17700,0.0,0.0
2025-11-05 00:00:00+09:00,640.0,640.0,635.0,639.0,639.0,13100,0.0,0.0
2025-11-06 00:00:00+09:00,637.0,637.0,633.0,633.0,633.0,23600,0.0,0.0
2025-11-07 00:00:00+09:00,635.0,638.0,634.0,638.0,638.0,7200,0.0,0.0
2025-11-10 00:00:00+09:00,639.0,644.0,631.0,644.0,644.0,6200,0.0,0.0
2025-11-11 00:00:00+09:00,647.0,648.0,639.0,646.0,646.0,1800,0.0,0.0
2025-11-12 00:00:00+09:00,646.0,652.0,646.0,652.0,652.0,1500,0.0,0.0
2025-11-13 00:00:00+09:00,656.0,668.0,656.0,667.0,667.0,3500,0.0,0.0
2025-11-14 00:00:00+09:00,662.0,681.0,662.0,680.0,680.0,9700,0.0,0.0
2025-11-17 00:00:00+09:00,670.0,670.0,646.0,662.0,662.0,9400,0.0,0.0
2025-11-18 00:00:00+09:00,652.0,652.0,646.0,646.0,646.0,1100,0.0,0.0
2025-11-19 00:00:00+09:00,666.0,695.0,662.0,695.0,695.0,80800,0.0,0.0
2025-11-20 00:00:00+09:00,685.0,686.0,656.0,673.0,673.0,39000,0.0,0.0
2025-11-21 00:00:00+09:00,656.0,672.0,656.0,672.0,672.0,7400,0.0,0.0
2025-11-25 00:00:00+09:00,664.0,668.0,659.0,665.0,665.0,3700,0.0,0.0
2025-11-26 00:00:00+09:00,655.0,676.0,655.0,676.0,676.0,6900,0.0,0.0
2025-11-27 00:00:00+09:00,676.0,676.0,663.0,666.0,666.0,2200,0.0,0.0
2025-11-28 00:00:00+09:00,674.0,676.0,667.0,668.0,668.0,4400,0.0,0.0
2025-12-01 00:00:00+09:00,666.0,677.0,665.0,677.0,677.0,1900,0.0,0.0
2025-12-02 00:00:00+09:00,672.0,672.0,634.0,647.0,647.0,34300,0.0,0.0
2025-12-03 00:00:00+09:00,643.0,648.0,643.0,643.0,643.0,3600,0.0,0.0
2025-12-04 00:00:00+09:00,639.0,648.0,639.0,647.0,647.0,3300,0.0,0.0
2025-12-05 00:00:00+09:00,647.0,648.0,638.0,638.0,638.0,5900,0.0,0.0
2025-12-08 00:00:00+09:00,645.0,647.0,640.0,640.0,640.0,2400,0.0,0.0
2025-12-09 00:00:00+09:00,638.0,640.0,635.0,635.0,635.0,4800,0.0,0.0
2025-12-10 00:00:00+09:00,636.0,637.0,629.0,633.0,633.0,9500,0.0,0.0
2025-12-11 00:00:00+09:00,633.0,633.0,625.0,628.0,628.0,3600,0.0,0.0
2025-12-12 00:00:00+09:00,625.0,632.0,622.0,631.0,631.0,10000,0.0,0.0
2025-12-15 00:00:00+09:00,632.0,638.0,630.0,638.0,638.0,9700,0.0,0.0
2025-12-16 00:00:00+09:00,633.0,635.0,633.0,635.0,635.0,3400,0.0,0.0
2025-12-17 00:00:00+09:00,627.0,633.0,627.0,628.0,628.0,2400,0.0,0.0
2025-12-18 00:00:00+09:00,629.0,640.0,626.0,640.0,640.0,26600,0.0,0.0
2025-12-19 00:00:00+09:00,632.0,657.0,632.0,641.0,641.0,19200,0.0,0.0
2025-12-22 00:00:00+09:00,641.0,641.0,630.0,638.0,638.0,9800,0.0,0.0
2025-12-23 00:00:00+09:00,632.0,635.0,612.0,620.0,620.0,18800,0.0,0.0
2025-12-24 00:00:00+09:00,612.0,626.0,611.0,622.0,622.0,15900,0.0,0.0
2025-12-25 00:00:00+09:00,622.0,624.0,611.0,622.0,622.0,29000,0.0,0.0
2025-12-26 00:00:00+09:00,619.0,622.0,619.0,619.0,619.0,22600,0.0,0.0
2025-12-29 00:00:00+09:00,625.0,625.0,617.0,619.0,619.0,4600,0.0,0.0
2025-12-30 00:00:00+09:00,616.0,635.0,612.0,624.0,624.0,3000,0.0,0.0
2026-01-05 00:00:00+09:00,624.0,633.0,624.0,630.0,630.0,3300,0.0,0.0
2026-01-06 00:00:00+09:00,630.0,640.0,627.0,640.0,640.0,4500,0.0,0.0
2026-01-07 00:00:00+09:00,642.0,642.0,632.0,635.0,635.0,2700,0.0,0.0
2026-01-08 00:00:00+09:00,635.0,646.0,628.0,645.0,645.0,5200,0.0,0.0
2026-01-09 00:00:00+09:00,645.0,645.0,637.0,638.0,638.0,600,0.0,0.0
2026-01-13 00:00:00+09:00,638.0,648.0,638.0,647.0,647.0,2600,0.0,0.0
2026-01-14 00:00:00+09:00,642.0,647.0,639.0,644.0,644.0,3000,0.0,0.0
2026-01-15 00:00:00+09:00,648.0,653.0,640.0,653.0,653.0,8200,0.0,0.0
2026-01-16 00:00:00+09:00,643.0,652.0,642.0,651.0,651.0,3800,0.0,0.0
2026-01-19 00:00:00+09:00,651.0,653.0,641.0,653.0,653.0,7500,0.0,0.0
2026-01-20 00:00:00+09:00,653.0,658.0,644.0,650.0,650.0,3900,0.0,0.0
2026-01-21 00:00:00+09:00,640.0,643.0,640.0,643.0,643.0,300,0.0,0.0
2026-01-22 00:00:00+09:00,646.0,649.0,642.0,646.0,646.0,1800,0.0,0.0
2026-01-23 00:00:00+09:00,641.0,648.0,637.0,648.0,648.0,2800,0.0,0.0
2026-01-26 00:00:00+09:00,639.0,654.0,639.0,654.0,654.0,1000,0.0,0.0
2026-01-27 00:00:00+09:00,650.0,650.0,640.0,640.0,640.0,1600,0.0,0.0
2026-01-28 00:00:00+09:00,630.0,634.0,625.0,629.0,629.0,8600,0.0,0.0
2026-01-29 00:00:00+09:00,628.0,628.0,611.0,622.0,622.0,9200,0.0,0.0
2026-01-30 00:00:00+09:00,617.0,633.0,617.0,624.0,624.0,3100,0.0,0.0
2026-02-02 00:00:00+09:00,624.0,639.0,624.0,639.0,639.0,2400,0.0,0.0
2026-02-03 00:00:00+09:00,629.0,633.0,626.0,633.0,633.0,800,0.0,0.0
2026-02-04 00:00:00+09:00,633.0,640.0,621.0,639.0,639.0,2500,0.0,0.0
2026-02-05 00:00:00+09:00,638.0,642.0,638.0,639.0,639.0,2500,0.0,0.0
2026-02-06 00:00:00+09:00,640.0,644.0,634.0,640.0,640.0,3200,0.0,0.0
2026-02-09 00:00:00+09:00,640.0,640.0,630.0,635.0,635.0,3200,0.0,0.0
2026-02-10 00:00:00+09:00,638.0,651.0,638.0,646.0,646.0,4500,0.0,0.0
2026-02-12 00:00:00+09:00,646.0,657.0,640.0,657.0,657.0,7400,0.0,0.0
2026-02-13 00:00:00+09:00,661.0,678.0,658.0,678.0,678.0,20700,0.0,0.0
2026-02-16 00:00:00+09:00,658.0,669.0,645.0,666.0,666.0,13200,0.0,0.0
2026-02-17 00:00:00+09:00,663.0,673.0,653.0,673.0,673.0,3200,0.0,0.0
2026-02-18 00:00:00+09:00,673.0,673.0,663.0,669.0,669.0,2600,0.0,0.0
2026-02-19 00:00:00+09:00,669.0,673.0,660.0,660.0,660.0,2800,0.0,0.0
2026-02-20 00:00:00+09:00,658.0,660.0,650.0,653.0,653.0,3900,0.0,0.0
2026-02-24 00:00:00+09:00,653.0,653.0,645.0,646.0,646.0,3500,0.0,0.0
2026-02-25 00:00:00+09:00,646.0,646.0,626.0,637.0,637.0,3100,0.0,0.0
2026-02-26 00:00:00+09:00,630.0,645.0,630.0,645.0,645.0,700,0.0,0.0
2026-02-27 00:00:00+09:00,647.0,648.0,630.0,648.0,648.0,5000,0.0,0.0
2026-03-02 00:00:00+09:00,641.0,646.0,640.0,640.0,640.0,800,0.0,0.0
2026-03-03 00:00:00+09:00,643.0,649.0,628.0,631.0,631.0,5800,0.0,0.0
2026-03-04 00:00:00+09:00,626.0,628.0,609.0,616.0,616.0,8900,0.0,0.0
2026-03-05 00:00:00+09:00,622.0,633.0,617.0,623.0,623.0,7300,0.0,0.0
2026-03-06 00:00:00+09:00,633.0,643.0,633.0,635.0,635.0,2700,0.0,0.0
2026-03-09 00:00:00+09:00,630.0,632.0,621.0,622.0,622.0,2700,0.0,0.0
2026-03-10 00:00:00+09:00,632.0,632.0,627.0,632.0,632.0,600,0.0,0.0
2026-03-11 00:00:00+09:00,637.0,638.0,627.0,637.0,637.0,2300,0.0,0.0
2026-03-12 00:00:00+09:00,637.0,662.0,629.0,662.0,662.0,11300,0.0,0.0
2026-03-13 00:00:00+09:00,652.0,652.0,636.0,642.0,642.0,2300,0.0,0.0
2026-03-16 00:00:00+09:00,642.0,646.0,642.0,643.0,643.0,3800,0.0,0.0
2026-03-17 00:00:00+09:00,650.0,660.0,650.0,660.0,660.0,400,0.0,0.0
2026-03-18 00:00:00+09:00,650.0,650.0,640.0,650.0,650.0,4100,0.0,0.0
2026-03-19 00:00:00+09:00,649.0,649.0,630.0,638.0,638.0,4300,0.0,0.0
