date,close
2025-07-07 00:00:00+09:00,1327.0
2025-07-08 00:00:00+09:00,1318.0
2025-07-09 00:00:00+09:00,1336.0
2025-07-10 00:00:00+09:00,1333.0
2025-07-11 00:00:00+09:00,1305.0
2025-07-14 00:00:00+09:00,1297.0
2025-07-15 00:00:00+09:00,1296.0
2025-07-16 00:00:00+09:00,1282.0
2025-07-17 00:00:00+09:00,1297.0
2025-07-18 00:00:00+09:00,1303.0
2025-07-22 00:00:00+09:00,1312.0
2025-07-23 00:00:00+09:00,1320.0
2025-07-24 00:00:00+09:00,1327.0
2025-07-25 00:00:00+09:00,1333.0
2025-07-28 00:00:00+09:00,1315.0
2025-07-29 00:00:00+09:00,1327.0
2025-07-30 00:00:00+09:00,1318.0
2025-07-31 00:00:00+09:00,1327.0
2025-08-01 00:00:00+09:00,1337.0
2025-08-04 00:00:00+09:00,1349.0
2025-08-05 00:00:00+09:00,1374.0
2025-08-06 00:00:00+09:00,1397.0
2025-08-07 00:00:00+09:00,1395.0
2025-08-08 00:00:00+09:00,1400.0
2025-08-12 00:00:00+09:00,1383.0
2025-08-13 00:00:00+09:00,1400.0
2025-08-14 00:00:00+09:00,1393.0
2025-08-15 00:00:00+09:00,1385.0
2025-08-18 00:00:00+09:00,1396.0
2025-08-19 00:00:00+09:00,1412.0
2025-08-20 00:00:00+09:00,1437.0
2025-08-21 00:00:00+09:00,1422.0
2025-08-22 00:00:00+09:00,1413.0
2025-08-25 00:00:00+09:00,1414.0
2025-08-26 00:00:00+09:00,1392.0
2025-08-27 00:00:00+09:00,1394.0
2025-08-28 00:00:00+09:00,1396.0
2025-08-29 00:00:00+09:00,1387.0
2025-09-01 00:00:00+09:00,1390.0
2025-09-02 00:00:00+09:00,1393.0
2025-09-03 00:00:00+09:00,1428.0
2025-09-04 00:00:00+09:00,1449.0
2025-09-05 00:00:00+09:00,1467.0
2025-09-08 00:00:00+09:00,1461.0
2025-09-09 00:00:00+09:00,1470.0
2025-09-10 00:00:00+09:00,1495.0
2025-09-11 00:00:00+09:00,1475.0
2025-09-12 00:00:00+09:00,1475.0
2025-09-16 00:00:00+09:00,1426.0
2025-09-17 00:00:00+09:00,1399.0
2025-09-18 00:00:00+09:00,1416.0
2025-09-19 00:00:00+09:00,1423.0
