date,close
2025-07-07 00:00:00+09:00,2552.0
2025-07-08 00:00:00+09:00,2600.0
2025-07-09 00:00:00+09:00,2704.0
2025-07-10 00:00:00+09:00,2698.0
2025-07-11 00:00:00+09:00,2625.0
2025-07-14 00:00:00+09:00,2552.0
2025-07-15 00:00:00+09:00,2052.0
2025-07-16 00:00:00+09:00,2168.0
2025-07-17 00:00:00+09:00,2210.0
2025-07-18 00:00:00+09:00,2113.0
2025-07-22 00:00:00+09:00,2004.0
2025-07-23 00:00:00+09:00,2102.0
2025-07-24 00:00:00+09:00,2305.0
2025-07-25 00:00:00+09:00,2357.0
2025-07-28 00:00:00+09:00,2339.0
2025-07-29 00:00:00+09:00,2266.0
2025-07-30 00:00:00+09:00,2335.0
2025-07-31 00:00:00+09:00,2266.0
2025-08-01 00:00:00+09:00,2181.0
2025-08-04 00:00:00+09:00,2221.0
2025-08-05 00:00:00+09:00,2236.0
2025-08-06 00:00:00+09:00,2278.0
2025-08-07 00:00:00+09:00,2292.0
2025-08-08 00:00:00+09:00,2304.0
2025-08-12 00:00:00+09:00,2284.0
2025-08-13 00:00:00+09:00,2323.0
2025-08-14 00:00:00+09:00,2277.0
2025-08-15 00:00:00+09:00,2352.0
2025-08-18 00:00:00+09:00,2632.0
2025-08-19 00:00:00+09:00,2541.0
2025-08-20 00:00:00+09:00,2453.0
2025-08-21 00:00:00+09:00,2421.0
2025-08-22 00:00:00+09:00,2588.0
2025-08-25 00:00:00+09:00,2821.0
2025-08-26 00:00:00+09:00,2753.0
2025-08-27 00:00:00+09:00,2650.0
2025-08-28 00:00:00+09:00,2671.0
2025-08-29 00:00:00+09:00,2716.0
2025-09-01 00:00:00+09:00,2683.0
2025-09-02 00:00:00+09:00,2668.0
2025-09-03 00:00:00+09:00,2528.0
2025-09-04 00:00:00+09:00,2441.0
2025-09-05 00:00:00+09:00,2441.0
2025-09-08 00:00:00+09:00,2415.0
2025-09-09 00:00:00+09:00,2378.0
2025-09-10 00:00:00+09:00,2419.0
2025-09-11 00:00:00+09:00,2394.0
2025-09-12 00:00:00+09:00,2407.0
2025-09-16 00:00:00+09:00,2454.0
2025-09-17 00:00:00+09:00,2455.0
2025-09-18 00:00:00+09:00,2612.0
2025-09-19 00:00:00+09:00,2825.0
2025-09-22 00:00:00+09:00,2941.0
