date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,1151.0,1151.0,1126.0,1127.0,1127.0,3600,0.0,0.0
2025-06-18 00:00:00+09:00,1117.0,1142.0,1117.0,1127.0,1127.0,3800,0.0,0.0
2025-06-19 00:00:00+09:00,1127.0,1135.0,1111.0,1129.0,1129.0,5800,0.0,0.0
2025-06-20 00:00:00+09:00,1116.0,1127.0,1111.0,1127.0,1127.0,4700,0.0,0.0
2025-06-23 00:00:00+09:00,1106.0,1126.0,1082.0,1101.0,1101.0,11400,0.0,0.0
2025-06-24 00:00:00+09:00,1082.0,1143.0,1082.0,1135.0,1135.0,8800,0.0,0.0
2025-06-25 00:00:00+09:00,1135.0,1149.0,1102.0,1102.0,1102.0,9000,0.0,0.0
2025-06-26 00:00:00+09:00,1126.0,1126.0,1110.0,1120.0,1120.0,4500,0.0,0.0
2025-06-27 00:00:00+09:00,1120.0,1142.0,1070.0,1140.0,1140.0,5600,0.0,0.0
2025-06-30 00:00:00+09:00,1110.0,1138.0,1110.0,1120.0,1120.0,5000,0.0,0.0
2025-07-01 00:00:00+09:00,1120.0,1129.0,1104.0,1126.0,1126.0,2900,0.0,0.0
2025-07-02 00:00:00+09:00,1114.0,1137.0,1101.0,1113.0,1113.0,3700,0.0,0.0
2025-07-03 00:00:00+09:00,1113.0,1124.0,1090.0,1121.0,1121.0,6000,0.0,0.0
2025-07-04 00:00:00+09:00,1121.0,1121.0,1083.0,1118.0,1118.0,4400,0.0,0.0
2025-07-07 00:00:00+09:00,1090.0,1110.0,1090.0,1110.0,1110.0,1000,0.0,0.0
2025-07-08 00:00:00+09:00,1090.0,1137.0,1090.0,1107.0,1107.0,7700,0.0,0.0
2025-07-09 00:00:00+09:00,1109.0,1125.0,1093.0,1097.0,1097.0,6200,0.0,0.0
2025-07-10 00:00:00+09:00,1092.0,1096.0,1070.0,1070.0,1070.0,14100,0.0,0.0
2025-07-11 00:00:00+09:00,1070.0,1091.0,1055.0,1067.0,1067.0,6700,0.0,0.0
2025-07-14 00:00:00+09:00,1070.0,1070.0,1051.0,1051.0,1051.0,1400,0.0,0.0
2025-07-15 00:00:00+09:00,1055.0,1055.0,998.0,1006.0,1006.0,19600,0.0,0.0
2025-07-16 00:00:00+09:00,1006.0,1006.0,980.0,990.0,990.0,10400,0.0,0.0
2025-07-17 00:00:00+09:00,1005.0,1008.0,994.0,1008.0,1008.0,2100,0.0,0.0
2025-07-18 00:00:00+09:00,1012.0,1012.0,987.0,995.0,995.0,6000,0.0,0.0
2025-07-22 00:00:00+09:00,995.0,1029.0,994.0,1004.0,1004.0,5900,0.0,0.0
2025-07-23 00:00:00+09:00,988.0,1025.0,988.0,989.0,989.0,3600,0.0,0.0
2025-07-24 00:00:00+09:00,991.0,1000.0,980.0,987.0,987.0,4600,0.0,0.0
2025-07-25 00:00:00+09:00,995.0,995.0,990.0,995.0,995.0,2300,0.0,0.0
2025-07-28 00:00:00+09:00,1040.0,1040.0,985.0,990.0,990.0,8100,0.0,0.0
2025-07-29 00:00:00+09:00,991.0,993.0,990.0,990.0,990.0,4000,0.0,0.0
2025-07-30 00:00:00+09:00,992.0,1005.0,972.0,985.0,985.0,10300,0.0,0.0
2025-07-31 00:00:00+09:00,996.0,998.0,990.0,994.0,994.0,3500,0.0,0.0
2025-08-01 00:00:00+09:00,997.0,997.0,979.0,985.0,985.0,2200,0.0,0.0
2025-08-04 00:00:00+09:00,965.0,975.0,950.0,956.0,956.0,6200,0.0,0.0
2025-08-05 00:00:00+09:00,942.0,956.0,925.0,925.0,925.0,11700,0.0,0.0
2025-08-06 00:00:00+09:00,920.0,940.0,911.0,920.0,920.0,15900,0.0,0.0
2025-08-07 00:00:00+09:00,918.0,924.0,895.0,900.0,900.0,12100,0.0,0.0
2025-08-08 00:00:00+09:00,896.0,900.0,870.0,874.0,874.0,8400,0.0,0.0
2025-08-12 00:00:00+09:00,870.0,933.0,870.0,888.0,888.0,12100,0.0,0.0
2025-08-13 00:00:00+09:00,888.0,910.0,878.0,878.0,878.0,5600,0.0,0.0
2025-08-14 00:00:00+09:00,890.0,910.0,873.0,910.0,910.0,10600,0.0,0.0
2025-08-15 00:00:00+09:00,961.0,961.0,875.0,885.0,885.0,13500,0.0,0.0
2025-08-18 00:00:00+09:00,900.0,914.0,888.0,905.0,905.0,6900,0.0,0.0
2025-08-19 00:00:00+09:00,909.0,915.0,897.0,915.0,915.0,3900,0.0,0.0
2025-08-20 00:00:00+09:00,930.0,942.0,919.0,940.0,940.0,6300,0.0,0.0
2025-08-21 00:00:00+09:00,970.0,1010.0,961.0,1000.0,1000.0,25700,0.0,0.0
2025-08-22 00:00:00+09:00,1000.0,1011.0,963.0,965.0,965.0,16800,0.0,0.0
2025-08-25 00:00:00+09:00,980.0,1006.0,980.0,1002.0,1002.0,11000,0.0,0.0
2025-08-26 00:00:00+09:00,1035.0,1039.0,993.0,1016.0,1016.0,21200,0.0,0.0
2025-08-27 00:00:00+09:00,1014.0,1014.0,972.0,989.0,989.0,6200,0.0,0.0
2025-08-28 00:00:00+09:00,989.0,1010.0,962.0,1010.0,1010.0,17300,0.0,0.0
2025-08-29 00:00:00+09:00,1010.0,1044.0,982.0,982.0,982.0,29100,0.0,0.0
2025-09-01 00:00:00+09:00,967.0,996.0,960.0,993.0,993.0,6400,0.0,0.0
2025-09-02 00:00:00+09:00,993.0,995.0,982.0,982.0,982.0,5900,0.0,0.0
2025-09-03 00:00:00+09:00,994.0,994.0,950.0,950.0,950.0,5300,0.0,0.0
2025-09-04 00:00:00+09:00,965.0,965.0,936.0,951.0,951.0,2300,0.0,0.0
2025-09-05 00:00:00+09:00,951.0,982.0,950.0,958.0,958.0,3700,0.0,0.0
2025-09-08 00:00:00+09:00,973.0,989.0,962.0,965.0,965.0,2500,0.0,0.0
2025-09-09 00:00:00+09:00,965.0,975.0,941.0,945.0,945.0,9200,0.0,0.0
2025-09-10 00:00:00+09:00,937.0,948.0,937.0,948.0,948.0,1400,0.0,0.0
2025-09-11 00:00:00+09:00,936.0,944.0,914.0,914.0,914.0,5800,0.0,0.0
2025-09-12 00:00:00+09:00,911.0,911.0,843.0,843.0,843.0,25700,0.0,0.0
2025-09-16 00:00:00+09:00,844.0,903.0,844.0,898.0,898.0,10100,0.0,0.0
2025-09-17 00:00:00+09:00,907.0,940.0,907.0,924.0,924.0,3800,0.0,0.0
2025-09-18 00:00:00+09:00,947.0,947.0,902.0,910.0,910.0,8900,0.0,0.0
2025-09-19 00:00:00+09:00,911.0,934.0,911.0,925.0,925.0,3600,0.0,0.0
2025-09-22 00:00:00+09:00,927.0,936.0,920.0,923.0,923.0,4000,0.0,0.0
2025-09-24 00:00:00+09:00,923.0,923.0,911.0,918.0,918.0,2900,0.0,0.0
2025-09-25 00:00:00+09:00,914.0,926.0,914.0,915.0,915.0,2300,0.0,0.0
2025-09-26 00:00:00+09:00,975.0,975.0,922.0,922.0,922.0,6600,0.0,0.0
2025-09-29 00:00:00+09:00,925.0,925.0,904.0,908.0,908.0,2100,0.0,0.0
2025-09-30 00:00:00+09:00,907.0,909.0,900.0,901.0,901.0,1400,0.0,0.0
2025-10-01 00:00:00+09:00,902.0,905.0,879.0,879.0,879.0,5000,0.0,0.0
2025-10-02 00:00:00+09:00,871.0,893.0,871.0,875.0,875.0,1200,0.0,0.0
2025-10-03 00:00:00+09:00,863.0,876.0,861.0,861.0,861.0,4500,0.0,0.0
2025-10-06 00:00:00+09:00,906.0,906.0,866.0,866.0,866.0,2800,0.0,0.0
2025-10-07 00:00:00+09:00,867.0,867.0,855.0,855.0,855.0,7900,0.0,0.0
2025-10-08 00:00:00+09:00,862.0,872.0,857.0,872.0,872.0,1100,0.0,0.0
2025-10-09 00:00:00+09:00,867.0,870.0,861.0,865.0,865.0,2900,0.0,0.0
