date,close
2025-10-23 00:00:00+09:00,611.0
2025-10-24 00:00:00+09:00,626.0
2025-10-27 00:00:00+09:00,604.0
2025-10-28 00:00:00+09:00,590.0
2025-10-29 00:00:00+09:00,588.0
2025-10-30 00:00:00+09:00,605.0
2025-10-31 00:00:00+09:00,593.0
2025-11-04 00:00:00+09:00,591.0
2025-11-05 00:00:00+09:00,584.0
2025-11-06 00:00:00+09:00,585.0
2025-11-07 00:00:00+09:00,585.0
2025-11-10 00:00:00+09:00,602.0
2025-11-11 00:00:00+09:00,598.0
2025-11-12 00:00:00+09:00,597.0
2025-11-13 00:00:00+09:00,603.0
2025-11-14 00:00:00+09:00,600.0
2025-11-17 00:00:00+09:00,597.0
2025-11-18 00:00:00+09:00,593.0
2025-11-19 00:00:00+09:00,599.0
2025-11-20 00:00:00+09:00,603.0
2025-11-21 00:00:00+09:00,603.0
2025-11-25 00:00:00+09:00,604.0
2025-11-26 00:00:00+09:00,612.0
2025-11-27 00:00:00+09:00,614.0
2025-11-28 00:00:00+09:00,610.0
2025-12-01 00:00:00+09:00,613.0
2025-12-02 00:00:00+09:00,607.0
2025-12-03 00:00:00+09:00,604.0
2025-12-04 00:00:00+09:00,604.0
2025-12-05 00:00:00+09:00,607.0
2025-12-08 00:00:00+09:00,611.0
2025-12-09 00:00:00+09:00,605.0
2025-12-10 00:00:00+09:00,605.0
2025-12-11 00:00:00+09:00,599.0
2025-12-12 00:00:00+09:00,612.0
2025-12-15 00:00:00+09:00,607.0
2025-12-16 00:00:00+09:00,598.0
2025-12-17 00:00:00+09:00,599.0
2025-12-18 00:00:00+09:00,604.0
2025-12-19 00:00:00+09:00,606.0
2025-12-22 00:00:00+09:00,603.0
2025-12-23 00:00:00+09:00,613.0
2025-12-24 00:00:00+09:00,610.0
2025-12-25 00:00:00+09:00,650.0
2025-12-26 00:00:00+09:00,649.0
2025-12-29 00:00:00+09:00,641.0
2025-12-30 00:00:00+09:00,635.0
2026-01-05 00:00:00+09:00,644.0
2026-01-06 00:00:00+09:00,647.0
2026-01-07 00:00:00+09:00,661.0
2026-01-08 00:00:00+09:00,654.0
2026-01-09 00:00:00+09:00,663.0
2026-01-13 00:00:00+09:00,678.0
2026-01-14 00:00:00+09:00,689.0
2026-01-15 00:00:00+09:00,682.0
2026-01-16 00:00:00+09:00,672.0
2026-01-19 00:00:00+09:00,675.0
2026-01-20 00:00:00+09:00,671.0
2026-01-21 00:00:00+09:00,672.0
2026-01-22 00:00:00+09:00,698.0
2026-01-23 00:00:00+09:00,693.0
2026-01-26 00:00:00+09:00,688.0
2026-01-27 00:00:00+09:00,694.0
2026-01-28 00:00:00+09:00,684.0
2026-01-29 00:00:00+09:00,784.0
2026-01-30 00:00:00+09:00,867.0
2026-02-02 00:00:00+09:00,818.0
2026-02-03 00:00:00+09:00,802.0
2026-02-04 00:00:00+09:00,806.0
2026-02-05 00:00:00+09:00,810.0
2026-02-06 00:00:00+09:00,825.0
2026-02-09 00:00:00+09:00,821.0
2026-02-10 00:00:00+09:00,820.0
2026-02-12 00:00:00+09:00,845.0
2026-02-13 00:00:00+09:00,806.0
2026-02-16 00:00:00+09:00,839.0
2026-02-17 00:00:00+09:00,873.0
2026-02-18 00:00:00+09:00,863.0
2026-02-19 00:00:00+09:00,879.0
2026-02-20 00:00:00+09:00,874.0
2026-02-24 00:00:00+09:00,903.0
2026-02-25 00:00:00+09:00,934.0
2026-02-26 00:00:00+09:00,924.0
2026-02-27 00:00:00+09:00,940.0
2026-03-02 00:00:00+09:00,919.0
2026-03-03 00:00:00+09:00,907.0
