date,close
2025-09-11 00:00:00+09:00,2731.0
2025-09-12 00:00:00+09:00,2681.0
2025-09-16 00:00:00+09:00,2686.0
2025-09-17 00:00:00+09:00,2626.0
2025-09-18 00:00:00+09:00,2620.0
2025-09-19 00:00:00+09:00,2651.0
2025-09-22 00:00:00+09:00,2793.0
2025-09-24 00:00:00+09:00,2756.0
2025-09-25 00:00:00+09:00,2779.0
2025-09-26 00:00:00+09:00,2820.0
2025-09-29 00:00:00+09:00,2719.0
2025-09-30 00:00:00+09:00,2697.0
2025-10-01 00:00:00+09:00,2654.0
2025-10-02 00:00:00+09:00,2592.0
2025-10-03 00:00:00+09:00,2616.0
2025-10-06 00:00:00+09:00,2699.0
2025-10-07 00:00:00+09:00,2708.0
2025-10-08 00:00:00+09:00,2680.0
2025-10-09 00:00:00+09:00,2680.0
2025-10-10 00:00:00+09:00,2605.0
2025-10-14 00:00:00+09:00,2611.0
2025-10-15 00:00:00+09:00,2654.0
2025-10-16 00:00:00+09:00,2623.0
2025-10-17 00:00:00+09:00,2615.0
2025-10-20 00:00:00+09:00,2625.0
2025-10-21 00:00:00+09:00,2617.0
2025-10-22 00:00:00+09:00,2683.0
2025-10-23 00:00:00+09:00,2709.0
2025-10-24 00:00:00+09:00,2717.0
2025-10-27 00:00:00+09:00,2828.0
2025-10-28 00:00:00+09:00,2676.0
2025-10-29 00:00:00+09:00,2561.0
2025-10-30 00:00:00+09:00,2520.0
2025-10-31 00:00:00+09:00,2488.0
2025-11-04 00:00:00+09:00,2503.0
2025-11-05 00:00:00+09:00,2454.0
2025-11-06 00:00:00+09:00,2477.0
2025-11-07 00:00:00+09:00,2478.0
2025-11-10 00:00:00+09:00,2489.0
2025-11-11 00:00:00+09:00,2458.0
2025-11-12 00:00:00+09:00,2481.0
2025-11-13 00:00:00+09:00,2531.0
2025-11-14 00:00:00+09:00,2444.0
2025-11-17 00:00:00+09:00,2494.0
2025-11-18 00:00:00+09:00,2445.0
2025-11-19 00:00:00+09:00,2531.0
2025-11-20 00:00:00+09:00,2580.0
2025-11-21 00:00:00+09:00,2625.0
2025-11-25 00:00:00+09:00,2644.0
2025-11-26 00:00:00+09:00,2722.0
2025-11-27 00:00:00+09:00,2753.0
2025-11-28 00:00:00+09:00,2743.0
2025-12-01 00:00:00+09:00,2687.0
2025-12-02 00:00:00+09:00,2652.0
2025-12-03 00:00:00+09:00,2648.0
2025-12-04 00:00:00+09:00,2670.0
2025-12-05 00:00:00+09:00,2705.0
2025-12-08 00:00:00+09:00,2752.0
2025-12-09 00:00:00+09:00,2735.0
2025-12-10 00:00:00+09:00,2775.0
2025-12-11 00:00:00+09:00,2676.0
2025-12-12 00:00:00+09:00,2772.0
2025-12-15 00:00:00+09:00,2766.0
2025-12-16 00:00:00+09:00,2706.0
2025-12-17 00:00:00+09:00,2703.0
2025-12-18 00:00:00+09:00,2684.0
2025-12-19 00:00:00+09:00,2778.0
2025-12-22 00:00:00+09:00,2766.0
2025-12-23 00:00:00+09:00,2826.0
2025-12-24 00:00:00+09:00,2793.0
2025-12-25 00:00:00+09:00,2763.0
2025-12-26 00:00:00+09:00,2756.0
2025-12-29 00:00:00+09:00,2786.0
2025-12-30 00:00:00+09:00,2753.0
2026-01-05 00:00:00+09:00,2786.0
2026-01-06 00:00:00+09:00,2879.0
2026-01-07 00:00:00+09:00,2840.0
2026-01-08 00:00:00+09:00,2860.0
2026-01-09 00:00:00+09:00,2856.0
2026-01-13 00:00:00+09:00,2897.0
2026-01-14 00:00:00+09:00,2941.0
2026-01-15 00:00:00+09:00,2921.0
2026-01-16 00:00:00+09:00,2985.0
2026-01-19 00:00:00+09:00,2987.0
2026-01-20 00:00:00+09:00,2941.0
2026-01-21 00:00:00+09:00,2942.0
2026-01-22 00:00:00+09:00,2982.0
2026-01-23 00:00:00+09:00,3000.0
2026-01-26 00:00:00+09:00,2960.0
2026-01-27 00:00:00+09:00,2946.0
2026-01-28 00:00:00+09:00,2903.0
2026-01-29 00:00:00+09:00,2914.0
2026-01-30 00:00:00+09:00,2717.0
2026-02-02 00:00:00+09:00,2705.0
2026-02-03 00:00:00+09:00,2772.0
2026-02-04 00:00:00+09:00,2744.0
2026-02-05 00:00:00+09:00,2801.0
2026-02-06 00:00:00+09:00,2844.0
2026-02-09 00:00:00+09:00,2895.0
2026-02-10 00:00:00+09:00,2937.0
2026-02-12 00:00:00+09:00,3015.0
2026-02-13 00:00:00+09:00,2828.0
2026-02-16 00:00:00+09:00,2864.0
2026-02-17 00:00:00+09:00,2960.0
2026-02-18 00:00:00+09:00,3060.0
2026-02-19 00:00:00+09:00,3120.0
2026-02-20 00:00:00+09:00,3095.0
2026-02-24 00:00:00+09:00,3085.0
2026-02-25 00:00:00+09:00,3110.0
2026-02-26 00:00:00+09:00,3145.0
2026-02-27 00:00:00+09:00,3235.0
2026-03-02 00:00:00+09:00,3070.0
2026-03-03 00:00:00+09:00,2962.0
2026-03-04 00:00:00+09:00,2737.0
2026-03-05 00:00:00+09:00,2753.0
2026-03-06 00:00:00+09:00,2761.0
2026-03-09 00:00:00+09:00,2607.0
2026-03-10 00:00:00+09:00,2684.0
2026-03-11 00:00:00+09:00,2725.0
2026-03-12 00:00:00+09:00,2675.0
2026-03-13 00:00:00+09:00,2655.0
2026-03-16 00:00:00+09:00,2637.0
2026-03-17 00:00:00+09:00,2670.0
2026-03-18 00:00:00+09:00,2757.0
2026-03-19 00:00:00+09:00,2633.0
2026-03-23 00:00:00+09:00,2513.0
2026-03-24 00:00:00+09:00,2600.0
2026-03-25 00:00:00+09:00,2688.0
2026-03-26 00:00:00+09:00,2678.0
2026-03-27 00:00:00+09:00,2660.0
2026-03-30 00:00:00+09:00,2592.0
2026-03-31 00:00:00+09:00,2558.0
2026-04-01 00:00:00+09:00,2700.0
2026-04-02 00:00:00+09:00,2628.0
2026-04-03 00:00:00+09:00,2635.0
2026-04-06 00:00:00+09:00,2616.0
2026-04-07 00:00:00+09:00,2651.0
2026-04-08 00:00:00+09:00,2770.0
2026-04-09 00:00:00+09:00,2768.0
2026-04-10 00:00:00+09:00,2746.0
2026-04-13 00:00:00+09:00,2708.0
2026-04-14 00:00:00+09:00,2715.0
2026-04-15 00:00:00+09:00,2698.0
2026-04-16 00:00:00+09:00,2726.0
2026-04-17 00:00:00+09:00,2673.0
2026-04-20 00:00:00+09:00,2644.0
2026-04-21 00:00:00+09:00,2647.0
2026-04-22 00:00:00+09:00,2618.0
2026-04-23 00:00:00+09:00,2592.0
2026-04-24 00:00:00+09:00,2589.0
2026-04-27 00:00:00+09:00,2600.0
2026-04-28 00:00:00+09:00,2541.0
2026-04-30 00:00:00+09:00,2491.0
2026-05-01 00:00:00+09:00,2447.0
2026-05-07 00:00:00+09:00,2490.0
2026-05-08 00:00:00+09:00,2502.0
2026-05-11 00:00:00+09:00,2498.0
2026-05-12 00:00:00+09:00,2502.0
2026-05-13 00:00:00+09:00,2514.0
2026-05-14 00:00:00+09:00,2459.0
2026-05-15 00:00:00+09:00,2476.0
2026-05-18 00:00:00+09:00,2384.0
2026-05-19 00:00:00+09:00,2416.0
2026-05-20 00:00:00+09:00,2317.0
2026-05-21 00:00:00+09:00,2282.0
2026-05-22 00:00:00+09:00,2267.0
2026-05-25 00:00:00+09:00,2314.0
2026-05-26 00:00:00+09:00,2352.0
2026-05-27 00:00:00+09:00,2354.0
2026-05-28 00:00:00+09:00,2413.0
2026-05-29 00:00:00+09:00,2403.0
2026-06-01 00:00:00+09:00,2335.0
2026-06-02 00:00:00+09:00,2298.0
2026-06-03 00:00:00+09:00,2315.0
2026-06-04 00:00:00+09:00,2315.0
