date,close
2025-09-29 00:00:00+09:00,1325.0
2025-09-30 00:00:00+09:00,1325.0
2025-10-01 00:00:00+09:00,1325.0
2025-10-02 00:00:00+09:00,1325.0
2025-10-03 00:00:00+09:00,1300.0
2025-10-06 00:00:00+09:00,1300.0
2025-10-07 00:00:00+09:00,1306.0
2025-10-08 00:00:00+09:00,1306.0
2025-10-09 00:00:00+09:00,1306.0
2025-10-10 00:00:00+09:00,1297.0
2025-10-14 00:00:00+09:00,1251.0
2025-10-15 00:00:00+09:00,1242.0
2025-10-16 00:00:00+09:00,1224.0
2025-10-17 00:00:00+09:00,1248.0
2025-10-20 00:00:00+09:00,1251.0
2025-10-21 00:00:00+09:00,1254.0
2025-10-22 00:00:00+09:00,1254.0
2025-10-23 00:00:00+09:00,1260.0
2025-10-24 00:00:00+09:00,1230.0
2025-10-27 00:00:00+09:00,1230.0
2025-10-28 00:00:00+09:00,1261.0
2025-10-29 00:00:00+09:00,1262.0
2025-10-30 00:00:00+09:00,1262.0
2025-10-31 00:00:00+09:00,1252.0
2025-11-04 00:00:00+09:00,1252.0
2025-11-05 00:00:00+09:00,1251.0
2025-11-06 00:00:00+09:00,1251.0
2025-11-07 00:00:00+09:00,1250.0
2025-11-10 00:00:00+09:00,1251.0
2025-11-11 00:00:00+09:00,1280.0
2025-11-12 00:00:00+09:00,1310.0
2025-11-13 00:00:00+09:00,1299.0
2025-11-14 00:00:00+09:00,1270.0
2025-11-17 00:00:00+09:00,1285.0
2025-11-18 00:00:00+09:00,1285.0
2025-11-19 00:00:00+09:00,1261.0
2025-11-20 00:00:00+09:00,1270.0
2025-11-21 00:00:00+09:00,1260.0
2025-11-25 00:00:00+09:00,1270.0
2025-11-26 00:00:00+09:00,1290.0
2025-11-27 00:00:00+09:00,1290.0
2025-11-28 00:00:00+09:00,1280.0
2025-12-01 00:00:00+09:00,1290.0
2025-12-02 00:00:00+09:00,1289.0
2025-12-03 00:00:00+09:00,1288.0
2025-12-04 00:00:00+09:00,1288.0
2025-12-05 00:00:00+09:00,1268.0
2025-12-08 00:00:00+09:00,1268.0
2025-12-09 00:00:00+09:00,1268.0
2025-12-10 00:00:00+09:00,1268.0
2025-12-11 00:00:00+09:00,1268.0
2025-12-12 00:00:00+09:00,1245.0
2025-12-15 00:00:00+09:00,1270.0
2025-12-16 00:00:00+09:00,1255.0
2025-12-17 00:00:00+09:00,1256.0
2025-12-18 00:00:00+09:00,1268.0
2025-12-19 00:00:00+09:00,1257.0
2025-12-22 00:00:00+09:00,1250.0
2025-12-23 00:00:00+09:00,1255.0
2025-12-24 00:00:00+09:00,1246.0
2025-12-25 00:00:00+09:00,1249.0
2025-12-26 00:00:00+09:00,1249.0
2025-12-29 00:00:00+09:00,1257.0
2025-12-30 00:00:00+09:00,1261.0
2026-01-05 00:00:00+09:00,1280.0
2026-01-06 00:00:00+09:00,1285.0
2026-01-07 00:00:00+09:00,1276.0
2026-01-08 00:00:00+09:00,1276.0
2026-01-09 00:00:00+09:00,1276.0
2026-01-13 00:00:00+09:00,1300.0
2026-01-14 00:00:00+09:00,1309.0
2026-01-15 00:00:00+09:00,1301.0
2026-01-16 00:00:00+09:00,1308.0
2026-01-19 00:00:00+09:00,1310.0
2026-01-20 00:00:00+09:00,1335.0
2026-01-21 00:00:00+09:00,1322.0
2026-01-22 00:00:00+09:00,1364.0
2026-01-23 00:00:00+09:00,1388.0
2026-01-26 00:00:00+09:00,1369.0
2026-01-27 00:00:00+09:00,1359.0
2026-01-28 00:00:00+09:00,1356.0
2026-01-29 00:00:00+09:00,1350.0
2026-01-30 00:00:00+09:00,1357.0
2026-02-02 00:00:00+09:00,1372.0
2026-02-03 00:00:00+09:00,1420.0
2026-02-04 00:00:00+09:00,1426.0
2026-02-05 00:00:00+09:00,1426.0
2026-02-06 00:00:00+09:00,1426.0
2026-02-09 00:00:00+09:00,1426.0
2026-02-10 00:00:00+09:00,1480.0
2026-02-12 00:00:00+09:00,1535.0
2026-02-13 00:00:00+09:00,1597.0
2026-02-16 00:00:00+09:00,1600.0
2026-02-17 00:00:00+09:00,1560.0
2026-02-18 00:00:00+09:00,1700.0
2026-02-19 00:00:00+09:00,1755.0
2026-02-20 00:00:00+09:00,1714.0
2026-02-24 00:00:00+09:00,1760.0
2026-02-25 00:00:00+09:00,1755.0
2026-02-26 00:00:00+09:00,1764.0
2026-02-27 00:00:00+09:00,1850.0
2026-03-02 00:00:00+09:00,1777.0
2026-03-03 00:00:00+09:00,1703.0
2026-03-04 00:00:00+09:00,1839.0
2026-03-05 00:00:00+09:00,1761.0
2026-03-06 00:00:00+09:00,1788.0
2026-03-09 00:00:00+09:00,1770.0
2026-03-10 00:00:00+09:00,1830.0
2026-03-11 00:00:00+09:00,1790.0
2026-03-12 00:00:00+09:00,1755.0
2026-03-13 00:00:00+09:00,1766.0
2026-03-16 00:00:00+09:00,1759.0
2026-03-17 00:00:00+09:00,1748.0
2026-03-18 00:00:00+09:00,1787.0
2026-03-19 00:00:00+09:00,1785.0
2026-03-23 00:00:00+09:00,1742.0
2026-03-24 00:00:00+09:00,1742.0
2026-03-25 00:00:00+09:00,1840.0
2026-03-26 00:00:00+09:00,1870.0
2026-03-27 00:00:00+09:00,1885.0
2026-03-30 00:00:00+09:00,1876.0
2026-03-31 00:00:00+09:00,1931.0
2026-04-01 00:00:00+09:00,2125.0
2026-04-02 00:00:00+09:00,1970.0
2026-04-03 00:00:00+09:00,1855.0
2026-04-06 00:00:00+09:00,1900.0
2026-04-07 00:00:00+09:00,1911.0
2026-04-08 00:00:00+09:00,1998.0
2026-04-09 00:00:00+09:00,1986.0
2026-04-10 00:00:00+09:00,1923.0
2026-04-13 00:00:00+09:00,1897.0
2026-04-14 00:00:00+09:00,1958.0
2026-04-15 00:00:00+09:00,1972.0
2026-04-16 00:00:00+09:00,1956.0
2026-04-17 00:00:00+09:00,1958.0
2026-04-20 00:00:00+09:00,1882.0
2026-04-21 00:00:00+09:00,1900.0
2026-04-22 00:00:00+09:00,1886.0
2026-04-23 00:00:00+09:00,1820.0
2026-04-24 00:00:00+09:00,1750.0
2026-04-27 00:00:00+09:00,1799.0
2026-04-28 00:00:00+09:00,1799.0
2026-04-30 00:00:00+09:00,1833.0
2026-05-01 00:00:00+09:00,1833.0
2026-05-07 00:00:00+09:00,1950.0
2026-05-08 00:00:00+09:00,1950.0
2026-05-11 00:00:00+09:00,1954.0
2026-05-12 00:00:00+09:00,2040.0
2026-05-13 00:00:00+09:00,2040.0
2026-05-14 00:00:00+09:00,2080.0
2026-05-15 00:00:00+09:00,2240.0
2026-05-18 00:00:00+09:00,2211.0
2026-05-19 00:00:00+09:00,2135.0
2026-05-20 00:00:00+09:00,2111.0
2026-05-21 00:00:00+09:00,2111.0
2026-05-22 00:00:00+09:00,2111.0
2026-05-25 00:00:00+09:00,2100.0
2026-05-26 00:00:00+09:00,2100.0
2026-05-27 00:00:00+09:00,2150.0
2026-05-28 00:00:00+09:00,2150.0
2026-05-29 00:00:00+09:00,2150.0
2026-06-01 00:00:00+09:00,2150.0
2026-06-02 00:00:00+09:00,2150.0
2026-06-03 00:00:00+09:00,2150.0
