date,close
2025-09-30 00:00:00+09:00,1410.0
2025-10-01 00:00:00+09:00,1370.0
2025-10-02 00:00:00+09:00,1368.0
2025-10-03 00:00:00+09:00,1359.0
2025-10-06 00:00:00+09:00,1332.0
2025-10-07 00:00:00+09:00,1405.0
2025-10-08 00:00:00+09:00,1400.0
2025-10-09 00:00:00+09:00,1396.0
2025-10-10 00:00:00+09:00,1396.0
2025-10-14 00:00:00+09:00,1377.0
2025-10-15 00:00:00+09:00,1374.0
2025-10-16 00:00:00+09:00,1351.0
2025-10-17 00:00:00+09:00,1365.0
2025-10-20 00:00:00+09:00,1400.0
2025-10-21 00:00:00+09:00,1394.0
2025-10-22 00:00:00+09:00,1394.0
2025-10-23 00:00:00+09:00,1401.0
2025-10-24 00:00:00+09:00,1404.0
2025-10-27 00:00:00+09:00,1403.0
2025-10-28 00:00:00+09:00,1399.0
2025-10-29 00:00:00+09:00,1399.0
2025-10-30 00:00:00+09:00,1398.0
2025-10-31 00:00:00+09:00,1393.0
2025-11-04 00:00:00+09:00,1365.0
2025-11-05 00:00:00+09:00,1379.0
2025-11-06 00:00:00+09:00,1370.0
2025-11-07 00:00:00+09:00,1366.0
2025-11-10 00:00:00+09:00,1375.0
2025-11-11 00:00:00+09:00,1365.0
2025-11-12 00:00:00+09:00,1394.0
2025-11-13 00:00:00+09:00,1395.0
2025-11-14 00:00:00+09:00,1378.0
2025-11-17 00:00:00+09:00,1370.0
2025-11-18 00:00:00+09:00,1356.0
2025-11-19 00:00:00+09:00,1372.0
2025-11-20 00:00:00+09:00,1375.0
2025-11-21 00:00:00+09:00,1371.0
2025-11-25 00:00:00+09:00,1367.0
2025-11-26 00:00:00+09:00,1376.0
2025-11-27 00:00:00+09:00,1375.0
2025-11-28 00:00:00+09:00,1373.0
2025-12-01 00:00:00+09:00,1371.0
2025-12-02 00:00:00+09:00,1360.0
2025-12-03 00:00:00+09:00,1353.0
2025-12-04 00:00:00+09:00,1370.0
2025-12-05 00:00:00+09:00,1370.0
2025-12-08 00:00:00+09:00,1372.0
2025-12-09 00:00:00+09:00,1374.0
2025-12-10 00:00:00+09:00,1350.0
2025-12-11 00:00:00+09:00,1326.0
2025-12-12 00:00:00+09:00,1330.0
2025-12-15 00:00:00+09:00,1316.0
2025-12-16 00:00:00+09:00,1321.0
2025-12-17 00:00:00+09:00,1358.0
2025-12-18 00:00:00+09:00,1350.0
2025-12-19 00:00:00+09:00,1333.0
2025-12-22 00:00:00+09:00,1329.0
2025-12-23 00:00:00+09:00,1337.0
2025-12-24 00:00:00+09:00,1337.0
2025-12-25 00:00:00+09:00,1335.0
2025-12-26 00:00:00+09:00,1375.0
2025-12-29 00:00:00+09:00,1400.0
2025-12-30 00:00:00+09:00,1422.0
2026-01-05 00:00:00+09:00,1444.0
2026-01-06 00:00:00+09:00,1443.0
2026-01-07 00:00:00+09:00,1448.0
2026-01-08 00:00:00+09:00,1469.0
2026-01-09 00:00:00+09:00,1480.0
2026-01-13 00:00:00+09:00,1499.0
2026-01-14 00:00:00+09:00,1513.0
2026-01-15 00:00:00+09:00,1508.0
2026-01-16 00:00:00+09:00,1486.0
2026-01-19 00:00:00+09:00,1499.0
2026-01-20 00:00:00+09:00,1491.0
2026-01-21 00:00:00+09:00,1484.0
2026-01-22 00:00:00+09:00,1484.0
2026-01-23 00:00:00+09:00,1484.0
2026-01-26 00:00:00+09:00,1463.0
2026-01-27 00:00:00+09:00,1467.0
2026-01-28 00:00:00+09:00,1470.0
2026-01-29 00:00:00+09:00,1473.0
2026-01-30 00:00:00+09:00,1470.0
2026-02-02 00:00:00+09:00,1476.0
2026-02-03 00:00:00+09:00,1467.0
2026-02-04 00:00:00+09:00,1494.0
2026-02-05 00:00:00+09:00,1499.0
2026-02-06 00:00:00+09:00,1500.0
2026-02-09 00:00:00+09:00,1512.0
2026-02-10 00:00:00+09:00,1549.0
2026-02-12 00:00:00+09:00,1620.0
2026-02-13 00:00:00+09:00,1614.0
2026-02-16 00:00:00+09:00,1647.0
2026-02-17 00:00:00+09:00,1639.0
2026-02-18 00:00:00+09:00,1620.0
2026-02-19 00:00:00+09:00,1606.0
2026-02-20 00:00:00+09:00,1594.0
2026-02-24 00:00:00+09:00,1618.0
2026-02-25 00:00:00+09:00,1623.0
2026-02-26 00:00:00+09:00,1634.0
2026-02-27 00:00:00+09:00,1663.0
2026-03-02 00:00:00+09:00,1688.0
2026-03-03 00:00:00+09:00,1680.0
2026-03-04 00:00:00+09:00,1639.0
2026-03-05 00:00:00+09:00,1646.0
2026-03-06 00:00:00+09:00,1648.0
2026-03-09 00:00:00+09:00,1640.0
2026-03-10 00:00:00+09:00,1670.0
2026-03-11 00:00:00+09:00,1659.0
2026-03-12 00:00:00+09:00,1650.0
2026-03-13 00:00:00+09:00,1650.0
2026-03-16 00:00:00+09:00,1649.0
2026-03-17 00:00:00+09:00,1626.0
2026-03-18 00:00:00+09:00,1625.0
2026-03-19 00:00:00+09:00,1565.0
2026-03-23 00:00:00+09:00,1556.0
