date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,1036.0,1050.0,1009.0,1028.0,1010.4197387695312,96900,0.0,0.0
2025-06-18 00:00:00+09:00,1017.0,1020.0,989.0,1000.0,982.8986206054688,66400,0.0,0.0
2025-06-19 00:00:00+09:00,990.0,995.0,900.0,902.0,886.5745239257812,271800,0.0,0.0
2025-06-20 00:00:00+09:00,917.0,918.0,837.0,884.0,868.88232421875,206700,0.0,0.0
2025-06-23 00:00:00+09:00,870.0,886.0,835.0,858.0,843.3269653320312,158200,0.0,0.0
2025-06-24 00:00:00+09:00,873.0,906.0,873.0,889.0,873.796875,88200,0.0,0.0
2025-06-25 00:00:00+09:00,898.0,904.0,880.0,891.0,875.7626953125,66800,0.0,0.0
2025-06-26 00:00:00+09:00,899.0,899.0,871.0,872.0,857.0875854492188,75500,0.0,0.0
2025-06-27 00:00:00+09:00,884.0,884.0,868.0,870.0,855.1217651367188,26500,0.0,0.0
2025-06-30 00:00:00+09:00,872.0,891.0,845.0,850.0,835.4638061523438,65900,0.0,0.0
2025-07-01 00:00:00+09:00,862.0,884.0,847.0,858.0,843.3269653320312,125000,0.0,0.0
2025-07-02 00:00:00+09:00,859.0,871.0,840.0,864.0,849.224365234375,59200,0.0,0.0
2025-07-03 00:00:00+09:00,863.0,863.0,830.0,831.0,816.7886962890625,129100,0.0,0.0
2025-07-04 00:00:00+09:00,843.0,858.0,843.0,858.0,843.3269653320312,37000,0.0,0.0
2025-07-07 00:00:00+09:00,854.0,875.0,853.0,856.0,841.3612060546875,15600,0.0,0.0
2025-07-08 00:00:00+09:00,860.0,887.0,860.0,884.0,868.88232421875,31100,0.0,0.0
2025-07-09 00:00:00+09:00,889.0,900.0,882.0,900.0,884.6087036132812,26800,0.0,0.0
2025-07-10 00:00:00+09:00,900.0,905.0,879.0,886.0,870.84814453125,10700,0.0,0.0
2025-07-11 00:00:00+09:00,886.0,909.0,875.0,886.0,870.84814453125,19500,0.0,0.0
2025-07-14 00:00:00+09:00,886.0,899.0,883.0,884.0,868.88232421875,12800,0.0,0.0
2025-07-15 00:00:00+09:00,890.0,890.0,864.0,867.0,852.173095703125,21300,0.0,0.0
2025-07-16 00:00:00+09:00,867.0,891.0,867.0,890.0,874.7797241210938,21900,0.0,0.0
2025-07-17 00:00:00+09:00,889.0,907.0,887.0,899.0,883.6258544921875,13700,0.0,0.0
2025-07-18 00:00:00+09:00,895.0,994.0,891.0,982.0,965.2064208984375,197300,0.0,0.0
2025-07-22 00:00:00+09:00,979.0,1005.0,951.0,985.0,968.1550903320312,111900,0.0,0.0
2025-07-23 00:00:00+09:00,985.0,995.0,962.0,969.0,952.4287109375,28000,0.0,0.0
2025-07-24 00:00:00+09:00,976.0,989.0,964.0,973.0,956.3603515625,33400,0.0,0.0
2025-07-25 00:00:00+09:00,967.0,991.0,967.0,979.0,962.2576904296875,20500,0.0,0.0
2025-07-28 00:00:00+09:00,981.0,983.0,962.0,977.0,960.2919311523438,27200,0.0,0.0
2025-07-29 00:00:00+09:00,975.0,997.0,975.0,988.0,971.1038208007812,21800,0.0,0.0
2025-07-30 00:00:00+09:00,984.0,991.0,970.0,983.0,966.1893310546875,9700,0.0,0.0
2025-07-31 00:00:00+09:00,989.0,989.0,966.0,978.0,961.2748413085938,12100,0.0,0.0
2025-08-01 00:00:00+09:00,969.0,1008.0,966.0,1008.0,990.7617797851562,58100,0.0,0.0
2025-08-04 00:00:00+09:00,978.0,1006.0,978.0,997.0,979.9498901367188,31400,0.0,0.0
2025-08-05 00:00:00+09:00,1000.0,1018.0,992.0,1002.0,984.8643798828125,41900,0.0,0.0
2025-08-06 00:00:00+09:00,1000.0,1013.0,986.0,1003.0,985.8472900390625,25400,0.0,0.0
2025-08-07 00:00:00+09:00,1004.0,1010.0,990.0,1009.0,991.7446899414062,27300,0.0,0.0
2025-08-08 00:00:00+09:00,1018.0,1030.0,989.0,1013.0,995.67626953125,55600,0.0,0.0
2025-08-12 00:00:00+09:00,843.0,900.0,841.0,893.0,877.7284545898438,545500,0.0,0.0
2025-08-13 00:00:00+09:00,894.0,933.0,886.0,924.0,908.1983032226562,131800,0.0,0.0
2025-08-14 00:00:00+09:00,924.0,956.0,917.0,921.0,905.2496337890625,69300,0.0,0.0
2025-08-15 00:00:00+09:00,921.0,935.0,900.0,900.0,884.6087036132812,39300,0.0,0.0
2025-08-18 00:00:00+09:00,899.0,924.0,899.0,908.0,892.471923828125,43900,0.0,0.0
2025-08-19 00:00:00+09:00,900.0,915.0,890.0,890.0,874.7797241210938,65600,0.0,0.0
2025-08-20 00:00:00+09:00,889.0,910.0,889.0,907.0,891.489013671875,49400,0.0,0.0
2025-08-21 00:00:00+09:00,952.0,1057.0,952.0,1057.0,1038.923828125,340000,0.0,0.0
2025-08-22 00:00:00+09:00,1147.0,1151.0,1018.0,1044.0,1026.1461181640625,268900,0.0,0.0
2025-08-25 00:00:00+09:00,1039.0,1058.0,1009.0,1009.0,991.7446899414062,77100,0.0,0.0
2025-08-26 00:00:00+09:00,1010.0,1032.0,999.0,1014.0,996.6591796875,40500,0.0,0.0
2025-08-27 00:00:00+09:00,1012.0,1024.0,1000.0,1024.0,1006.4881591796875,22500,0.0,0.0
2025-08-28 00:00:00+09:00,1011.0,1012.0,999.0,1007.0,989.7788696289062,18500,0.0,0.0
2025-08-29 00:00:00+09:00,1013.0,1023.0,998.0,1007.0,989.7788696289062,38600,0.0,0.0
2025-09-01 00:00:00+09:00,1006.0,1013.0,999.0,1002.0,984.8643798828125,22500,0.0,0.0
2025-09-02 00:00:00+09:00,1002.0,1021.0,999.0,1006.0,988.7960205078125,20500,0.0,0.0
2025-09-03 00:00:00+09:00,1003.0,1009.0,998.0,998.0,980.9328002929688,13500,0.0,0.0
2025-09-04 00:00:00+09:00,998.0,1007.0,997.0,1004.0,986.8302001953125,9500,0.0,0.0
2025-09-05 00:00:00+09:00,1008.0,1034.0,1000.0,1034.0,1016.317138671875,27800,0.0,0.0
2025-09-08 00:00:00+09:00,1036.0,1039.0,1014.0,1016.0,998.625,10900,0.0,0.0
2025-09-09 00:00:00+09:00,1020.0,1020.0,999.0,1000.0,982.8986206054688,12400,0.0,0.0
2025-09-10 00:00:00+09:00,1001.0,1013.0,1001.0,1010.0,992.7276000976562,7500,0.0,0.0
2025-09-11 00:00:00+09:00,1014.0,1016.0,1003.0,1003.0,985.8472900390625,7100,0.0,0.0
2025-09-12 00:00:00+09:00,1004.0,1018.0,1000.0,1000.0,982.8986206054688,9600,0.0,0.0
