date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,649.0,657.0,645.0,645.0,618.8858032226562,14000,0.0,0.0
2025-06-18 00:00:00+09:00,650.0,650.0,645.0,650.0,623.6834106445312,3500,0.0,0.0
2025-06-19 00:00:00+09:00,643.0,650.0,643.0,649.0,622.723876953125,3400,0.0,0.0
2025-06-20 00:00:00+09:00,648.0,651.0,646.0,646.0,619.8452758789062,1400,0.0,0.0
2025-06-23 00:00:00+09:00,650.0,650.0,644.0,645.0,618.8858032226562,2500,0.0,0.0
2025-06-24 00:00:00+09:00,648.0,649.0,640.0,645.0,618.8858032226562,5700,0.0,0.0
2025-06-25 00:00:00+09:00,647.0,683.0,632.0,639.0,613.1287231445312,64400,0.0,0.0
2025-06-26 00:00:00+09:00,643.0,644.0,641.0,641.0,615.0477294921875,6800,0.0,0.0
2025-06-27 00:00:00+09:00,634.0,644.0,634.0,637.0,620.8960571289062,3000,10.0,0.0
2025-06-30 00:00:00+09:00,636.0,650.0,635.0,650.0,633.5674438476562,9800,0.0,0.0
2025-07-01 00:00:00+09:00,643.0,647.0,641.0,641.0,624.794921875,1900,0.0,0.0
2025-07-02 00:00:00+09:00,641.0,651.0,638.0,651.0,634.5421142578125,2500,0.0,0.0
2025-07-03 00:00:00+09:00,647.0,647.0,639.0,642.0,625.7696533203125,2200,0.0,0.0
2025-07-04 00:00:00+09:00,643.0,647.0,641.0,647.0,630.6432495117188,2300,0.0,0.0
2025-07-07 00:00:00+09:00,641.0,645.0,640.0,644.0,627.7191162109375,1500,0.0,0.0
2025-07-08 00:00:00+09:00,642.0,648.0,639.0,643.0,626.744384765625,3300,0.0,0.0
2025-07-09 00:00:00+09:00,646.0,646.0,644.0,646.0,629.6685180664062,1300,0.0,0.0
2025-07-10 00:00:00+09:00,646.0,646.0,641.0,642.0,625.7696533203125,1000,0.0,0.0
2025-07-11 00:00:00+09:00,645.0,647.0,645.0,645.0,628.69384765625,2800,0.0,0.0
2025-07-14 00:00:00+09:00,649.0,653.0,645.0,653.0,636.4915771484375,13400,0.0,0.0
2025-07-15 00:00:00+09:00,656.0,661.0,655.0,660.0,643.3146362304688,16100,0.0,0.0
2025-07-16 00:00:00+09:00,660.0,662.0,657.0,660.0,643.3146362304688,3200,0.0,0.0
2025-07-17 00:00:00+09:00,660.0,663.0,652.0,663.0,646.23876953125,5700,0.0,0.0
2025-07-18 00:00:00+09:00,657.0,661.0,650.0,661.0,644.289306640625,6800,0.0,0.0
2025-07-22 00:00:00+09:00,660.0,662.0,653.0,662.0,645.2640380859375,5500,0.0,0.0
2025-07-23 00:00:00+09:00,664.0,664.0,656.0,663.0,646.23876953125,5600,0.0,0.0
2025-07-24 00:00:00+09:00,661.0,662.0,661.0,661.0,644.289306640625,500,0.0,0.0
2025-07-25 00:00:00+09:00,661.0,663.0,660.0,663.0,646.23876953125,10900,0.0,0.0
2025-07-28 00:00:00+09:00,670.0,670.0,660.0,660.0,643.3146362304688,9900,0.0,0.0
2025-07-29 00:00:00+09:00,660.0,664.0,658.0,664.0,647.2135009765625,3200,0.0,0.0
2025-07-30 00:00:00+09:00,664.0,666.0,661.0,666.0,649.1629028320312,4100,0.0,0.0
2025-07-31 00:00:00+09:00,665.0,665.0,660.0,663.0,646.23876953125,5900,0.0,0.0
2025-08-01 00:00:00+09:00,662.0,663.0,659.0,661.0,644.289306640625,4300,0.0,0.0
2025-08-04 00:00:00+09:00,661.0,661.0,653.0,657.0,640.3904418945312,6200,0.0,0.0
2025-08-05 00:00:00+09:00,659.0,662.0,655.0,660.0,643.3146362304688,5800,0.0,0.0
2025-08-06 00:00:00+09:00,660.0,662.0,659.0,660.0,643.3146362304688,4300,0.0,0.0
2025-08-07 00:00:00+09:00,661.0,662.0,648.0,652.0,635.516845703125,13000,0.0,0.0
2025-08-08 00:00:00+09:00,658.0,659.0,655.0,659.0,642.3399047851562,3900,0.0,0.0
2025-08-12 00:00:00+09:00,651.0,654.0,647.0,648.0,631.6179809570312,18200,0.0,0.0
2025-08-13 00:00:00+09:00,649.0,649.0,642.0,647.0,630.6432495117188,12800,0.0,0.0
2025-08-14 00:00:00+09:00,647.0,652.0,645.0,645.0,628.69384765625,8000,0.0,0.0
2025-08-15 00:00:00+09:00,648.0,651.0,643.0,646.0,629.6685180664062,7400,0.0,0.0
2025-08-18 00:00:00+09:00,647.0,654.0,647.0,649.0,632.5927124023438,14100,0.0,0.0
2025-08-19 00:00:00+09:00,650.0,654.0,650.0,652.0,635.516845703125,11500,0.0,0.0
2025-08-20 00:00:00+09:00,652.0,655.0,650.0,650.0,633.5674438476562,3500,0.0,0.0
2025-08-21 00:00:00+09:00,654.0,656.0,651.0,653.0,636.4915771484375,5100,0.0,0.0
2025-08-22 00:00:00+09:00,653.0,654.0,649.0,649.0,632.5927124023438,7600,0.0,0.0
2025-08-25 00:00:00+09:00,656.0,656.0,650.0,650.0,633.5674438476562,7800,0.0,0.0
2025-08-26 00:00:00+09:00,653.0,653.0,649.0,650.0,633.5674438476562,2400,0.0,0.0
2025-08-27 00:00:00+09:00,649.0,657.0,649.0,650.0,633.5674438476562,4100,0.0,0.0
2025-08-28 00:00:00+09:00,650.0,653.0,650.0,653.0,636.4915771484375,2500,0.0,0.0
2025-08-29 00:00:00+09:00,653.0,654.0,651.0,651.0,634.5421142578125,3400,0.0,0.0
2025-09-01 00:00:00+09:00,652.0,654.0,651.0,651.0,634.5421142578125,3900,0.0,0.0
2025-09-02 00:00:00+09:00,651.0,658.0,651.0,655.0,638.4410400390625,5900,0.0,0.0
2025-09-03 00:00:00+09:00,655.0,655.0,652.0,653.0,636.4915771484375,8200,0.0,0.0
2025-09-04 00:00:00+09:00,656.0,656.0,650.0,655.0,638.4410400390625,14800,0.0,0.0
2025-09-05 00:00:00+09:00,655.0,657.0,654.0,655.0,638.4410400390625,3200,0.0,0.0
2025-09-08 00:00:00+09:00,657.0,657.0,653.0,657.0,640.3904418945312,7000,0.0,0.0
2025-09-09 00:00:00+09:00,657.0,660.0,657.0,657.0,640.3904418945312,3400,0.0,0.0
2025-09-10 00:00:00+09:00,657.0,659.0,654.0,658.0,641.3651733398438,4900,0.0,0.0
2025-09-11 00:00:00+09:00,661.0,663.0,657.0,661.0,644.289306640625,8300,0.0,0.0
2025-09-12 00:00:00+09:00,660.0,661.0,655.0,661.0,644.289306640625,6000,0.0,0.0
2025-09-16 00:00:00+09:00,661.0,674.0,661.0,674.0,656.960693359375,10600,0.0,0.0
2025-09-17 00:00:00+09:00,667.0,675.0,664.0,675.0,657.9354248046875,4400,0.0,0.0
2025-09-18 00:00:00+09:00,675.0,677.0,667.0,671.0,654.0364990234375,10000,0.0,0.0
2025-09-19 00:00:00+09:00,675.0,683.0,674.0,681.0,663.78369140625,28100,0.0,0.0
2025-09-22 00:00:00+09:00,691.0,693.0,684.0,688.0,670.6067504882812,11700,0.0,0.0
2025-09-24 00:00:00+09:00,694.0,695.0,687.0,695.0,677.4298095703125,13800,0.0,0.0
2025-09-25 00:00:00+09:00,698.0,710.0,698.0,703.0,685.2275390625,12200,0.0,0.0
2025-09-26 00:00:00+09:00,713.0,716.0,705.0,708.0,690.1011352539062,6900,0.0,0.0
2025-09-29 00:00:00+09:00,711.0,714.0,702.0,712.0,694.0,8800,0.0,0.0
2025-09-30 00:00:00+09:00,710.0,710.0,694.0,698.0,680.3539428710938,8900,0.0,0.0
2025-10-01 00:00:00+09:00,698.0,700.0,680.0,689.0,671.5814819335938,10300,0.0,0.0
2025-10-02 00:00:00+09:00,692.0,692.0,680.0,686.0,668.6572875976562,6700,0.0,0.0
2025-10-03 00:00:00+09:00,683.0,692.0,680.0,688.0,670.6067504882812,2200,0.0,0.0
2025-10-06 00:00:00+09:00,687.0,698.0,682.0,698.0,680.3539428710938,8100,0.0,0.0
2025-10-07 00:00:00+09:00,700.0,718.0,699.0,705.0,687.1769409179688,11900,0.0,0.0
2025-10-08 00:00:00+09:00,710.0,710.0,701.0,701.0,683.278076171875,5000,0.0,0.0
2025-10-09 00:00:00+09:00,708.0,709.0,702.0,708.0,690.1011352539062,2300,0.0,0.0
2025-10-10 00:00:00+09:00,705.0,705.0,683.0,685.0,667.6826171875,12700,0.0,0.0
2025-10-14 00:00:00+09:00,673.0,675.0,662.0,665.0,648.188232421875,20000,0.0,0.0
2025-10-15 00:00:00+09:00,668.0,683.0,668.0,683.0,665.733154296875,3900,0.0,0.0
2025-10-16 00:00:00+09:00,686.0,696.0,685.0,696.0,678.4044799804688,2500,0.0,0.0
2025-10-17 00:00:00+09:00,693.0,693.0,682.0,683.0,665.733154296875,2700,0.0,0.0
2025-10-20 00:00:00+09:00,688.0,690.0,683.0,688.0,670.6067504882812,6700,0.0,0.0
2025-10-21 00:00:00+09:00,687.0,687.0,680.0,681.0,663.78369140625,11300,0.0,0.0
2025-10-22 00:00:00+09:00,683.0,693.0,683.0,686.0,668.6572875976562,2000,0.0,0.0
2025-10-23 00:00:00+09:00,687.0,690.0,685.0,690.0,672.5562133789062,1500,0.0,0.0
2025-10-24 00:00:00+09:00,693.0,695.0,686.0,688.0,670.6067504882812,2500,0.0,0.0
2025-10-27 00:00:00+09:00,693.0,699.0,687.0,697.0,679.3792114257812,2400,0.0,0.0
2025-10-28 00:00:00+09:00,696.0,703.0,689.0,689.0,671.5814819335938,9400,0.0,0.0
2025-10-29 00:00:00+09:00,698.0,705.0,693.0,702.0,684.2528076171875,11800,0.0,0.0
2025-10-30 00:00:00+09:00,707.0,709.0,701.0,701.0,683.278076171875,9000,0.0,0.0
2025-10-31 00:00:00+09:00,702.0,702.0,696.0,698.0,680.3539428710938,10800,0.0,0.0
2025-11-04 00:00:00+09:00,700.0,703.0,699.0,703.0,685.2275390625,8800,0.0,0.0
2025-11-05 00:00:00+09:00,698.0,698.0,690.0,690.0,672.5562133789062,8300,0.0,0.0
2025-11-06 00:00:00+09:00,697.0,703.0,690.0,703.0,685.2275390625,5400,0.0,0.0
2025-11-07 00:00:00+09:00,703.0,703.0,698.0,703.0,685.2275390625,500,0.0,0.0
2025-11-10 00:00:00+09:00,699.0,700.0,694.0,700.0,682.3033447265625,1300,0.0,0.0
2025-11-11 00:00:00+09:00,700.0,713.0,698.0,712.0,694.0,5600,0.0,0.0
2025-11-12 00:00:00+09:00,712.0,712.0,704.0,712.0,694.0,2400,0.0,0.0
2025-11-13 00:00:00+09:00,713.0,741.0,708.0,708.0,690.1011352539062,26700,0.0,0.0
2025-11-14 00:00:00+09:00,720.0,724.0,701.0,713.0,694.9747314453125,28600,0.0,0.0
2025-11-17 00:00:00+09:00,713.0,713.0,702.0,705.0,687.1769409179688,7200,0.0,0.0
2025-11-18 00:00:00+09:00,705.0,705.0,692.0,694.0,676.455078125,8200,0.0,0.0
2025-11-19 00:00:00+09:00,694.0,695.0,691.0,693.0,675.4803466796875,4900,0.0,0.0
2025-11-20 00:00:00+09:00,693.0,706.0,693.0,697.0,679.3792114257812,3300,0.0,0.0
2025-11-21 00:00:00+09:00,695.0,701.0,691.0,701.0,683.278076171875,4900,0.0,0.0
2025-11-25 00:00:00+09:00,701.0,706.0,700.0,701.0,683.278076171875,2200,0.0,0.0
2025-11-26 00:00:00+09:00,701.0,712.0,701.0,712.0,694.0,9500,0.0,0.0
2025-11-27 00:00:00+09:00,712.0,717.0,710.0,713.0,694.9747314453125,3600,0.0,0.0
2025-11-28 00:00:00+09:00,711.0,716.0,711.0,714.0,695.949462890625,4600,0.0,0.0
2025-12-01 00:00:00+09:00,720.0,720.0,708.0,709.0,691.0758666992188,5200,0.0,0.0
2025-12-02 00:00:00+09:00,709.0,710.0,706.0,708.0,690.1011352539062,1600,0.0,0.0
2025-12-03 00:00:00+09:00,707.0,711.0,706.0,708.0,690.1011352539062,2900,0.0,0.0
2025-12-04 00:00:00+09:00,706.0,711.0,700.0,711.0,693.0252685546875,9800,0.0,0.0
2025-12-05 00:00:00+09:00,714.0,718.0,707.0,710.0,692.050537109375,4700,0.0,0.0
2025-12-08 00:00:00+09:00,711.0,715.0,711.0,711.0,693.0252685546875,2400,0.0,0.0
2025-12-09 00:00:00+09:00,714.0,723.0,705.0,715.0,696.9241333007812,7500,0.0,0.0
2025-12-10 00:00:00+09:00,717.0,718.0,704.0,706.0,688.1516723632812,11600,0.0,0.0
2025-12-11 00:00:00+09:00,708.0,717.0,692.0,694.0,676.455078125,28900,0.0,0.0
2025-12-12 00:00:00+09:00,696.0,701.0,694.0,695.0,677.4298095703125,4800,0.0,0.0
2025-12-15 00:00:00+09:00,702.0,702.0,699.0,699.0,681.3286743164062,5700,0.0,0.0
2025-12-16 00:00:00+09:00,700.0,706.0,700.0,702.0,684.2528076171875,6800,0.0,0.0
2025-12-17 00:00:00+09:00,706.0,706.0,702.0,704.0,686.2022705078125,1000,0.0,0.0
2025-12-18 00:00:00+09:00,704.0,704.0,697.0,697.0,679.3792114257812,11800,0.0,0.0
2025-12-19 00:00:00+09:00,699.0,704.0,697.0,703.0,685.2275390625,5900,0.0,0.0
2025-12-22 00:00:00+09:00,704.0,705.0,699.0,700.0,682.3033447265625,20700,0.0,0.0
2025-12-23 00:00:00+09:00,703.0,710.0,699.0,710.0,692.050537109375,37500,0.0,0.0
2025-12-24 00:00:00+09:00,710.0,714.0,707.0,714.0,695.949462890625,7100,0.0,0.0
