date,Open,High,Low,close,Adj Close,Volume,Dividends,Stock Splits
2025-06-17 00:00:00+09:00,731.0,732.0,720.0,729.0,713.3225708007812,15300,0.0,0.0
2025-06-18 00:00:00+09:00,729.0,730.0,721.0,721.0,705.49462890625,21700,0.0,0.0
2025-06-19 00:00:00+09:00,721.0,727.0,720.0,722.0,706.47314453125,13800,0.0,0.0
2025-06-20 00:00:00+09:00,725.0,725.0,717.0,723.0,707.4515991210938,36200,0.0,0.0
2025-06-23 00:00:00+09:00,725.0,725.0,714.0,725.0,709.4086303710938,14300,0.0,0.0
2025-06-24 00:00:00+09:00,724.0,728.0,720.0,728.0,712.3441162109375,9600,0.0,0.0
2025-06-25 00:00:00+09:00,724.0,731.0,723.0,730.0,714.3010864257812,20600,0.0,0.0
2025-06-26 00:00:00+09:00,732.0,732.0,721.0,725.0,709.4086303710938,47700,0.0,0.0
2025-06-27 00:00:00+09:00,727.0,733.0,726.0,732.0,716.258056640625,36100,0.0,0.0
2025-06-30 00:00:00+09:00,732.0,738.0,728.0,728.0,712.3441162109375,23300,0.0,0.0
2025-07-01 00:00:00+09:00,727.0,735.0,727.0,734.0,718.215087890625,15400,0.0,0.0
2025-07-02 00:00:00+09:00,728.0,740.0,728.0,733.0,717.236572265625,27000,0.0,0.0
2025-07-03 00:00:00+09:00,737.0,743.0,733.0,733.0,717.236572265625,21300,0.0,0.0
2025-07-04 00:00:00+09:00,734.0,739.0,728.0,728.0,712.3441162109375,20200,0.0,0.0
2025-07-07 00:00:00+09:00,725.0,734.0,725.0,725.0,709.4086303710938,15900,0.0,0.0
2025-07-08 00:00:00+09:00,725.0,732.0,725.0,727.0,711.3656005859375,9900,0.0,0.0
2025-07-09 00:00:00+09:00,726.0,734.0,725.0,732.0,716.258056640625,17700,0.0,0.0
2025-07-10 00:00:00+09:00,731.0,733.0,727.0,727.0,711.3656005859375,12200,0.0,0.0
2025-07-11 00:00:00+09:00,733.0,733.0,729.0,729.0,713.3225708007812,7500,0.0,0.0
2025-07-14 00:00:00+09:00,733.0,739.0,728.0,731.0,715.2796020507812,24700,0.0,0.0
2025-07-15 00:00:00+09:00,735.0,746.0,735.0,737.0,721.1505737304688,30900,0.0,0.0
2025-07-16 00:00:00+09:00,740.0,755.0,737.0,752.0,735.8280029296875,15700,0.0,0.0
2025-07-17 00:00:00+09:00,751.0,753.0,746.0,748.0,731.9140014648438,21600,0.0,0.0
2025-07-18 00:00:00+09:00,751.0,751.0,742.0,743.0,727.0215454101562,12700,0.0,0.0
2025-07-22 00:00:00+09:00,745.0,753.0,742.0,747.0,730.9354858398438,10100,0.0,0.0
2025-07-23 00:00:00+09:00,747.0,755.0,747.0,749.0,732.8925170898438,12700,0.0,0.0
2025-07-24 00:00:00+09:00,749.0,754.0,749.0,750.0,733.8709716796875,8100,0.0,0.0
2025-07-25 00:00:00+09:00,749.0,753.0,747.0,747.0,730.9354858398438,8800,0.0,0.0
2025-07-28 00:00:00+09:00,747.0,751.0,746.0,748.0,731.9140014648438,9700,0.0,0.0
2025-07-29 00:00:00+09:00,748.0,751.0,743.0,744.0,728.0,114000,0.0,0.0
2025-07-30 00:00:00+09:00,741.0,741.0,728.0,736.0,736.0,23400,16.0,0.0
2025-07-31 00:00:00+09:00,738.0,738.0,726.0,729.0,729.0,15100,0.0,0.0
2025-08-01 00:00:00+09:00,730.0,738.0,728.0,738.0,738.0,15000,0.0,0.0
2025-08-04 00:00:00+09:00,735.0,741.0,731.0,737.0,737.0,15800,0.0,0.0
2025-08-05 00:00:00+09:00,739.0,753.0,739.0,750.0,750.0,18900,0.0,0.0
2025-08-06 00:00:00+09:00,750.0,753.0,749.0,751.0,751.0,16400,0.0,0.0
2025-08-07 00:00:00+09:00,751.0,759.0,750.0,755.0,755.0,11700,0.0,0.0
2025-08-08 00:00:00+09:00,755.0,758.0,750.0,758.0,758.0,41900,0.0,0.0
2025-08-12 00:00:00+09:00,758.0,758.0,750.0,751.0,751.0,31800,0.0,0.0
2025-08-13 00:00:00+09:00,751.0,757.0,748.0,755.0,755.0,17200,0.0,0.0
2025-08-14 00:00:00+09:00,755.0,757.0,751.0,756.0,756.0,6300,0.0,0.0
2025-08-15 00:00:00+09:00,758.0,773.0,758.0,773.0,773.0,30500,0.0,0.0
2025-08-18 00:00:00+09:00,775.0,787.0,775.0,787.0,787.0,18500,0.0,0.0
2025-08-19 00:00:00+09:00,785.0,787.0,776.0,781.0,781.0,10700,0.0,0.0
2025-08-20 00:00:00+09:00,783.0,783.0,770.0,775.0,775.0,12700,0.0,0.0
