date,close
2025-10-23 00:00:00+09:00,2014.0
2025-10-24 00:00:00+09:00,1995.0
2025-10-27 00:00:00+09:00,2008.0
2025-10-28 00:00:00+09:00,2023.0
2025-10-29 00:00:00+09:00,1980.0
2025-10-30 00:00:00+09:00,1990.0
2025-10-31 00:00:00+09:00,1988.0
2025-11-04 00:00:00+09:00,2042.0
2025-11-05 00:00:00+09:00,2048.0
2025-11-06 00:00:00+09:00,2013.0
2025-11-07 00:00:00+09:00,1980.0
2025-11-10 00:00:00+09:00,1966.0
2025-11-11 00:00:00+09:00,2049.0
2025-11-12 00:00:00+09:00,2103.0
2025-11-13 00:00:00+09:00,1788.0
2025-11-14 00:00:00+09:00,1753.0
2025-11-17 00:00:00+09:00,1681.0
2025-11-18 00:00:00+09:00,1620.0
2025-11-19 00:00:00+09:00,1637.0
2025-11-20 00:00:00+09:00,1593.0
2025-11-21 00:00:00+09:00,1543.0
2025-11-25 00:00:00+09:00,1534.0
2025-11-26 00:00:00+09:00,1669.0
2025-11-27 00:00:00+09:00,1620.0
2025-11-28 00:00:00+09:00,1649.0
2025-12-01 00:00:00+09:00,1625.0
2025-12-02 00:00:00+09:00,1600.0
2025-12-03 00:00:00+09:00,1590.0
2025-12-04 00:00:00+09:00,1580.0
2025-12-05 00:00:00+09:00,1572.0
2025-12-08 00:00:00+09:00,1566.0
2025-12-09 00:00:00+09:00,1598.0
2025-12-10 00:00:00+09:00,1580.0
2025-12-11 00:00:00+09:00,1582.0
2025-12-12 00:00:00+09:00,1555.0
2025-12-15 00:00:00+09:00,1529.0
2025-12-16 00:00:00+09:00,1503.0
2025-12-17 00:00:00+09:00,1485.0
2025-12-18 00:00:00+09:00,1467.0
2025-12-19 00:00:00+09:00,1476.0
2025-12-22 00:00:00+09:00,1455.0
2025-12-23 00:00:00+09:00,1441.0
2025-12-24 00:00:00+09:00,1426.0
2025-12-25 00:00:00+09:00,1406.0
2025-12-26 00:00:00+09:00,1400.0
2025-12-29 00:00:00+09:00,1421.0
2025-12-30 00:00:00+09:00,1408.0
2026-01-05 00:00:00+09:00,1474.0
2026-01-06 00:00:00+09:00,1561.0
2026-01-07 00:00:00+09:00,1648.0
2026-01-08 00:00:00+09:00,1625.0
2026-01-09 00:00:00+09:00,1780.0
2026-01-13 00:00:00+09:00,1731.0
2026-01-14 00:00:00+09:00,1661.0
2026-01-15 00:00:00+09:00,1709.0
2026-01-16 00:00:00+09:00,1700.0
2026-01-19 00:00:00+09:00,1668.0
2026-01-20 00:00:00+09:00,1644.0
2026-01-21 00:00:00+09:00,1642.0
2026-01-22 00:00:00+09:00,1695.0
2026-01-23 00:00:00+09:00,1650.0
